0,1,2,level,y
2.9,2.2,2.3,0,8.925212055300253
2.5,2.8,2.3,0,11.157707502687298
3.0,0.2,2.3,0,1.0684819720505652
2.1,2.8,0.9,0,17.50017130139666
2.7,1.8,2.5,0,4.716127642634523
2.2,2.8,0.2,0,89.70657893092509
3.0,2.9,0.1,0,477.2241605511364
2.9,1.5,2.8,0,3.4794431859262835
2.5,1.1,2.5,0,2.1620452783820534
3.0,1.1,2.9,0,2.2777505821095545
2.5,1.3,1.9,0,3.4169544884721974
2.3,2.5,0.2,0,79.13350069236881
2.5,0.4,1.2,0,2.371731607855831
0.6,2.0,0.7,0,1.0145541805714287
2.4,1.0,1.7,0,2.7850506917647055
2.5,1.8,0.9,0,11.405656558302574
1.4,2.8,2.7,0,1.8744140017272852
0.2,1.4,3.0,0,0.06908623463116506
1.3,2.7,2.3,0,1.741766764131368
2.3,1.9,0.9,0,10.668691645368392
0.5,2.2,0.4,0,1.0733585058569899
2.1,2.7,0.1,0,146.23888926611878
1.1,2.5,1.7,0,1.4726636782631344
0.5,1.6,0.6,0,1.084604846088192
2.1,2.5,2.0,0,6.3036054912601935
0.9,0.5,2.8,0,0.6683962542190551
0.9,0.1,0.2,0,9.76034208497691
0.3,1.4,2.8,0,0.1305817574382817
1.3,2.0,1.4,0,2.3813841182857147
0.8,2.4,1.9,0,0.6077614532126546
1.6,1.7,2.1,0,2.0886008950859636
1.5,0.7,0.3,0,8.734004485530233
3.0,1.9,0.3,0,53.02490672790404
3.0,1.5,2.0,0,5.125339881028277
1.0,1.1,1.9,0,1.038286442105263
1.8,2.0,1.7,0,3.7598184338823533
1.8,0.1,0.3,0,6.973917087969604
1.7,0.5,1.1,0,2.3383125444104853
2.5,1.7,1.5,0,6.244210564076888
1.2,3.0,0.8,0,4.261127558399999
2.8,0.1,1.9,0,1.1508877995879814
0.5,2.8,0.1,0,2.832610079147345
0.2,0.7,1.3,0,0.49186784094517705
2.4,2.3,0.2,0,73.8799587490947
2.4,1.3,2.3,0,2.6768100996048814
1.9,2.2,0.1,0,80.97085144515991
1.7,2.6,2.2,0,3.562995704472551
2.0,2.4,3.0,0,3.4707355074822144
1.7,1.3,1.6,0,2.4577312929142066
1.2,2.3,1.0,0,3.0004586768326007
0.3,0.7,1.3,0,0.6532994762316346
2.2,1.7,1.0,0,7.536840793037781
1.7,2.2,1.9,0,3.3366051061952704
2.2,1.1,2.0,0,2.348041331051648
2.3,3.0,0.4,0,60.005947920199986
0.2,0.7,0.2,0,3.1971409661436505
2.5,2.5,0.7,0,27.849843925793966
0.9,1.8,0.8,0,2.039939624863131
1.1,0.1,1.4,0,1.422597420365705
0.2,1.6,2.7,0,0.05563588655637128
0.4,2.3,0.3,0,0.7992589522018418
1.7,2.4,3.0,0,2.3497785801725795
0.5,0.3,0.9,0,1.780406929264401
1.2,2.5,1.8,0,1.7288264326982161
1.9,2.1,1.1,0,6.903362210389379
1.2,0.9,0.2,0,11.62261654635106
2.3,0.5,2.6,0,1.150697988837703
1.2,2.0,2.2,0,1.2912507752727271
1.8,2.6,2.9,0,3.1360378765157155
0.3,1.8,0.8,0,0.2823573228488526
1.8,2.5,2.7,0,3.176056960460035
1.1,1.0,2.4,0,0.9041744433333333
0.4,0.5,1.9,0,0.6566700041450366
0.4,1.1,0.4,0,1.8000177310650542
0.2,3.0,2.7,0,0.005845168118518519
0.3,1.1,1.5,0,0.3497944424789954
1.2,0.7,2.0,0,1.1206439750888595
1.6,3.0,0.2,0,40.40180203520001
3.0,0.3,2.9,0,0.9458214576203755
2.1,2.6,3.0,0,4.526053629116399
0.7,1.6,1.6,0,0.696799235282523
1.2,2.8,2.2,0,1.4940171819666532
1.6,2.4,1.1,0,5.5407181316951375
2.9,3.0,2.2,0,21.86966330425454
0.2,0.4,2.3,0,0.4505623997684677
1.1,3.0,2.6,0,1.0098933013230773
2.1,1.4,2.2,0,2.5336995588744
0.3,2.7,2.6,0,0.02939847643042355
2.2,2.9,1.9,0,10.217460264836983
1.0,2.1,0.9,0,2.1919380444444445
3.0,1.9,0.9,0,17.674968909301345
1.8,0.1,2.4,0,0.8717396359962005
1.3,1.1,1.5,0,1.7551620194625464
1.0,0.3,1.0,0,1.9727442400000001
1.9,2.8,2.4,0,4.958720444525416
0.5,1.9,1.6,0,0.33036483200051997
0.8,0.4,1.0,0,1.804291814225068
1.8,1.7,1.7,0,3.151992107113518
1.0,1.6,2.1,0,0.939402019047619
1.7,0.4,0.4,0,6.098041298025726
1.0,3.0,0.5,1,5.73540896
1.6,0.1,1.8,1,1.6698362621491305
2.8,2.9,2.6,1,21.843354682944916
3.0,1.7,3.0,1,6.187557860541515
1.8,2.7,0.9,1,15.578572118441395
1.0,0.1,1.1,1,2.6070040727272725
0.9,2.3,0.5,1,4.501136279822139
2.0,1.7,0.5,1,18.634398687372094
1.6,1.2,2.3,1,2.191545733280131
2.5,1.2,2.7,1,3.189324000338902
0.2,0.9,0.5,1,1.3473840021545507
1.5,1.8,2.0,1,2.974874612399543
2.3,1.4,0.6,1,15.339178977895122
1.4,2.0,2.6,1,2.161807992615384
1.4,2.9,2.3,1,3.308094157231815
2.6,1.3,0.2,1,49.65577351157813
2.6,0.5,2.8,1,1.6514409045507477
1.9,3.0,1.4,1,14.049703591657142
2.3,2.4,2.5,1,8.467226795798107
1.2,2.9,1.1,1,4.423513155238189
2.5,1.0,1.6,1,4.48078825
1.9,1.7,2.3,1,3.7126813838573796
0.8,2.5,1.2,1,1.3679748600876132
1.8,1.5,0.8,1,8.656715911491926
1.2,2.9,0.2,1,24.329322353810042
2.1,2.7,0.1,1,212.58200094842135
2.5,1.3,0.6,1,15.729146436506534
0.5,0.8,2.5,1,0.6588254837587254
2.5,1.9,1.3,1,12.57989623811152
2.3,0.3,0.9,1,4.0908187341506155
1.6,1.4,2.5,1,2.214942017717831
1.6,3.0,0.7,1,16.78016792868572
2.3,2.2,1.1,1,16.29082014103674
2.3,1.2,1.7,1,4.583095180342816
1.3,2.9,0.1,1,61.37197740583171
2.3,2.6,1.8,1,13.891663773622387
1.6,1.3,0.9,1,5.87013194041218
1.1,1.4,2.6,1,1.2604069987429327
1.2,0.2,1.9,1,1.5653701321082958
1.4,0.9,2.6,1,1.4930566251242496
1.0,0.6,0.1,1,28.677044799999997
1.9,2.4,0.4,1,33.4566956572938
3.0,1.7,2.1,1,8.839368372202165
1.9,1.7,1.5,1,5.692778121914649
2.0,1.6,2.0,1,4.346627188192087
1.8,1.9,2.2,1,3.9822587360274464
2.6,1.5,1.7,1,7.072052814782025
1.1,1.8,0.1,1,34.044050657821344
1.8,1.0,1.7,1,3.03639297882353
1.0,2.7,1.3,1,2.205926523076923
1.9,1.8,1.8,1,5.058460597101369
2.9,1.7,0.1,1,175.23102091799166
0.6,1.0,0.1,1,17.20622688
2.1,2.9,0.7,1,35.22672828133113
2.3,0.1,0.3,1,10.389291306585521
0.4,0.4,2.8,1,0.7099052042874682
1.9,2.3,1.4,1,8.964780104696489
2.7,1.2,1.7,1,5.55548514178113
2.2,3.0,1.4,1,21.810940930742866
1.2,1.8,2.0,1,1.990813797583741
2.3,0.6,1.2,1,3.9390350964902803
2.2,0.2,1.2,1,2.79793541176286
2.5,0.1,0.6,1,5.238140526162903
1.0,0.9,0.6,1,4.779507466666667
1.2,1.2,2.7,1,1.3218681115581161
0.8,0.9,2.2,1,1.0663326382289369
0.9,2.9,1.4,1,1.5090708721018802
2.8,2.6,2.6,1,16.038802084297618
1.5,1.8,2.2,1,2.7044314658177666
1.4,1.0,0.2,1,20.07393136
0.5,2.4,2.9,1,0.1873546201806934
0.8,2.8,0.8,1,1.9190945468359617
1.0,0.8,2.3,1,1.2468280347826088
0.1,0.4,1.0,1,1.141653716516388
2.1,1.3,0.5,1,15.046984500295414
0.7,1.5,2.5,1,0.6718022377720324
2.1,1.1,1.0,1,6.485980206698989
0.3,0.2,2.7,1,0.8348239147626884
1.8,0.7,2.0,1,2.163690572005749
1.1,1.4,1.2,1,2.730881830609688
2.1,0.6,3.0,1,1.491917186406392
1.6,2.1,1.7,1,4.526238527048939
1.1,0.3,0.9,1,3.2787604735974183
1.5,0.1,2.4,1,1.244320565511787
2.3,2.7,0.6,1,45.29479533734023
2.5,1.4,1.9,1,5.443732872981177
1.9,1.7,1.3,1,6.568590140670747
0.2,1.2,1.4,1,0.29692198407734594
