0,1,2,level,y
1.1,2.0,2.5,0,-0.9416590689999994
0.6,1.8,1.5,0,-3.129026375999999
1.9,0.3,0.9,0,-4.1882741779999995
2.5,0.3,1.8,0,-2.810530771999999
0.6,2.2,1.6,0,-3.3705307719999995
1.1,1.1,2.1,0,-1.5482741779999996
2.2,1.2,2.4,0,-1.3727873659999996
0.5,0.5,1.2,0,-1.6037609899999998
0.2,0.4,1.0,0,-1.082256594
0.6,1.5,0.7,0,-4.4178980789999995
2.2,2.9,1.4,0,-7.159181048999999
0.9,1.9,0.1,0,-7.570530771999999
3.0,1.0,1.4,0,-5.6150439599999995
1.1,2.7,2.7,0,-0.39429176199999855
1.4,1.6,2.8,0,-0.011282969999999892
0.4,1.9,2.9,0,0.22134972300000028
0.4,2.2,1.2,0,-4.1697785739999995
1.1,2.4,0.3,0,-8.763163465
2.6,3.0,2.3,0,-2.8210615439999995
2.6,0.4,2.1,0,-2.111282969999999
0.4,2.2,1.0,0,-4.689778574
2.7,0.4,0.7,0,-6.521659068999999
2.0,1.2,1.0,0,-5.7720351679999995
0.1,2.1,2.8,0,-0.008274177999999922
2.8,1.9,1.5,0,-6.127676652999998
1.3,2.9,0.3,0,-10.515796158
1.8,1.4,0.6,0,-7.052035168
2.2,1.5,2.0,0,-2.973915662999999
2.0,0.9,1.4,0,-4.070906870999999
1.6,0.8,2.8,0,-0.009026375999999916
2.8,1.5,1.2,0,-6.896172256999999
2.0,0.4,1.7,0,-2.6490263759999997
2.2,1.2,1.6,0,-4.092787366
2.1,2.0,1.8,0,-4.115420058999999
2.1,0.6,2.2,0,-1.630154672999999
0.7,0.7,1.5,0,-1.8252653859999997
0.5,0.9,0.2,0,-3.6452653859999993
1.1,0.4,1.9,0,-1.3556414849999998
2.1,0.5,1.1,0,-4.429778573999999
1.7,1.5,0.9,0,-6.092035168
0.3,0.5,1.9,0,-0.7230087919999999
0.6,2.9,2.3,0,-1.7631634649999999
2.9,0.8,2.9,0,0.3560843370000005
0.7,2.3,3.0,0,0.5887170300000006
1.1,1.3,2.4,0,-0.9690263759999999
2.4,1.6,0.7,0,-8.415043959999998
2.0,0.7,3.0,0,0.5298453270000006
1.9,2.4,1.7,0,-4.746172256999999
0.3,0.1,0.6,0,-0.881504396
2.3,0.3,1.7,0,-2.8697785739999992
1.5,1.0,2.2,0,-1.509402474999999
1.0,1.4,0.3,0,-6.009026376
2.8,1.2,0.6,0,-8.815043959999999
2.1,2.4,0.5,0,-10.366924455
3.0,1.2,2.7,0,-0.4357961579999984
0.4,2.8,0.1,0,-8.652035167999998
2.4,2.0,2.2,0,-2.6565483559999983
2.6,1.5,2.8,0,-0.01542005899999985
1.7,2.3,1.2,0,-6.415043959999999
3.0,2.2,1.3,0,-7.819557147999999
2.4,1.0,0.7,0,-7.152787365999998
0.3,0.3,0.3,0,-1.502256594
2.9,1.0,0.7,0,-8.204667860999999
1.1,1.6,1.6,0,-3.2501546729999995
0.9,0.2,0.3,0,-2.7541370890000003
1.4,2.6,1.5,0,-5.215043959999999
2.7,0.2,2.6,0,-0.5909068709999992
1.2,2.6,0.9,0,-7.234291761999999
2.0,0.4,1.0,0,-4.329026375999999
2.3,0.4,1.1,0,-4.600154672999999
2.4,1.1,1.7,0,-3.8631634649999995
2.2,1.2,2.4,0,-1.3727873659999996
3.0,2.4,1.1,0,-9.200309346
1.4,0.3,1.7,0,-1.8763936829999996
0.3,2.6,1.5,0,-3.780906870999999
2.0,2.1,1.8,0,-4.115420058999999
2.1,1.6,1.4,0,-5.193915662999999
2.0,1.5,1.9,0,-3.1631634649999993
0.8,2.5,2.9,0,0.3175887330000004
1.8,1.8,2.3,0,-1.8135395639999998
1.0,0.1,2.7,0,-0.11413708899999958
2.9,0.5,2.0,0,-2.7327873659999993
0.3,0.5,2.9,0,0.0769912080000001
1.9,0.9,1.5,0,-3.6505307719999993
2.7,1.3,1.3,0,-6.015043959999999
3.0,2.6,2.3,0,-2.8210615439999995
1.6,2.4,3.0,0,0.7849560400000009
1.7,1.5,1.2,0,-5.132035168
1.5,1.5,0.7,0,-6.311282969999999
0.5,0.4,2.1,0,-0.6333848909999997
1.2,1.4,0.6,0,-5.729778573999998
1.7,2.5,1.9,0,-3.7957961579999995
1.9,0.4,0.5,0,-5.298650276999999
0.3,2.7,0.1,0,-8.11128297
0.1,2.2,0.7,0,-4.838650276999999
2.7,2.3,0.2,0,-13.018804949999998
2.1,2.5,0.8,0,-9.217300554
0.6,2.3,1.1,0,-4.940906870999999
0.1,1.9,0.4,0,-4.80752198
0.6,2.7,0.9,0,-6.2824112670000005
3.0,1.5,2.2,1,5.0182277850000006
0.3,0.9,2.0,1,1.0981940759999997
2.1,1.1,0.3,1,-2.511482464
2.5,2.3,0.3,1,-3.7672236960000003
0.6,0.2,1.1,1,0.012129383999999988
2.3,1.9,1.3,1,0.9036792659999996
0.8,1.6,0.8,1,-0.6836118480000003
1.7,0.8,0.8,1,-0.7120956750000002
1.0,1.2,1.0,1,-0.18664419400000024
0.5,2.2,0.6,1,-1.3090633290000004
0.8,2.9,1.8,1,2.6460984009999997
1.8,0.3,2.2,1,2.341839633
0.4,2.6,2.4,1,3.9454851899999994
0.9,2.9,0.6,1,-1.8423854260000003
0.6,0.1,1.8,1,0.5006132109999999
0.5,2.3,2.9,1,5.082452843999999
1.8,1.3,2.0,1,2.8370013629999997
1.8,1.4,2.1,1,3.248517536
1.8,2.0,0.6,1,-1.8423854260000003
2.6,2.0,2.8,1,7.889743957999998
2.4,1.0,1.2,1,0.39154988199999946
3.0,0.5,2.8,1,6.003066054999999
2.9,2.3,0.1,1,-5.121159004
1.0,0.4,1.9,1,1.1412264219999997
2.9,0.1,1.1,1,0.04548518999999995
2.4,1.1,1.3,1,0.7530660549999998
2.7,2.2,0.4,1,-3.355707523000001
2.2,2.7,1.2,1,0.5642924769999993
1.0,2.5,1.7,1,2.1530660549999996
2.7,0.8,1.4,1,1.1030660549999993
0.2,0.9,1.0,1,-0.09332209700000012
2.1,1.2,2.7,1,5.330033709
0.3,0.7,2.3,1,1.2151617299999997
2.4,2.1,2.4,1,5.918227784999999
0.2,1.7,0.4,1,-1.301192713
2.1,1.1,0.7,1,-1.2314824640000006
1.3,3.0,2.7,1,6.945195439
0.7,2.0,1.0,1,-0.2290633290000003
2.2,2.4,2.1,1,4.669743958
2.9,2.6,1.5,1,2.2833895149999996
0.6,0.5,2.6,1,1.666677903
3.0,2.0,0.2,1,-4.424191350000001
0.5,1.3,0.4,1,-1.2327088860000002
1.0,1.4,0.7,1,-0.9236118480000003
2.6,1.3,0.9,1,-0.7208692530000004
1.6,2.1,1.4,1,1.1660984009999993
1.2,1.3,1.0,1,-0.21209567500000026
0.4,2.8,3.0,1,6.1285175359999995
2.9,1.1,1.0,1,-0.3393530800000004
1.6,0.7,2.0,1,2.1048719789999994
0.2,1.8,1.7,1,1.2303234599999997
0.7,0.8,2.6,1,2.272742595
0.4,1.5,0.6,1,-0.9211927130000002
0.6,1.2,0.8,1,-0.5127088860000001
2.8,1.8,0.4,1,-3.150256042
2.3,2.2,2.5,1,6.368227784999999
1.4,1.2,1.6,1,1.3394204979999997
2.3,2.3,2.7,1,7.4297439579999995
3.0,2.0,0.5,1,-2.9241913500000005
0.6,2.3,0.6,1,-1.4060309830000004
2.2,2.1,1.9,1,3.505195439
0.7,1.5,2.2,1,2.4533558060000002
1.3,3.0,2.6,1,6.515195438999999
0.7,0.4,2.1,1,1.116677903
1.0,0.4,0.1,1,-1.378773578
1.0,2.5,2.6,1,5.303066055
1.5,2.2,0.7,1,-1.4239015990000006
2.4,0.9,0.4,1,-2.259966291
3.0,2.5,2.6,1,8.333389515
2.8,0.5,0.5,1,-1.9299662910000002
2.0,2.5,2.0,1,4.118227784999999
1.1,3.0,1.8,1,2.9321630929999993
0.7,0.8,1.9,1,1.2227425949999997
1.4,2.8,0.4,1,-2.8763207339999997
1.7,0.5,1.4,1,0.6933558059999997
0.3,2.4,3.0,1,5.170936670999999
1.5,2.4,2.7,1,6.299130747
1.1,1.3,0.5,1,-1.4036118480000004
2.1,0.8,1.9,1,2.3639690169999996
2.4,0.5,1.9,1,2.363969016999999
2.8,2.6,1.4,1,1.7018733419999992
2.7,0.9,1.4,1,1.1345822279999993
0.4,2.7,1.0,1,-0.2629986370000003
2.1,2.7,2.0,1,4.392776304
0.2,2.7,0.4,1,-1.9860309830000005
2.8,0.3,0.8,1,-0.882998637
