0,1,2,level,y
0.3,0.4,0.1,0,0.170937578
2.4,1.8,1.8,0,18.461258424
0.2,0.5,2.8,0,4.786252183999999
1.6,0.5,1.6,0,8.205003744
0.4,1.9,1.2,0,6.739824503999999
2.8,0.4,2.0,0,15.628578559999998
1.6,0.8,1.0,0,5.86071696
1.9,2.4,0.8,0,8.400360976
2.6,0.4,1.4,0,10.256254679999998
2.9,0.1,1.3,0,9.52366506
0.2,0.2,2.9,0,2.832679864
2.4,0.7,0.2,0,1.514018548
1.8,0.7,1.5,0,9.15737025
0.2,2.3,1.6,0,9.7678616
2.6,1.1,0.4,0,3.6141087920000006
0.1,2.7,2.8,0,19.145008736
0.2,0.2,0.4,0,0.39071446400000004
0.5,0.2,1.1,0,1.880313358
1.0,2.5,1.4,0,11.965630459999998
0.8,0.6,2.9,0,9.914379524
2.0,1.1,2.5,0,18.925231850000003
1.0,0.1,1.5,0,4.029242910000001
2.8,2.2,0.3,0,3.6629480999999995
1.2,0.5,2.3,0,9.548084714
1.4,0.1,2.5,0,9.15737025
2.3,0.3,1.2,0,7.618932047999999
2.2,0.8,0.5,0,3.6629481
0.4,1.2,0.8,0,3.1257157120000003
0.9,0.4,0.7,0,2.222188514
1.0,2.4,2.4,0,19.926437663999998
1.1,1.1,1.0,0,5.372323880000001
1.2,1.7,2.8,0,19.828759048
1.1,0.2,0.7,0,2.222188514
0.1,2.7,1.7,0,11.623755304000001
0.3,0.1,1.1,0,1.0744647760000001
2.5,2.3,1.3,0,15.237864096
1.2,1.3,2.2,0,13.430809700000001
1.1,1.3,0.4,0,2.3442867840000003
0.5,2.2,0.7,0,4.615314606
2.1,2.1,1.2,0,12.307505616
1.9,1.9,1.4,0,12.991255927999998
0.4,0.1,2.4,0,2.9303584799999998
0.7,2.9,1.2,0,10.549290527999998
1.7,1.4,0.3,0,2.2710278219999998
2.6,0.9,0.6,0,5.12812734
1.1,1.7,1.3,0,8.888754056
2.2,2.1,2.1,0,22.050947562000005
1.6,2.3,2.2,0,20.952063132000003
2.9,0.4,2.1,0,16.922820222
1.0,0.9,3.0,0,13.919202779999999
2.8,0.8,2.1,0,18.461258423999997
1.0,0.2,2.2,0,6.446788656000001
2.1,2.1,0.3,0,3.076876404
2.7,2.8,1.8,0,24.17545746
0.7,1.1,2.6,0,11.428398072
2.5,2.3,0.2,0,2.344286784
1.9,1.4,2.1,0,16.922820222
1.6,0.4,0.9,0,4.39553772
0.6,1.8,3.0,0,17.58215088
3.0,1.8,2.7,0,31.647871584
2.1,0.3,0.1,0,0.586071696
2.1,3.0,2.0,0,24.90804708
0.9,2.3,0.3,0,2.3442867839999995
0.7,0.1,1.8,0,3.5164301759999996
1.8,2.5,2.0,0,21.000902439999997
2.2,2.8,0.6,0,7.325896199999999
0.1,0.7,2.9,0,5.665359727999999
2.9,1.6,0.3,0,3.2966532899999996
2.2,2.7,2.8,0,33.503765288
1.5,1.7,0.8,0,6.251431424000001
1.7,0.8,1.1,0,6.7154048500000005
0.2,2.1,2.8,0,15.726257176
2.3,2.3,2.5,0,28.0826021
1.7,2.3,0.7,0,6.837503119999999
1.4,2.3,1.6,0,14.456435168
2.5,2.2,0.9,0,10.329513642
0.6,0.5,3.0,0,8.058485820000001
0.6,0.4,2.3,0,5.61652042
0.6,2.4,1.5,0,10.9888443
1.8,2.5,0.8,0,8.400360976
1.8,2.8,2.3,0,25.835993931999997
2.9,1.9,0.2,0,2.344286784
0.2,0.3,2.4,0,2.9303584799999998
1.2,1.9,0.8,0,6.056074192
0.2,0.4,2.7,0,3.9559839480000005
1.9,0.3,2.0,0,10.744647759999998
1.0,1.0,0.1,0,0.48839308000000003
1.0,2.2,0.3,0,2.344286784
3.0,0.2,0.1,0,0.7814289280000001
2.4,0.4,2.4,0,16.410007487999998
3.0,1.7,0.3,0,3.443171214
