0,1,2,level,y
1.1,2.0,2.5,0,28.717812357757882
0.6,1.8,1.5,0,3.3662127321571957
1.9,0.3,0.9,0,0.4242108660265422
2.5,0.3,1.8,0,3.8974841258780266
0.6,2.2,1.6,0,4.930348017932837
1.1,1.1,2.1,0,9.687489819465798
2.2,1.2,2.4,0,30.734444948021302
0.5,0.5,1.2,0,0.4168168790737518
0.2,0.4,1.0,0,0.08000000000000002
0.6,1.5,0.7,0,0.3310811360636569
2.2,2.9,1.4,0,16.3881060131461
0.9,1.9,0.1,0,0.0026867986436873294
3.0,1.0,1.4,0,7.706005962294405
1.1,2.7,2.7,0,48.105789189007645
1.4,1.6,2.8,0,40.176515055233686
0.4,1.9,2.9,0,15.040665772217952
0.4,2.2,1.2,0,1.4671954143396067
1.1,2.4,0.3,0,0.09027695422094703
2.6,3.0,2.3,0,80.59219759512837
2.6,0.4,2.1,0,8.326437530780519
0.4,2.2,1.0,0,0.8800000000000001
2.7,0.4,0.7,0,0.39729736327638837
2.0,1.2,1.0,0,2.4
0.1,2.1,2.8,0,3.7665482864281588
2.8,1.9,1.5,0,16.58171456951507
1.3,2.9,0.3,0,0.1289182262927918
1.8,1.4,0.6,0,0.6017133829626679
2.2,1.5,2.0,0,23.042526654870013
2.0,0.9,1.4,0,4.623603577376643
1.6,0.8,2.8,0,22.958008602990684
2.8,1.5,1.2,0,7.002523568439029
2.0,0.4,1.7,0,3.541715588270961
2.2,1.2,1.6,0,9.860696035865674
2.1,2.0,1.8,0,21.82591110491695
2.1,0.6,2.2,0,11.49322475751824
0.7,0.7,1.5,0,1.527263184034283
0.5,0.9,0.2,0,0.0049370517833679335
1.1,0.4,1.9,0,2.660793363450773
2.1,0.5,1.1,0,1.371653749459597
1.7,1.5,0.9,0,1.8977854532766363
0.3,0.5,1.9,0,0.9070886466309452
0.6,2.9,2.3,0,17.978259463528634
2.9,0.8,2.9,0,45.913611304665324
0.7,2.3,3.0,0,35.03965629539251
1.1,1.3,2.4,0,16.647824346844875
2.4,1.6,0.7,0,1.4126128472049362
2.0,0.7,3.0,0,30.469266343819577
1.9,2.4,1.7,0,20.187778853144476
0.3,0.1,0.6,0,0.007163254559079378
2.3,0.3,1.7,0,3.0547296948837035
1.5,1.0,2.2,0,13.682410425616952
1.0,1.4,0.3,0,0.047874142389896145
2.8,1.2,0.6,0,0.8022845106168903
2.1,2.4,0.5,0,0.7217958450960431
3.0,1.2,2.7,0,58.31004750182743
0.4,2.8,0.1,0,0.00175977455025135
2.4,2.0,2.2,0,43.78371336197424
2.6,1.5,2.8,0,69.95018246223724
1.7,2.3,1.2,0,6.519015988713478
