0,1,2,level,y
2.0,2.5,0.9,0,0.9196891081051786
2.5,1.7,0.6,0,1.1012683759982071
2.5,2.6,1.4,0,0.9773700924871613
1.8,0.3,1.1,0,2.2741881031443514
0.2,1.5,1.1,0,0.3969491640395697
1.8,0.5,2.3,0,3.4149387314388178
2.0,1.6,1.6,0,1.1604812969851255
2.0,2.7,0.1,0,0.9875674814072647
2.2,2.0,1.3,0,1.0530086995357644
3.0,0.4,2.7,0,9.658806099876186
2.3,1.3,0.8,0,1.209581289132214
3.0,0.3,0.8,0,2.155240310497665
2.8,0.9,2.2,0,2.8317787668868735
2.4,0.2,0.3,0,1.3644680315010267
1.6,1.7,0.4,0,0.9899418990702127
2.0,0.6,1.1,0,1.736878718980823
2.0,2.2,0.1,0,0.996034690777156
2.4,2.4,2.1,0,1.0
1.8,1.8,2.4,0,1.0
0.1,0.8,2.9,0,0.08095333065567761
0.9,0.5,3.0,0,2.085672244148796
1.0,1.7,0.5,0,0.8952955422248797
2.8,2.9,0.8,0,0.9883654071574896
0.1,2.6,3.0,0,0.01699893707944733
0.3,1.9,1.3,0,0.36776548676108706
1.6,2.0,1.7,0,0.8537328064552298
1.2,0.2,2.2,0,5.171931528483303
1.0,2.9,2.2,0,0.3766419610645018
0.2,3.0,1.5,0,0.18390134857715956
0.4,1.5,2.7,0,0.22589169249221003
1.5,2.6,0.7,0,0.8517107307033025
2.2,1.3,0.8,0,1.1917821429422568
0.4,2.1,1.1,0,0.46748341304136204
1.4,1.5,0.5,0,0.9857223894673383
0.5,1.9,1.7,0,0.3882575489859449
0.3,0.5,1.0,0,0.808198415367618
2.5,1.7,1.4,0,1.252422109618008
0.8,0.6,2.3,0,1.3176233372681172
1.4,1.2,0.3,0,1.0194652457040259
1.9,1.6,2.9,0,1.2309097646783023
2.8,2.8,0.1,0,1.0
1.1,1.2,1.7,0,0.9401996051092277
0.4,1.1,1.1,0,0.6288413601295136
2.2,2.3,3.0,0,0.9459252130831612
0.4,3.0,2.4,0,0.13320253526938
0.7,2.4,2.0,0,0.3579769956321601
1.9,0.3,2.0,0,4.659639881223098
2.7,2.4,0.1,0,1.0049220908957208
0.3,1.9,2.3,0,0.1703706550763266
2.0,0.7,1.6,0,2.014200477391406
1.8,0.5,2.9,0,4.704638797461267
1.8,2.5,1.8,0,0.7815328762097323
0.3,2.1,1.9,0,0.21411059664309642
1.3,0.1,0.5,0,1.7068076261782066
1.6,2.2,1.6,0,0.8086364048083519
1.0,2.3,0.1,0,0.9658744216555397
0.8,0.4,2.1,0,1.8345499880305722
2.2,2.0,0.1,0,1.0039810954975374
1.7,0.5,2.9,0,4.390525575175357
0.6,1.2,0.9,0,0.771007786922435
1.9,1.9,1.0,0,1.0
1.7,2.1,2.4,0,0.8094404899576669
2.6,0.4,2.2,0,5.565876329769015
0.4,2.9,1.2,0,0.3712115322287758
2.6,0.1,1.3,0,5.845440369794706
1.8,2.4,0.9,0,0.8976874465713255
1.4,0.8,2.3,0,1.7101134211434204
2.3,2.2,2.6,0,1.0493590331226021
2.6,2.9,2.7,0,0.8843440955015307
2.1,1.4,1.4,0,1.2669805164258963
2.1,1.8,0.5,0,1.032652121496658
2.5,2.6,0.5,0,0.9918583621089306
1.5,1.6,2.1,0,0.9450677004793233
1.8,0.3,0.7,0,1.686830072075986
1.4,1.2,1.9,0,1.1298618843817694
1.1,0.3,1.2,0,1.915460253327296
2.0,2.0,0.2,0,1.0
2.4,0.1,2.1,0,16.15374059192242
2.3,1.4,2.6,0,1.7126957556724554
1.5,1.0,2.6,0,1.5518811331370652
2.7,1.6,1.5,0,1.387064144860793
