0,1,2,level,y
1.0,1.6,2.5,0,0.3820314378445595
0.5,1.7,1.7,0,0.2984620608160621
2.5,0.4,2.9,0,0.20583590401107735
0.3,1.8,1.1,0,0.29303547789213374
0.9,1.5,1.3,0,0.6198827416948982
3.0,3.0,1.0,0,5.3723170946891186
3.0,2.3,2.7,0,1.525472755282095
1.7,1.5,0.5,0,3.0443130203238336
0.7,2.1,2.8,0,0.31338516385686527
2.1,2.4,1.3,0,2.31422890232762
2.5,1.0,0.6,0,2.487183840133851
0.7,0.6,1.9,0,0.1319516479397327
0.7,1.9,2.5,0,0.3175636327082901
1.3,0.3,1.7,0,0.13694141613913438
2.2,0.6,1.7,0,0.4634940238555318
2.7,0.4,1.7,0,0.379222383154526
2.5,2.8,0.2,0,20.89234425712435
1.3,1.7,1.9,0,0.6943170046352604
1.6,0.7,2.1,0,0.31835953153713287
2.7,2.9,1.0,0,4.673915872379533
1.7,1.4,0.1,0,14.206794094844556
0.6,0.6,1.2,0,0.17907723648963728
2.6,2.3,0.4,0,8.924015618400256
0.5,1.3,1.3,0,0.29846206081606214
0.7,2.6,0.1,0,10.86401901370466
2.7,2.7,2.7,0,1.6116951284067356
0.1,1.7,2.6,0,0.039029654106715814
1.6,2.2,0.3,0,7.003909693816925
2.6,0.8,0.2,0,6.208010864974092
0.9,2.7,1.9,0,0.7634345345084537
0.8,2.5,2.6,0,0.45917240125548014
1.2,0.1,2.6,0,0.02755034407532881
2.9,1.5,1.6,0,1.6228874556873376
0.8,0.6,1.2,0,0.2387696486528497
1.9,0.8,2.2,0,0.4124203022185585
0.1,0.5,0.3,0,0.09948735360535405
1.9,0.1,2.6,0,0.04362137811927062
2.8,1.8,1.7,0,1.7697044547211211
0.4,0.2,2.0,0,0.023876964865284973
0.2,2.8,0.2,0,1.6713875405699476
2.3,0.1,0.3,0,0.45764182658462854
2.3,1.1,3.0,0,0.5034060092430914
2.6,1.8,0.4,0,6.984012223095855
0.2,0.2,1.6,0,0.01492310304080311
0.2,1.8,0.2,0,1.0744634189378237
1.2,1.2,1.4,0,0.6139790965358992
2.3,2.2,2.4,0,1.2585150231077284
0.6,0.5,2.3,0,0.07785966803897272
3.0,1.8,1.0,0,3.223390256813471
3.0,1.2,1.8,0,1.1938482432642483
2.9,0.4,0.7,0,0.9891885444189488
1.5,2.9,2.5,0,1.038647971639896
0.2,1.0,0.2,0,0.5969241216321243
2.9,1.7,1.2,0,2.452363266371977
3.0,1.4,2.6,0,0.9642620426365082
2.5,0.4,1.1,0,0.5426582923928401
1.0,0.5,2.9,0,0.10291795200553867
1.7,0.3,1.0,0,0.3044313020323834
0.1,2.5,1.5,0,0.09948735360535405
0.2,1.5,0.2,0,0.8953861824481865
0.5,2.3,2.7,0,0.2542454592136825
2.5,3.0,2.2,0,2.0349685964731505
0.1,0.4,2.2,0,0.010853165847856805
0.8,0.1,2.5,0,0.01910157189222798
2.2,0.4,1.3,0,0.4040717131048226
1.1,3.0,2.4,0,0.8207706672441709
1.2,0.8,0.6,0,0.9550785946113988
1.3,1.3,0.4,0,2.522004413895725
0.3,1.9,2.7,0,0.12601731456678175
1.7,1.6,2.6,0,0.624474465707453
1.9,1.9,1.5,0,1.4365973860613124
2.3,0.7,0.4,0,2.4026195895693
2.7,1.3,0.6,0,3.492006111547927
1.3,0.2,0.6,0,0.2586671193739205
2.3,1.1,1.5,0,1.0068120184861828
1.1,1.8,0.5,0,2.363819521663212
0.4,2.3,0.6,0,0.9152836531692571
1.2,2.0,0.4,0,3.5815447297927454
0.3,0.8,1.2,0,0.11938482432642485
0.1,2.7,0.6,0,0.2686158547344559
0.5,1.2,0.2,0,1.7907723648963727
2.7,2.2,1.7,0,2.085723107349893
1.4,1.4,1.6,0,0.7312320489993521
1.1,2.4,0.3,0,5.2529322703626935
1.6,2.5,1.2,0,1.989747072107081
2.8,2.9,1.8,0,2.692791037584916
2.0,1.9,1.4,0,1.620222615858623
2.4,1.9,2.7,0,1.008138516534254
1.7,2.2,2.8,0,0.7973200767514803
1.5,0.8,1.6,0,0.44769309122409323
0.2,1.4,1.0,0,0.16713875405699477
1.1,0.8,2.1,0,0.25013963192203303
2.3,0.1,1.8,0,0.07627363776410476
0.2,0.6,2.3,0,0.03114386721558909
2.3,2.2,1.1,0,2.7458509595077714
1.0,1.2,1.6,0,0.4476930912240932
1.4,0.4,2.0,0,0.16713875405699477
1.3,2.2,1.2,0,1.422669156556563
0.8,1.0,2.6,0,0.18366896050219209
0.1,1.9,0.4,0,0.283538957775259
2.2,0.5,1.3,1,0.28750162574655114
0.1,0.5,0.7,1,0.02426961775782575
2.3,1.2,2.1,1,0.44656096674399365
0.9,0.5,3.0,1,0.05096619729143407
1.9,1.5,2.9,1,0.3339164650128439
1.4,2.5,2.7,1,0.4404486185679487
3.0,0.8,0.3,1,2.7181971888764838
1.0,0.9,0.9,1,0.3397746486095604
0.6,1.6,2.8,1,0.11649416523756359
2.1,0.3,3.0,1,0.0713526762080077
1.9,1.8,0.7,1,1.660041854635281
2.6,2.0,2.0,1,0.8834140863848572
0.3,2.8,0.8,1,0.3567633810400384
2.8,0.8,2.4,1,0.31712300536892307
1.5,1.1,2.4,1,0.23359507091907283
1.0,1.2,1.4,1,0.291235413093909
2.1,1.2,2.1,1,0.4077295783314725
0.8,1.6,3.0,1,0.14497051674007916
1.8,0.2,1.6,1,0.07644929593715111
2.4,2.0,2.7,1,0.6040438197503296
2.6,2.9,1.7,1,1.50700050030358
3.0,2.8,3.0,1,0.951369016106769
0.2,3.0,2.2,1,0.09266581325715285
1.3,2.2,1.0,1,0.9717554950233429
2.6,2.1,1.8,1,1.030649767449
2.1,0.4,2.0,1,0.1427053524160154
0.5,1.2,3.0,1,0.06795492972191208
2.9,0.1,1.9,1,0.05186034110356449
1.2,0.4,0.7,1,0.23298833047512718
1.6,2.9,2.9,1,0.5436394377752967
0.1,0.8,2.6,1,0.010454604572601861
2.2,1.7,2.2,1,0.5776169026362526
2.5,1.5,1.8,1,0.7078638512699176
3.0,0.9,2.5,1,0.3669566204983253
2.0,1.1,1.1,1,0.6795492972191208
0.2,0.6,0.7,1,0.058247082618781795
1.4,0.6,0.7,1,0.40772957833147255
2.6,1.9,0.6,1,2.797477940218714
2.3,0.1,0.6,1,0.13024694863366482
1.8,1.8,1.9,1,0.5794051902605136
2.6,1.0,0.1,1,8.834140863848571
2.0,2.2,0.8,1,1.8687605673525824
2.3,0.2,1.3,1,0.12022795258492136
0.9,2.1,2.5,1,0.2568696343488277
2.6,2.5,1.6,1,1.380334509976339
2.2,2.2,0.6,1,2.740848832117121
0.5,0.5,2.0,1,0.04247183107619505
0.1,0.9,1.1,1,0.027799743977145852
2.1,1.7,0.2,1,6.064977477680653
2.2,0.7,2.5,1,0.20930118354348923
0.3,0.7,0.6,1,0.11892112701334615
0.7,1.1,0.7,1,0.37375211347051657
2.7,2.4,2.4,1,0.9173915512458133
1.3,0.5,3.0,1,0.07361784053207143
2.1,1.2,2.8,1,0.30579718374860443
0.9,0.2,0.3,1,0.20386478916573628
1.5,0.4,0.7,1,0.29123541309390905
0.1,2.0,1.0,1,0.0679549297219121
0.4,1.6,2.7,1,0.08053917596671063
0.7,2.6,2.3,1,0.26886515672582606
2.1,2.9,0.9,1,2.2991417889246923
0.8,0.2,2.0,1,0.02718197188876484
2.8,0.8,1.8,1,0.4228306738252307
1.8,2.3,0.3,1,4.688890150811933
3.0,1.3,2.5,1,0.5300484518309143
2.9,1.1,2.2,1,0.4926732404838626
1.1,0.1,0.9,1,0.04152801260783517
0.2,2.8,0.7,1,0.2718197188876484
1.2,2.6,0.1,1,10.600969036618286
0.4,1.3,1.1,1,0.16062074297906492
2.2,2.6,1.7,1,1.1432417588509918
0.8,0.3,2.9,1,0.028119281264239487
1.1,3.0,0.7,1,1.6017947720164996
2.6,2.3,1.4,1,1.4513231419179797
2.5,0.7,2.8,1,0.2123591553809753
0.6,2.0,0.4,1,1.0193239458286811
1.9,1.9,1.1,1,1.1150786195277391
2.4,1.0,1.7,1,0.4796818568605559
2.9,0.7,0.9,1,0.7663805963082306
0.7,0.9,2.3,1,0.09306870809740135
1.6,2.3,1.3,1,0.9618236206793709
2.7,2.9,1.2,1,2.217029582177382
0.7,0.6,3.0,1,0.04756845080533846
2.2,3.0,1.4,1,1.6017947720164996
2.6,2.8,1.3,1,1.902738032213538
2.0,2.3,0.3,1,5.209877945346593
2.4,1.1,0.8,1,1.1212563404115494
1.6,3.0,1.2,1,1.3590985944382419
0.4,0.3,1.9,1,0.021459451491130134
1.4,2.9,2.8,1,0.49267324048386263
1.9,1.0,0.9,1,0.7173020359535164
1.7,1.1,1.4,1,0.45384185207134153
1.6,2.2,0.9,1,1.3288964034507253
2.4,0.8,2.4,1,0.27181971888764833
0.8,1.9,1.8,1,0.2869208143814066
2.8,2.3,1.0,1,2.188148737045569
1.7,1.0,0.1,1,5.776169026362527
1.7,2.1,0.3,1,4.043318318453769
0.6,2.1,1.2,1,0.35676338104003846
3.0,2.3,2.5,1,0.9377780301623867
2.0,0.7,0.9,2,0.8191471801016595
1.0,2.3,0.9,2,1.3457417958812978
1.4,1.3,2.8,2,0.3422865002567649
0.8,2.7,2.6,2,0.4374786038784687
2.0,0.7,2.8,2,0.26329730788981914
1.4,1.3,1.8,2,0.5324456670660787
0.3,1.2,2.2,2,0.08617002803666807
0.6,0.1,1.3,2,0.02430436688213715
2.2,1.7,1.0,2,1.9694638630158474
1.6,2.7,2.6,2,0.8749572077569374
2.0,0.2,2.8,2,0.07522780225423405
0.8,1.6,0.5,2,1.3480822163958743
0.2,0.2,2.1,2,0.010030373633897874
1.2,1.6,2.3,2,0.43959202708561107
0.8,2.0,2.9,2,0.29053496043014526
2.7,2.3,2.6,2,1.2577509861505975
0.3,1.1,1.3,2,0.13367401785175434
3.0,0.4,0.1,2,6.31913538935566
2.5,1.4,2.9,2,0.6355452259409428
2.3,0.7,1.5,2,0.5652115542701451
0.1,2.2,0.7,2,0.1655011649593149
0.1,0.3,2.9,2,0.0054475305080652235
0.1,1.5,1.5,2,0.05265946157796384
2.0,1.7,0.7,2,2.5577452766439577
0.3,1.9,2.2,2,0.13643587772472443
2.4,2.8,2.6,2,1.3610445453996802
2.1,1.2,1.1,2,1.2063803925133532
0.8,2.4,1.1,2,0.9191469657244594
2.0,2.2,0.6,2,3.8616938490506816
0.7,0.5,2.3,2,0.08013396327081451
1.2,0.9,2.2,2,0.25851008411000426
0.1,2.9,0.5,2,0.3054248771521902
