0,1,2,level,y
2.9,2.2,2.3,0,1.4061189419456932
2.5,2.8,2.3,0,1.5427637294075005
3.0,0.2,2.3,0,0.13223689109207148
2.1,2.8,0.9,0,3.3117994724614346
2.7,1.8,2.5,0,0.9854293124181166
2.2,2.8,0.2,0,15.612768941603905
3.0,2.9,0.1,0,44.10100317920583
2.9,1.5,2.8,0,0.78751791391439
2.5,1.1,2.5,0,0.557598890771568
3.0,1.1,2.9,0,0.5768264387292084
2.5,1.3,1.9,0,0.8670796148361705
2.3,2.5,0.2,0,14.57360737243871
2.5,0.4,1.2,0,0.4224234020996728
0.6,2.0,0.7,0,0.8689852843193269
2.4,1.0,1.7,0,0.7156349400276809
2.5,1.8,0.9,0,2.5345404125980364
1.4,2.8,2.7,0,0.7359554383247632
0.2,1.4,3.0,0,0.047311421035163344
1.3,2.7,2.3,0,0.7735858128886182
2.3,1.9,0.9,0,2.4613203562340926
0.5,2.2,0.4,0,1.3939972269289203
2.1,2.7,0.1,0,28.741688278861737
1.1,2.5,1.7,0,0.8199983687817177
0.5,1.6,0.6,0,0.6758774433594765
2.1,2.5,2.0,0,1.3306337166139692
0.9,0.5,2.8,0,0.0814673704049369
0.9,0.1,0.2,0,0.22810863713382332
0.3,1.4,2.8,0,0.0760362123779411
1.3,2.0,1.4,0,0.9414007246792708
0.8,2.4,1.9,0,0.5122439570724453
1.6,1.7,2.1,0,0.6565666592634914
1.5,0.7,0.3,0,1.7741782888186255
3.0,1.9,0.3,0,9.631253567872538
3.0,1.5,2.0,0,1.1405431856691164
1.0,1.1,1.9,0,0.2934731004060885
1.8,2.0,1.7,0,1.0734524100415215
1.8,0.1,0.3,0,0.30414484951176446
1.7,0.5,1.1,0,0.3917017001287874
2.5,1.7,1.5,0,1.4362395671388875
1.2,3.0,0.8,0,2.2810863713382328
2.8,0.1,1.9,0,0.0747022437397316
0.5,2.8,0.1,0,7.096713155274502
0.2,0.7,1.3,0,0.05459010119441924
2.4,2.3,0.2,0,13.99066307754116
2.4,1.3,2.3,0,0.6876318336787717
1.9,2.2,0.1,0,21.188757849319583
1.7,2.6,2.2,0,1.0184244203348474
2.0,2.4,3.0,0,0.8110529320313717
1.7,1.3,1.6,0,0.7001667889802076
1.2,2.3,1.0,0,1.3990663077541161
0.3,0.7,1.3,0,0.08188515179162886
2.2,1.7,1.0,0,1.8958362286233315
1.7,2.2,1.9,0,0.9978085413807009
2.2,1.1,2.0,0,0.613358779848725
2.3,3.0,0.4,0,8.744164423463225
0.2,0.7,0.2,0,0.35483565776372505
2.5,2.5,0.7,0,4.525965022496495
0.9,1.8,0.8,0,1.0264888671022048
1.1,0.1,1.4,0,0.039828492197969155
0.2,1.6,2.7,0,0.060077994965286804
0.4,2.3,0.3,0,1.5545181197267957
1.7,2.4,3.0,0,0.689394992226666
0.5,0.3,0.9,0,0.08448468041993455
1.2,2.5,1.8,0,0.8448468041993455
1.9,2.1,1.1,0,1.8386938629574845
1.2,0.9,0.2,0,2.7373036456058797
2.3,0.5,2.6,0,0.22420934419136476
1.2,2.0,2.2,0,0.5529906354759352
1.8,2.6,2.9,0,0.8180447676523319
0.3,1.8,0.8,0,0.34216295570073496
1.8,2.5,2.7,0,0.8448468041993455
1.1,1.0,2.4,0,0.23233287115482004
0.4,0.5,1.9,0,0.05335874552837972
0.4,1.1,0.4,0,0.5575988907715681
0.2,3.0,2.7,0,0.11264624055991276
0.3,1.1,1.5,0,0.11151977815431362
1.2,0.7,2.0,0,0.21290139465823507
1.6,3.0,0.2,0,12.165793980470577
3.0,0.3,2.9,0,0.15731630147160225
2.1,2.6,3.0,0,0.9225727101856854
0.7,1.6,1.6,0,0.35483565776372505
1.2,2.8,2.2,0,0.7741868896663093
1.6,2.4,1.1,0,1.7695700335229927
2.9,3.0,2.2,0,2.004591053600265
0.2,0.4,2.3,0,0.017631585478942866
1.1,3.0,2.6,0,0.6433833355056555
2.1,1.4,2.2,0,0.6774135284580206
0.3,2.7,2.6,0,0.15792136416956998
2.2,2.9,1.9,0,1.702143982355313
1.0,2.1,0.9,0,1.1827855258790838
3.0,1.9,0.9,0,3.2104178559575125
1.8,0.1,2.4,0,0.03801810618897056
1.3,1.1,1.5,0,0.4832523720020257
1.0,0.3,1.0,0,0.1520724247558822
1.9,2.8,2.4,0,1.1236462495851294
0.5,1.9,1.6,0,0.3009766739960168
0.8,0.4,1.0,0,0.16221058640627437
1.8,1.7,1.7,0,0.9124345485352933
1.0,1.6,2.1,0,0.38621568191970085
1.7,0.4,0.4,0,0.8617437402833324
1.0,3.0,0.5,1,2.0922657972065517
1.6,0.1,1.8,1,0.030996530328985958
2.8,2.9,2.6,1,1.089051171366487
3.0,1.7,3.0,1,0.5928086425418563
1.8,2.7,0.9,1,1.8830392174858968
1.0,0.1,1.1,1,0.031700996927371994
0.9,2.3,0.5,1,1.4436634000725206
2.0,1.7,0.5,1,2.371234570167425
1.6,1.2,2.3,1,0.291097850046129
2.5,1.2,2.7,1,0.38745662911232437
0.2,0.9,0.5,1,0.1255359478323931
1.5,1.8,2.0,1,0.4707598043714742
2.3,1.4,0.6,1,1.8714155186125268
1.4,2.0,2.6,1,0.375534886678099
1.4,2.9,2.3,1,0.6155506620767102
2.6,1.3,0.2,1,5.893215328798455
2.6,0.5,2.8,1,0.16190152002193559
1.9,3.0,1.4,1,1.4197517909615887
2.3,2.4,2.5,1,0.769953813372011
