0,1,2,level,y
1.1,2.0,2.5,0,0.3138641286253148
0.6,1.8,1.5,0,0.25679792342071217
1.9,0.3,0.9,0,0.22588706226821897
2.5,0.3,1.8,0,0.14860990938698618
0.6,2.2,1.6,0,0.29424762058623266
1.1,1.1,2.1,0,0.20550627469514662
2.2,1.2,2.4,0,0.39233016078164357
0.5,0.5,1.2,0,0.0743049546934931
0.2,0.4,1.0,0,0.028533102602301356
0.6,1.5,0.7,0,0.4585677203941288
2.2,2.9,1.4,0,1.6253678089525234
0.9,1.9,0.1,0,6.098950681241913
3.0,1.0,1.4,0,0.7642795339902148
1.1,2.7,2.7,0,0.39233016078164357
1.4,1.6,2.8,0,0.28533102602301347
0.4,1.9,2.9,0,0.09347050852478028
0.4,2.2,1.2,0,0.26155344052109575
1.1,2.4,0.3,0,3.1386412862531485
2.6,3.0,2.3,0,1.2095554364019052
2.6,0.4,2.1,0,0.17663349229996073
0.4,2.2,1.0,0,0.3138641286253149
2.7,0.4,0.7,0,0.5502812644729547
2.0,1.2,1.0,0,0.8559930780690405
0.1,2.1,2.8,0,0.026749783689657518
2.8,1.9,1.5,0,1.2649675487020264
1.3,2.9,0.3,0,4.482074867111503
1.8,1.4,0.6,0,1.497987886620821
2.2,1.5,2.0,0,0.5884952411724653
2.0,0.9,1.4,0,0.45856772039412885
1.6,0.8,2.8,0,0.16304630058457917
2.8,1.5,1.2,0,1.2483232388506837
2.0,0.4,1.7,0,0.16784178001353736
2.2,1.2,1.6,0,0.5884952411724653
2.1,2.0,1.8,0,0.8322154925671226
2.1,0.6,2.2,0,0.20427107544829373
0.7,0.7,1.5,0,0.11651016895939717
0.5,0.9,0.2,0,0.8024935106897254
1.1,0.4,1.9,0,0.08259582332245129
2.1,0.5,1.1,0,0.3404517924138229
1.7,1.5,0.9,0,1.010547383831506
0.3,0.5,1.9,0,0.028157667041744754
0.6,2.9,2.3,0,0.2698239050435019
2.9,0.8,2.9,0,0.28533102602301347
0.7,2.3,3.0,0,0.19140956329043823
1.1,1.3,2.4,0,0.2125121704233903
2.4,1.6,0.7,0,1.9565556070149497
2.0,0.7,3.0,0,0.16644309851342454
1.9,2.4,1.7,0,0.9566981460771629
0.3,0.1,0.6,0,0.01783318912643834
2.3,0.3,1.7,0,0.14476353526167596
1.5,1.0,2.2,0,0.2431798517241592
1.0,1.4,0.3,0,1.6644309851342454
2.8,1.2,0.6,0,1.9973171821610944
2.1,2.4,0.5,0,3.59517092788997
3.0,1.2,2.7,0,0.4755517100383557
0.4,2.8,0.1,0,3.9946343643221884
2.4,2.0,2.2,0,0.7781755255173094
2.6,1.5,2.8,0,0.4967816970936396
1.7,2.3,1.2,0,1.162129491406232
3.0,2.2,1.3,0,1.8107545882229703
2.4,1.0,0.7,0,1.2228472543843436
0.3,0.3,0.3,0,0.10699913475863006
2.9,1.0,0.7,0,1.4776070990477483
1.1,1.6,1.6,0,0.39233016078164357
0.9,0.2,0.3,0,0.21399826951726014
1.4,2.6,1.5,0,0.8655041122698076
2.7,0.2,2.6,0,0.07407632406366696
1.2,2.6,0.9,0,1.236434446099725
2.0,0.4,1.0,0,0.2853310260230135
2.3,0.4,1.1,0,0.2983006181149686
2.4,1.1,1.7,0,0.5538778740446733
2.2,1.2,2.4,0,0.39233016078164357
3.0,2.4,1.1,0,2.3345265765519283
1.4,0.3,1.7,0,0.0881169345071071
0.3,2.6,1.5,0,0.1854651669149588
2.0,2.1,1.8,0,0.8322154925671226
2.1,1.6,1.4,0,0.8559930780690406
2.0,1.5,1.9,0,0.5631533408348951
0.8,2.5,2.9,0,0.24597502243363234
1.8,1.8,2.3,0,0.502430719736176
1.0,0.1,2.7,0,0.01320976972328766
2.9,0.5,2.0,0,0.25858124233335594
0.3,0.5,2.9,0,0.018448126682522426
1.9,0.9,1.5,0,0.40659671208279424
2.7,1.3,1.3,0,0.9629922128276706
3.0,2.6,2.3,0,1.2095554364019052
1.6,2.4,3.0,0,0.45652964163682164
1.7,1.5,1.2,0,0.7579105378736295
