0,1,2,level,y
0.3,0.4,0.1,0,-1.4468682161194488
2.4,1.8,1.8,0,-3.103786620031609
0.2,0.5,2.8,0,0.16011794077938918
1.6,0.5,1.6,0,-1.0650113500218932
0.4,1.9,1.2,0,-0.21778275152252916
2.8,0.4,2.0,0,-0.6671930039766759
1.6,0.8,1.0,0,-2.1001524713937467
1.9,2.4,0.8,0,-7.6625380405454715
2.6,0.4,1.4,0,-1.5270126576304175
2.9,0.1,1.3,0,-1.2702603592600867
0.2,0.2,2.9,0,0.33197416334074775
2.4,0.7,0.2,0,-4.137869360047021
1.8,0.7,1.5,0,-1.4214307431954243
0.2,2.3,1.6,0,-0.020780846521543925
2.6,1.1,0.4,0,-5.841428452470696
0.1,2.7,2.8,0,0.0007143729448349563
0.2,0.2,0.4,0,-1.4799749958534911
0.5,0.2,1.1,0,-1.1682487348939083
1.0,2.5,1.4,0,-1.0419654
0.8,0.6,2.9,0,0.4006381281550238
2.0,1.1,2.5,0,0.12439988837781761
1.0,0.1,1.5,0,-0.9419654
2.8,2.2,0.3,0,-20.63289272441425
1.2,0.5,2.3,0,-0.15551530393048796
1.4,0.1,2.5,0,0.06002052626092098
2.3,0.3,1.2,0,-1.5945122047367224
2.2,0.8,0.5,0,-3.649048473140555
0.4,1.2,0.8,0,-0.5468094240851599
0.9,0.4,0.7,0,-1.6700771279152695
1.0,2.4,2.4,0,-0.04196540000000004
1.1,1.1,1.0,0,-1.6013519511159577
1.2,1.7,2.8,0,0.48812732139673565
1.1,0.2,0.7,0,-1.7754893089753907
0.1,2.7,1.7,0,-0.0014804156016308102
0.3,0.1,1.1,0,-1.1897437828005066
2.5,2.3,1.3,0,-9.39539331578393
1.2,1.3,2.2,0,-0.30668242458167067
1.1,1.3,0.4,0,-2.3113135728524603
0.5,2.2,0.7,0,-0.3791172400530895
2.1,2.1,1.2,0,-5.8988861724658905
1.9,1.9,1.4,0,-3.5276471576291573
0.4,0.1,2.4,0,-0.03829105798896541
0.7,2.9,1.2,0,-0.4414624945548763
1.7,1.4,0.3,0,-4.502367503218102
2.6,0.9,0.6,0,-4.352687429608872
1.1,1.7,1.3,0,-1.342828377148608
2.2,2.1,2.1,0,-1.7908936483090576
1.6,2.3,2.2,0,-0.7132293858748775
2.9,0.4,2.1,0,-0.5235297496962075
1.0,0.9,3.0,0,0.5580346
2.8,0.8,2.1,0,-0.7793070256155141
1.0,0.2,2.2,0,-0.24196539999999978
2.1,2.1,0.3,0,-10.17356045503391
2.7,2.8,1.8,0,-10.359294060210136
0.7,1.1,2.6,0,0.1067480684779757
2.5,2.3,0.2,0,-18.44552097058181
1.9,1.4,2.1,0,-0.8399186173152926
1.6,0.4,0.9,0,-1.8608982256902793
0.6,1.8,3.0,0,0.222501722878088
3.0,1.8,2.7,0,1.8642158801295894
2.1,0.3,0.1,0,-2.9258109636533884
2.1,3.0,2.0,0,-4.0930415694
0.9,2.3,0.3,0,-1.6810097133969224
0.7,0.1,1.8,0,-0.6194716354130317
1.8,2.5,2.0,0,-1.9211865342320094
2.2,2.8,0.6,0,-16.751934811694902
0.1,0.7,2.9,0,0.09138991763318449
2.9,1.6,0.3,0,-11.766552797465103
2.2,2.7,2.8,0,3.0093052066991315
1.5,1.7,0.8,0,-3.271290720336079
1.7,0.8,1.1,0,-2.0516366831812602
0.2,2.1,2.8,0,0.012192365944950398
2.3,2.3,2.5,0,0.39414953476498077
1.7,2.3,0.7,0,-5.9029899483221255
1.4,2.3,1.6,0,-1.8255289597691522
2.5,2.2,0.9,0,-11.575576989337197
0.6,0.5,3.0,0,0.43225174248150355
0.6,0.4,2.3,0,-0.11572921588244876
0.6,2.4,1.5,0,-0.2764381332841872
1.8,2.5,0.8,0,-7.137485912143519
1.8,2.8,2.3,0,-0.7361147579226198
2.9,1.9,0.2,0,-16.950601029529164
0.2,0.3,2.4,0,-0.025894072862590323
1.2,1.9,0.8,0,-2.321712121373739
0.2,0.4,2.7,0,0.13554701027964097
1.9,0.3,2.0,0,-0.5358143634966257
1.0,1.0,0.1,0,-2.3419654
1.0,2.2,0.3,0,-2.1419654
3.0,0.2,0.1,0,-2.917458758289031
2.4,0.4,2.4,0,-0.059562904000057926
3.0,1.7,0.3,0,-13.864958827045475
1.2,0.8,0.6,0,-2.131211077574641
0.5,1.7,0.6,0,-0.5669313529461585
2.7,0.3,1.7,0,-0.9995229780844684
0.2,3.0,2.5,0,0.0004642768000000005
0.5,1.5,1.2,0,-0.43910107816953153
1.7,0.2,2.2,0,-0.2690562299262623
0.4,2.3,0.3,0,-0.2603457133282416
2.1,1.5,0.2,0,-6.822724705297473
0.8,1.2,0.2,0,-1.715287371786216
0.5,2.7,1.6,1,-0.0588526795543421
3.0,2.3,2.4,1,5.225315308809861
1.3,1.9,3.0,1,1.675168274615086
0.9,2.9,0.5,1,-1.0921348204167909
2.6,3.0,2.1,1,2.06648343616
0.6,0.2,0.8,1,-1.0675891762223118
0.4,2.5,2.4,1,0.042255534004210435
0.4,2.1,1.4,1,-0.08502891091694349
0.4,0.2,2.3,1,0.2643973854959554
1.7,1.6,1.0,1,-2.2962440875053036
1.7,1.3,1.4,1,-1.1609786479121842
1.9,2.2,0.5,1,-6.084584105494912
1.0,0.1,1.1,1,-0.88242584
2.9,1.6,1.1,1,-4.847468701505399
0.2,2.3,2.8,1,0.02017883768019469
1.8,1.9,2.9,1,2.8032313051129663
0.5,0.3,0.6,1,-1.122878701324782
0.9,1.2,1.7,1,-0.24888311885198108
0.7,2.1,0.3,1,-0.7955029857018966
0.6,2.6,1.0,1,-0.26031130408178105
2.3,1.7,1.2,1,-3.2238921594010503
0.3,1.2,2.7,1,0.1692046511713214
3.0,2.1,2.0,1,0.1765343451616161
1.1,1.8,1.5,1,-0.5727134664727385
2.0,0.6,1.1,1,-1.337507464404854
2.4,1.9,2.0,1,0.09274188852094499
1.5,0.8,2.7,1,0.9925212150162828
1.6,1.5,1.3,1,-1.3811327926743304
0.8,2.5,1.5,1,-0.276156664919664
2.0,2.2,0.6,1,-6.351961153253579
3.0,1.4,1.5,1,-2.2459512136391986
2.2,0.4,0.3,1,-2.306242665302606
1.3,1.3,1.4,1,-0.8191567093341817
2.5,2.8,1.0,1,-12.780027876976241
0.4,2.8,1.6,1,-0.029397825319031904
0.1,0.6,2.5,1,0.13000875098039683
0.5,2.0,1.5,1,-0.12060646000000003
2.0,1.2,0.6,1,-3.175980576626789
0.3,2.4,1.8,1,-0.010143255520572717
2.3,3.0,2.4,1,5.080624804719997
2.5,1.3,0.8,1,-3.891310834302406
2.0,1.9,2.8,1,3.051294657231969
1.5,2.0,0.2,1,-4.010458140000001
2.4,1.1,0.4,1,-4.145297762130908
2.6,0.9,0.1,1,-4.448298155295926
1.7,0.4,2.4,1,0.5163131481592163
1.7,1.7,1.3,1,-1.681971487124678
2.6,2.1,0.5,1,-11.025975096923686
2.5,2.3,2.4,1,3.4355449575863575
3.0,0.1,0.8,1,-1.3197328816005056
1.9,2.3,0.1,1,-8.238557135635538
2.9,0.1,2.1,1,0.13078311717789604
0.6,0.4,0.1,1,-1.5345405741121412
1.5,1.7,1.6,1,-0.7619077123115567
2.1,0.2,0.3,1,-1.9515504773842554
0.7,0.2,0.6,1,-1.28724570354091
0.1,0.4,2.3,1,0.12642855027850353
1.3,1.8,0.2,1,-2.8583111516389432
1.3,1.9,1.5,1,-0.7941872875609712
0.9,0.7,2.0,1,0.01632466705939424
0.5,1.1,2.4,1,0.19480523384663465
0.1,1.4,0.3,1,-0.0669785790828491
2.6,2.4,2.6,1,6.118220874873
0.6,0.8,1.7,1,-0.18768321290857606
2.4,1.9,1.4,1,-3.0735621119301344
0.1,1.3,0.6,1,-0.06928541824444583
0.7,2.8,1.2,1,-0.28821574138538836
2.6,2.5,3.0,1,11.09173385081518
3.0,2.3,3.0,1,12.733416828515772
1.1,0.3,1.9,1,-0.08481666408512188
2.2,2.2,2.2,1,1.2329265740370952
2.6,2.1,2.9,1,6.824725773628356
2.1,2.9,0.8,1,-10.167398993969314
0.7,1.7,0.4,1,-0.8629587449101513
2.5,0.9,1.7,1,-0.6442440806606314
2.3,0.7,2.3,1,0.5689245088306686
3.0,1.7,2.7,1,4.644863163406721
0.5,0.8,2.3,1,0.1823984575907824
1.2,0.7,1.8,1,-0.20725891816216818
1.0,2.9,0.4,1,-1.58242584
1.1,2.6,2.1,1,0.15063741904251768
0.8,0.6,2.7,1,0.6276546974285646
2.1,1.8,1.1,1,-3.354848768024248
0.1,0.4,1.9,1,-0.032814317942895355
0.8,1.9,2.2,1,0.1423896068105703
1.3,1.5,1.1,1,-1.307956334412603
0.3,0.9,1.2,1,-0.2647599644205064
2.6,1.4,0.4,1,-6.029565998398564
2.7,2.1,1.6,1,-3.079010245429977
3.0,1.1,1.5,1,-1.6153399793303183
1.2,2.6,0.9,1,-1.7388791137158202
3.0,2.3,0.1,1,-23.555740516729454
2.5,1.5,0.1,1,-7.44094147594462
0.3,1.7,2.2,1,0.028100461243835535
0.2,0.8,2.3,1,0.08763329765312586
1.9,1.1,0.8,1,-2.3955369443522283
1.8,1.8,0.4,1,-4.558415149599431
2.4,0.2,0.3,1,-2.0043713125644036
2.0,2.0,0.7,1,-5.129703360000001
2.6,2.9,1.2,1,-12.498730215114541
2.2,0.7,1.7,2,-1.7711532065592848
0.2,0.7,2.0,2,-0.2333441626125699
1.4,2.7,0.1,2,-6.498774193926461
0.5,0.3,1.4,2,-1.0720970145280728
1.8,2.4,2.0,2,-2.9507332889315725
2.2,2.6,2.1,2,-4.815318135841737
1.5,2.5,2.2,2,-1.43269315490685
1.6,1.1,1.5,2,-2.045777685884986
2.4,0.7,1.6,2,-2.066947936841559
2.8,2.5,1.9,2,-10.756210066925528
1.6,2.2,1.3,2,-3.993223632496007
1.6,1.7,2.7,2,-0.04425816713695765
1.3,2.9,1.9,2,-1.754688051047025
1.3,2.0,2.0,2,-1.2166415625000004
3.0,2.0,0.4,2,-20.87915625
2.9,1.8,1.3,2,-9.651083365392024
1.8,2.8,2.1,2,-3.214319398624374
1.7,0.7,0.9,2,-2.6385374423033157
0.1,1.5,0.1,2,-0.08284871006110514
2.4,2.8,1.4,2,-15.315619284576135
0.7,1.6,2.1,2,-0.3503344769694883
1.6,2.9,0.8,2,-7.502879510077394
1.3,1.7,1.5,2,-1.905593028386653
0.9,1.3,2.3,2,-0.3661572191627149
2.7,2.0,1.1,2,-11.809116562500002
2.6,0.7,2.3,2,-0.8196598880897285
