0,1,2,level,y
2.9,2.2,2.3,0,1.5509515912567515
2.5,2.8,2.3,0,-2.6974534566187742
3.0,0.2,2.3,0,1.168998273283674
2.1,2.8,0.9,0,11.481843860295843
2.7,1.8,2.5,0,4.966843766087364
2.2,2.8,0.2,0,14.350117710727853
3.0,2.9,0.1,0,29.858215899175093
2.9,1.5,2.8,0,2.5928195322408456
2.5,1.1,2.5,0,1.1489844069896984
3.0,1.1,2.9,0,-14.292173840825575
2.5,1.3,1.9,0,5.08932095628797
2.3,2.5,0.2,0,8.103595128129536
2.5,0.4,1.2,0,9.714257166467632
0.6,2.0,0.7,0,-4.985447777715856
2.4,1.0,1.7,0,-5.273935718173265
2.5,1.8,0.9,0,-16.53749277917216
1.4,2.8,2.7,0,-5.575701645008891
0.2,1.4,3.0,0,11.67497534035026
1.3,2.7,2.3,0,-9.108188034421662
2.3,1.9,0.9,0,7.20058842017139
0.5,2.2,0.4,0,0.5343695806846905
2.1,2.7,0.1,0,35.47247221998317
1.1,2.5,1.7,0,9.569195257281045
0.5,1.6,0.6,0,-14.498203780956166
2.1,2.5,2.0,0,0.3970663923202934
0.9,0.5,2.8,0,2.862628045900542
0.9,0.1,0.2,0,-8.957547879182174
0.3,1.4,2.8,0,5.2701787055353
1.3,2.0,1.4,0,0.0686291696196204
0.8,2.4,1.9,0,-19.079113955524406
1.6,1.7,2.1,0,-18.1082267084955
1.5,0.7,0.3,0,22.422403930202368
3.0,1.9,0.3,0,9.967771123919114
3.0,1.5,2.0,0,-7.209338221941591
1.0,1.1,1.9,0,-0.7196796426644076
1.8,2.0,1.7,0,-16.50777150076665
1.8,0.1,0.3,0,14.597414255418055
1.7,0.5,1.1,0,5.818285068732578
2.5,1.7,1.5,0,-1.8110679410107853
1.2,3.0,0.8,0,-0.9939369704292007
2.8,0.1,1.9,0,-18.288499216149756
0.5,2.8,0.1,0,15.723250307376405
0.2,0.7,1.3,0,6.2325047949987855
2.4,2.3,0.2,0,23.164368401822337
2.4,1.3,2.3,0,7.365798729478079
1.9,2.2,0.1,0,12.528267813296619
1.7,2.6,2.2,0,-5.945448005044067
2.0,2.4,3.0,0,-0.7851434776931177
1.7,1.3,1.6,0,-8.86428274295558
1.2,2.3,1.0,0,-7.032158200034625
0.3,0.7,1.3,0,7.266380277381019
2.2,1.7,1.0,0,0.7123237269893219
1.7,2.2,1.9,0,7.358363038845528
2.2,1.1,2.0,0,-11.19362117076821
2.3,3.0,0.4,0,3.3022349492610097
0.2,0.7,0.2,0,-5.348529137000175
2.5,2.5,0.7,0,15.284566876156196
0.9,1.8,0.8,0,8.105193536717177
1.1,0.1,1.4,0,-11.901053424656899
0.2,1.6,2.7,0,8.721176896139475
0.4,2.3,0.3,0,11.700166015256295
1.7,2.4,3.0,0,-4.256034229319111
0.5,0.3,0.9,0,-1.1517103234683137
1.2,2.5,1.8,0,-5.207544224223437
1.9,2.1,1.1,0,4.744623437396926
1.2,0.9,0.2,0,3.647740782303084
2.3,0.5,2.6,0,4.959095575212378
1.2,2.0,2.2,0,-4.1084660187592075
1.8,2.6,2.9,0,3.4919143883740453
0.3,1.8,0.8,0,-11.93497662088417
1.8,2.5,2.7,0,-4.2752167732803406
1.1,1.0,2.4,0,-5.5748351234116456
0.4,0.5,1.9,0,-10.408590374169382
0.4,1.1,0.4,0,1.6491482159884592
0.2,3.0,2.7,0,10.79667964339041
0.3,1.1,1.5,0,12.009918773302882
1.2,0.7,2.0,0,13.928802960138583
1.6,3.0,0.2,0,0.8745078975772262
3.0,0.3,2.9,0,0.3563793105078211
2.1,2.6,3.0,0,4.365305218173065
0.7,1.6,1.6,0,9.57379350853226
1.2,2.8,2.2,0,-9.81946826517252
1.6,2.4,1.1,0,2.5737989529914054
2.9,3.0,2.2,0,3.0521989033512305
0.2,0.4,2.3,0,-3.885487494684921
1.1,3.0,2.6,0,-7.132550748290854
2.1,1.4,2.2,0,-5.416553993464017
0.3,2.7,2.6,0,4.435363274866452
2.2,2.9,1.9,0,15.750524045911593
1.0,2.1,0.9,0,17.76629844872307
3.0,1.9,0.9,0,4.824722300123354
1.8,0.1,2.4,0,-11.824547378418005
1.3,1.1,1.5,0,-1.7624254917718047
1.0,0.3,1.0,0,16.94396515240444
1.9,2.8,2.4,0,-17.616400758752555
0.5,1.9,1.6,0,-7.60826960989025
0.8,0.4,1.0,0,3.1180122030802147
1.8,1.7,1.7,0,12.080754310697161
1.0,1.6,2.1,0,20.345086314303497
1.7,0.4,0.4,0,-19.008952545271796
1.0,3.0,0.5,1,2.282412471063374
1.6,0.1,1.8,1,0.09594061860797279
2.8,2.9,2.6,1,1.0756139523877026
3.0,1.7,3.0,1,0.5700861787560519
1.8,2.7,0.9,1,1.870829631283638
1.0,0.1,1.1,1,0.028001017469201885
0.9,2.3,0.5,1,1.62145623588937
2.0,1.7,0.5,1,2.5396507975641613
1.6,1.2,2.3,1,0.2809736606905151
2.5,1.2,2.7,1,0.2291896240818006
0.2,0.9,0.5,1,0.23206968471391298
1.5,1.8,2.0,1,0.4842389197893611
2.3,1.4,0.6,1,1.8762613568092648
1.4,2.0,2.6,1,0.371873084765741
1.4,2.9,2.3,1,0.6830115552685013
2.6,1.3,0.2,1,5.996936743534257
2.6,0.5,2.8,1,0.07162636845876127
1.9,3.0,1.4,1,1.2486242317970306
2.3,2.4,2.5,1,0.8532064028655852
1.2,2.9,1.1,1,1.1861198717155261
2.5,1.0,1.6,1,0.3929383886333133
1.9,1.7,2.3,1,0.3501450042195717
0.8,2.5,1.2,1,0.6281504337795671
1.8,1.5,0.8,1,1.2389683133018115
1.2,2.9,0.2,1,6.118163545990678
2.1,2.7,0.1,1,19.70538195505612
2.5,1.3,0.6,1,1.9601716425392166
0.5,0.8,2.5,1,0.07183452386664736
2.5,1.9,1.3,1,1.1880214010818937
2.3,0.3,0.9,1,0.2492095719493159
1.6,1.4,2.5,1,0.3433706562071294
1.6,3.0,0.7,1,2.4495148609969872
2.3,2.2,1.1,1,1.4338217854197013
2.3,1.2,1.7,1,0.5020845695078373
1.3,2.9,0.1,1,13.105764076517943
2.3,2.6,1.8,1,0.9860012029399786
1.6,1.3,0.9,1,0.6460774203411717
1.1,1.4,2.6,1,0.3326939083038354
1.2,0.2,1.9,1,-0.014022368506726487
1.4,0.9,2.6,1,0.1620139330039919
1.0,0.6,0.1,1,2.069810714310075
1.9,2.4,0.4,1,3.8126852647247884
3.0,1.7,2.1,1,0.8397006909779748
1.9,1.7,1.5,1,0.75949400090194
2.0,1.6,2.0,1,0.4209444405290378
1.8,1.9,2.2,1,0.44104994131223085
2.6,1.5,1.7,1,0.7056187405312655
1.1,1.8,0.1,1,6.996487942999324
1.8,1.0,1.7,1,0.24232948769832893
1.0,2.7,1.3,1,0.5899557870503742
1.9,1.8,1.8,1,0.692930108242902
2.9,1.7,0.1,1,17.02317451884268
0.6,1.0,0.1,1,2.0066284589390624
2.1,2.9,0.7,1,2.926232141029663
2.3,0.1,0.3,1,0.10082376697267842
0.4,0.4,2.8,1,-0.14398668833328337
1.9,2.3,1.4,1,1.3165483701907243
2.7,1.2,1.7,1,0.7468943419862019
2.2,3.0,1.4,1,1.565044444918933
1.2,1.8,2.0,1,0.38948603545769045
2.3,0.6,1.2,1,0.317169067307993
2.2,0.2,1.2,1,-0.035536597037728074
2.5,0.1,0.6,1,0.07731562153078117
1.0,0.9,0.6,1,0.4383075316740178
1.2,1.2,2.7,1,0.18029722179011412
0.8,0.9,2.2,1,0.08344753764291253
0.9,2.9,1.4,1,0.8248680153882354
2.8,2.6,2.6,1,1.0082248879585027
1.5,1.8,2.2,1,0.47677738726412006
1.4,1.0,0.2,1,2.4365262919203565
0.5,2.4,2.9,1,0.1791722051975986
0.8,2.8,0.8,1,0.9618089686821141
1.0,0.8,2.3,1,-0.016589726585736292
0.1,0.4,1.0,1,0.16202754761461277
2.1,1.3,0.5,1,1.8305330695458784
0.7,1.5,2.5,1,0.07020954121816418
