0,1,2,level,y
1.1,2.5,2.6,0,10.907526188109554
0.4,2.5,0.9,0,-9.122143823504558
0.1,2.2,3.0,0,7.894118611404541
2.0,1.1,1.2,0,-8.853073932727028
2.6,1.0,1.1,0,13.686719436576242
2.2,2.4,0.7,0,0.8687266516130014
0.1,2.1,1.3,0,7.333762989869595
3.0,0.8,1.5,0,16.74517565384019
2.5,2.7,1.8,0,-0.09048826908485719
2.7,2.3,0.3,0,1.9201429772049874
0.3,2.9,0.2,0,15.651401914645605
2.0,2.7,0.6,0,13.538046746493652
0.9,1.5,0.2,0,0.49793836299007577
3.0,1.1,2.5,0,13.602678436054601
2.8,0.8,2.5,0,-8.203645256235719
1.2,0.2,2.8,0,-2.0175639146688837
1.6,1.7,0.6,0,15.064194191369708
2.1,1.8,2.2,0,-0.5320146538146704
1.5,2.1,2.9,0,-9.66379976659601
2.4,2.3,0.1,0,42.919104632891205
0.1,1.0,1.9,0,12.088163047370113
2.1,0.6,2.5,0,-5.686364211200115
2.5,0.8,0.6,0,-9.544682077912412
3.0,1.5,0.2,0,-8.40228518883183
1.8,0.2,2.2,0,-22.736699583973518
2.2,2.4,1.1,0,6.793055415379708
1.2,2.9,0.5,0,13.792054591506773
0.4,2.8,1.7,0,-5.770690629520139
1.7,0.1,1.7,0,-2.574024378934493
1.9,1.9,1.2,0,10.146523214314414
2.4,0.1,1.4,0,-3.352648796669031
0.6,1.7,3.0,0,7.202446999338739
0.2,2.1,1.8,0,-8.98329861431125
2.9,1.9,0.3,0,8.242728477729951
2.9,0.5,2.7,0,-9.677011749389873
0.9,1.3,1.7,0,-1.5885747037945974
2.8,1.1,2.3,0,0.9114833649277164
1.7,0.5,2.8,0,1.6859291974523924
1.8,2.2,1.8,0,4.108175912204892
2.5,0.9,0.8,0,2.879370527353733
3.0,0.1,1.7,0,-3.857773755829837
1.0,0.2,1.6,0,-18.00400621701355
2.4,2.9,2.5,0,15.511139866791499
2.4,1.2,2.1,0,-3.5323819883899477
1.1,1.7,1.7,0,14.437584158128038
1.3,0.5,1.3,0,17.775316861353385
1.3,2.8,2.0,0,3.086357633819449
1.7,2.5,0.3,0,10.882126323763861
0.8,1.9,0.2,0,2.637687565969792
0.4,1.4,1.9,0,-1.668966807141107
2.1,0.2,1.9,0,16.293942411550113
0.3,2.4,0.4,0,-3.9310726407962773
2.1,1.8,2.3,0,-10.353505364264912
2.9,1.2,0.8,0,7.814447922026897
2.6,0.2,1.2,0,-7.033515130439738
0.1,2.9,2.9,0,13.479703193635432
2.9,1.7,2.8,0,8.197612668194756
2.2,1.2,0.9,0,8.784448021530022
2.1,0.9,2.5,0,13.612217832813883
1.5,1.3,2.0,0,7.497224245536463
0.5,1.0,2.7,0,14.157915379654872
1.9,2.9,0.6,0,20.041055994665097
2.1,2.4,1.0,0,9.547311099144437
1.1,1.8,1.0,0,-4.802138375959228
0.1,1.4,1.3,0,8.57818515930065
0.8,2.9,0.5,0,-13.744083927813271
3.0,1.1,0.9,0,3.0713319212794548
2.9,2.7,2.5,0,-6.893315102991927
2.1,1.3,1.8,0,6.165641736929383
2.1,0.1,2.2,0,8.83134570001816
2.3,0.8,2.9,0,1.4682327301791245
0.1,2.4,2.5,0,-10.48919021637755
0.2,2.9,2.2,0,3.853187682068513
2.0,2.7,1.6,0,13.456864964071169
2.9,1.2,2.3,0,-1.8030664192243673
1.0,2.9,1.8,0,12.539080066451433
2.0,0.8,1.4,0,4.453904477391114
0.5,1.0,1.4,0,4.51987497948128
1.4,0.1,2.5,0,3.182968057450153
2.9,1.6,0.5,0,1.9158166097117224
2.4,1.1,2.5,0,5.273822988403631
2.2,0.7,2.4,0,11.30483800737884
2.9,1.3,2.9,0,-9.640152491536517
1.6,1.5,1.1,0,-3.7402722689216645
1.2,0.4,2.2,0,-4.059836182541871
2.9,1.8,0.9,0,5.381167093180479
2.6,0.3,1.2,0,6.153095234553466
2.6,2.5,2.6,0,-8.02310308343699
2.8,0.5,2.2,0,3.1560666352671953
3.0,0.1,2.5,0,5.074890671046578
1.4,0.8,0.2,0,12.860368941071938
0.3,2.2,0.3,0,0.45376244705684865
2.7,1.5,3.0,0,-6.093282310053507
1.1,0.8,1.3,0,7.026291458130606
1.2,2.3,0.8,0,6.309447539131793
2.6,1.8,2.2,0,-0.5874060799952787
0.8,1.3,1.3,0,-4.549694848722933
2.2,1.0,0.8,0,17.75686785713948
2.9,0.3,1.6,0,1.059784554678958
2.3,1.4,0.5,0,-1.4798800436879551
2.7,1.5,2.4,1,1.0646462881753154
0.6,0.2,0.9,1,0.061725838394875304
2.4,0.9,1.9,1,0.6983121934733693
1.0,2.7,2.9,1,0.47542437178812974
0.8,1.4,2.4,1,0.32426449237193244
2.4,2.6,0.9,1,4.19794842766639
0.5,1.9,1.3,1,0.3987832538667265
0.7,1.1,2.1,1,0.16840356956257474
0.4,0.1,2.4,1,-0.10946768050843293
2.2,2.2,1.0,1,2.8392415637918647
0.7,3.0,0.7,1,1.7386888404378593
2.5,0.3,1.5,1,0.26627885937735996
2.2,0.9,1.8,1,0.6319726287044871
0.3,2.7,2.4,1,0.19523631914570352
0.1,0.9,2.0,1,0.09358744477117766
1.1,1.4,0.2,1,4.6535792625969465
0.1,1.4,2.9,1,0.23802133237574732
0.4,1.9,2.0,1,0.13705570233857745
1.6,0.3,2.6,1,0.17589407232975188
1.9,1.8,1.7,1,1.2309907024211026
1.8,2.6,1.0,1,2.9013135754530226
2.8,1.7,1.3,1,2.2653208179982336
2.4,1.9,2.3,1,1.2635089703227909
0.4,1.2,2.4,1,0.0938363427620088
2.5,1.9,0.7,1,4.059619931718665
0.8,1.4,1.1,1,0.4899443441367717
0.8,1.0,1.9,1,0.16940806075270032
2.4,2.2,2.0,1,1.7144191502137072
1.7,2.2,1.6,1,1.3622033537892921
0.5,2.8,2.8,1,0.24114345194805065
1.2,2.0,0.9,1,1.5017377825260165
2.6,0.6,0.9,1,0.8837265528328514
2.8,2.7,3.0,1,1.4607605729873345
2.3,0.8,0.1,1,11.069985563235692
0.5,2.3,1.2,1,0.4229317721073
0.9,0.5,0.9,1,0.2765665592150786
1.8,1.5,1.0,1,1.4917430812058825
3.0,2.2,0.5,1,7.997247535724585
1.9,2.8,0.4,1,8.094215436020814
0.5,0.8,2.3,1,0.10665390506170823
0.7,0.9,2.9,1,0.17737938922908053
0.1,0.4,1.2,1,0.007071834751449726
2.2,2.3,1.3,1,2.3569588320836345
1.1,1.8,2.8,1,0.35930121142149196
0.2,2.9,1.2,1,0.33832408082342114
2.3,1.6,1.4,1,1.5967492532045073
0.1,1.1,0.9,1,0.07583955346565974
2.4,2.2,0.8,1,4.0643682758481745
0.7,1.6,0.9,1,0.7481966587452845
