0,1,2,level,y
0.3,0.4,0.1,0,13.69166695831641
2.4,1.8,1.8,0,14.012844980286449
0.2,0.5,2.8,0,19.65246015096702
1.6,0.5,1.6,0,15.818955349926235
0.4,1.9,1.2,0,-3.3047820337705103
2.8,0.4,2.0,0,7.98040509062632
1.6,0.8,1.0,0,10.721497414404634
1.9,2.4,0.8,0,-0.5208245024869278
2.6,0.4,1.4,0,-9.837595063598865
2.9,0.1,1.3,0,9.826390325434062
0.2,0.2,2.9,0,-2.5165445829531023
2.4,0.7,0.2,0,5.622648334351229
1.8,0.7,1.5,0,2.8591678411321473
0.2,2.3,1.6,0,22.005583622584417
2.6,1.1,0.4,0,-2.053605988338558
0.1,2.7,2.8,0,23.9572678230667
0.2,0.2,0.4,0,-0.9651937832874375
0.5,0.2,1.1,0,-1.075502140732588
1.0,2.5,1.4,0,18.25080509333443
0.8,0.6,2.9,0,12.18954183879302
2.0,1.1,2.5,0,19.816741178008627
1.0,0.1,1.5,0,0.6061852871751037
2.8,2.2,0.3,0,0.16918622805053385
1.2,0.5,2.3,0,-8.377911249680482
1.4,0.1,2.5,0,1.0737981553500404
2.3,0.3,1.2,0,7.687490608243955
2.2,0.8,0.5,0,2.146966829341169
0.4,1.2,0.8,0,2.5649057733128044
0.9,0.4,0.7,0,4.966181971394817
1.0,2.4,2.4,0,13.442715155541018
1.1,1.1,1.0,0,5.707713731048781
1.2,1.7,2.8,0,11.025606333003957
1.1,0.2,0.7,0,-0.8068678059928156
0.1,2.7,1.7,0,17.766920525702176
0.3,0.1,1.1,0,-3.470907887554202
2.5,2.3,1.3,0,27.374152453806886
1.2,1.3,2.2,0,3.054307990596275
1.1,1.3,0.4,0,-12.423728670304058
0.5,2.2,0.7,0,-11.368597488123978
2.1,2.1,1.2,0,21.06844568074336
1.9,1.9,1.4,0,11.629644616517881
0.4,0.1,2.4,0,7.91920345162611
0.7,2.9,1.2,0,-7.047064320147564
1.7,1.4,0.3,0,-2.803088036861495
2.6,0.9,0.6,0,-10.638654369798758
1.1,1.7,1.3,0,14.128994938873475
2.2,2.1,2.1,0,32.5759199431906
1.6,2.3,2.2,0,34.397159318767436
2.9,0.4,2.1,0,19.47656518944583
1.0,0.9,3.0,0,23.655951401532807
2.8,0.8,2.1,0,13.806450457583955
1.0,0.2,2.2,0,-4.693038788249192
2.1,2.1,0.3,0,-5.135042905875018
2.7,2.8,1.8,0,13.592215210702822
0.7,1.1,2.6,0,14.578880786893848
2.5,2.3,0.2,0,-0.47809966211691535
1.9,1.4,2.1,0,-0.37708633526163027
1.6,0.4,0.9,0,8.939635218389876
0.6,1.8,3.0,0,18.200337674536975
3.0,1.8,2.7,0,15.598640566163912
2.1,0.3,0.1,0,-10.939074306036327
2.1,3.0,2.0,0,28.364301000989528
0.9,2.3,0.3,0,-10.681156979801834
0.7,0.1,1.8,0,-0.07948050789791816
1.8,2.5,2.0,0,13.447300917406183
2.2,2.8,0.6,0,28.20905179334341
0.1,0.7,2.9,0,-6.778905782261751
2.9,1.6,0.3,0,-6.272096628268903
2.2,2.7,2.8,0,24.561261493815913
1.5,1.7,0.8,0,0.6615565301122386
1.7,0.8,1.1,0,21.580973644488857
0.2,2.1,2.8,0,6.368986496225617
2.3,2.3,2.5,0,14.097721827406813
1.7,2.3,0.7,0,-11.108760365509346
1.4,2.3,1.6,0,18.38268962992418
2.5,2.2,0.9,0,11.651712681897035
0.6,0.5,3.0,0,7.43976997752866
0.6,0.4,2.3,0,9.674787442792631
0.6,2.4,1.5,0,4.833620504980028
1.8,2.5,0.8,0,-2.5159541372637104
1.8,2.8,2.3,0,25.479491511583806
2.9,1.9,0.2,0,7.173485380978072
0.2,0.3,2.4,0,9.17564231858896
1.2,1.9,0.8,0,3.866369464329664
0.2,0.4,2.7,0,1.7946592514500463
1.9,0.3,2.0,0,-3.020718556173934
1.0,1.0,0.1,0,1.786189422617372
1.0,2.2,0.3,0,-1.9473761045824225
3.0,0.2,0.1,0,3.673105681550529
2.4,0.4,2.4,0,19.573608597094854
3.0,1.7,0.3,0,20.662290851987535
1.2,0.8,0.6,0,-2.160020416803304
0.5,1.7,0.6,0,6.808095506907531
2.7,0.3,1.7,0,3.6932823822191487
0.2,3.0,2.5,0,19.425790307117914
0.5,1.5,1.2,0,13.435188183030649
1.7,0.2,2.2,0,10.415252246136554
0.4,2.3,0.3,0,-5.735007136067221
2.1,1.5,0.2,0,0.08690839785222204
0.8,1.2,0.2,0,-5.93355460589466
0.5,2.7,1.6,1,10.240842394041369
3.0,2.3,2.4,1,25.263708600998637
1.3,1.9,3.0,1,19.016140407790953
0.9,2.9,0.5,1,3.9065884444163945
2.6,3.0,2.1,1,23.567951303657463
0.6,0.2,0.8,1,1.3017207389615948
0.4,2.5,2.4,1,13.839322845393202
0.4,2.1,1.4,1,7.014232888714994
0.4,0.2,2.3,1,2.755995808843413
1.7,1.6,1.0,1,6.427295492960137
1.7,1.3,1.4,1,8.279238523195342
1.9,2.2,0.5,1,3.98458424381537
1.0,0.1,1.1,1,2.2322667171184585
2.9,1.6,1.1,1,9.80324614450646
0.2,2.3,2.8,1,14.07095853853424
1.8,1.9,2.9,1,21.241266443971433
0.5,0.3,0.6,1,1.035796643182681
0.9,1.2,1.7,1,7.0342168626485755
0.7,2.1,0.3,1,1.6314283625449462
0.6,2.6,1.0,1,6.363794734207273
2.3,1.7,1.2,1,9.595007431513585
0.3,1.2,2.7,1,8.019031563505962
3.0,2.1,2.0,1,20.03352712427367
1.1,1.8,1.5,1,8.692734651691218
2.0,0.6,1.1,1,5.564063977790162
2.4,1.9,2.0,1,16.948968023112478
1.5,0.8,2.7,1,12.429110014940875
1.6,1.5,1.3,1,7.958080498745505
0.8,2.5,1.5,1,9.811216759810247
2.0,2.2,0.6,1,5.103648990097205
3.0,1.4,1.5,1,13.288851298327096
2.2,0.4,0.3,1,1.5879721581090671
1.3,1.3,1.4,1,7.318757291297928
2.5,2.8,1.0,1,10.636860892590288
0.4,2.8,1.6,1,10.090646119633185
0.1,0.6,2.5,1,3.423468821764104
0.5,2.0,1.5,1,7.480736657446839
2.0,1.2,0.6,1,3.906716510847347
0.3,2.4,1.8,1,9.680648625710278
2.3,3.0,2.4,1,25.14602534023273
2.5,1.3,0.8,1,6.01950971682189
2.0,1.9,2.8,1,21.637346852742546
1.5,2.0,0.2,1,1.3135633402561655
2.4,1.1,0.4,1,2.631768401777696
2.6,0.9,0.1,1,0.6348868555369684
1.7,0.4,2.4,1,10.00070938278586
1.7,1.7,1.3,1,8.572856620601662
2.6,2.1,0.5,1,4.784690933189554
2.5,2.3,2.4,1,22.766302089743263
3.0,0.1,0.8,1,4.972774686549909
1.9,2.3,0.1,1,0.7975133238059687
2.9,0.1,2.1,1,12.689397725744236
0.6,0.4,0.1,1,0.3323116048408673
1.5,1.7,1.6,1,9.845738865293493
2.1,0.2,0.3,1,1.297261600724726
0.7,0.2,0.6,1,1.165189970520981
0.1,0.4,2.3,1,2.426232687549001
1.3,1.8,0.2,1,1.3031626499115225
1.3,1.9,1.5,1,9.575728873462756
0.9,0.7,2.0,1,6.3340283773941595
0.5,1.1,2.4,1,7.679011879594884
0.1,1.4,0.3,1,1.0194844207337406
2.6,2.4,2.6,1,25.735294673072776
0.6,0.8,1.7,1,4.857480940612597
2.4,1.9,1.4,1,11.832966777848018
0.1,1.3,0.6,1,1.616533282705736
0.7,2.8,1.2,1,8.3560246430496
2.6,2.5,3.0,1,30.351511969115684
3.0,2.3,3.0,1,31.466228609956854
1.1,0.3,1.9,1,5.315123955449312
2.2,2.2,2.2,1,19.141260118234992
2.6,2.1,2.9,1,26.96670546169592
2.1,2.9,0.8,1,7.923611198368924
0.7,1.7,0.4,1,1.9133498956587898
2.5,0.9,1.7,1,11.380429579814459
2.3,0.7,2.3,1,13.780062256674478
3.0,1.7,2.7,1,25.140556448606365
0.5,0.8,2.3,1,5.970138593263896
1.2,0.7,1.8,1,6.94073999012977
1.0,2.9,0.4,1,3.0240784962962275
1.1,2.6,2.1,1,15.399027648467754
0.8,0.6,2.7,1,7.564704911361195
2.1,1.8,1.1,1,8.603903238933249
0.1,0.4,1.9,1,2.0504563494073156
0.8,1.9,2.2,1,11.796572467032194
1.3,1.5,1.1,1,6.111144331246837
0.3,0.9,1.2,1,2.9368035138310424
2.6,1.4,0.4,1,3.182001857260681
2.7,2.1,1.6,1,15.217146595269567
3.0,1.1,1.5,1,12.23517670559848
1.2,2.6,0.9,1,6.679353332968704
3.0,2.3,0.1,1,1.041488078888961
2.5,1.5,0.1,1,0.804136606975001
0.3,1.7,2.2,1,8.652067864700175
0.2,0.8,2.3,1,4.448399412125796
1.9,1.1,0.8,1,4.677769786672895
1.8,1.8,0.4,1,2.5715834347790234
2.4,0.2,0.3,1,1.429799108458642
2.0,2.0,0.7,1,5.697724162066898
2.6,2.9,1.2,1,12.9979895945232
2.2,0.7,1.7,2,13.409135025829697
0.2,0.7,2.0,2,4.897215178477749
1.4,2.7,0.1,2,1.1150871097063457
0.5,0.3,1.4,2,3.045324867882668
1.8,2.4,2.0,2,22.848288628555352
2.2,2.6,2.1,2,27.415015457466204
1.5,2.5,2.2,2,23.93700737790338
1.6,1.1,1.5,2,11.014828192785682
2.4,0.7,1.6,2,13.490638396224417
2.8,2.5,1.9,2,27.389931727853234
1.6,2.2,1.3,2,13.43777559085549
1.6,1.7,2.7,2,24.233842339846756
1.3,2.9,1.9,2,21.7034900395251
1.3,2.0,2.0,2,17.952392103651043
3.0,2.0,0.4,2,5.439497107176843
2.9,1.8,1.3,2,16.617377833829575
1.8,2.8,2.1,2,26.27401446464179
1.7,0.7,0.9,2,5.875657014326462
0.1,1.5,0.1,2,0.43422769310497694
2.4,2.8,1.4,2,19.799955921051755
0.7,1.6,2.1,2,13.138064781856665
1.6,2.9,0.8,2,9.791577020388427
1.3,1.7,1.5,2,12.23862311508942
0.9,1.3,2.3,2,13.762963577415672
2.7,2.0,1.1,2,14.061623566973834
2.6,0.7,2.3,2,20.643730472405977
1.7,2.5,0.6,2,6.853674182560421
1.4,1.6,0.9,2,7.344071118912092
2.3,1.0,2.8,2,25.130743804272225
0.2,0.4,0.7,2,1.1447195056156094
2.6,0.1,1.2,2,8.812017605504026
0.7,2.4,1.7,2,14.334299617732839
2.0,2.9,0.7,2,9.332138993959171
0.7,2.3,1.1,2,8.976566577230953
0.8,2.8,0.2,2,1.9572902212292007
2.9,0.3,2.6,2,22.630087433306326
0.1,3.0,2.3,2,19.391370986466978
2.5,1.4,3.0,2,31.821835161654608
2.4,0.4,0.1,2,0.7609080881737017
0.1,0.7,0.5,2,1.0888660745102587
0.1,0.4,0.7,2,0.952251925579577
2.9,0.8,1.7,2,17.107130585367262
2.3,0.5,1.6,2,12.184657429299863
2.8,1.4,0.8,2,9.13758979169662
1.0,2.2,1.1,2,9.57491418995687
1.5,1.8,1.2,2,10.771540055558033
0.8,0.1,2.6,2,6.365102832246512
0.7,1.0,1.1,2,5.087260359329909
2.5,2.9,0.6,2,8.81347245130756
2.5,2.0,3.0,2,36.718450131015885
2.4,2.4,0.6,2,7.834309436716269
1.0,1.7,0.5,2,3.671170648205703
1.0,2.5,0.7,2,6.663854194581133
1.2,1.2,0.2,2,1.3066352213949286
2.3,2.6,1.8,2,23.99014204370921
1.4,2.8,0.6,2,6.853381349926547
0.9,2.7,3.0,2,29.3749953320161
3.0,3.0,0.5,2,8.1591252928704
0.5,2.8,0.7,2,6.282759089693165
2.7,1.5,1.4,2,15.992546464327706
0.7,1.8,1.3,2,8.84033294827247
2.3,0.7,1.9,2,15.504776244408394
0.2,2.9,2.7,2,22.766099928558912
1.2,2.5,0.8,2,8.052142741471195
1.1,0.3,1.9,2,7.233787755104322
1.9,2.7,1.4,2,17.515520981133353
3.0,1.7,2.4,2,30.680737453008984
1.8,1.5,0.2,2,1.7957816420835562
1.0,0.9,1.0,2,5.169345027224256
0.7,1.0,0.1,2,0.46244138466349394
0.6,2.7,2.9,2,26.029426661008706
1.0,0.4,0.1,2,0.37973441307270783
0.2,0.9,2.1,2,6.283841250706341
0.4,2.7,1.9,2,16.020900199382965
0.2,1.6,1.5,2,7.343519410387522
0.2,1.2,1.3,2,4.9492861380307644
1.1,2.9,0.1,2,1.0866648453205199
2.0,2.6,1.3,2,16.264935248045155
0.4,2.3,0.2,2,1.4692161218548458
0.2,2.7,1.3,2,10.254413540959888
0.6,1.4,1.5,2,8.161999405039342
0.3,3.0,0.8,2,7.180572880833254
0.2,1.0,1.3,2,4.242473888347826
2.5,1.0,1.2,2,11.423813760455257
1.6,2.8,2.0,2,23.93439542215941
2.4,0.6,0.1,2,0.8151251687593952
0.1,2.4,1.1,2,7.4794935007385615
2.2,2.4,1.5,2,18.7672790505203
2.9,2.4,2.3,2,33.15530374914993
2.6,1.1,1.3,2,13.083521868979235
2.2,0.8,1.3,2,10.607807206779817
0.4,2.9,2.4,2,21.541697503870758
1.8,2.9,0.8,2,10.227480932422155
1.3,2.2,3.0,2,28.559246061153964
2.7,2.2,0.3,2,3.999710893609788
2.0,1.2,2.9,2,25.240476755512564
1.7,2.9,2.9,2,36.28380612832312
1.9,2.9,2.4,2,31.33226150060587
1.5,2.1,1.3,2,12.726888286713043
1.9,2.4,0.1,2,1.170070719068244
