0,1,2,level,y
1.3,1.6,2.2,0,-3.5642062662761806
0.1,0.4,2.8,0,18.654486900473337
0.4,0.8,1.0,0,7.269859877892584
2.0,2.2,1.9,0,6.827465481885234
0.5,2.4,0.7,0,-7.391055086084435
2.5,2.5,1.3,0,14.045684572503115
2.7,0.2,0.7,0,-4.759770832170076
0.8,2.4,1.5,0,0.762521804104656
2.5,1.8,0.6,0,3.513660200264021
2.6,1.4,0.9,0,11.583698639947016
1.0,2.1,2.0,0,6.335075161149409
1.7,2.0,0.6,0,3.3999878293867174
1.6,1.6,0.1,0,28.106983390489454
1.9,0.4,2.5,0,-10.342000344456928
1.8,2.0,3.0,0,-13.683175217856055
2.0,2.0,1.5,0,7.429474319312035
0.8,0.1,0.2,0,7.232805505561382
1.0,2.6,0.1,0,17.733654268921065
1.1,2.1,2.4,0,24.41085389906292
0.4,1.2,1.9,0,9.644315630844995
2.4,2.9,0.3,0,38.92926396404427
0.1,0.1,0.5,0,12.978584538565224
2.2,0.6,0.7,0,-10.549165662194625
0.9,2.1,1.8,0,-4.108964515728015
1.6,0.5,1.0,0,0.7574752053086218
1.1,2.7,2.5,0,17.722392837654965
0.2,0.2,0.8,0,-6.416246562453038
1.0,2.6,0.4,0,-5.418550411590144
0.7,2.4,1.2,0,-0.5815078842484831
1.5,1.9,2.8,0,-5.756397552390763
0.1,1.5,0.4,0,11.356352424724752
2.2,1.3,2.6,0,-9.579073443682047
1.1,2.1,1.2,0,-10.315874223264021
0.5,0.7,0.5,0,-2.976746915135213
1.6,2.1,0.4,0,2.655600879397162
1.3,0.5,2.1,0,19.91336836719512
0.9,1.5,1.6,0,10.10166219396047
2.1,0.4,2.7,0,1.4427874309368212
2.4,1.6,1.4,0,-8.954615693569215
2.2,2.2,1.7,0,12.238095891039434
1.8,0.6,1.0,0,-8.382458603068777
0.4,0.1,0.6,0,-13.716601815081264
0.1,1.8,1.9,0,11.889793385583532
0.5,0.3,1.7,0,3.7133170082080578
3.0,0.4,0.3,0,15.096983451204562
1.1,1.4,1.7,0,3.9524687422598874
0.8,2.2,1.0,0,9.26504119546369
0.1,1.1,1.9,0,-6.46266588938024
1.2,2.7,2.4,0,-9.566453244783778
2.8,0.3,2.6,0,7.4122162893234975
0.3,0.4,2.8,0,-7.782931032005627
0.4,1.9,1.5,0,-6.762424017425802
0.4,2.1,1.8,0,-4.4629992136963725
1.9,2.8,1.5,0,4.752925878077916
