0,1,2,level,y
1.1,2.5,2.6,0,15.032093580952946
0.4,2.5,0.9,0,-10.943366622355944
0.1,2.2,3.0,0,11.946364786924349
2.0,1.1,1.2,0,-10.402635320731816
2.6,1.0,1.1,0,11.333636044437837
2.2,2.4,0.7,0,-7.710036673778129
0.1,2.1,1.3,0,7.394407602056586
3.0,0.8,1.5,0,16.519867964454193
2.5,2.7,1.8,0,-0.12653334245828773
2.7,2.3,0.3,0,-19.72048845197635
0.3,2.9,0.2,0,8.823930308252425
2.0,2.7,0.6,0,3.2356806891974177
0.9,1.5,0.2,0,-7.500512287482101
3.0,1.1,2.5,0,17.794870653411152
2.8,0.8,2.5,0,-4.305651135411878
1.2,0.2,2.8,0,0.13512474804258012
1.6,1.7,0.6,0,9.304253572776048
2.1,1.8,2.2,0,1.9039709639924132
1.5,2.1,2.9,0,-4.482762301338659
2.4,2.3,0.1,0,-7.856997306925692
0.1,1.0,1.9,0,12.801704236719257
2.1,0.6,2.5,0,-2.6242368537367047
2.5,0.8,0.6,0,-14.314395790466573
3.0,1.5,0.2,0,-31.522335247072412
1.8,0.2,2.2,0,-20.895417445706176
2.2,2.4,1.1,0,2.317667875221717
1.2,2.9,0.5,0,5.130180350477685
0.4,2.8,1.7,0,-4.752243689149668
1.7,0.1,1.7,0,-1.7778615157711184
1.9,1.9,1.2,0,7.619074225479283
2.4,0.1,1.4,0,-3.0237184332461027
0.6,1.7,3.0,0,11.034642751294214
0.2,2.1,1.8,0,-7.823082692930042
2.9,1.9,0.3,0,-11.290093053263476
2.9,0.5,2.7,0,-5.060436616401377
0.9,1.3,1.7,0,-1.0825545707290156
2.8,1.1,2.3,0,4.050258048245957
1.7,0.5,2.8,0,4.929369755055495
1.8,2.2,1.8,0,4.645386077799145
2.5,0.9,0.8,0,-0.8417415476763401
3.0,0.1,1.7,0,-2.4901100856591754
1.0,0.2,1.6,0,-17.64136700505933
2.4,2.9,2.5,0,20.041043106779863
2.4,1.2,2.1,0,-1.4667063370065168
1.1,1.7,1.7,0,14.896714472925165
1.3,0.5,1.3,0,17.52140408917026
1.3,2.8,2.0,0,4.815955306992876
1.7,2.5,0.3,0,-4.637794960091322
0.8,1.9,0.2,0,-6.365726847613695
0.4,1.4,1.9,0,-0.6734986611858964
2.1,0.2,1.9,0,17.694292234016523
0.3,2.4,0.4,0,-7.608390341855523
2.1,1.8,2.3,0,-7.465875186101616
2.9,1.2,0.8,0,2.536317201633718
2.6,0.2,1.2,0,-7.4242587567317795
0.1,2.9,2.9,0,18.46165390479881
2.9,1.7,2.8,0,14.050210535892752
2.2,1.2,0.9,0,5.303625598322359
2.1,0.9,2.5,0,16.852844502009
1.5,1.3,2.0,0,8.89950319637937
0.5,1.0,2.7,0,16.237337395512974
1.9,2.9,0.6,0,9.526220925168385
2.1,2.4,1.0,0,4.435062523778545
1.1,1.8,1.0,0,-7.0503588049244
0.1,1.4,1.3,0,8.621553452091977
0.8,2.9,0.5,0,-20.206782099832665
3.0,1.1,0.9,0,-1.2329195887301219
2.9,2.7,2.5,0,-2.2641307037550176
2.1,1.3,1.8,0,6.91383718890724
2.1,0.1,2.2,0,10.92652203867411
2.3,0.8,2.9,0,6.1779497550088145
0.1,2.4,2.5,0,-7.348017018860709
0.2,2.9,2.2,0,6.6989231054992295
2.0,2.7,1.6,0,12.496187528835081
2.9,1.2,2.3,0,1.409828426291047
1.0,2.9,1.8,0,13.503419263416923
2.0,0.8,1.4,0,4.037669545543973
0.5,1.0,1.4,0,4.507399400779048
