0,1,2,level,y
1.1,1.0,0.4,0,-3.6606063782755345
2.1,1.1,1.4,0,-1.051222962158485
1.6,1.1,1.7,0,4.001369191985793
2.6,0.2,1.2,0,8.641451337996088
1.4,2.6,2.7,0,-2.135801587763118
1.6,0.2,1.3,0,9.301860041870091
1.5,0.5,0.2,0,-0.27141065454319335
0.9,0.3,1.3,0,0.1494383822464087
2.1,2.8,0.3,0,4.090754007830206
0.6,3.0,2.7,0,-20.371428642661936
1.6,2.6,2.3,0,4.272577232821026
1.9,1.2,0.6,0,-3.659223955677873
0.6,1.8,0.5,0,-36.979492073744424
0.6,1.7,0.3,0,5.478405370977701
0.3,2.0,2.2,0,-14.617077826121944
2.9,2.9,1.2,0,8.65260432822155
2.6,0.6,1.9,0,-7.794825393372548
2.7,1.5,2.4,0,-3.3854877264492833
0.9,0.6,0.7,0,7.529161047880798
1.1,2.7,1.1,0,-8.685327215422719
0.4,2.2,1.2,0,-11.03630306416356
0.2,1.9,0.4,0,-1.3441740747295938
2.3,1.0,2.8,0,12.248249782182178
1.0,2.5,1.7,0,9.419347710691623
1.1,0.4,0.8,0,16.00504955563233
0.5,1.2,2.5,0,1.0187389535154607
0.2,1.3,1.9,0,2.755807877064363
0.5,0.2,1.6,0,11.374054611056586
0.6,1.6,3.0,0,1.959093571441282
2.2,2.8,0.7,0,-7.896359634612394
0.2,1.0,2.9,0,4.099654715221998
1.7,0.6,1.1,0,-3.2311042221850492
0.9,1.4,1.0,0,-8.55600247307458
0.2,1.9,0.3,0,1.27944840957051
2.6,2.2,1.3,0,-1.0162441559323445
1.1,0.5,3.0,0,6.825214417887718
1.8,1.5,2.8,0,0.23160256735687623
2.3,0.4,0.2,0,1.348106287116777
0.5,1.0,2.5,0,-3.3459342235656004
2.9,1.5,1.1,0,-4.881801721090165
2.7,2.7,2.1,0,-4.830415268541935
0.7,1.9,1.6,0,11.200412067146825
2.6,0.7,2.9,0,3.923269991256123
1.9,0.6,1.6,0,-2.396143924972564
0.3,2.8,2.9,0,-7.021169235200784
1.3,2.4,1.5,0,-7.0738051449088335
1.5,2.9,1.5,0,-3.042846624819075
2.2,1.3,1.3,0,-14.572419117312604
0.2,1.3,1.8,0,4.144958929651524
2.8,0.8,2.2,0,-1.9520045175284322
0.5,1.9,2.5,0,3.943080792057086
0.9,1.4,0.8,0,9.505425386864458
2.5,1.7,1.1,0,3.491192481607838
1.3,1.4,1.3,0,-10.618889450428973
2.5,1.6,2.6,0,-14.075954427759328
1.9,3.0,0.1,0,8.809538102139182
1.3,1.5,1.5,0,7.547901712632761
2.4,2.3,1.7,0,-14.714651198341954
0.8,2.8,0.6,0,-9.68737477723139
1.2,0.2,2.5,0,13.667856564184762
0.6,1.0,2.8,0,-2.4125881245240826
2.7,2.3,2.0,0,19.04527794251826
0.8,0.8,1.2,0,4.905024057158562
0.6,0.4,0.9,0,9.915165176204418
1.6,0.8,0.4,0,0.8501242387729351
1.1,0.6,2.6,0,-6.065020911442814
0.4,2.5,0.1,0,-14.391200457797064
2.4,2.9,2.4,0,-29.32093968702217
1.4,1.7,0.4,0,11.672301554999205
0.6,0.4,1.4,0,7.900310963575524
0.3,1.3,0.4,0,-5.120066229489943
1.5,2.1,3.0,0,7.137944596988493
3.0,2.6,0.1,0,-13.568608898405117
0.9,0.7,0.4,0,16.718590228059433
1.9,0.2,2.3,0,11.307990760009286
0.9,2.5,1.0,0,16.129300410516397
0.1,0.8,2.3,0,-19.702492111709155
1.7,1.8,0.9,0,14.349110399175652
0.6,1.5,2.6,0,6.272907313434774
1.3,2.5,1.4,0,2.3739794533134715
0.6,1.0,2.9,0,-12.014469693456126
0.2,1.3,0.2,0,3.5757303992377145
1.9,2.6,2.6,0,-0.05384005700451722
0.6,2.8,2.3,0,-8.79144526854867
2.1,1.1,1.7,0,-13.778615683936403
0.5,0.3,2.3,0,-11.934964159506372
0.3,1.3,1.8,0,-7.204069367161553
1.6,1.5,2.9,0,8.509440206953327
2.7,1.0,1.9,0,12.289702456003724
0.1,2.8,0.3,0,16.731720936444614
0.3,2.7,2.2,0,2.2603608851002464
0.1,0.8,1.3,0,-15.731107684940094
1.2,2.3,0.7,0,-7.541687160229621
1.1,1.7,1.0,0,-11.893385349814297
2.2,3.0,0.5,0,-2.2538761767581335
2.7,2.5,0.3,0,14.635188799334253
2.8,2.1,0.3,0,-0.6694256187743601
0.4,1.2,1.0,0,-4.972965805452102
0.5,1.5,1.7,0,3.646872376674012
0.6,2.7,0.8,0,6.805098519130795
1.6,0.5,2.6,1,-13.974729647304905
2.3,0.4,2.0,1,-2.1912304237518456
2.4,0.8,2.9,1,-20.97581622521181
2.6,1.5,2.4,1,-11.812408764061441
0.9,2.6,1.5,1,-3.1021366561912807
1.1,2.7,0.9,1,-0.4186975911573885
0.8,0.7,0.5,1,0.996656543049127
1.7,0.8,1.3,1,-0.12472281487958387
0.1,1.2,2.4,1,-13.68703250231847
2.7,0.7,2.0,1,-4.0929640239356
2.9,1.3,0.6,1,2.28451732630377
2.5,2.5,2.4,1,-12.482042788761722
2.2,1.7,2.8,1,-20.21066158034095
3.0,0.1,0.3,1,29.885032830209273
