0,1,2,level,y
1.2,2.8,0.7,0,8.871792403381093
3.0,1.8,0.3,0,-0.3822180335527863
0.4,0.4,1.3,0,1.0704372261437662
1.7,2.3,1.8,0,1.10526571121567
2.1,0.6,1.4,0,-3.2216219592953768
2.6,0.3,1.2,0,-4.35505608022018
2.3,1.1,0.1,0,1.5847518791258979
2.2,0.9,1.3,0,-7.650358150523221
1.4,1.9,2.6,0,1.3645848535541771
0.4,0.5,0.4,0,-14.440912910776763
0.2,2.4,0.1,0,-4.6404432437419905
1.9,2.3,1.9,0,-1.7481689601487738
1.7,2.1,0.7,0,-6.642459839445833
2.8,1.4,1.0,0,-4.975871909598257
1.4,1.7,0.1,0,-5.091188861349584
1.5,2.8,2.8,0,5.203779985104793
2.6,2.8,2.5,0,-9.330500627256313
1.6,2.6,2.3,0,-12.034674588861844
0.2,2.5,0.5,0,-9.307647886881476
0.1,0.5,0.2,0,-3.351108748841706
1.2,1.3,0.6,0,-11.937309622738605
1.2,2.2,2.0,0,2.430216182318524
0.5,2.2,1.2,0,7.786969852003609
2.2,1.2,1.6,0,-0.87964939314722
2.9,0.1,1.1,0,-4.568802195980457
0.7,0.7,1.4,0,-12.956009734896568
0.4,0.3,2.9,0,16.359750012777685
1.1,2.7,2.8,0,5.185699439379126
2.1,0.4,2.6,0,2.8793904671527883
2.3,2.4,2.1,0,-12.335942840078735
1.2,1.4,0.2,0,-7.4924696470214505
2.1,3.0,1.0,0,0.009827979704660983
0.6,2.0,2.2,0,-25.745525193696633
1.2,0.1,1.2,0,1.6765407260826062
1.9,2.6,1.4,0,-12.155486989745292
2.3,2.1,2.4,0,-10.402268094039087
0.7,1.9,2.8,0,9.546140700350009
2.0,0.3,0.7,0,6.273765445144924
0.5,2.2,2.7,0,-13.709508428395205
0.1,1.7,0.6,0,4.269071694010272
2.1,1.7,0.4,0,14.667644975114689
1.4,2.4,2.6,0,5.666612657116765
2.3,2.5,0.7,0,8.006923771120467
1.6,0.2,0.5,0,8.646606201229494
2.6,1.3,2.3,0,8.162797663234759
0.6,1.1,1.0,0,-7.843099100502528
2.8,2.8,2.9,0,-3.13639794752671
0.3,0.5,1.7,0,9.470505510010216
2.5,1.3,2.1,0,19.779360193595835
0.5,0.4,0.8,0,-0.18786693267770738
2.0,2.3,1.8,0,-2.2820720180195604
0.5,1.5,1.1,0,-17.681882752655557
1.3,2.0,0.9,0,8.293273571124933
2.7,0.9,2.3,0,11.125416595667442
1.0,2.5,1.5,0,-5.977201165759629
0.5,2.6,1.6,0,9.596439348360065
0.5,0.2,2.9,0,14.671309913921887
2.1,1.8,2.7,0,13.436658875312022
1.2,0.5,2.8,0,-1.4038317401158897
2.0,1.9,2.5,0,-3.1977375315242176
1.2,1.3,3.0,0,-11.06017756147727
0.1,0.2,0.5,0,4.375406257241256
0.7,0.6,2.1,0,19.2278674238701
0.3,2.7,1.1,0,4.262946314763165
0.1,1.8,0.3,0,3.819180034842053
2.2,1.1,1.9,0,17.58850363214113
1.7,1.8,2.1,0,-14.041910900803513
1.1,0.8,0.8,0,12.903587234747448
2.6,1.8,0.7,0,-13.042335847462972
1.8,0.4,1.6,0,4.891245667145144
0.1,0.2,1.3,0,-2.154199194154299
1.4,2.5,2.1,0,12.07481413017931
2.7,0.9,0.9,0,4.815739163330459
2.5,0.9,1.6,0,-7.922758133181602
1.3,1.6,2.0,0,7.660348144793242
1.0,1.5,1.2,0,27.863583059147324
1.6,1.5,0.6,0,-11.355787533536745
0.2,1.6,2.3,0,-14.689072876150606
2.0,1.9,2.0,0,0.06126565690773822
2.9,1.8,2.6,0,20.537746507098667
3.0,2.0,0.3,0,-12.312775537852323
0.3,1.6,1.5,0,-7.874522346748697
2.8,0.9,1.0,0,19.088577165775
2.0,0.6,2.6,0,4.469076829433666
0.2,2.4,0.5,0,-1.5044019271977662
3.0,1.4,1.7,0,-9.452012902711733
1.5,3.0,0.9,0,10.077226265348664
2.0,1.8,0.5,0,-7.705236982638251
1.1,2.4,0.3,0,3.978516418253346
1.9,1.6,0.5,0,18.749048737293723
0.1,2.5,2.0,0,10.169197358543475
0.6,0.3,2.7,0,11.325336021843373
0.5,2.4,3.0,0,2.1249523621990574
2.2,0.1,2.8,0,26.27168290018663
0.3,1.3,0.5,0,5.815467725168414
2.3,0.7,3.0,0,-4.0193998408915785
1.9,2.4,1.9,0,15.02701553897836
2.2,0.2,0.6,0,2.226614321526227
2.0,1.5,2.4,0,-1.073163154419661
1.4,2.8,1.6,0,-0.8377107103231645
1.9,1.7,1.1,1,1.067747683270158
1.7,0.7,0.3,1,1.3439465721613775
2.1,2.6,1.3,1,0.8474738871226339
2.7,0.4,2.7,1,59.54531115988655
2.1,0.3,1.5,1,10.061358803147717
2.3,0.6,1.4,1,4.472808502262532
1.1,1.0,1.2,1,1.1103346563853043
2.1,0.3,0.1,1,1.2485418755554414
2.0,2.2,2.0,1,0.8741143675463063
1.2,2.3,2.2,1,0.4120195781335073
1.2,0.2,1.9,1,14.905134686876533
2.5,2.9,1.2,1,0.7918531875016469
0.9,1.3,2.7,1,0.35343908116496675
2.3,0.3,2.1,1,29.649702214048965
2.2,0.8,0.4,1,1.4191025618612858
0.6,2.5,2.0,1,0.017270579325277924
2.7,2.5,2.2,1,1.2328408497335879
1.8,2.5,1.8,1,0.4718480125192269
1.4,0.8,0.8,1,1.3996666455273752
2.2,2.7,2.8,1,0.5414535609475714
2.7,0.7,2.0,1,8.534841403732345
2.0,1.6,2.3,1,1.5158277250226753
0.7,2.0,1.7,1,0.22777140193610929
2.4,1.1,2.5,1,4.570402144572815
2.7,1.4,2.3,1,3.2239775420089565
3.0,0.5,2.0,1,17.06798060129425
0.6,0.1,2.2,1,22.863152578592878
1.6,2.6,1.4,1,0.5190186792338711
1.0,2.1,0.4,1,0.8404602792613799
0.3,1.8,2.9,1,0.1082503772505593
2.8,0.9,0.6,1,1.631383216455441
1.4,1.6,0.6,1,0.886811618880468
2.8,2.6,1.8,1,0.8908650643215201
0.2,1.7,2.7,1,-0.03006852314263255
0.8,2.8,2.1,1,0.19554779385222348
2.7,2.2,2.6,1,1.430568433816934
1.6,0.5,0.4,1,1.4812290066354992
2.3,0.2,0.4,1,2.2484328976627532
2.6,1.9,1.8,1,1.600572070914946
2.4,0.4,2.1,1,19.705532642389816
1.7,0.5,2.9,1,16.693648629029052
1.2,0.5,2.8,1,6.9151728532693575
0.7,1.4,3.0,1,0.1503905649479176
2.5,2.0,1.2,1,1.4751857599969953
0.4,2.6,1.7,1,0.02940130317951259
0.5,3.0,2.6,1,-0.04373609273825742
1.0,1.9,1.7,1,0.4365076839855617
0.3,1.9,2.7,1,0.047015663377814265
1.0,1.1,2.9,1,0.8786848461622953
0.8,2.5,2.3,1,0.049225747805854925
1.1,1.8,2.9,1,0.21683061338281312
2.4,1.0,2.5,1,5.572358349856694
0.9,1.0,2.8,1,0.8661876963768134
1.6,1.3,1.6,1,1.4089040439036409
1.7,0.4,0.5,1,1.6988424369805841
2.4,2.5,3.0,1,0.8563891096780855
1.8,1.4,1.4,1,1.3191689705961704
2.7,2.3,0.9,1,1.0253075721345122
2.8,2.1,0.2,1,0.996874992389766
1.7,1.7,0.8,1,1.0938460468857598
1.5,2.4,2.6,1,0.2572166602577365
0.7,2.7,1.4,1,0.2603606185416101
