0,1,2,level,y
2.9,2.2,2.3,0,23.285122584511058
2.5,2.8,2.3,0,19.807535099573723
3.0,0.2,2.3,0,15.556158988591603
2.1,2.8,0.9,0,16.869846486234408
2.7,1.8,2.5,0,26.17478715366925
2.2,2.8,0.2,0,0.7100930091239468
3.0,2.9,0.1,0,-13.07886817843074
2.9,1.5,2.8,0,26.109510655126456
2.5,1.1,2.5,0,18.346083676218132
3.0,1.1,2.9,0,8.586928734045216
2.5,1.3,1.9,0,18.465454754251798
2.3,2.5,0.2,0,-4.5761777739091745
2.5,0.4,1.2,0,16.15698371956796
0.6,2.0,0.7,0,-2.264038545235183
2.4,1.0,1.7,0,5.412891048999053
2.5,1.8,0.9,0,-11.4375129829702
1.4,2.8,2.7,0,16.059262598266344
0.2,1.4,3.0,0,21.096836271315098
1.3,2.7,2.3,0,8.26747316068972
2.3,1.9,0.9,0,12.196241291137296
0.5,2.2,0.4,0,1.2709361329557702
2.1,2.7,0.1,0,7.677701176321428
1.1,2.5,1.7,0,20.822391637299326
0.5,1.6,0.6,0,-12.688423481915642
2.1,2.5,2.0,0,17.215679683706323
0.9,0.5,2.8,0,10.514318096295604
0.9,0.1,0.2,0,-8.791107668315998
0.3,1.4,2.8,0,14.584405075557356
1.3,2.0,1.4,0,8.24130683374035
0.8,2.4,1.9,0,-7.597072933396852
1.6,1.7,2.1,0,-5.093675784558993
1.5,0.7,0.3,0,21.95023683978374
3.0,1.9,0.3,0,3.2364515888465766
3.0,1.5,2.0,0,9.404816752389292
1.0,1.1,1.9,0,6.858096774529503
1.8,2.0,1.7,0,-4.837296120408174
1.8,0.1,0.3,0,15.41773362270629
1.7,0.5,1.1,0,10.200624429403792
2.5,1.7,1.5,0,9.180981203850328
1.2,3.0,0.8,0,3.353397304632567
2.8,0.1,1.9,0,-7.49338069748949
0.5,2.8,0.1,0,9.277542751301903
0.2,0.7,1.3,0,8.486025454604366
2.4,2.3,0.2,0,11.028084909881175
2.4,1.3,2.3,0,23.46622037819931
1.9,2.2,0.1,0,-7.851664897622964
1.7,2.6,2.2,0,11.698288085021085
2.0,2.4,3.0,0,24.44402755827551
1.7,1.3,1.6,0,-0.09527717993578655
1.2,2.3,1.0,0,-1.5266196677887418
0.3,0.7,1.3,0,9.74906263758939
2.2,1.7,1.0,0,6.510190034365991
1.7,2.2,1.9,0,20.978589315864827
2.2,1.1,2.0,0,1.2131320333830633
2.3,3.0,0.4,0,-1.2597116854022152
0.2,0.7,0.2,0,-5.3482708315639
2.5,2.5,0.7,0,17.663206693659703
0.9,1.8,0.8,0,11.339832228014972
1.1,0.1,1.4,0,-8.62667159365487
0.2,1.6,2.7,0,18.24863590757419
0.4,2.3,0.3,0,11.7435707299295
1.7,2.4,3.0,0,19.319324930454222
0.5,0.3,0.9,0,0.1841808489117518
1.2,2.5,1.8,0,7.086085609977218
1.9,2.1,1.1,0,11.586004230439443
1.2,0.9,0.2,0,1.7389897174972042
2.3,0.5,2.6,0,19.09646429822101
1.2,2.0,2.2,0,9.22666279536486
1.8,2.6,2.9,0,27.846086123121715
0.3,1.8,0.8,0,-8.962929253384903
1.8,2.5,2.7,0,17.78349704892031
1.1,1.0,2.4,0,4.135462975033534
0.4,0.5,1.9,0,-7.088556469297762
0.4,1.1,0.4,0,2.2751958692168914
0.2,3.0,2.7,0,27.728543636430498
0.3,1.1,1.5,0,16.04116189914857
1.2,0.7,2.0,0,21.212329677480348
1.6,3.0,0.2,0,-9.476361382093351
3.0,0.3,2.9,0,19.07822538583622
2.1,2.6,3.0,0,31.25842629198738
0.7,1.6,1.6,0,16.478656653968535
1.2,2.8,2.2,0,6.766494157161173
1.6,2.4,1.1,0,9.484303575468413
2.9,3.0,2.2,0,26.653828084950966
0.2,0.4,2.3,0,-1.1807320289638632
1.1,3.0,2.6,0,13.253519514603486
2.1,1.4,2.2,0,9.096163126077961
0.3,2.7,2.6,0,19.664846982696883
2.2,2.9,1.9,0,33.16427174915628
1.0,2.1,0.9,0,22.08746935244399
3.0,1.9,0.9,0,10.314106542565842
1.8,0.1,2.4,0,-2.8668517502069744
1.3,1.1,1.5,0,4.856201400226171
1.0,0.3,1.0,0,19.35646023964856
1.9,2.8,2.4,0,3.512508018862313
0.5,1.9,1.6,0,-0.3339084022862675
0.8,0.4,1.0,0,5.323094704673941
1.8,1.7,1.7,0,22.90614799016187
1.0,1.6,2.1,0,30.730054182783796
1.7,0.4,0.4,0,-18.21359112395513
1.0,3.0,0.5,1,5.925555633856822
1.6,0.1,1.8,1,8.840119797078987
2.8,2.9,2.6,1,42.48594317462121
3.0,1.7,3.0,1,40.41191070421419
1.8,2.7,0.9,1,11.601993557797742
