0,1,2,level,y
2.9,2.2,2.3,0,9.070044704611313
2.5,2.8,2.3,0,6.9174903166610235
3.0,0.2,2.3,0,2.105243354242168
2.1,2.8,0.9,0,25.670215689231068
2.7,1.8,2.5,0,8.69754209630377
2.2,2.8,0.2,0,88.44392770004903
3.0,2.9,0.1,0,462.98137327110567
2.9,1.5,2.8,0,5.284744804252739
2.5,1.1,2.5,0,2.7534307946001837
3.0,1.1,2.9,0,-12.591249697445228
2.5,1.3,1.9,0,7.639195829923997
2.3,2.5,0.2,0,72.66348844805964
2.5,0.4,1.2,0,11.66356537222379
0.6,2.0,0.7,0,-4.839878881463754
2.4,1.0,1.7,0,-3.2045199664362403
2.5,1.8,0.9,0,-7.666376633467625
1.4,2.8,2.7,0,-4.437243081606368
0.2,1.4,3.0,0,11.696750153946262
1.3,2.7,2.3,0,-8.140007083178912
2.3,1.9,0.9,0,15.40795970930569
0.5,2.2,0.4,0,0.21373085961276017
2.1,2.7,0.1,0,152.9696732072402
1.1,2.5,1.7,0,10.221860566762462
0.5,1.6,0.6,0,-14.08947637822745
2.1,2.5,2.0,0,5.370038166966518
0.9,0.5,2.8,0,3.44955692971466
0.9,0.1,0.2,0,0.5746855686609127
0.3,1.4,2.8,0,5.32472425059564
1.3,2.0,1.4,0,1.5086125632260643
0.8,2.4,1.9,0,-18.9835964593842
1.6,1.7,2.1,0,-16.676192472673026
1.5,0.7,0.3,0,29.382230126913974
3.0,1.9,0.3,0,53.36142428395062
3.0,1.5,2.0,0,-3.2245415265824304
1.0,1.1,1.9,0,0.025133699034767032
1.8,2.0,1.7,0,-13.82140547692582
1.8,0.1,0.3,0,21.267186493875894
1.7,0.5,1.1,0,7.764895913014277
2.5,1.7,1.5,0,2.9969030559272154
1.2,3.0,0.8,0,0.9861042166325658
2.8,0.1,1.9,0,-17.212313660301508
0.5,2.8,0.1,0,11.459147231249249
0.2,0.7,1.3,0,6.669782534749543
2.4,2.3,0.2,0,83.05366407337587
2.4,1.3,2.3,0,9.354976995404188
1.9,2.2,0.1,0,72.31036140913695
1.7,2.6,2.2,0,-3.4008767209063637
2.0,2.4,3.0,0,1.874539097757725
1.7,1.3,1.6,0,-7.106718239021581
1.2,2.3,1.0,0,-5.43076583095614
0.3,0.7,1.3,0,7.837794601821026
2.2,1.7,1.0,0,6.353328291403772
1.7,2.2,1.9,0,9.697159603660097
2.2,1.1,2.0,0,-9.458938619565288
2.3,3.0,0.4,0,54.564018445997775
0.2,0.7,0.2,0,-2.506223828620249
2.5,2.5,0.7,0,38.60844577945367
0.9,1.8,0.8,0,9.118644294478102
1.1,0.1,1.4,0,-10.518284496489164
0.2,1.6,2.7,0,8.71673478773056
0.4,2.3,0.3,0,10.944906847731342
1.7,2.4,3.0,0,-2.5956506413731977
0.5,0.3,0.9,0,0.5442119253761526
1.2,2.5,1.8,0,-4.323564595724566
1.9,2.1,1.1,0,9.80929178482882
1.2,0.9,0.2,0,12.533053683048264
2.3,0.5,2.6,0,5.885584219858716
1.2,2.0,2.2,0,-3.3702058789624156
1.8,2.6,2.9,0,5.809907497237429
0.3,1.8,0.8,0,-11.994782253736052
1.8,2.5,2.7,0,-1.9440066170196513
1.1,1.0,2.4,0,-4.902993551233132
0.4,0.5,1.9,0,-9.805279115552725
0.4,1.1,0.4,0,2.8915670562819455
0.2,3.0,2.7,0,10.689878570949016
0.3,1.1,1.5,0,12.248193437627563
1.2,0.7,2.0,0,14.836545540569206
1.6,3.0,0.2,0,29.110515952306656
3.0,0.3,2.9,0,1.1448844666565945
2.1,2.6,3.0,0,7.968786137103779
0.7,1.6,1.6,0,9.915757086051057
1.2,2.8,2.2,0,-9.099637972872175
1.6,2.4,1.1,0,6.34494705116355
2.9,3.0,2.2,0,22.917271154005505
0.2,0.4,2.3,0,-3.452556680395396
1.1,3.0,2.6,0,-6.766040782473432
2.1,1.4,2.2,0,-3.560267963047638
0.3,2.7,2.6,0,4.3068403871273055
2.2,2.9,1.9,0,24.265840328393264
1.0,2.1,0.9,0,18.77545096728843
3.0,1.9,0.9,0,19.289273353467188
1.8,0.1,2.4,0,-10.990825848610774
1.3,1.1,1.5,0,-0.49051584431128403
1.0,0.3,1.0,0,18.76463696764856
1.9,2.8,2.4,0,-13.781326563812268
0.5,1.9,1.6,0,-7.578881451885747
0.8,0.4,1.0,0,4.760093430899008
1.8,1.7,1.7,0,14.320311869275386
1.0,1.6,2.1,0,20.898272651431416
1.7,0.4,0.4,0,-13.772654987529403
1.0,3.0,0.5,1,5.925555633856822
1.6,0.1,1.8,1,1.7347803504281174
2.8,2.9,2.6,1,21.829917463966133
3.0,1.7,3.0,1,6.164835396755711
1.8,2.7,0.9,1,15.566362532239136
1.0,0.1,1.1,1,2.6033040932691023
0.9,2.3,0.5,1,4.678929115638988
2.0,1.7,0.5,1,18.80281491476883
1.6,1.2,2.3,1,2.1814215439245173
2.5,1.2,2.7,1,3.031056995308378
0.2,0.9,0.5,1,1.4539177390360705
1.5,1.8,2.0,1,2.98835372781743
2.3,1.4,0.6,1,15.34402481609186
1.4,2.0,2.6,1,2.158146190703026
1.4,2.9,2.3,1,3.3755550504236065
2.6,1.3,0.2,1,49.759494926313934
2.6,0.5,2.8,1,1.5611657529875733
1.9,3.0,1.4,1,13.878576032492584
2.3,2.4,2.5,1,8.55047938529168
1.2,2.9,1.1,1,4.50643833388117
2.5,1.0,1.6,1,4.328865753944107
1.9,1.7,2.3,1,3.5731149007597653
0.8,2.5,1.2,1,1.4149403501986937
1.8,1.5,0.8,1,8.718784713865052
1.2,2.9,0.2,1,24.379915087901722
