0,1,2,level,y
1.0,1.6,2.5,0,-0.7499925868411128
0.5,1.7,1.7,0,-0.9332953352722266
2.5,0.4,2.9,0,-9.6386487836096
0.3,1.8,1.1,0,-3.5293374078535615
0.9,1.5,1.3,0,-10.37484542627718
3.0,3.0,1.0,0,39.61408049809033
3.0,2.3,2.7,0,1.6704435021559325
1.7,1.5,0.5,0,8.579218205377336
0.7,2.1,2.8,0,6.926424911161509
2.1,2.4,1.3,0,-12.146952358937448
2.5,1.0,0.6,0,2.931529717664688
0.7,0.6,1.9,0,-9.891698048966516
0.7,1.9,2.5,0,10.823011068020877
1.3,0.3,1.7,0,9.457534145045937
2.2,0.6,1.7,0,11.175459863098052
2.7,0.4,1.7,0,1.1647958645604823
2.5,2.8,0.2,0,97.43872556528288
1.3,1.7,1.9,0,-7.365936819151242
1.6,0.7,2.1,0,-2.817322885937203
2.7,2.9,1.0,0,33.22708689772402
1.7,1.4,0.1,0,54.20729766763827
0.6,0.6,1.2,0,-0.43497501241745584
2.6,2.3,0.4,0,34.96172473607644
0.5,1.3,1.3,0,-7.6702923398374185
0.7,2.6,0.1,0,0.6104794307600834
2.7,2.7,2.7,0,2.10580214300344
0.1,1.7,2.6,0,-9.094555084780714
1.6,2.2,0.3,0,18.213254769095567
2.6,0.8,0.2,0,15.14616071617553
0.9,2.7,1.9,0,-4.026413219498594
0.8,2.5,2.6,0,4.603039796929617
1.2,0.1,2.6,0,5.921015028740717
2.9,1.5,1.6,0,-2.2261005596819476
0.8,0.6,1.2,0,8.19376334351419
1.9,0.8,2.2,0,6.698661110157979
0.1,0.5,0.3,0,-9.80420496606526
1.9,0.1,2.6,0,12.599064329359514
2.8,1.8,1.7,0,6.9469855521185835
0.4,0.2,2.0,0,2.764835489172113
0.2,2.8,0.2,0,7.624029179693044
2.3,0.1,0.3,0,-1.55848975182003
2.3,1.1,3.0,0,-8.625789390458735
2.6,1.8,0.4,0,14.258554856707143
0.2,0.2,1.6,0,8.941825234693445
0.2,1.8,0.2,0,-0.5931359192800628
1.2,1.2,1.4,0,8.536667244071719
2.3,2.2,2.4,0,-4.502020952905008
0.6,0.5,2.3,0,0.8878430155781829
3.0,1.8,1.0,0,1.5422188665494545
3.0,1.2,1.8,0,-2.1530273695773663
2.9,0.4,0.7,0,4.260750464459492
1.5,2.9,2.5,0,19.651068090043303
0.2,1.0,0.2,0,11.642534212601968
2.9,1.7,1.2,0,4.964030013874373
3.0,1.4,2.6,0,-20.873687588509696
2.5,0.4,1.1,0,0.5016091972485743
1.0,0.5,2.9,0,8.95555318207228
1.7,0.3,1.0,0,-6.678944712695628
0.1,2.5,1.5,0,0.8293590045256776
0.2,1.5,0.2,0,0.4590297347494341
0.5,2.3,2.7,0,-1.583495121194852
2.5,3.0,2.2,0,5.134377153731763
0.1,0.4,2.2,0,11.87731579043535
0.8,0.1,2.5,0,19.448734344799853
2.2,0.4,1.3,0,5.965064213275749
1.1,3.0,2.4,0,16.506115612230666
1.2,0.8,0.6,0,17.14566527884778
1.3,1.3,0.4,0,-6.315895212731181
0.3,1.9,2.7,0,-7.427200582081071
