0,1,2,level,y
0.9,2.2,1.3,0,0.5789953858660961
0.6,2.4,0.1,0,-5.190396780889137
2.9,2.8,0.8,0,-16.150856445032865
1.2,2.2,2.3,0,-0.15031206826544052
1.6,3.0,1.8,0,-6.5732578534808335
1.4,2.4,0.1,0,1.6169232741626272
1.1,1.6,0.5,0,4.427886349072321
1.0,0.8,0.6,0,-29.303230512387863
2.0,1.3,1.4,0,-3.198689831303727
2.9,3.0,1.6,0,-3.8515634002411074
0.7,1.6,2.5,0,-2.102943555400468
1.9,1.8,0.2,0,7.999148977091492
0.1,2.2,2.7,0,0.8161862887917847
0.3,1.2,1.9,0,-4.128783037244201
0.2,0.9,2.2,0,-7.548582508815724
0.7,1.0,0.3,0,5.345944055109551
0.9,2.3,0.9,0,-16.880777075977285
1.6,2.5,2.9,0,0.7931227800930767
0.4,0.5,0.8,0,-6.714640423313263
0.3,1.1,0.1,0,-4.411488289453958
0.6,0.8,2.0,0,-2.976515512934314
2.5,0.6,2.9,0,-9.703414205811693
1.4,2.0,1.8,0,-11.503644584006004
1.7,0.9,2.4,0,0.6289778916159252
2.2,3.0,1.3,0,-12.564619888313374
2.5,1.5,1.3,0,12.621847935585109
0.2,0.3,2.5,0,3.861226447411585
1.3,2.0,1.1,0,-12.117778832440834
1.8,2.0,2.4,0,7.44665703599699
3.0,3.0,0.3,0,-39.68655790665933
2.4,1.9,2.7,0,7.692568614516918
2.7,1.7,1.4,0,13.871978973308511
2.7,0.1,2.4,0,9.976064715730502
0.7,0.5,2.9,0,-8.119408679538761
2.1,0.4,0.8,0,3.833285533986641
2.9,0.6,2.3,0,-3.116260329856458
0.1,1.0,1.7,0,10.231589930610136
2.1,2.5,1.5,0,-1.5064650225158123
0.7,0.4,1.5,0,-16.103689658501693
1.9,0.8,2.9,0,-32.63272670549834
2.7,2.1,1.9,0,-5.0500817468428645
1.9,1.0,0.4,0,-10.724798417516674
0.4,2.1,0.4,0,-8.079062024801068
0.6,1.3,2.0,0,21.89829449264462
1.6,1.7,2.8,0,3.6474587368517355
1.2,0.1,2.3,0,9.318098675859165
0.2,0.3,1.9,0,-9.38725352291146
0.2,2.9,0.5,0,6.547247926210833
2.4,2.9,0.9,0,-15.486369370641059
0.8,1.1,1.1,0,-16.174069427112773
1.2,1.2,1.4,0,-3.604486956351742
3.0,0.3,1.3,0,-1.0788468407330216
1.6,2.2,1.3,0,-11.939626014812555
0.4,1.3,2.9,0,14.668523242556786
2.8,3.0,2.5,0,18.390908618559884
1.0,2.1,2.6,0,-14.550495782957382
2.1,2.1,2.8,0,-19.25321207765506
1.8,0.1,0.5,0,6.356403885991449
1.4,0.8,0.9,0,6.883673042916796
0.6,2.8,2.6,0,6.606343212111137
0.4,1.7,2.1,0,-9.139511334495307
1.7,1.2,0.2,0,-11.827353529888093
1.0,1.1,0.5,0,4.688445320803654
0.6,2.8,1.2,0,-4.230124537888368
2.1,2.8,0.9,0,-6.219133848877958
2.0,1.2,2.6,0,8.902144126812065
1.8,2.8,1.4,0,9.74964700944312
0.4,2.2,1.8,0,-7.658894146018522
2.9,0.7,0.8,0,-3.378463221948514
1.7,2.6,1.3,0,1.157172778582817
0.8,2.5,0.4,0,-6.7923457775763865
1.1,0.5,2.6,0,10.775094498309683
2.3,2.6,1.1,0,-15.476554367171367
1.6,0.3,1.8,0,4.8694821436209255
1.2,0.3,0.5,0,-5.444209830826814
0.3,1.7,0.9,0,12.803713199630261
1.4,1.8,2.4,0,2.761547040057158
2.9,2.2,0.9,0,-14.40229729824705
1.2,1.1,2.3,0,-1.941357271555717
0.7,2.4,1.4,0,-12.572564950809996
2.3,2.6,0.5,0,-3.0614430032213775
2.2,0.1,1.9,0,-1.152556566884434
1.5,1.2,1.0,0,-3.1865193250136907
2.7,0.5,0.1,0,2.1045134446423996
2.0,2.8,2.6,0,11.940795547913051
0.7,1.9,1.2,0,-3.9941435705062514
0.3,1.3,0.5,0,-11.526617917966872
0.2,0.9,0.7,0,11.479765700018092
0.6,2.7,1.9,0,4.576539531560246
0.2,1.2,2.6,0,1.8737550503406004
2.2,3.0,1.4,0,5.771334923402138
0.6,0.3,1.8,0,-2.31587145602271
2.3,0.1,0.1,0,14.321151469478728
1.3,1.3,1.5,0,-1.8744793088380294
0.4,2.3,1.4,0,-2.0825016016237594
2.5,3.0,2.0,0,6.757346835882907
2.7,2.5,0.8,0,-13.639087948716032
0.1,2.3,1.7,0,-1.1143540397805123
2.5,2.8,2.9,0,17.571551986963847
0.6,0.5,1.7,0,-6.502960256040771
1.0,1.5,2.6,1,-0.29565648715275084
0.6,0.2,2.8,1,-0.280459225115899
0.5,3.0,0.5,1,-0.49463625004773404
1.0,0.1,1.7,1,-1.1589211833543671
2.5,2.7,1.5,1,-17.084044977648738
1.9,2.1,0.1,1,-11.03482699914304
0.2,1.1,0.3,1,-0.36717734582254
2.1,1.5,3.0,1,0.19516110735140604
1.4,0.1,0.6,1,-2.428498846374409
2.9,2.9,1.9,1,-22.575030997307582
2.8,1.3,2.0,1,-3.6280936355247855
0.9,0.3,0.6,1,-2.3874174705912132
1.0,0.5,1.8,1,-0.9764710520827538
0.9,2.1,1.3,1,-1.2623142032577075
1.5,0.6,2.3,1,-0.9025341054451058
2.8,1.6,0.8,1,-10.940008454987986
2.2,1.6,1.5,1,-5.008651045826333
1.5,0.9,1.3,1,-2.3075028360537657
1.7,2.3,0.9,1,-6.927231613611962
2.2,1.9,2.1,1,-3.80066526332267
2.6,1.3,1.9,1,-3.539163076039265
0.2,2.5,1.2,1,-0.15041785967045107
2.4,1.0,0.2,1,-6.601765692574876
1.5,2.8,1.2,1,-5.480380236076907
0.7,1.8,1.3,1,-0.7626851656344164
0.2,0.4,2.5,1,-0.18306381128734733
2.9,1.8,2.4,1,-3.6036393223787613
0.7,0.2,2.6,1,-0.3853302130363222
2.1,2.3,2.8,1,-0.7186623134687994
1.7,0.5,2.0,1,-1.2739504737999456
0.5,0.3,2.5,1,-0.7044248790781299
1.0,1.6,1.3,1,-1.7381223182036467
2.8,2.0,0.4,1,-19.891599083223902
2.0,1.1,1.2,1,-3.600810264540391
2.3,0.1,2.8,1,-0.11463826814403802
0.2,2.6,0.7,1,0.07898274031621445
0.2,2.9,2.6,1,0.12019638750065764
2.4,0.6,2.3,1,-1.1374027652267285
1.6,1.4,0.3,1,-4.927906364791379
0.5,0.4,1.5,1,-1.021899684640505
0.3,0.6,1.8,1,-0.40423993550739734
3.0,0.3,2.1,1,-1.2325486401274794
1.3,2.8,1.2,1,-3.784442748014399
1.1,2.6,2.6,1,-0.4044910906130895
0.5,0.3,1.6,1,-1.1804904139544143
1.3,0.6,1.8,1,-1.3989120550742098
0.6,0.2,2.7,1,-0.13173902013853628
2.8,0.3,0.4,1,-3.4896198872279425
2.6,2.1,1.2,1,-13.0253265993402
0.6,1.8,1.2,1,-0.6518831127679309
2.9,2.4,1.9,1,-13.44305397317477
2.6,0.4,2.5,1,-0.6923602779180351
2.4,1.7,0.7,1,-9.824212791320885
1.2,1.7,0.6,1,-3.3383815406249324
2.3,2.7,1.4,1,-14.664963715733387
2.2,1.8,0.1,1,-11.701685296450487
0.4,2.0,0.3,1,-0.2983025531255619
1.9,2.7,1.6,1,-7.567693340978057
2.4,1.5,0.7,1,-8.240356370440816
2.4,2.6,1.7,1,-12.281391173865373
1.6,1.9,2.3,1,-1.2995509149771225
0.3,0.8,1.2,1,-0.5769083548269804
2.3,2.6,2.5,1,-3.866971085222022
0.7,1.9,2.3,1,-0.27511369642075567
1.8,2.5,2.8,1,-0.610372637076621
0.6,1.7,2.9,1,-0.016910117679246797
0.2,1.1,0.3,1,-0.4580319512437852
2.2,1.2,1.1,1,-4.76122671469347
1.7,2.3,1.4,1,-5.257871551802752
0.2,1.0,1.7,1,-0.24058252904936184
0.3,2.1,1.8,1,0.04412991374572016
0.4,2.9,2.8,1,-0.0652172213602688
1.6,2.6,2.7,1,-0.7289829847305174
0.9,2.5,3.0,1,0.136986999915177
2.8,1.3,2.4,1,-2.1738025980109557
1.9,0.2,0.9,1,-2.29391767572504
0.7,2.5,2.9,1,-0.1066634785379319
0.9,1.2,0.3,1,-2.189965765280493
1.0,2.2,2.8,1,-0.21048195523696925
0.3,0.7,2.4,1,-0.19413666785774658
2.2,0.8,1.2,1,-3.4095394377168007
2.2,2.0,1.6,1,-6.650473469624439
1.6,1.0,0.7,1,-3.2911085903421036
1.7,0.2,1.8,1,-1.3088406650675175
0.2,2.3,0.9,1,-0.10054547942882366
0.6,2.3,1.9,1,-0.10684450945940427
1.2,1.4,2.9,1,-0.08188708135692069
2.5,2.7,1.7,1,-14.79036294346605
1.8,1.1,0.5,1,-4.530531265592904
2.8,1.4,2.3,1,-2.667344721644856
0.5,0.9,0.2,1,-1.5518949127966364
2.4,1.4,2.9,1,-0.01723334305800378
0.4,2.7,2.4,1,-0.01808271687984154
1.4,0.5,1.5,1,-1.820138807912241
2.0,1.0,0.4,1,-4.989764621169154
1.0,2.8,2.0,1,-1.086669772964968
0.6,2.9,1.6,1,-0.2831561872376876
1.7,0.3,0.5,1,-2.922907207850362
1.0,0.8,2.4,1,-0.6132863033165594
2.5,1.8,3.0,1,0.2646414846433479
1.6,1.8,1.6,2,-1.5501533669790613
0.7,2.3,2.6,2,0.14807092227569538
1.7,1.4,2.3,2,0.0735593649325676
0.5,0.8,2.1,2,-0.09361058470436545
1.3,0.8,0.2,2,-2.545611764499725
1.5,1.8,1.0,2,-2.6247483794584907
2.5,1.1,0.3,2,-5.383528905849862
0.4,0.7,2.8,2,0.2812086532901118
0.7,2.8,1.0,2,-0.4662127198269085
2.6,1.8,1.5,2,-4.2723591732711075
1.4,0.6,1.8,2,-0.5684473021667263
0.1,3.0,0.6,2,-0.00290098827626398
0.7,0.7,0.3,2,-1.5313837646968924
1.3,2.3,2.6,2,0.6128748114914083
1.4,2.5,2.8,2,1.24114818253094
1.1,2.0,1.9,2,-0.4405626454552221
1.8,2.9,2.6,2,1.8441844633174238
0.9,2.0,2.8,2,0.4351134559935356
1.9,2.8,2.4,2,0.8140701434300055
1.2,2.7,2.8,2,0.8750796560901324
