0,1,2,level,y
0.3,0.4,0.1,0,12.073861164196963
2.4,1.8,1.8,0,-7.552200063745161
0.2,0.5,2.8,0,15.02632590774641
1.6,0.5,1.6,0,6.54894025590434
0.4,1.9,1.2,0,-10.262389289293038
2.8,0.4,2.0,0,-8.315366473350354
1.6,0.8,1.0,0,2.7606279830108864
1.9,2.4,0.8,0,-16.5837235190324
2.6,0.4,1.4,0,-21.62086240122928
2.9,0.1,1.3,0,-0.967535093826025
0.2,0.2,2.9,0,-5.017250283612355
2.4,0.7,0.2,0,-0.029239573695791776
1.8,0.7,1.5,0,-7.719633152063277
0.2,2.3,1.6,0,12.216941176062873
2.6,1.1,0.4,0,-11.509143232809254
0.1,2.7,2.8,0,4.812973460011536
0.2,0.2,0.4,0,-2.8358832431409287
0.5,0.2,1.1,0,-4.1240642336264965
1.0,2.5,1.4,0,5.243209233334433
0.8,0.6,2.9,0,2.6758004429480433
2.0,1.1,2.5,0,1.0159092163864407
1.0,0.1,1.5,0,-4.3650230228248965
2.8,2.2,0.3,0,-24.126654596363718
1.2,0.5,2.3,0,-18.08151126761097
1.4,0.1,2.5,0,-8.023551568389038
2.3,0.3,1.2,0,-1.525953644492766
2.2,0.8,0.5,0,-5.165029743799385
0.4,1.2,0.8,0,-1.1076193627723558
0.9,0.4,0.7,0,1.0739163294795473
1.0,2.4,2.4,0,-6.5256879084589805
1.1,1.1,1.0,0,-1.2659621000671772
1.2,1.7,2.8,0,-8.315025393599306
1.1,0.2,0.7,0,-4.8045456289682065
0.1,2.7,1.7,0,6.141684806100546
0.3,0.1,1.1,0,-5.735116446354709
2.5,2.3,1.3,0,2.7408950420229576
1.2,1.3,2.2,0,-10.683184133985398
1.1,1.3,0.4,0,-17.07932902715652
0.5,2.2,0.7,0,-16.363029334177067
2.1,2.1,1.2,0,2.8620538922774665
1.9,1.9,1.4,0,-4.889258469111274
0.4,0.1,2.4,0,4.950553913637145
0.7,2.9,1.2,0,-18.03781734270244
1.7,1.4,0.3,0,-9.576483362079596
2.6,0.9,0.6,0,-20.11946913940763
1.1,1.7,1.3,0,3.8974125057248674
2.2,2.1,2.1,0,8.734078732881535
1.6,2.3,2.2,0,12.73186680089256
2.9,0.4,2.1,0,2.030215217749623
1.0,0.9,3.0,0,10.294783221532807
2.8,0.8,2.1,0,-5.434114992031557
1.0,0.2,2.2,0,-11.381792844249192
2.1,2.1,0.3,0,-18.38547976490893
2.7,2.8,1.8,0,-20.942536309507314
0.7,1.1,2.6,0,3.2572307833718224
2.5,2.3,0.2,0,-21.267907416698726
1.9,1.4,2.1,0,-18.13982517457692
1.6,0.4,0.9,0,2.6831992726995963
0.6,1.8,3.0,0,0.8406885174150638
3.0,1.8,2.7,0,-14.1850151377065
2.1,0.3,0.1,0,-14.450956965689715
2.1,3.0,2.0,0,-0.6367876484104738
0.9,2.3,0.3,0,-14.706453477198757
0.7,0.1,1.8,0,-4.215382319310949
1.8,2.5,2.0,0,-9.474788056825822
2.2,2.8,0.6,0,4.1312207816485085
0.1,0.7,2.9,0,-12.352875592628566
2.9,1.6,0.3,0,-21.335302715734006
2.2,2.7,2.8,0,-5.933198587484952
1.5,1.7,0.8,0,-8.861165614223841
1.7,0.8,1.1,0,12.813932111307597
0.2,2.1,2.8,0,-9.345078313829434
2.3,2.3,2.5,0,-13.590730737828205
1.7,2.3,0.7,0,-23.84925343383147
1.4,2.3,1.6,0,2.1007255021550275
2.5,2.2,0.9,0,-10.253377949440162
0.6,0.5,3.0,0,-0.1864640999898376
0.6,0.4,2.3,0,3.9425378069101837
0.6,2.4,1.5,0,-6.431661928304159
1.8,2.5,0.8,0,-18.05380102540723
1.8,2.8,2.3,0,-1.0926171783388101
2.9,1.9,0.2,0,-12.121402432551092
0.2,0.3,2.4,0,6.21938976572637
1.2,1.9,0.8,0,-4.511416849044075
0.2,0.4,2.7,0,-2.025777686270313
1.9,0.3,2.0,0,-14.301180679670557
1.0,1.0,0.1,0,-1.0441690573826279
1.0,2.2,0.3,0,-6.4336282885824225
3.0,0.2,0.1,0,-0.025782004738502007
2.4,0.4,2.4,0,3.1040382050947968
3.0,1.7,0.3,0,3.3541608109420604
1.2,0.8,0.6,0,-7.221589974377945
0.5,1.7,0.6,0,3.017769825961373
2.7,0.3,1.7,0,-9.760264135865322
0.2,3.0,2.5,0,-0.10946861608209037
0.5,1.5,1.2,0,7.135370144861118
1.7,0.2,2.2,0,-0.06121935578970822
0.4,2.3,0.3,0,-7.973344823395463
2.1,1.5,0.2,0,-8.494031395445251
0.8,1.2,0.2,0,-8.625628137680875
0.5,2.7,1.6,1,0.03196941368702529
3.0,2.3,2.4,1,5.272567225008498
1.3,1.9,3.0,1,1.660020618406036
0.9,2.9,0.5,1,-0.952155472000396
2.6,3.0,2.1,1,2.3211068614174586
0.6,0.2,0.8,1,-1.0346209748607171
0.4,2.5,2.4,1,0.08389453299741176
0.4,2.1,1.4,1,-0.009286462201950688
0.4,0.2,2.3,1,0.28464553513936813
1.7,1.6,1.0,1,-2.4109538665451664
1.7,1.3,1.4,1,-1.2079286527168402
1.9,2.2,0.5,1,-6.1639728336795425
1.0,0.1,1.1,1,-1.0488943892815419
2.9,1.6,1.1,1,-4.857230464998939
0.2,2.3,2.8,1,0.2141564962144338
1.8,1.9,2.9,1,2.7730684858843992
0.5,0.3,0.6,1,-1.0386464613421011
0.9,1.2,1.7,1,-0.29192650500340556
0.7,2.1,0.3,1,-0.8293123287569504
0.6,2.6,1.0,1,-0.24027925787450857
2.3,1.7,1.2,1,-3.144528759887467
0.3,1.2,2.7,1,0.15941156267728285
3.0,2.1,2.0,1,-0.010682098564713416
1.1,1.8,1.5,1,-0.5035312187815214
2.0,0.6,1.1,1,-1.4431813890146925
2.4,1.9,2.0,1,-0.007152312366579275
1.5,0.8,2.7,1,1.1107667635571585
1.6,1.5,1.3,1,-1.412228429128826
0.8,2.5,1.5,1,-0.2779478131094176
2.0,2.2,0.6,1,-6.244025279956375
3.0,1.4,1.5,1,-2.0411104593121054
2.2,0.4,0.3,1,-2.264562662393539
1.3,1.3,1.4,1,-0.7164294756362541
2.5,2.8,1.0,1,-12.650023936385953
0.4,2.8,1.6,1,-0.08877200648584825
0.1,0.6,2.5,1,0.08423235274450097
0.5,2.0,1.5,1,-0.07396670255316165
2.0,1.2,0.6,1,-3.0755216785794426
0.3,2.4,1.8,1,0.03591578778970582
2.3,3.0,2.4,1,5.010193460152726
2.5,1.3,0.8,1,-3.8983756710805166
2.0,1.9,2.8,1,3.0405513371745143
1.5,2.0,0.2,1,-4.0845928877438356
2.4,1.1,0.4,1,-4.288925536353212
2.6,0.9,0.1,1,-4.507260343758958
1.7,0.4,2.4,1,0.5255962973450752
