0,1,2,level,y
0.9,2.2,1.3,0,1.91277060894808
0.6,2.4,0.1,0,0.2207145736645284
2.9,2.8,0.8,0,42.82420011037302
1.2,2.2,2.3,0,0.025998189956665474
1.6,3.0,1.8,0,-3.2080114964319435
1.4,2.4,0.1,0,42.96266201242024
1.1,1.6,0.5,0,9.734351810047606
1.0,0.8,0.6,0,-25.409070485721195
2.0,1.3,1.4,0,0.46791153784170225
2.9,3.0,1.6,0,23.91845357983014
0.7,1.6,2.5,0,-2.1823831661238806
1.9,1.8,0.2,0,39.47022873196465
0.1,2.2,2.7,0,0.8137223934374168
0.3,1.2,1.9,0,-3.9702504722443908
0.2,0.9,2.2,0,-7.4895320618917305
0.7,1.0,0.3,0,10.248051085442885
0.9,2.3,0.9,0,-14.79488132380235
1.6,2.5,2.9,0,-1.2584167857925728
0.4,0.5,0.8,0,-4.822366661153687
0.3,1.1,0.1,0,0.4925838557217306
0.6,0.8,2.0,0,-2.625661744318367
2.5,0.6,2.9,0,-10.801266580805411
1.4,2.0,1.8,0,-9.893321620183782
1.7,0.9,2.4,0,0.6088623785252514
2.2,3.0,1.3,0,5.342146472382018
2.5,1.5,1.3,0,19.26936005385634
0.2,0.3,2.5,0,3.774492474102958
1.3,2.0,1.1,0,-8.539355900177197
1.8,2.0,2.4,0,7.40622998189699
3.0,3.0,0.3,0,149.39471326334066
2.4,1.9,2.7,0,5.631826636347565
2.7,1.7,1.4,0,21.930272839238764
2.7,0.1,2.4,0,9.962284263757011
0.7,0.5,2.9,0,-8.64947347408396
2.1,0.4,0.8,0,7.858988149830555
2.9,0.6,2.3,0,-2.8926367276642404
0.1,1.0,1.7,0,10.329256814551313
2.1,2.5,1.5,0,6.8579990423200785
0.7,0.4,1.5,0,-14.96886412490079
1.9,0.8,2.9,0,-33.69145085947506
2.7,2.1,1.9,0,0.3629040242481505
1.9,1.0,0.4,0,-0.2774868510166755
0.4,2.1,0.4,0,-7.276318284739238
0.6,1.3,2.0,0,22.170064653205355
1.6,1.7,2.8,0,2.5073493244613276
1.2,0.1,2.3,0,9.438324279083838
0.2,0.3,1.9,0,-8.972412229701638
0.2,2.9,0.5,0,6.590059779943806
2.4,2.9,0.9,0,18.176212986224705
0.8,1.1,1.1,0,-14.517521713424689
1.2,1.2,1.4,0,-1.751202014055625
3.0,0.3,1.3,0,1.259373860176829
1.6,2.2,1.3,0,-7.2101493549631215
0.4,1.3,2.9,0,14.47601118787984
2.8,3.0,2.5,0,15.305204093887884
1.0,2.1,2.6,0,-14.816989615265074
2.1,2.1,2.8,0,-21.688795893253374
1.8,0.1,0.5,0,11.18815211420742
1.4,0.8,0.9,0,10.362535484173945
0.6,2.8,2.6,0,6.54258873865213
0.4,1.7,2.1,0,-9.05782432441286
1.7,1.2,0.2,0,6.909379444373965
1.0,1.1,0.5,0,9.244375350803654
0.6,2.8,1.2,0,-3.77803504663221
2.1,2.8,0.9,0,15.001035878085677
2.0,1.2,2.6,0,8.289902073234662
1.8,2.8,1.4,0,17.470898820283686
0.4,2.2,1.8,0,-7.5494509175709235
2.9,0.7,0.8,0,2.9257743426284857
1.7,2.6,1.3,0,7.839324315572299
0.8,2.5,0.4,0,-3.644772038485683
1.1,0.5,2.6,0,10.495593409002602
2.3,2.6,1.1,0,2.9862359483071916
1.6,0.3,1.8,0,5.815486006135506
1.2,0.3,0.5,0,-0.6321455583287463
0.3,1.7,0.9,0,13.146987239414184
1.4,1.8,2.4,0,2.7386827590176672
2.9,2.2,0.9,0,13.255043638704912
1.2,1.1,2.3,0,-1.797086547686109
0.7,2.4,1.4,0,-11.939920070368462
2.3,2.6,0.5,0,36.664061305101505
2.2,0.1,1.9,0,-0.4250862978867257
1.5,1.2,1.0,0,0.6697864128754949
2.7,0.5,0.1,0,32.40191286997734
2.0,2.8,2.6,0,10.084824701269817
0.7,1.9,1.2,0,-3.0345503147093873
0.3,1.3,0.5,0,-10.57418438676055
0.2,0.9,0.7,0,12.276837621307816
0.6,2.7,1.9,0,4.745810062636876
0.2,1.2,2.6,0,1.8351251883101705
2.2,3.0,1.4,0,21.627302328796432
0.6,0.3,1.8,0,-1.6110123902404658
2.3,0.1,0.1,0,34.36108395196537
1.3,1.3,1.5,0,-0.03363846862967734
0.4,2.3,1.4,0,-1.901508225155097
2.5,3.0,2.0,0,15.006800195257906
2.7,2.5,0.8,0,22.200530898709935
0.1,2.3,1.7,0,-1.1094591002425649
2.5,2.8,2.9,0,9.329943783779473
0.6,0.5,1.7,0,-5.746435826080472
1.0,1.5,2.6,1,1.1755299836164799
0.6,0.2,2.8,1,0.7943377553858011
0.5,3.0,0.5,1,0.545476752452266
1.0,0.1,1.7,1,1.810969180175045
2.5,2.7,1.5,1,23.278736607282653
1.9,2.1,0.1,1,113.07959371521554
0.2,1.1,0.3,1,1.7511787184784573
2.1,1.5,3.0,1,2.9961178075264407
1.4,0.1,0.6,1,5.060082810489313
2.9,2.9,1.9,1,34.16501219657944
2.8,1.3,2.0,1,5.563777564516223
0.9,0.3,0.6,1,4.628096907559146
1.0,0.5,1.8,1,1.7973310323616907
0.9,2.1,1.3,1,1.8652375440060103
1.5,0.6,2.3,1,1.5446142454000031
2.8,1.6,0.8,1,19.263208616578606
2.2,1.6,1.5,1,6.997929916390517
1.5,0.9,1.3,1,3.3130284217064663
1.7,2.3,0.9,1,11.057600491338395
2.2,1.9,2.1,1,6.220941295368319
2.6,1.3,1.9,1,5.422751924579483
0.2,2.5,1.2,1,-0.0754549784193678
2.4,1.0,0.2,1,35.25857360342512
1.5,2.8,1.2,1,7.561097575401985
0.7,1.8,1.3,1,1.2907060807784738
0.2,0.4,2.5,1,0.6660515889047524
2.9,1.8,2.4,1,8.395943165071005
0.7,0.2,2.6,1,0.9845649443091209
2.1,2.3,2.8,1,5.8397779241424
1.7,0.5,2.0,1,1.8688944344435663
0.5,0.3,2.5,1,0.608517663225512
1.0,1.6,1.3,1,2.163949283334815
2.8,2.0,0.4,1,57.65426968637609
2.0,1.1,1.2,1,5.381835568302814
2.3,0.1,2.8,1,1.1791671668830077
0.2,2.6,0.7,1,0.17707013638208413
0.2,2.9,2.6,1,0.13402105547970042
2.4,0.6,2.3,1,2.1069815077674696
1.6,1.4,0.3,1,19.0954642253878
0.5,0.4,1.5,1,1.5551991001189651
0.3,0.6,1.8,1,0.9426999797890344
3.0,0.3,2.1,1,1.8825415954777798
1.3,2.8,1.2,1,4.951558107956019
1.1,2.6,2.6,1,1.4804105994091679
0.5,0.3,1.6,1,1.4008393171903408
1.3,0.6,1.8,1,1.8477828655401534
0.6,0.2,2.7,1,1.0684616219265668
2.8,0.3,0.4,1,9.981075408251623
2.6,2.1,1.2,1,18.14313106162383
0.6,1.8,1.2,1,1.0189902370554267
2.9,2.4,1.9,1,19.87584664641332
2.6,0.4,2.5,1,1.6765251617738253
2.4,1.7,0.7,1,18.705298193535015
1.2,1.7,0.6,1,6.533385190889601
2.3,2.7,1.4,1,19.835757267073216
2.2,1.8,0.1,1,121.58921706781005
0.4,2.0,0.3,1,1.6923063759411052
1.9,2.7,1.6,1,10.412203878789294
2.4,1.5,0.7,1,15.706696844003522
2.4,2.6,1.7,1,16.644692999912913
1.6,1.9,2.3,1,3.386786015099659
0.3,0.8,1.2,1,1.0225328687984163
2.3,2.6,2.5,1,10.227445153893344
0.7,1.9,2.3,1,0.699184320321523
1.8,2.5,2.8,1,4.564235300390166
0.6,1.7,2.9,1,0.42545355933884516
0.2,1.1,0.3,1,1.660324113057212
2.2,1.2,1.1,1,6.8640062647023665
1.7,2.3,1.4,1,7.078729849870167
0.2,1.0,1.7,1,0.3533955436565206
0.3,2.1,1.8,1,0.2654547263093061
0.4,2.9,2.8,1,0.01827964225831208
1.6,2.6,2.7,1,3.782668662316836
0.9,2.5,3.0,1,0.8442545399454573
2.8,1.3,2.4,1,4.558369042513799
1.9,0.2,0.9,1,3.7403502451115043
0.7,2.5,2.9,1,0.32551927656385926
0.9,1.2,0.3,1,8.773730020326306
1.0,2.2,2.8,1,0.9799270061916023
0.3,0.7,2.4,1,0.5659001265765526
2.2,0.8,1.2,1,4.464714678043913
2.2,2.0,1.6,1,8.730996569475563
1.6,1.0,0.7,1,7.014062330800755
1.7,0.2,1.8,1,1.7755206998310624
0.2,2.3,0.9,1,0.03044594317654223
0.6,2.3,1.9,1,0.6924067771284734
1.2,1.4,2.9,1,1.2788558224146982
2.5,2.7,1.7,1,20.461205162938313
1.8,1.1,0.5,1,11.353848736709782
2.8,1.4,2.3,1,5.4427660559135385
0.5,0.9,0.2,1,7.794938585165442
2.4,1.4,2.9,1,3.573788709051457
