0,1,2,level,y
1.3,1.6,2.2,0,2.911035338983626
0.1,0.4,2.8,0,20.086304870793416
0.4,0.8,1.0,0,8.088948358124355
2.0,2.2,1.9,0,13.158523602611105
0.5,2.4,0.7,0,-5.388342744753164
2.5,2.5,1.3,0,12.791662847918172
2.7,0.2,0.7,0,-4.4325086068737605
0.8,2.4,1.5,0,5.782308734743512
2.5,1.8,0.6,0,-3.42155908958881
2.6,1.4,0.9,0,10.862335313464996
1.0,2.1,2.0,0,12.82357890414941
1.7,2.0,0.6,0,0.4441139020200513
1.6,1.6,0.1,0,4.324334003416453
1.9,0.4,2.5,0,-4.385194644805058
1.8,2.0,3.0,0,-1.9355684410560556
2.0,2.0,1.5,0,11.223920952645368
0.8,0.1,0.2,0,1.8716350719252905
1.0,2.6,0.1,0,6.760114605321063
1.1,2.1,2.4,0,32.57385279183942
0.4,1.2,1.9,0,12.905330199504139
2.4,2.9,0.3,0,-7.318271210341585
0.1,0.1,0.5,0,11.28399627995853
2.2,0.6,0.7,0,-10.92793948471521
0.9,2.1,1.8,0,1.5311574978529112
1.6,0.5,1.0,0,1.7080853257536879
1.1,2.7,2.5,0,27.947600121493664
0.2,0.2,0.8,0,-7.083281343684399
1.0,2.6,0.4,0,-6.625184440990144
0.7,2.4,1.2,0,3.250077198545677
1.5,1.9,2.8,0,4.202156721178926
0.1,1.5,0.4,0,11.99489297466507
2.2,1.3,2.6,0,-0.4404757746342334
1.1,2.1,1.2,0,-7.103484002511025
0.5,0.7,0.5,0,-3.6952000534443408
1.6,2.1,0.4,0,-3.2955902017230487
1.3,0.5,2.1,0,23.598223020369858
0.9,1.5,1.6,0,13.865410590857607
2.1,0.4,2.7,0,8.55926684635191
2.4,1.6,1.4,0,-5.87968484430168
2.2,2.2,1.7,0,16.95836800921547
1.8,0.6,1.0,0,-7.270151897895648
0.4,0.1,0.6,0,-15.106210770776116
0.1,1.8,1.9,0,15.989683627423016
0.5,0.3,1.7,0,4.717560345648496
3.0,0.4,0.3,0,10.36968890760819
1.1,1.4,1.7,0,8.025195986930212
0.8,2.2,1.0,0,11.983308089026911
0.1,1.1,1.9,0,-3.9148544358014687
1.2,2.7,2.4,0,0.3123777285553526
2.8,0.3,2.6,0,15.990917142216269
0.3,0.4,2.8,0,-5.802962021338412
0.4,1.9,1.5,0,-2.9682455120020057
0.4,2.1,1.8,0,0.5671779198265687
