0,1,2,level,y
1.1,1.0,0.4,0,3.2150883056015074
2.1,1.1,1.4,0,-0.41959225936906286
1.6,1.1,1.7,0,5.273849808787441
2.6,0.2,1.2,0,-2.1660590692498336
1.4,2.6,2.7,0,-0.3864310829813078
1.6,0.2,1.3,0,3.7078422633703436
1.5,0.5,0.2,0,-2.1449182674182934
0.9,0.3,1.3,0,-0.4575635288029416
2.1,2.8,0.3,0,2.1329314636197254
0.6,3.0,2.7,0,-20.44166590020748
1.6,2.6,2.3,0,5.572575695971401
1.9,1.2,0.6,0,-3.4471573891093996
0.6,1.8,0.5,0,-37.769058991225386
0.6,1.7,0.3,0,4.427994408850011
0.3,2.0,2.2,0,-13.63883877059634
2.9,2.9,1.2,0,-9990.083472669512
2.6,0.6,1.9,0,-8.315355469789772
2.7,1.5,2.4,0,-0.8807667474496024
0.9,0.6,0.7,0,8.6832195950081
1.1,2.7,1.1,0,-8.879353273019195
0.4,2.2,1.2,0,-10.905656625425133
0.2,1.9,0.4,0,-1.7666344938282013
2.3,1.0,2.8,0,15.190022566034516
1.0,2.5,1.7,0,9.813114370064955
1.1,0.4,0.8,0,15.194519531934175
0.5,1.2,2.5,0,3.198833103795818
0.2,1.3,1.9,0,3.822438594015912
0.5,0.2,1.6,0,11.387186970835385
0.6,1.6,3.0,0,4.685534024826348
2.2,2.8,0.7,0,-9.397702855715787
0.2,1.0,2.9,0,7.128944023973888
1.7,0.6,1.1,0,-3.9516309910148895
0.9,1.4,1.0,0,-9.416978912021033
0.2,1.9,0.3,0,0.7940924753731812
2.6,2.2,1.3,0,0.18878180472500272
1.1,0.5,3.0,0,9.142999486385117
1.8,1.5,2.8,0,2.9464769933902786
2.3,0.4,0.2,0,-3.776920574128336
0.5,1.0,2.5,0,-1.0315962728893868
2.9,1.5,1.1,0,-4.745123544758016
2.7,2.7,2.1,0,-3.236589702089649
0.7,1.9,1.6,0,11.601854677883878
2.6,0.7,2.9,0,6.9558542593560935
1.9,0.6,1.6,0,-2.6475138212107727
0.3,2.8,2.9,0,-7.5951589063503935
1.3,2.4,1.5,0,-6.952694961275372
1.5,2.9,1.5,0,-2.9517216257020653
2.2,1.3,1.3,0,-13.865536366906042
0.2,1.3,1.8,0,5.068600311490587
2.8,0.8,2.2,0,-0.812421166056498
0.5,1.9,2.5,0,5.4197251458548426
0.9,1.4,0.8,0,8.214081625487488
2.5,1.7,1.1,0,4.192921747275907
1.3,1.4,1.3,0,-11.111939747166637
2.5,1.6,2.6,0,-11.355168244534648
1.9,3.0,0.1,0,7.334894655141782
1.3,1.5,1.5,0,7.65764888072452
2.4,2.3,1.7,0,-13.396657003678612
0.8,2.8,0.6,0,-10.076442472193651
1.2,0.2,2.5,0,11.912864722140444
0.6,1.0,2.8,0,0.49152717657509576
2.7,2.3,2.0,0,20.82680479649153
0.8,0.8,1.2,0,-9993.831052940573
0.6,0.4,0.9,0,11.145790447430262
1.6,0.8,0.4,0,0.37652738885180126
1.1,0.6,2.6,0,-4.083827465018801
0.4,2.5,0.1,0,-14.914502047313805
2.4,2.9,2.4,0,-27.530888797520117
1.4,1.7,0.4,0,8.25580556581651
0.6,0.4,1.4,0,8.771605185904043
0.3,1.3,0.4,0,-6.042669825128694
1.5,2.1,3.0,0,10.108754720975512
3.0,2.6,0.1,0,-11.709647150543063
0.9,0.7,0.4,0,19.893904629716555
1.9,0.2,2.3,0,6.437272189753016
0.9,2.5,1.0,0,15.89452586245649
0.1,0.8,2.3,0,-17.608288381418678
1.7,1.8,0.9,0,11.853388826791116
0.6,1.5,2.6,0,8.41501566599731
1.3,2.5,1.4,0,2.373448579082189
0.6,1.0,2.9,0,-8.91542971595151
0.2,1.3,0.2,0,2.6465912334996684
1.9,2.6,2.6,0,2.0025545160316356
0.6,2.8,2.3,0,-8.3171263538679
2.1,1.1,1.7,0,-12.71052090476421
0.5,0.3,2.3,0,-10.491126483269547
0.3,1.3,1.8,0,-6.3070072155262125
1.6,1.5,2.9,0,11.393669550276336
2.7,1.0,1.9,0,13.256716759601595
0.1,2.8,0.3,0,16.532899857709708
0.3,2.7,2.2,0,2.6742538376466607
0.1,0.8,1.3,0,-15.449843762656219
1.2,2.3,0.7,0,-8.376808601786008
1.1,1.7,1.0,0,-12.696956993100187
2.2,3.0,0.5,0,-3.7680950676882117
2.7,2.5,0.3,0,18.64617204442714
2.8,2.1,0.3,0,-0.369033136136488
0.4,1.2,1.0,0,-5.371878895505013
0.5,1.5,1.7,0,4.290724731603782
0.6,2.7,0.8,0,6.635674664262664
1.6,0.5,2.6,1,1.1170272796065002
2.3,0.4,2.0,1,0.5080245223635627
2.4,0.8,2.9,1,0.9905045803661076
2.6,1.5,2.4,1,1.045045472892432
0.9,2.6,1.5,1,-0.5483311489938018
1.1,2.7,0.9,1,-0.4712675122286409
0.8,0.7,0.5,1,305.55342082693875
1.7,0.8,1.3,1,1.1329956023558165
0.1,1.2,2.4,1,-1.0710963437957368
2.7,0.7,2.0,1,0.4729652079940542
2.9,1.3,0.6,1,0.5973461615505403
2.5,2.5,2.4,1,-9998.83701425769
2.2,1.7,2.8,1,1.2502696326879748
3.0,0.1,0.3,1,-0.030145512426117703
2.5,1.0,1.5,1,0.508011146177078
0.7,0.5,1.5,1,10.87191178308982
1.0,2.4,0.4,1,-0.5453332363066649
0.4,0.9,2.0,1,-2.130561652654979
1.7,0.2,0.1,1,0.18091868257088548
1.7,2.3,3.0,1,-1.0556522902523033
1.3,2.9,2.9,1,-1.1334539068805136
0.8,2.4,1.1,1,-0.4500612853842296
1.0,0.4,0.1,1,4.447769120353923
3.0,0.8,2.4,1,0.6307898560441842
2.9,2.4,0.1,1,7.5423103927288135
2.2,0.5,0.4,1,0.13263047316557558
0.2,0.4,2.8,1,-1.2000643674320137
2.8,0.2,2.0,1,0.4459159826781545
2.8,0.5,2.0,1,0.45357535486828204
0.2,2.8,2.6,1,-0.6345176602799862
0.6,1.0,3.0,1,-0.8885870907134439
1.8,0.3,2.0,1,0.5500955098880068
1.9,1.9,2.2,1,-9998.904971686947
2.4,0.4,1.2,1,0.41895174799138246
2.7,1.6,1.7,1,0.8754847113934767
1.3,3.0,1.2,1,-0.3320194445920413
1.0,1.0,1.3,1,-9999.048920719826
0.4,1.5,1.5,1,-0.8580644694797528
2.9,2.1,2.2,1,1.3203783819554753
2.9,1.6,2.8,1,1.0199862512836615
0.4,1.7,0.5,1,-0.5794985385245341
1.2,0.9,2.7,1,1.3146705060464732
2.7,2.3,1.2,1,5.188378327335101
1.6,2.4,1.4,1,-1.5706347885763416
1.9,0.8,0.4,1,0.5474066072302183
3.0,1.3,1.3,1,0.2488486987281865
1.6,3.0,0.9,1,-0.46454231280265607
2.3,0.7,2.2,1,0.624598514419027
0.7,2.2,1.3,1,-0.4583923095862833
2.8,0.8,1.8,1,0.5537244272534568
1.1,1.6,0.6,1,-5.147900724340165
0.5,2.1,1.0,1,-0.462020476670246
1.0,3.0,2.7,1,-0.7949435287057952
0.1,2.9,2.3,1,-0.5217657282085602
0.3,1.3,0.7,1,-1.1666271824016374
0.9,0.3,2.8,1,1.163023015287534
1.1,1.5,2.1,1,-2.018988288667841
1.8,3.0,0.7,1,-0.6355026157262736
1.1,1.8,0.6,1,-2.2740059292455417
1.6,1.8,2.3,1,-3.058976991836546
1.3,1.0,0.9,1,12.402672029299843
2.9,2.3,1.6,1,2.0104443645873378
0.6,1.0,2.4,1,-1.8452726503913333
2.2,0.5,2.8,1,1.0113134351302524
1.3,1.0,1.2,1,8.605208381592439
0.7,2.5,0.2,1,-0.033926549874948586
2.2,2.2,1.2,1,-9998.904821955235
2.9,2.5,2.0,1,2.455927626420182
2.4,2.4,2.6,1,-9998.991356895101
1.3,1.3,1.4,1,-9999.066763126842
0.5,0.8,2.2,1,-2.591178034554161
2.7,1.0,0.7,1,0.2908838251087462
1.6,1.2,2.8,1,1.2230183587063606
1.9,2.9,1.7,1,-0.8432901142317535
0.6,0.4,1.4,1,12.843825554232414
0.1,2.2,2.4,1,-0.5593853457517002
0.2,1.4,0.9,1,-0.7608494647697434
2.1,2.8,1.5,1,-1.5595338554662574
1.4,1.0,1.1,1,5.71358624577114
0.1,0.3,1.7,1,-7.943870005727407
2.4,0.7,1.9,1,0.6356262664319408
1.0,1.0,1.4,1,-9999.032574258454
2.2,1.2,0.2,1,0.8627402847272261
1.5,1.7,1.7,1,-7.79585827876961
2.6,1.8,1.5,1,1.3844783576419017
0.2,2.2,2.0,1,-0.4635021616018262
1.9,0.1,1.4,1,0.3443995439983535
2.7,1.1,2.1,1,0.5763946276668906
2.7,2.8,2.9,1,-1.2631606995477607
0.9,2.4,0.2,1,-0.2877693982543664
0.5,2.6,1.3,1,-0.2827791654772577
2.0,2.3,1.1,1,-9.619982547807107
2.9,0.8,1.8,1,0.5483904583930694
1.6,0.1,1.9,1,0.5623829344442486
0.8,1.3,1.7,1,-2.526991600086531
0.1,1.3,1.0,1,-0.6910957854144544
1.5,2.5,0.3,1,-0.9981663051610548
1.7,1.2,0.6,1,5.134121110842898
2.2,1.7,1.0,1,3.9325046665023367
1.2,1.1,0.1,1,767.5301367245085
0.4,2.1,1.8,2,-0.8692445967950007
