0,1,2,level,y
1.0,1.6,2.5,0,-3.008231506841113
0.5,1.7,1.7,0,-1.8845344640882935
2.5,0.4,2.9,0,-12.430298028551189
0.3,1.8,1.1,0,-3.4465016111865605
0.9,1.5,1.3,0,-11.252951761557995
3.0,3.0,1.0,0,-1.293053901909671
3.0,2.3,2.7,0,-5.316931562643215
1.7,1.5,0.5,0,3.515089722765984
0.7,2.1,2.8,0,4.752814222539281
2.1,2.4,1.3,0,-17.471303550119558
2.5,1.0,0.6,0,-1.5538514956686456
0.7,0.6,1.9,0,-12.486528242767088
0.7,1.9,2.5,0,8.894601343596449
1.3,0.3,1.7,0,7.143459223582678
2.2,0.6,1.7,0,9.545967119747823
2.7,0.4,1.7,0,-0.049284090126471725
2.5,2.8,0.2,0,-6.560290781856426
1.3,1.7,1.9,0,-8.92622861843582
1.6,0.7,2.1,0,-5.1438831499902875
2.7,2.9,1.0,0,7.2955457720587855
1.7,1.4,0.1,0,21.926258602730964
0.6,0.6,1.2,0,-2.27280098833896
2.6,2.3,0.4,0,1.4813581935936755
0.5,1.3,1.3,0,-8.571481166686375
0.7,2.6,0.1,0,-2.8843329963232405
2.7,2.7,2.7,0,-6.083042536775361
0.1,1.7,2.6,0,-11.663073613897678
1.6,2.2,0.3,0,5.806197703907881
2.6,0.8,0.2,0,0.22117643410450238
0.9,2.7,1.9,0,-4.272807388181862
0.8,2.5,2.6,0,3.1785420073977706
1.2,0.1,2.6,0,2.209168532122521
2.9,1.5,1.6,0,-5.677309966348259
0.8,0.6,1.2,0,6.362350875173236
1.9,0.8,2.2,0,4.440590939893571
0.1,0.5,0.3,0,-11.47265501577521
1.9,0.1,2.6,0,9.556360488337042
2.8,1.8,1.7,0,2.410996316440066
0.4,0.2,2.0,0,-0.6830434893055783
0.2,2.8,0.2,0,10.196522270170433
2.3,0.1,0.3,0,-5.730279477686803
2.3,1.1,3.0,0,-11.647472846208093
2.6,1.8,0.4,0,-5.398460381985197
0.2,0.2,1.6,0,5.902548423119416
0.2,1.8,0.2,0,0.6095333731068822
1.2,1.2,1.4,0,7.102051190740111
2.3,2.2,2.4,0,-8.38448389888849
0.6,0.5,2.3,0,-2.4294372801656463
3.0,1.8,1.0,0,-7.4362058239354525
3.0,1.2,1.8,0,-4.446680569743042
2.9,0.4,0.7,0,2.7241854484186407
1.5,2.9,2.5,0,17.69120267584392
0.2,1.0,0.2,0,10.832228452601967
2.9,1.7,1.2,0,-0.9768098065298663
3.0,1.4,2.6,0,-23.829046314541
2.5,0.4,1.1,0,-0.6383437575974331
1.0,0.5,2.9,0,5.019640193106762
1.7,0.3,1.0,0,-8.31853447886604
0.1,2.5,1.5,0,0.9129450573062579
0.2,1.5,0.2,0,1.074782052262871
0.5,2.3,2.7,0,-3.432676574325157
2.5,3.0,2.2,0,-4.949299883540965
0.1,0.4,2.2,0,8.388604799351638
0.8,0.1,2.5,0,15.505282718968319
2.2,0.4,1.3,0,4.6207616522195805
1.1,3.0,2.4,0,15.656435701063998
1.2,0.8,0.6,0,14.909976157938937
1.3,1.3,0.4,0,-10.276430364815681
0.3,1.9,2.7,0,-9.813375044169
1.7,1.6,2.6,0,16.201404440232956
1.9,1.9,1.5,0,-0.9367700441457409
2.3,0.7,0.4,0,10.310822484839468
2.7,1.3,0.6,0,10.995932127602224
1.3,0.2,0.6,0,-1.1004495615659207
2.3,1.1,1.5,0,1.602648914425974
1.1,1.8,0.5,0,-1.5910203279330681
0.4,2.3,0.6,0,-1.8410741743332422
1.2,2.0,0.4,0,18.32435344981995
0.3,0.8,1.2,0,-24.929407374905406
0.1,2.7,0.6,0,12.908746292167214
0.5,1.2,0.2,0,7.905689157582274
2.7,2.2,1.7,0,-4.678582290418294
1.4,1.4,1.6,0,0.2622569039066467
1.1,2.4,0.3,0,-1.4657531654637093
1.6,2.5,1.2,0,11.015227783611197
2.8,2.9,1.8,0,3.6651076168692764
2.0,1.9,1.4,0,0.12474130102458703
2.4,1.9,2.7,0,-1.1309946416364025
1.7,2.2,2.8,0,-2.90209664951452
1.5,0.8,1.6,0,19.6818681347676
0.2,1.4,1.0,0,29.854841481398765
1.1,0.8,2.1,0,6.08103773814153
2.3,0.1,1.8,0,8.009532071419645
0.2,0.6,2.3,0,-1.1003331434420789
2.3,2.2,1.1,0,-4.3299339133224395
1.0,1.2,1.6,0,16.19789948697466
1.4,0.4,2.0,0,-4.0839423497115686
1.3,2.2,1.2,0,-12.66678923304386
0.8,1.0,2.6,0,-1.0354143647984886
0.1,1.9,0.4,0,-6.62937293824419
2.2,0.5,1.3,1,-1.0071621984431387
0.1,0.5,0.7,1,-1.6473002988802294
2.3,1.2,2.1,1,-2.762073924424957
0.9,0.5,3.0,1,-7.485976839010495
1.9,1.5,2.9,1,-5.1222550584228825
1.4,2.5,2.7,1,-4.046143378008472
3.0,0.8,0.3,1,2.703961359884299
1.0,0.9,0.9,1,-0.7377202124171844
0.6,1.6,2.8,1,-6.126079218553798
2.1,0.3,3.0,1,-6.146655339037383
1.9,1.8,0.7,1,1.6126701437487097
2.6,2.0,2.0,1,-1.180373311587787
0.3,2.8,0.8,1,0.6900147294316957
2.8,0.8,2.4,1,-3.488000237708462
1.5,1.1,2.4,1,-4.548814675756188
1.0,1.2,1.4,1,-1.8355467845115245
2.1,1.2,2.1,1,-2.7480055968861166
0.8,1.6,3.0,1,-6.555921991950064
1.8,0.2,1.6,1,-2.6572386791855687
2.4,2.0,2.7,1,-3.468282855562868
2.6,2.9,1.7,1,0.635522197782324
3.0,2.8,3.0,1,-3.076655104983298
0.2,3.0,2.2,1,-3.116069215376298
1.3,2.2,1.0,1,0.4482133552563359
2.6,2.1,1.8,1,-0.5616349760989616
2.1,0.4,2.0,1,-3.419184462824537
0.5,1.2,3.0,1,-7.142811742575901
2.9,0.1,1.9,1,-2.4663292002931807
1.2,0.4,0.7,1,-0.39051366669980486
1.6,2.9,2.9,1,-3.7275290954559384
0.1,0.8,2.6,1,-6.74324600534097
2.2,1.7,2.2,1,-2.6330474527138716
2.5,1.5,1.8,1,-1.1624208595551235
3.0,0.9,2.5,1,-3.4155907195023425
2.0,1.1,1.1,1,-0.1652317097485323
0.2,0.6,0.7,1,-1.1115024822041173
1.4,0.6,0.7,1,0.10302005227400712
2.6,1.9,0.6,1,2.602993286807032
2.3,0.1,0.6,1,0.6133955341213444
1.8,1.8,1.9,1,-1.8555500586111346
2.6,1.0,0.1,1,3.2465024004905376
2.0,2.2,0.8,1,2.033044107257747
2.3,0.2,1.3,1,-1.3216995625435848
0.9,2.1,2.5,1,-4.298137485629603
2.6,2.5,1.6,1,0.4260362067390887
2.2,2.2,0.6,1,2.541558726723756
0.5,0.5,2.0,1,-4.88521732816292
0.1,0.9,1.1,1,-2.290540081405768
2.1,1.7,0.2,1,3.1865298454249724
2.2,0.7,2.5,1,-4.3318709894292144
0.3,0.7,0.6,1,-0.6820426353068826
0.7,1.1,0.7,1,-0.2663868750678143
2.7,2.4,2.4,1,-1.9186223514094578
1.3,0.5,3.0,1,-6.859626734641416
2.1,1.2,2.8,1,-4.9270791851720634
0.9,0.2,0.3,1,0.19318234758285116
1.5,0.4,0.7,1,-0.0696353193019178
0.1,2.0,1.0,1,-0.8833729496516932
0.4,1.6,2.7,1,-6.05384521997703
0.7,2.6,2.3,1,-3.2637197782807297
2.1,2.9,0.9,1,2.2552381677124083
0.8,0.2,2.0,1,-4.854252375070145
2.8,0.8,1.8,1,-1.6373997173117476
1.8,2.3,0.3,1,3.201380660204316
3.0,1.3,2.5,1,-2.850788305776438
2.9,1.1,2.2,1,-2.2633842185647133
1.1,0.1,0.9,1,-1.3895304954658656
0.2,2.8,0.7,1,0.8010894112609631
1.2,2.6,0.1,1,3.561300345843363
0.4,1.3,1.1,1,-1.6978976395132928
2.2,2.6,1.7,1,-0.13009499792721463
0.8,0.3,2.9,1,-7.332992057217894
1.1,3.0,0.7,1,2.0881520957492805
2.6,2.3,1.4,1,0.9238673959395862
