0,1,2,level,y
0.9,2.2,1.3,0,-0.3098723562467426
0.6,2.4,0.1,0,-9.48108664406227
2.9,2.8,0.8,0,-3.746547408642524
1.2,2.2,2.3,0,1.0216081073187608
1.6,3.0,1.8,0,-6.515454098520833
1.4,2.4,0.1,0,-0.8524030655851442
1.1,1.6,0.5,0,2.6081250963260953
1.0,0.8,0.6,0,-30.17147852038786
2.0,1.3,1.4,0,-3.4376972145379625
2.9,3.0,1.6,0,-2.2742666253511086
0.7,1.6,2.5,0,-0.6895713452122687
1.9,1.8,0.2,0,7.219499694545408
0.1,2.2,2.7,0,3.143571004776175
0.3,1.2,1.9,0,-3.8573721506202134
0.2,0.9,2.2,0,-7.1033364422300815
0.7,1.0,0.3,0,3.960634045109551
0.9,2.3,0.9,0,-18.77745954721695
1.6,2.5,2.9,0,1.8399762312201515
0.4,0.5,0.8,0,-6.951500218923973
0.3,1.1,0.1,0,-6.209276694362492
0.6,0.8,2.0,0,-2.745073551822999
2.5,0.6,2.9,0,-8.042765493313384
1.4,2.0,1.8,0,-11.338490998406003
1.7,0.9,2.4,0,1.3349881611702221
2.2,3.0,1.3,0,-10.465450953833372
2.5,1.5,1.3,0,12.603679441662928
0.2,0.3,2.5,0,3.7658801309625587
1.3,2.0,1.1,0,-13.060127948540833
1.8,2.0,2.4,0,7.846883430396989
3.0,3.0,0.3,0,-10.595047696659336
2.4,1.9,2.7,0,6.701040613925809
2.7,1.7,1.4,0,14.160572665992301
2.7,0.1,2.4,0,11.18787492734677
0.7,0.5,2.9,0,-7.678063250802837
2.1,0.4,0.8,0,2.811206142027629
2.9,0.6,2.3,0,-2.1292259075899582
0.1,1.0,1.7,0,10.246279920610135
2.1,2.5,1.5,0,-1.1746309166560038
0.7,0.4,1.5,0,-16.146859447969828
1.9,0.8,2.9,0,-31.38293423857739
2.7,2.1,1.9,0,-5.748094935302147
1.9,1.0,0.4,0,-12.010108427516673
0.4,2.1,0.4,0,-11.104693400025939
0.6,1.3,2.0,0,22.33421870050747
1.6,1.7,2.8,0,4.847611766228445
1.2,0.1,2.3,0,9.491195760519345
0.2,0.3,1.9,0,-9.412379521728479
0.2,2.9,0.5,0,2.883925195940255
2.4,2.9,0.9,0,-9.70239151861195
0.8,1.1,1.1,0,-16.82824337528462
1.2,1.2,1.4,0,-3.9341441998813274
3.0,0.3,1.3,0,-1.8146390086147068
1.6,2.2,1.3,0,-12.320190935559728
0.4,1.3,2.9,0,16.364396738796607
2.8,3.0,2.5,0,5.232035900079887
1.0,2.1,2.6,0,-12.629646803957382
2.1,2.1,2.8,0,-19.86588815664284
1.8,0.1,0.5,0,5.361384115858767
1.4,0.8,0.9,0,6.183873733119091
0.6,2.8,2.6,0,9.497463931066232
0.4,1.7,2.1,0,-8.356004839199553
1.7,1.2,0.2,0,-13.327019512527013
1.0,1.1,0.5,0,3.384604309803654
0.6,2.8,1.2,0,-5.764075756734989
2.1,2.8,0.9,0,-3.7973316615825885
2.0,1.2,2.6,0,9.727746321121558
1.8,2.8,1.4,0,9.916601917845037
0.4,2.2,1.8,0,-7.375977855063544
2.9,0.7,0.8,0,-4.700170663925274
1.7,2.6,1.3,0,1.031347831768974
0.8,2.5,0.4,0,-10.298114428619026
1.1,0.5,2.6,0,11.279263527465016
2.3,2.6,1.1,0,-13.240953481086564
1.6,0.3,1.8,0,4.955336099477662
1.2,0.3,0.5,0,-5.970226744473878
0.3,1.7,0.9,0,11.33451870507134
1.4,1.8,2.4,0,3.7389263692638695
2.9,2.2,0.9,0,-10.235597172321693
1.2,1.1,2.3,0,-1.278770177363502
0.7,2.4,1.4,0,-13.335812115204707
2.3,2.6,0.5,0,1.4658674192352414
2.2,0.1,1.9,0,-0.8910721862841602
1.5,1.2,1.0,0,-3.922057311467372
2.7,0.5,0.1,0,-0.3635484280103789
2.0,2.8,2.6,0,9.961036411626443
0.7,1.9,1.2,0,-5.009512816720354
0.3,1.3,0.5,0,-13.175320620425026
0.2,0.9,0.7,0,10.627397449530141
0.6,2.7,1.9,0,5.230963452629945
0.2,1.2,2.6,0,3.0217312956762896
2.2,3.0,1.4,0,7.32570385788214
0.6,0.3,1.8,0,-2.311044980162471
2.3,0.1,0.1,0,12.239414221804859
1.3,1.3,1.5,0,-2.09565483465575
0.4,2.3,1.4,0,-2.818160553024062
2.5,3.0,2.0,0,3.571110687132907
2.7,2.5,0.8,0,-7.637843771921374
0.1,2.3,1.7,0,-1.0791716881350137
2.5,2.8,2.9,0,8.207939446878704
0.6,0.5,1.7,0,-6.498180084365961
1.0,1.5,2.6,1,-0.8061084971527507
0.6,0.2,2.8,1,-0.266024959918019
0.5,3.0,0.5,1,-8.730653272547734
1.0,0.1,1.7,1,-1.2829513173543672
2.5,2.7,1.5,1,-7.477734803430912
1.9,2.1,0.1,1,-11.462840213392939
0.2,1.1,0.3,1,-3.3500103001771158
2.1,1.5,3.0,1,0.22840197095784545
1.4,0.1,0.6,1,-3.5185651203490305
2.9,2.9,1.9,1,-5.79940553009914
2.8,1.3,2.0,1,-3.8976411462548057
0.9,0.3,0.6,1,-2.9282934972338017
1.0,0.5,1.8,1,-1.5466217220827538
0.9,2.1,1.3,1,-4.8684993134526255
1.5,0.6,2.3,1,-1.4305109026255813
2.8,1.6,0.8,1,-9.241865818539521
2.2,1.6,1.5,1,-5.396343030581082
1.5,0.9,1.3,1,-3.8815413309479063
1.7,2.3,0.9,1,-8.17447743023173
2.2,1.9,2.1,1,-3.4871965536880833
2.6,1.3,1.9,1,-3.993668076909845
0.2,2.5,1.2,1,-4.818100020889859
2.4,1.0,0.2,1,-9.342067032574876
1.5,2.8,1.2,1,-7.547659483407055
0.7,1.8,1.3,1,-4.000261014814757
0.2,0.4,2.5,1,-0.21595187292210005
2.9,1.8,2.4,1,-2.470634800502083
0.7,0.2,2.6,1,-0.37472985518866264
2.1,2.3,2.8,1,-0.5630118765768513
1.7,0.5,2.0,1,-2.116610470331291
0.5,0.3,2.5,1,-0.6990301325442683
1.0,1.6,1.3,1,-4.362604462203646
2.8,2.0,0.4,1,-12.169083009623902
2.0,1.1,1.2,1,-5.26532683248369
2.3,0.1,2.8,1,-0.2988738583656352
0.2,2.6,0.7,1,-6.159742943925375
0.2,2.9,2.6,1,-0.9315399712967641
2.4,0.6,2.3,1,-1.9755992589337905
1.6,1.4,0.3,1,-7.750556347294903
0.5,0.4,1.5,1,-1.2266265897379425
0.3,0.6,1.8,1,-0.8767883654933936
3.0,0.3,2.1,1,-2.8371971791895323
1.3,2.8,1.2,1,-7.291690249237963
1.1,2.6,2.6,1,-1.2276079045114408
