0,1,2,level,y
0.3,0.4,0.1,0,14.012136834328658
2.4,1.8,1.8,0,-3.465598535689056
0.2,0.5,2.8,0,14.880833188812622
1.6,0.5,1.6,0,7.818704711764671
0.4,1.9,1.2,0,-9.78525260370849
2.8,0.4,2.0,0,-7.418849990834628
1.6,0.8,1.0,0,5.384948405351031
1.9,2.4,0.8,0,-6.587000071928752
2.6,0.4,1.4,0,-19.789645129210328
2.9,0.1,1.3,0,0.3940766511158258
0.2,0.2,2.9,0,-5.343576085412732
2.4,0.7,0.2,0,7.548481964436963
1.8,0.7,1.5,0,-5.9542171910592785
0.2,2.3,1.6,0,12.35545505844152
2.6,1.1,0.4,0,-2.739745366848916
0.1,2.7,2.8,0,4.851747186049828
0.2,0.2,0.4,0,-1.3149576261197502
0.5,0.2,1.1,0,-2.9185876613074178
1.0,2.5,1.4,0,7.0164357256145635
0.8,0.6,2.9,0,2.3429426532774675
2.0,1.1,2.5,0,1.2518747942842714
1.0,0.1,1.5,0,-3.3957572087131056
2.8,2.2,0.3,0,4.91476567448233
1.2,0.5,2.3,0,-17.819168256286513
1.4,0.1,2.5,0,-8.060639746796054
2.3,0.3,1.2,0,0.3040246319581585
2.2,0.8,0.5,0,-0.07451940555623726
0.4,1.2,0.8,0,-0.3151062116810723
0.9,0.4,0.7,0,2.9545966519714946
1.0,2.4,2.4,0,-6.074216296782107
1.1,1.1,1.0,0,0.830892367177797
1.2,1.7,2.8,0,-8.504798189345749
1.1,0.2,0.7,0,-2.9003543677515125
0.1,2.7,1.7,0,6.208204443556738
0.3,0.1,1.1,0,-4.5342043123266516
2.5,2.3,1.3,0,13.94756583253152
1.2,1.3,2.2,0,-10.086124577487398
1.1,1.3,0.4,0,-13.304030747559239
0.5,2.2,0.7,0,-15.340402332917463
2.1,2.1,1.2,0,10.265875392655866
1.9,1.9,1.4,0,-0.3056702942296079
0.4,0.1,2.4,0,4.995670075154059
0.7,2.9,1.2,0,-16.903606840060853
1.7,1.4,0.3,0,-1.8253665795583016
2.6,0.9,0.6,0,-14.169707484258954
1.1,1.7,1.3,0,5.829299818131747
2.2,2.1,2.1,0,11.425886046879713
1.6,2.3,2.2,0,14.130088395390569
2.9,0.4,2.1,0,2.7799483986578175
1.0,0.9,3.0,0,9.85960048503587
2.8,0.8,2.1,0,-4.218001340627378
1.0,0.2,2.2,0,-11.102599606824022
2.1,2.1,0.3,0,-2.1921779982249836
2.7,2.8,1.8,0,-8.863316160254312
0.7,1.1,2.6,0,3.2717595545058438
2.5,2.3,0.2,0,8.950917139593184
