0,1,2,level,y
1.1,2.5,2.6,0,18.7889092202233
0.4,2.5,0.9,0,-9.158886008758678
0.1,2.2,3.0,0,8.666554784151895
2.0,1.1,1.2,0,-7.621959458501296
2.6,1.0,1.1,0,14.654605209320938
2.2,2.4,0.7,0,-1.9285339453020658
0.1,2.1,1.3,0,7.489066187347525
3.0,0.8,1.5,0,19.347764484697688
2.5,2.7,1.8,0,10.57618236599221
2.7,2.3,0.3,0,-13.717679332518737
0.3,2.9,0.2,0,12.185559953242858
2.0,2.7,0.6,0,9.01903294691604
0.9,1.5,0.2,0,-4.8800922667728095
3.0,1.1,2.5,0,22.530827020301345
2.8,0.8,2.5,0,-2.143326217231871
1.2,0.2,2.8,0,-1.2525051643599152
1.6,1.7,0.6,0,12.787950203434317
2.1,1.8,2.2,0,7.8779191896361525
1.5,2.1,2.9,0,0.886158846166273
2.4,2.3,0.1,0,-2.292414277947437
0.1,1.0,1.9,0,12.262405626858351
2.1,0.6,2.5,0,-2.2774347517604503
2.5,0.8,0.6,0,-11.218390892570786
3.0,1.5,0.2,0,-26.32905395470811
1.8,0.2,2.2,0,-21.935753503644868
2.2,2.4,1.1,0,8.758608061568939
1.2,2.9,0.5,0,9.5511123750169
0.4,2.8,1.7,0,-4.183822529949714
1.7,0.1,1.7,0,-2.3331604709639824
1.9,1.9,1.2,0,12.166670147021183
2.4,0.1,1.4,0,-3.1332856757422607
0.6,1.7,3.0,0,10.783741982076469
0.2,2.1,1.8,0,-8.319594663684233
2.9,1.9,0.3,0,-5.632376341364688
2.9,0.5,2.7,0,-5.288319796621656
0.9,1.3,1.7,0,0.06913572164950788
2.8,1.1,2.3,0,8.257450016922053
1.7,0.5,2.8,0,4.395512271463323
1.8,2.2,1.8,0,10.365956018116771
2.5,0.9,0.8,0,2.275417329352917
3.0,0.1,1.7,0,-3.4327198005877584
1.0,0.2,1.6,0,-17.753653189665012
2.4,2.9,2.5,0,34.341416880839176
2.4,1.2,2.1,0,2.4132990101148764
1.1,1.7,1.7,0,17.087087145803658
1.3,0.5,1.3,0,18.256017234499357
1.3,2.8,2.0,0,10.015970215053853
1.7,2.5,0.3,0,0.17991298780157128
0.8,1.9,0.2,0,-3.417576550503975
0.4,1.4,1.9,0,-0.6932083620069709
2.1,0.2,1.9,0,17.025761245400716
0.3,2.4,0.4,0,-5.179225662675236
2.1,1.8,2.3,0,-1.338000836817315
2.9,1.2,0.8,0,6.880333642452301
2.6,0.2,1.2,0,-6.742524436531838
0.1,2.9,2.9,0,14.450969224651642
2.9,1.7,2.8,0,23.91319449745815
2.2,1.2,0.9,0,8.68744865245914
2.1,0.9,2.5,0,18.725612021973383
1.5,1.3,2.0,0,11.20951669976918
0.5,1.0,2.7,0,15.671257432333567
1.9,2.9,0.6,0,15.429988210281273
2.1,2.4,1.0,0,10.428358093778545
1.1,1.8,1.0,0,-4.456012770924399
0.1,1.4,1.3,0,8.681720624285937
0.8,2.9,0.5,0,-16.57137873880652
3.0,1.1,0.9,0,2.9500827099408546
2.9,2.7,2.5,0,14.290746537811707
2.1,1.3,1.8,0,10.479717416004998
2.1,0.1,2.2,0,9.29856424687654
2.3,0.8,2.9,0,7.630748237316457
0.1,2.4,2.5,0,-9.839870319341422
0.2,2.9,2.2,0,5.143600811486893
2.0,2.7,1.6,0,20.21639670248164
2.9,1.2,2.3,0,6.496921875886119
1.0,2.9,1.8,0,17.12179782078084
2.0,0.8,1.4,0,5.9163252835695825
0.5,1.0,1.4,0,4.976881481412051
1.4,0.1,2.5,0,3.5617379973878935
2.9,1.6,0.5,0,-3.7387730122747764
2.4,1.1,2.5,0,12.416341855801024
2.2,0.7,2.4,0,15.224493515512721
2.9,1.3,2.9,0,2.986305911674213
1.6,1.5,1.1,0,-2.846839247926559
1.2,0.4,2.2,0,-2.9919080754370047
2.9,1.8,0.9,0,5.189372886153966
2.6,0.3,1.2,0,6.589581275415316
2.6,2.5,2.6,0,10.605620447013681
2.8,0.5,2.2,0,6.270856947656389
3.0,0.1,2.5,0,5.886540542341737
1.4,0.8,0.2,0,8.398595381564952
0.3,2.2,0.3,0,-1.2082283298220011
2.7,1.5,3.0,0,8.126565415522776
1.1,0.8,1.3,0,7.6770858094666945
1.2,2.3,0.8,0,5.568598282917459
2.6,1.8,2.2,0,9.82489296427717
0.8,1.3,1.3,0,-3.7805742516893748
2.2,1.0,0.8,0,17.16633584131646
2.9,0.3,1.6,0,2.1488202236450897
2.3,1.4,0.5,0,-5.403970255497551
2.7,1.5,2.4,1,17.31751055712175
0.6,0.2,0.9,1,0.0820225508403221
2.4,0.9,1.9,1,6.267397081710484
1.0,2.7,2.9,1,15.667493656979335
0.8,1.4,2.4,1,4.818883746994155
2.4,2.6,0.9,1,5.253377474829623
0.5,1.9,1.3,1,1.4248619699950476
0.7,1.1,2.1,1,2.5791185995462103
0.4,0.1,2.4,1,0.05105443572807507
2.2,2.2,1.0,1,4.757672891719616
0.7,3.0,0.7,1,1.090858446198116
2.5,0.3,1.5,1,1.4326524838554626
2.2,0.9,1.8,1,5.210751166780364
0.3,2.7,2.4,1,3.4458091729349896
0.1,0.9,2.0,1,0.350178187546591
1.1,1.4,0.2,1,0.1126764888686001
0.1,1.4,2.9,1,1.0257582582745504
0.4,1.9,2.0,1,2.3038219746642903
1.6,0.3,2.6,1,2.4017008762946555
1.9,1.8,1.7,1,8.254178017464481
1.8,2.6,1.0,1,4.756325685928617
2.8,1.7,1.3,1,7.406515227230664
2.4,1.9,2.3,1,18.1892922115557
0.4,1.2,2.4,1,2.020101737600104
2.5,1.9,0.7,1,2.5942892780811504
0.8,1.4,1.1,1,1.1869078633962902
0.8,1.0,1.9,1,2.232032093433113
2.4,2.2,2.0,1,16.767742726371292
1.7,2.2,1.6,1,8.098745362124328
0.5,2.8,2.8,1,7.646762712440354
1.2,2.0,0.9,1,1.9076720314349525
2.6,0.6,0.9,1,1.1475838146236597
2.8,2.7,3.0,1,46.59931819763034
2.3,0.8,0.1,1,0.0037626319722558754
0.5,2.3,1.2,1,1.399963808884389
0.9,0.5,0.9,1,0.3526792308855041
1.8,1.5,1.0,1,2.5619423757110327
3.0,2.2,0.5,1,2.1226948878268614
1.9,2.8,0.4,1,1.2318521012178436
0.5,0.8,2.3,1,1.5913717332400334
0.7,0.9,2.9,1,3.7221955557736948
0.1,0.4,1.2,1,0.04105555776978327
2.2,2.3,1.3,1,7.822178099040797
1.1,1.8,2.8,1,10.832962736974894
0.2,2.9,1.2,1,0.8310880645892574
2.3,1.6,1.4,1,6.435906211621498
0.1,1.1,0.9,1,0.0944448732073193
2.4,2.2,0.8,1,3.728693872030846
0.7,1.6,0.9,1,0.9376326415694547
2.8,2.1,2.1,1,20.1711671660138
0.1,2.4,1.9,1,0.591556074473545
0.2,1.5,1.1,1,0.402994064022357
2.5,2.5,1.8,1,16.65658035719567
2.9,0.4,0.2,1,0.06215452452475591
0.4,2.3,2.4,1,3.758770532417487
1.1,2.1,1.7,1,5.621609120879539
0.8,2.0,1.1,1,1.841451986606597
0.8,1.0,2.3,1,3.134072429559664
2.3,1.6,1.0,1,3.646523507481358
0.4,1.1,0.3,1,0.012716352433871113
2.4,0.7,0.8,1,1.1140295558949114
1.0,2.1,2.9,1,12.241248740050825
1.2,2.0,0.1,1,0.02055840480013204
0.6,0.1,2.6,1,0.40608722517521534
0.6,0.8,0.6,1,0.40158741578000223
1.0,1.1,2.5,1,5.116063321035048
1.9,3.0,3.0,1,35.1621070904721
0.5,3.0,0.3,1,0.1129451150295991
2.0,1.7,0.4,1,0.7676142775559681
2.3,2.9,2.6,1,32.57803377857842
1.3,1.7,2.0,1,6.855807525289015
1.3,1.3,2.8,1,9.264946965462459
