0,1,2,level,y
1.0,1.6,2.5,0,0.7242430131588873
0.5,1.7,1.7,0,-1.1821618640882936
2.5,0.4,2.9,0,-6.92029802855119
0.3,1.8,1.1,0,-4.91175641118656
0.9,1.5,1.3,0,-12.375732041557994
3.0,3.0,1.0,0,-9.669327901909671
3.0,2.3,2.7,0,-0.6625940426432138
1.7,1.5,0.5,0,-2.6080982372340165
0.7,2.1,2.8,0,9.792814222539281
2.1,2.4,1.3,0,-21.482118910119556
2.5,1.0,0.6,0,-7.812090415668647
0.7,0.6,1.9,0,-10.31137536276709
0.7,1.9,2.5,0,12.627075863596449
1.3,0.3,1.7,0,8.430984703582679
2.2,0.6,1.7,0,9.663186839747823
2.7,0.4,1.7,0,-0.2246408101264719
2.5,2.8,0.2,0,-19.344090261856426
1.3,1.7,1.9,0,-8.06900889843582
1.6,0.7,2.1,0,-2.9489341099902866
2.7,2.9,1.0,0,-0.410626307941214
1.7,1.4,0.1,0,14.110494202730965
0.6,0.6,1.2,0,-2.03280098833896
2.6,2.3,0.4,0,-8.997288406406325
0.5,1.3,1.3,0,-8.869108566686375
0.7,2.6,0.1,0,-11.21514835632324
2.7,2.7,2.7,0,-1.4262304967753598
0.1,1.7,2.6,0,-7.4428697738976775
1.6,2.2,0.3,0,-2.7171940960921193
2.6,0.8,0.2,0,-7.859638925895498
0.9,2.7,1.9,0,-3.8807405481818624
0.8,2.5,2.6,0,7.285863647397771
1.2,0.1,2.6,0,6.466999772122522
2.9,1.5,1.6,0,-7.728023406348259
0.8,0.6,1.2,0,6.307299915173236
1.9,0.8,2.2,0,6.842963539893571
0.1,0.5,0.3,0,-12.395231455775209
1.9,0.1,2.6,0,13.761513368337042
2.8,1.8,1.7,0,0.772757396440066
0.4,0.2,2.0,0,2.2623132306944216
0.2,2.8,0.2,0,3.1058088301704325
2.3,0.1,0.3,0,-10.928314557686804
2.3,1.1,3.0,0,-5.517574766208093
2.6,1.8,0.4,0,-14.739479581985197
0.2,0.2,1.6,0,8.152854183119416
0.2,1.8,0.2,0,-4.005925266893118
1.2,1.2,1.4,0,6.38679639074011
2.3,2.2,2.4,0,-5.60251897888849
0.6,0.5,2.3,0,1.0108684798343532
3.0,1.8,1.0,0,-13.802174063935452
3.0,1.2,1.8,0,-5.107292089743042
2.9,0.4,0.7,0,-2.6214770315813594
1.5,2.9,2.5,0,21.10821855584392
0.2,1.0,0.2,0,8.196973652601969
2.9,1.7,1.2,0,-5.752676126529867
3.0,1.4,2.6,0,-19.804504954541
2.5,0.4,1.1,0,-3.363802397597433
1.0,0.5,2.9,0,10.214996913106761
1.7,0.3,1.0,0,-9.993789278866041
0.1,2.5,1.5,0,0.3701647773062576
0.2,1.5,0.2,0,-2.798100147737129
0.5,2.3,2.7,0,1.159797945674844
2.5,3.0,2.2,0,-3.877640723540964
0.1,0.4,2.2,0,11.83653795935164
0.8,0.1,2.5,0,19.53569039896832
2.2,0.4,1.3,0,3.2229304122195805
1.1,3.0,2.4,0,18.548502541064
1.2,0.8,0.6,0,11.764619437938936
1.3,1.3,0.4,0,-15.521990924815682
0.3,1.9,2.7,0,-5.235747644168999
1.7,1.6,2.6,0,20.308726080232958
1.9,1.9,1.5,0,-2.889856084145741
2.3,0.7,0.4,0,4.155160004839468
2.7,1.3,0.6,0,3.700065807602222
1.3,0.2,0.6,0,-3.208178881565921
2.3,1.1,1.5,0,0.11966479442597378
1.1,1.8,0.5,0,-7.061631847933069
0.4,2.3,0.6,0,-6.439109254333243
1.2,2.0,0.4,0,11.713640009819947
0.3,0.8,1.2,0,-24.541881894905405
0.1,2.7,0.6,0,8.103185732167212
0.5,1.2,0.2,0,4.032806957582274
2.7,2.2,1.7,0,-6.609397650418295
1.4,1.4,1.6,0,-0.06804885609335293
1.1,2.4,0.3,0,-9.27656852546371
1.6,2.5,1.2,0,6.976988863611196
2.8,2.9,1.8,0,1.6916138968692773
2.0,1.9,1.4,0,-2.503395698975414
2.4,1.9,2.7,0,3.498597678363599
1.7,2.2,2.8,0,2.275123070485479
1.5,0.8,1.6,0,19.8891897747676
0.2,1.4,1.0,0,28.849688601398764
1.1,0.8,2.1,0,8.50608869814153
2.3,0.1,1.8,0,8.924379191419645
0.2,0.6,2.3,0,2.4525490565579213
2.3,2.2,1.1,0,-9.57580023332244
1.0,1.2,1.6,0,16.51274660697466
1.4,0.4,2.0,0,-1.948891389711568
1.3,2.2,1.2,0,-15.81987527304386
0.8,1.0,2.6,0,3.1847894752015122
0.1,1.9,0.4,0,-10.50978061824419
2.2,0.5,1.3,1,-4.317540236443139
0.1,0.5,0.7,1,-1.5329875818802299
2.3,1.2,2.1,1,-3.032451962424956
0.9,0.5,3.0,1,0.02302663298950426
1.9,1.5,2.9,1,-0.1338186434228839
1.4,2.5,2.7,1,-0.9478959820084721
3.0,0.8,0.3,1,-10.256983735115702
1.0,0.9,0.9,1,-3.8708473824171845
0.6,1.6,2.8,1,-0.4002029165538
2.1,0.3,3.0,1,0.41922096296261624
1.9,1.8,0.7,1,-8.326711366251292
2.6,2.0,2.0,1,-4.232503953587786
0.3,2.8,0.8,1,-6.699177761568302
2.8,0.8,2.4,1,-1.9797528417084616
1.5,1.1,2.4,1,-1.497440109756189
1.0,1.2,1.4,1,-3.3100485205115255
2.1,1.2,2.1,1,-2.6497582008861156
0.8,1.6,3.0,1,0.009954310049935133
1.8,0.2,1.6,1,-2.6344895471855683
2.4,2.0,2.7,1,-0.9915990445628673
2.6,2.9,1.7,1,-6.698361048217676
3.0,2.8,3.0,1,0.28258881901670174
0.2,3.0,2.2,1,-2.219196385376297
1.3,2.2,1.0,1,-6.909604569743664
2.6,2.1,1.8,1,-5.336703769098961
2.1,0.4,2.0,1,-2.390748047824537
0.5,1.2,3.0,1,0.08325357842409761
2.9,0.1,1.9,1,-3.0037690872931813
1.2,0.4,0.7,1,-3.519328119699806
1.6,2.9,2.9,1,0.11346743254406055
0.1,0.8,2.6,1,-0.29992981634097027
2.2,1.7,2.2,1,-2.9563636417138706
2.5,1.5,1.8,1,-4.437300633555123
3.0,0.9,2.5,1,-1.6859687575023423
2.0,1.1,1.1,1,-5.741486049748532
0.2,0.6,0.7,1,-1.645815199204118
1.4,0.6,0.7,1,-4.323045268725994
2.6,1.9,0.6,1,-10.675202676192967
2.3,0.1,0.6,1,-5.644233371878655
1.8,1.8,1.9,1,-3.6188662476111353
2.6,1.0,0.1,1,-10.294442694509463
2.0,2.2,0.8,1,-8.813588270742253
2.3,0.2,1.3,1,-4.103452166543584
