0,1,2,level,y
2.0,2.5,0.9,0,18.512501964738547
2.5,1.7,0.6,0,4.047209561242305
2.5,2.6,1.4,0,-3.577015302416803
1.8,0.3,1.1,0,-0.20897370088850514
0.2,1.5,1.1,0,10.75001840205061
1.8,0.5,2.3,0,2.8868930692025554
2.0,1.6,1.6,0,1.3152625390449315
2.0,2.7,0.1,0,-7.703705827896449
2.2,2.0,1.3,0,1.8908919958804353
3.0,0.4,2.7,0,-13.566893445098364
2.3,1.3,0.8,0,8.453122611451356
3.0,0.3,0.8,0,1.9083866557228162
2.8,0.9,2.2,0,-11.128286637959398
2.4,0.2,0.3,0,25.154357074713882
1.6,1.7,0.4,0,11.347501632602146
2.0,0.6,1.1,0,-12.282194751393897
2.0,2.2,0.1,0,-0.5992503264449196
2.4,2.4,2.1,0,4.788543255834416
1.8,1.8,2.4,0,-0.8877349383422903
0.1,0.8,2.9,0,-9.76040940989817
0.9,0.5,3.0,0,-6.856965313950097
1.0,1.7,0.5,0,24.098208953588326
2.8,2.9,0.8,0,2.950466867496857
0.1,2.6,3.0,0,6.837396686322893
0.3,1.9,1.3,0,-2.5673966286729355
1.6,2.0,1.7,0,-7.214369926787656
1.2,0.2,2.2,0,-1.3291200546926265
1.0,2.9,2.2,0,-1.8168888163159553
0.2,3.0,1.5,0,-1.706072604709112
0.4,1.5,2.7,0,2.6337489612269778
1.5,2.6,0.7,0,15.631539174824415
2.2,1.3,0.8,0,-5.014203026124384
0.4,2.1,1.1,0,5.748306968775356
1.4,1.5,0.5,0,-1.4013071296947097
0.5,1.9,1.7,0,-14.839081563679057
0.3,0.5,1.0,0,-0.19794003544079186
2.5,1.7,1.4,0,-0.8728472372870999
0.8,0.6,2.3,0,-11.894533345451245
1.4,1.2,0.3,0,-27.234034018427383
1.9,1.6,2.9,0,5.186742447247732
2.8,2.8,0.1,0,1.2974633146556203
1.1,1.2,1.7,0,-5.98163629575043
0.4,1.1,1.1,0,7.4181762199267895
2.2,2.3,3.0,0,-0.19768473600849168
0.4,3.0,2.4,0,6.23307082253255
0.7,2.4,2.0,0,4.177643755955354
1.9,0.3,2.0,0,8.007262879348875
2.7,2.4,0.1,0,3.0392537750551525
0.3,1.9,2.3,0,-0.6437735595250667
2.0,0.7,1.6,0,12.914911895155324
1.8,0.5,2.9,0,-8.868570219517796
1.8,2.5,1.8,0,6.858965890431053
0.3,2.1,1.9,0,-7.93557841712604
1.3,0.1,0.5,0,0.3808970125124235
1.6,2.2,1.6,0,-0.1529655833620504
1.0,2.3,0.1,0,13.939342032935228
0.8,0.4,2.1,0,-13.15497930950658
2.2,2.0,0.1,0,3.28953048694912
1.7,0.5,2.9,0,-9.774639089650025
0.6,1.2,0.9,0,14.748402415576269
1.9,1.9,1.0,0,-5.5874162875439835
1.7,2.1,2.4,0,-19.61781056964091
2.6,0.4,2.2,0,-6.299533636906224
0.4,2.9,1.2,0,-12.817081573239317
2.6,0.1,1.3,0,2.2522640382551202
1.8,2.4,0.9,0,-13.408264792397082
1.4,0.8,2.3,0,-12.609890016727018
2.3,2.2,2.6,0,4.356511797524679
2.6,2.9,2.7,0,-6.420298894041567
2.1,1.4,1.4,0,3.2513043231885463
2.1,1.8,0.5,0,-0.7210116581174346
2.5,2.6,0.5,0,-3.5598262304934805
1.5,1.6,2.1,0,10.505021227953776
1.8,0.3,0.7,0,-5.565496948746004
1.4,1.2,1.9,0,4.125142964724433
1.1,0.3,1.2,0,0.582421592925227
2.0,2.0,0.2,0,3.0681512142051224
2.4,0.1,2.1,0,-18.57673363528261
2.3,1.4,2.6,0,-23.974503364927738
1.5,1.0,2.6,0,16.658812839836187
2.7,1.6,1.5,0,13.395328147087113
0.4,2.9,0.9,0,-21.923279178835276
2.9,1.0,2.6,0,7.4544213859210355
1.9,2.4,0.2,0,8.055451281229367
2.9,2.1,1.0,0,-4.265760258552238
1.4,1.2,2.8,0,-10.91202620948972
2.2,1.2,0.3,0,12.275226271713816
3.0,2.1,0.4,0,-19.741176251666325
2.2,2.4,1.5,0,13.634624552803906
1.9,0.5,1.3,0,-12.511999332848053
1.2,2.6,2.8,0,-4.45954654984033
0.5,2.5,0.1,0,7.696592589130447
1.0,0.8,0.1,0,0.6306692369339606
3.0,2.2,2.9,0,7.133828371540687
2.2,2.9,1.3,0,24.056580400349688
1.0,2.0,2.7,0,-5.489436364686858
2.7,0.6,1.8,0,-7.562657780194506
1.8,0.7,1.8,0,-11.065981129007985
1.0,3.0,2.7,0,15.424410310045506
0.7,0.2,1.5,0,-4.104131987494381
0.2,2.6,0.6,1,1.9949299993258558
2.3,2.1,0.1,1,4.264028314264094
0.4,2.4,1.3,1,1.2920728045469578
0.1,2.0,2.4,1,-0.8183255113117851
1.3,1.3,0.6,1,1.7937171987365663
0.9,2.5,1.9,1,1.0085817516795612
1.2,2.9,2.5,1,0.8683894521598289
0.8,0.2,2.3,1,-1.7948448951308407
1.5,1.4,2.9,1,-0.7206234899567935
0.3,2.0,0.1,1,2.2645044209310754
2.9,0.1,0.6,1,2.3492344027056515
0.7,0.5,0.9,1,0.07236090492958078
2.9,1.4,1.6,1,2.3547577931980945
2.7,0.5,0.8,1,2.1897372289973807
1.3,1.3,1.3,1,0.9650202373105199
0.2,2.2,0.1,1,2.250668213067933
0.4,1.3,2.6,1,-1.6232610759531267
2.1,1.7,2.6,1,0.4699787415387402
2.1,2.7,0.2,1,4.799229133056469
0.2,1.1,1.8,1,-0.9055481926258394
1.1,1.8,1.1,1,1.6865923123345716
0.3,2.7,2.6,1,-0.020414140065626224
1.6,0.5,2.3,1,-0.7693516324691237
3.0,0.3,1.7,1,0.9171140915647775
2.9,0.7,2.8,1,0.0436554697308596
0.3,0.6,1.2,1,-0.5347636383463715
1.0,0.5,1.1,1,0.08653356509204768
0.3,2.8,0.9,1,1.9786711937593524
1.3,2.0,1.2,1,1.7281127136945376
2.0,2.6,0.8,1,3.622309050531693
2.8,2.9,1.8,1,3.555259602152672
2.1,0.6,1.3,1,1.0914212452034648
1.0,2.4,1.2,1,1.90684247109987
1.1,0.2,3.0,1,-2.323417658333962
2.1,2.9,1.7,1,2.946142268066625
0.8,2.4,0.5,1,2.625417991896473
0.8,2.8,0.7,1,2.762753974350484
2.9,2.1,1.3,1,3.616294639351271
2.4,1.2,1.1,1,2.226227268903981
2.6,0.3,2.1,1,0.30524369391513817
2.9,1.1,0.9,1,2.878496027272456
2.0,0.9,0.8,1,2.0075437184448726
0.6,3.0,1.9,1,1.2299831746718746
1.0,0.9,0.6,1,1.1228651588153917
1.5,1.2,2.6,1,-0.5520800947980471
0.7,1.8,2.6,1,-0.6817920359819758
1.1,0.2,0.4,1,0.9293372061812332
0.9,1.7,0.1,1,2.418624870441457
1.7,0.6,1.5,1,0.3061268508102555
0.6,1.4,1.8,1,-0.37354402060879976
0.3,2.8,2.1,1,0.4731220458652916
1.9,1.2,2.9,1,-0.5507279958860779
2.7,2.9,1.4,1,3.7474901138962027
2.0,1.8,0.9,1,2.7694382808763653
1.4,2.9,2.1,1,1.5538886851123361
2.5,2.8,0.5,1,4.81911208114693
0.3,0.6,2.2,1,-1.8009844059082314
2.8,1.0,1.8,1,1.6248351841480215
0.3,1.7,0.7,1,1.025883221799067
2.4,1.1,1.4,1,1.8037813109103802
0.1,1.8,2.0,1,-0.6089313518384116
1.1,0.6,1.3,1,-0.08051650399717747
1.4,1.6,0.3,1,2.576639794923463
0.4,0.9,0.4,1,0.6347044103235578
1.8,1.0,2.9,1,-0.5704899467944339
0.2,2.5,1.7,1,0.8081004016920181
0.5,1.5,2.1,1,-0.678361004094965
0.7,0.8,1.2,1,0.10531627704982588
0.7,1.4,2.8,1,-1.374052520171195
1.9,1.1,0.6,1,2.1622345660506332
2.4,2.8,2.7,1,1.7777336103633075
0.5,0.7,2.9,1,-2.2656162702594402
0.6,1.3,1.2,1,0.14382542052406083
1.6,2.5,2.3,1,1.3166861304206618
0.2,2.9,2.8,1,-0.19968546522345906
1.6,2.9,1.6,1,2.463104983060474
2.6,2.9,2.7,1,2.143946791757932
2.0,2.7,0.1,1,4.593337521108882
0.7,2.3,2.4,1,0.09072875630058116
1.9,2.4,0.5,1,3.8591507954869124
