0,1,2,level,y
1.0,1.6,2.5,0,9.469061693158888
0.5,1.7,1.7,0,5.028851647911708
2.5,0.4,2.9,0,3.6168337594488094
0.3,1.8,1.1,0,0.16611725681344014
0.9,1.5,1.3,0,-6.248325545557994
3.0,3.0,1.0,0,4.433729698090329
3.0,2.3,2.7,0,17.879152585356785
1.7,1.5,0.5,0,3.833124802765984
0.7,2.1,2.8,0,19.77752529453928
2.1,2.4,1.3,0,-9.993231730119557
2.5,1.0,0.6,0,-0.5306635356686455
0.7,0.6,1.9,0,-6.465664766767089
0.7,1.9,2.5,0,21.371894543596447
1.3,0.3,1.7,0,12.948085439582679
2.2,0.6,1.7,0,17.568113127747825
2.7,0.4,1.7,0,8.52724186587353
2.5,2.8,0.2,0,-9.749469733856426
1.3,1.7,1.9,0,0.80570786156418
1.6,0.7,2.1,0,4.165632614009714
2.7,2.9,1.0,0,12.752227452058786
1.7,1.4,0.1,0,19.513113070730967
0.6,0.6,1.2,0,0.9498716836610401
2.6,2.3,0.4,0,0.534959521593676
0.5,1.3,1.3,0,-4.273553694686374
0.7,2.6,0.1,0,-5.4639734323232405
2.7,2.7,2.7,0,17.465360407224644
0.1,1.7,2.6,0,-1.2672186698976766
1.6,2.2,0.3,0,4.418564615907881
2.6,0.8,0.2,0,-1.7045993418954977
0.9,2.7,1.9,0,6.768919563818138
0.8,2.5,2.6,0,18.607890671397772
1.2,0.1,2.6,0,10.927192236122522
2.9,1.5,1.6,0,4.396891505651741
0.8,0.6,1.2,0,9.787084699173237
1.9,0.8,2.2,0,15.377165011893572
0.1,0.5,0.3,0,-11.26853271177521
1.9,0.1,2.6,0,20.62334792833704
2.8,1.8,1.7,0,13.759422012440066
0.4,0.2,2.0,0,4.077771870694422
0.2,2.8,0.2,0,8.536726110170433
2.3,0.1,0.3,0,-6.421519581686804
2.3,1.1,3.0,0,7.065890513791905
2.6,1.8,0.4,0,-6.179910013985197
0.2,0.2,1.6,0,9.255119175119416
0.2,1.8,0.2,0,-0.3853137468931178
1.2,1.2,1.4,0,12.676264038740111
2.3,2.2,2.4,0,9.228879461111513
0.6,0.5,2.3,0,4.562043403834354
3.0,1.8,1.0,0,-2.519727983935452
3.0,1.2,1.8,0,7.03370435825696
2.9,0.4,0.7,0,4.46670239641864
1.5,2.9,2.5,0,35.90714247584392
0.2,1.0,0.2,0,10.369340564601968
2.9,1.7,1.2,0,5.680902449470134
3.0,1.4,2.6,0,-4.708468922540995
2.5,0.4,1.1,0,3.648499334402568
1.0,0.5,2.9,0,15.665237493106762
1.7,0.3,1.0,0,-5.29277007886604
0.1,2.5,1.5,0,7.359320977306258
0.2,1.5,0.2,0,0.27941964426287114
0.5,2.3,2.7,0,10.955437673674844
2.5,3.0,2.2,0,13.506843756459038
0.1,0.4,2.2,0,13.416945639351638
0.8,0.1,2.5,0,22.56274301896832
2.2,0.4,1.3,0,9.860954116219581
1.1,3.0,2.4,0,32.061554453064
1.2,0.8,0.6,0,15.925434797938937
1.3,1.3,0.4,0,-10.464063452815681
0.3,1.9,2.7,0,2.460826427831
1.7,1.6,2.6,0,31.63075310423296
1.9,1.9,1.5,0,7.325064515854258
2.3,0.7,0.4,0,9.991230164839468
2.7,1.3,0.6,0,12.021696527602224
1.3,0.2,0.6,0,-0.08756736156592049
2.3,1.1,1.5,0,9.259330594425972
1.1,1.8,0.5,0,-1.224273467933068
0.4,2.3,0.6,0,-0.822008518333242
1.2,2.0,0.4,0,17.938781513819947
0.3,0.8,1.2,0,-21.807765278905407
0.1,2.7,0.6,0,13.928327236167213
0.5,1.2,0.2,0,7.110326749582274
2.7,2.2,1.7,0,7.224223353581708
1.4,1.4,1.6,0,7.6478060879066465
1.1,2.4,0.3,0,-2.704159185463709
1.6,2.5,1.2,0,17.167787159611194
2.8,2.9,1.8,0,18.168680504869275
2.0,1.9,1.4,0,7.716989229024587
2.4,1.9,2.7,0,18.5419015463636
1.7,2.2,2.8,0,16.182399206485478
1.5,0.8,1.6,0,26.227213478767602
0.2,1.4,1.0,0,32.61050396139876
1.1,0.8,2.1,0,14.383339470141532
2.3,0.1,1.8,0,15.862091447419646
0.2,0.6,2.3,0,5.0352217285579215
2.3,2.2,1.1,0,1.3053576266775622
1.0,1.2,1.6,0,22.57520406297466
1.4,0.4,2.0,0,3.497484530288432
1.3,2.2,1.2,0,-7.120413313043859
0.8,1.0,2.6,0,9.360440579201512
0.1,1.9,0.4,0,-6.61906717824419
2.2,0.5,1.3,1,10.449279489256863
0.1,0.5,0.7,1,1.0490021315197697
2.3,1.2,2.1,1,21.550477832075046
0.9,0.5,3.0,1,12.304538784989504
1.9,1.5,2.9,1,29.03204763077711
1.4,2.5,2.7,1,30.99142908109153
3.0,0.8,0.3,1,3.1420644846842984
1.0,0.9,0.9,1,5.043841701282815
