0,1,2,level,y
1.1,2.5,2.6,0,21.377584822552947
0.4,2.5,0.9,0,-6.876109157755944
0.1,2.2,3.0,0,16.195324618924353
2.0,1.1,1.2,0,-5.857862923531816
2.6,1.0,1.1,0,16.53517260203784
2.2,2.4,0.7,0,-1.4534208165781282
0.1,2.1,1.3,0,10.666335509656587
3.0,0.8,1.5,0,22.33238083445419
2.5,2.7,1.8,0,8.157907435141714
2.7,2.3,0.3,0,-13.343505961976353
0.3,2.9,0.2,0,12.837409194652427
2.0,2.7,0.6,0,9.528743508397419
0.9,1.5,0.2,0,-4.4904031226821
3.0,1.1,2.5,0,24.93482430441115
2.8,0.8,2.5,0,1.963576460588122
1.2,0.2,2.8,0,2.6621319552425806
1.6,1.7,0.6,0,13.722787041576048
2.1,1.8,2.2,0,8.447777344792415
1.5,2.1,2.9,0,2.0915198770613426
2.4,2.3,0.1,0,-2.0617666187256924
0.1,1.0,1.9,0,14.577484874119257
2.1,0.6,2.5,0,2.077683843263296
2.5,0.8,0.6,0,-9.895862321666574
3.0,1.5,0.2,0,-25.87838056307241
1.8,0.2,2.2,0,-17.539619301706175
2.2,2.4,1.1,0,8.964075698821718
1.2,2.9,0.5,0,10.533017629477685
0.4,2.8,1.7,0,0.2780838052503327
1.7,0.1,1.7,0,1.0516976998288823
1.9,1.9,1.2,0,13.190085551079282
2.4,0.1,1.4,0,0.7473423267538979
0.6,1.7,3.0,0,15.283602583294215
0.2,2.1,1.8,0,-4.15881081053004
2.9,1.9,0.3,0,-5.168189862863475
2.9,0.5,2.7,0,1.0045541103986242
0.9,1.3,1.7,0,2.3757955816709853
2.8,1.1,2.3,0,10.676683378445956
1.7,0.5,2.8,0,8.900381080655496
1.8,2.2,1.8,0,11.018032829799147
2.5,0.9,0.8,0,3.85474042752366
3.0,0.1,1.7,0,2.383019674540826
1.0,0.2,1.6,0,-15.78041540985933
2.4,2.9,2.5,0,29.27073928977986
2.4,1.2,2.1,0,4.497466676593484
1.1,1.7,1.7,0,19.298251030525165
1.3,0.5,1.3,0,20.19843601357026
1.3,2.8,2.0,0,11.521629864992878
1.7,2.5,0.3,0,0.7188703315086784
0.8,1.9,0.2,0,-2.979354037213694
0.4,1.4,1.9,0,2.2323242000141033
2.1,0.2,1.9,0,21.407288112216524
0.3,2.4,0.4,0,-4.1076220630555245
2.1,1.8,2.3,0,-0.8394498559016146
2.9,1.2,0.8,0,8.199721936433718
2.6,0.2,1.2,0,-3.3193030431317787
0.1,2.9,2.9,0,23.94022238679881
2.9,1.7,2.8,0,22.353234216692755
2.2,1.2,0.9,0,10.072134349922361
2.1,0.9,2.5,0,22.077200832008998
1.5,1.3,2.0,0,13.47898826037937
0.5,1.0,2.7,0,18.913068598512975
1.9,2.9,0.6,0,15.953178697968385
2.1,2.4,1.0,0,10.841653663778548
1.1,1.8,1.0,0,-2.921666736924399
0.1,1.4,1.3,0,10.852413389091977
