0,1,2,level,y
0.3,0.4,0.1,0,28.60721239207831
2.4,1.8,1.8,0,2.1107316226198405
0.2,0.5,2.8,0,15.256236583617195
1.6,0.5,1.6,0,9.54449476375727
0.4,1.9,1.2,0,-9.6877675952801
2.8,0.4,2.0,0,-5.804972360380638
1.6,0.8,1.0,0,8.417384288219244
1.9,2.4,0.8,0,5.323673739615231
2.6,0.4,1.4,0,-17.537614550749762
2.9,0.1,1.3,0,2.392194368643656
0.2,0.2,2.9,0,-4.7389186327032515
2.4,0.7,0.2,0,26.643620306175862
1.8,0.7,1.5,0,-3.8415766535555997
0.2,2.3,1.6,0,12.275391406169183
2.6,1.1,0.4,0,11.796545592913828
0.1,2.7,2.8,0,4.813999216187086
0.2,0.2,0.4,0,3.068808906023985
0.5,0.2,1.1,0,-1.0232206309874563
1.0,2.5,1.4,0,8.029435633334433
0.8,0.6,2.9,0,3.011700895273496
2.0,1.1,2.5,0,2.985296297730082
1.0,0.1,1.5,0,-1.7950806894915636
2.8,2.2,0.3,0,74.91523909344325
1.2,0.5,2.3,0,-16.762935499135153
1.4,0.1,2.5,0,-7.073360611024947
2.3,0.3,1.2,0,2.6811807488631616
2.2,0.8,0.5,0,7.661164845674719
0.4,1.2,0.8,0,0.45572312438000306
0.9,0.4,0.7,0,6.088549441359385
1.0,2.4,2.4,0,-5.466236925125647
1.1,1.1,1.0,0,3.047276043219314
1.2,1.7,2.8,0,-7.614131528570495
1.1,0.2,0.7,0,0.5266018550349134
0.1,2.7,1.7,0,6.146031316723987
0.3,0.1,1.1,0,-2.577219255897619
2.5,2.3,1.3,0,27.59090276242197
1.2,1.3,2.2,0,-8.969636645194038
1.1,1.3,0.4,0,-7.857825186809705
0.5,2.2,0.7,0,-15.224678396081249
2.1,2.1,1.2,0,18.42631663354051
1.9,1.9,1.4,0,4.543707002171476
0.4,0.1,2.4,0,5.917243115676993
0.7,2.9,1.2,0,-16.87301469101926
1.7,1.4,0.3,0,12.035755385157346
2.6,0.9,0.6,0,-6.149235781122247
