0,1,2,level,y
1.3,1.6,2.2,0,0.7518069290457268
0.1,0.4,2.8,0,18.62178156537198
0.4,0.8,1.0,0,7.042947570124355
2.0,2.2,1.9,0,13.210855748505393
0.5,2.4,0.7,0,-6.899600706596522
2.5,2.5,1.3,0,13.8177964612328
2.7,0.2,0.7,0,-6.383524589538272
0.8,2.4,1.5,0,3.364459854016608
2.5,1.8,0.6,0,-3.8426698862943383
2.6,1.4,0.9,0,9.992931718497317
1.0,2.1,2.0,0,10.388568366998559
1.7,2.0,0.6,0,-0.18216776656190392
1.6,1.6,0.1,0,4.146235530488726
1.9,0.4,2.5,0,-8.773853052308812
1.8,2.0,3.0,0,-2.339954395394635
2.0,2.0,1.5,0,10.74007174446432
0.8,0.1,0.2,0,1.679541401213921
1.0,2.6,0.1,0,6.539391654103841
1.1,2.1,2.4,0,30.08921433084013
0.4,1.2,1.9,0,10.441475312023515
2.4,2.9,0.3,0,-7.3605628375627425
0.1,0.1,0.5,0,11.17470571973265
2.2,0.6,0.7,0,-12.279558063472905
0.9,2.1,1.8,0,-0.9256692539974618
1.6,0.5,1.0,0,0.11758394675368766
1.1,2.7,2.5,0,25.561826221676355
0.2,0.2,0.8,0,-7.416520917291762
1.0,2.6,0.4,0,-7.348197152590818
0.7,2.4,1.2,0,1.0829674589467895
1.5,1.9,2.8,0,2.5667471276013627
0.1,1.5,0.4,0,11.319216234565031
2.2,1.3,2.6,0,-2.312508588822176
1.1,2.1,1.2,0,-8.631884057209495
0.5,0.7,0.5,0,-4.219201090350132
1.6,2.1,0.4,0,-3.7963274045239204
1.3,0.5,2.1,0,20.80785936596571
0.9,1.5,1.6,0,11.799311848676439
2.1,0.4,2.7,0,3.4775605164564807
2.4,1.6,1.4,0,-6.622211393727451
2.2,2.2,1.7,0,17.298316512703778
1.8,0.6,1.0,0,-8.922153473895648
0.4,0.1,0.6,0,-15.42534838202061
0.1,1.8,1.9,0,12.254053089317782
0.5,0.3,1.7,0,3.4438482292285055
3.0,0.4,0.3,0,9.513357102787301
1.1,1.4,1.7,0,6.004676858558309
0.8,2.2,1.0,0,10.32830611902691
0.1,1.1,1.9,0,-6.281849998349112
1.2,2.7,2.4,0,-1.5653012635891095
2.8,0.3,2.6,0,9.30857366381002
0.3,0.4,2.8,0,-7.64666380000273
0.4,1.9,1.5,0,-5.689728378456405
0.4,2.1,1.8,0,-2.915246459995819
1.9,2.8,1.5,0,8.615177383569772
1.0,2.7,0.2,0,-3.1077215097935627
0.5,1.1,2.3,0,-12.330031291700367
1.2,0.9,1.2,0,-5.107081576271048
0.3,2.0,1.7,0,-21.136343082324228
0.1,2.3,0.1,0,6.269040577807274
0.7,2.0,1.5,0,-13.799422399930842
1.1,2.0,2.5,0,-4.8005748719269565
2.9,0.9,1.4,0,4.349748527984416
2.5,3.0,0.3,0,-5.49082455779369
0.4,0.3,1.2,0,15.577824004296009
1.4,1.7,0.9,0,-10.817562209790276
0.9,2.0,0.9,0,4.267068524331988
2.7,0.3,2.5,0,1.9058260918657777
2.1,0.4,1.3,0,-10.548574046118489
3.0,1.5,0.1,0,5.560015752749266
0.5,0.4,1.4,0,-1.4221224895884064
1.2,2.9,2.3,0,16.69935299546355
1.4,2.6,1.4,0,13.57384451157747
1.2,2.5,1.7,0,27.12080169240709
2.5,3.0,2.2,0,31.76675466117438
1.5,2.6,1.7,0,3.4431564800558108
2.9,2.6,2.3,0,17.066011104782294
2.2,3.0,2.0,0,25.52495659011132
0.2,0.9,0.1,0,6.5657272731232466
0.5,2.8,2.8,0,10.921365081225538
2.6,0.7,2.2,0,-11.704135802629008
1.4,0.8,2.5,0,2.935124912847213
2.5,1.6,1.0,0,-3.380309092056887
1.9,0.9,2.3,0,7.212543460687829
1.6,1.2,0.7,0,0.2977921641410475
1.6,3.0,2.6,0,23.34538040089021
0.2,2.3,1.3,0,3.792284566668977
2.5,3.0,2.5,0,29.14711549276322
0.4,1.9,1.6,0,-3.366502913760681
0.4,1.1,1.3,0,-8.851321118981154
0.7,0.4,2.3,0,-3.3778517322175756
3.0,0.6,2.4,0,4.705977613749781
1.2,0.1,1.2,0,3.939195405779469
0.9,2.1,1.1,0,24.699681866106214
2.3,1.2,0.6,0,1.1204469005235154
3.0,2.9,1.6,0,5.2956632402158075
0.9,0.3,2.8,0,-2.5880938630885804
2.0,2.6,2.4,0,9.45078753814671
2.2,2.0,1.5,0,11.79558494273547
2.1,2.2,3.0,0,0.7268941545192451
0.4,0.4,0.8,0,0.7567291547738652
0.6,1.2,1.3,1,1.4823867099873096
0.9,1.0,1.2,1,1.5066846859473801
0.6,1.6,0.1,1,-0.08619402015143503
1.7,0.2,1.3,1,0.8280270855930238
0.8,1.4,2.9,1,24.000560915720484
0.7,2.6,1.9,1,11.57976795477491
2.1,0.6,1.9,1,7.954719211434593
2.1,1.2,2.9,1,53.95162338998089
1.1,2.9,3.0,1,75.33586882884859
1.5,1.9,0.5,1,0.4565043703318648
2.4,2.4,1.0,1,5.932377010983347
1.8,2.4,0.1,1,-0.23646835823928006
2.3,1.4,1.0,1,3.069881704201214
1.0,0.8,3.0,1,18.88324272232079
2.3,2.6,0.2,1,0.050620005660675246
0.1,2.9,1.8,1,1.6579205393655396
0.9,2.5,1.4,1,5.961281555087198
2.0,1.6,1.1,1,4.15860076875717
2.6,0.9,0.8,1,1.1577566639749015
0.4,0.7,2.2,1,2.6806954555203273
1.8,2.6,0.4,1,0.45249402365259017
0.5,2.5,1.8,1,6.8097038001485295
1.2,1.3,2.7,1,27.035155766492103
2.1,1.7,1.4,1,9.506055048989241
2.0,1.0,1.9,1,12.697613554351763
1.6,0.1,0.5,1,0.1975668452456499
2.6,1.6,0.3,1,0.05742102365151826
2.4,0.8,2.7,1,33.51084057566089
2.6,0.9,2.3,1,25.6379172423926
1.0,0.4,0.8,1,0.38834312252307
2.4,3.0,0.5,1,1.0712985805955992
2.8,0.6,2.6,1,26.34572178328594
2.0,0.7,0.9,1,1.1050078727101773
0.1,0.3,1.1,1,0.022335230551864312
2.4,1.6,1.6,1,14.827751259042094
2.4,2.6,0.8,1,3.325689712052815
2.0,2.9,1.1,1,7.765824322186615
1.5,0.1,2.5,1,2.0736322903174966
2.4,2.4,0.2,1,0.18840076503736855
1.8,1.4,0.4,1,0.021028858874534623
0.1,2.5,3.0,1,5.8900118004356665
1.4,0.7,2.1,1,8.25625872736664
2.2,0.7,0.3,1,0.07108856408083689
1.3,2.8,2.2,1,35.13819483721036
1.2,0.8,1.4,1,2.5253322734559647
0.9,1.2,1.3,1,2.267889495612424
1.2,2.1,0.5,1,0.33342153213557846
0.8,0.8,1.4,1,1.7116661201296264
0.5,2.6,1.7,1,5.888150523065796
2.9,1.9,0.1,1,0.0004763438556215074
1.4,1.1,2.4,1,19.224597684962937
