0,1,2,level,y
1.1,2.0,2.5,0,-15.980366231390855
0.6,1.8,1.5,0,11.595504498089618
1.9,0.3,0.9,0,24.626389562241368
2.5,0.3,1.8,0,3.632406202650045
0.6,2.2,1.6,0,-24.14255680183954
1.1,1.1,2.1,0,-10.093446665553016
2.2,1.2,2.4,0,-18.143678213250492
0.5,0.5,1.2,0,-0.059422220002727566
0.2,0.4,1.0,0,5.323856409862814
0.6,1.5,0.7,0,3.5795143668061025
2.2,2.9,1.4,0,-3.1763227127479863
0.9,1.9,0.1,0,-7.66901272023305
3.0,1.0,1.4,0,7.5630183521862175
1.1,2.7,2.7,0,-15.154314924865854
1.4,1.6,2.8,0,-24.560528894493583
0.4,1.9,2.9,0,-17.70966382773757
0.4,2.2,1.2,0,-5.081475521703612
1.1,2.4,0.3,0,-17.452065935074632
2.6,3.0,2.3,0,-15.569940797808272
2.6,0.4,2.1,0,2.7548777385504835
0.4,2.2,1.0,0,-11.95258455038652
2.7,0.4,0.7,0,-10.953422784469016
2.0,1.2,1.0,0,9.462549947889945
0.1,2.1,2.8,0,-7.255394119147471
2.8,1.9,1.5,0,2.271426942145462
1.3,2.9,0.3,0,-6.284446694704522
1.8,1.4,0.6,0,19.47484821055679
2.2,1.5,2.0,0,-0.24844269987582024
2.0,0.9,1.4,0,-2.7640347910654643
1.6,0.8,2.8,0,-16.294231079811983
2.8,1.5,1.2,0,-16.692102719744067
2.0,0.4,1.7,0,-3.9788777029116416
2.2,1.2,1.6,0,5.345483617408641
2.1,2.0,1.8,0,-3.914995875273905
2.1,0.6,2.2,0,-37.408265568460536
0.7,0.7,1.5,0,-14.473415696435865
0.5,0.9,0.2,0,2.1652938974657117
1.1,0.4,1.9,0,-18.77432099241447
2.1,0.5,1.1,0,3.015931106530306
1.7,1.5,0.9,0,12.600476718842454
0.3,0.5,1.9,0,-10.84736867363339
0.6,2.9,2.3,0,-6.6845357630598095
2.9,0.8,2.9,0,-16.049462062113317
0.7,2.3,3.0,0,-25.772139937162645
1.1,1.3,2.4,0,-17.072143536006237
2.4,1.6,0.7,0,7.191328969777368
2.0,0.7,3.0,0,-24.449040796102366
1.9,2.4,1.7,0,1.399554802585135
0.3,0.1,0.6,0,2.1903863112899513
2.3,0.3,1.7,0,-4.02891653685617
1.5,1.0,2.2,0,-14.358040254980525
1.0,1.4,0.3,0,-2.771566495832337
2.8,1.2,0.6,0,-3.863169510742182
2.1,2.4,0.5,0,-3.3599504284093076
3.0,1.2,2.7,0,-14.309209576042273
0.4,2.8,0.1,0,-12.272971741966396
2.4,2.0,2.2,0,-11.728875143213818
2.6,1.5,2.8,0,-24.793505756388196
1.7,2.3,1.2,0,-0.4486291520797265
3.0,2.2,1.3,0,11.676623768990332
2.4,1.0,0.7,0,-0.04876551309055932
0.3,0.3,0.3,0,3.9030642241012843
2.9,1.0,0.7,0,-26.568125994089954
1.1,1.6,1.6,0,0.8358704186887338
0.9,0.2,0.3,0,6.353655149656733
1.4,2.6,1.5,0,-12.435251586868395
2.7,0.2,2.6,0,-3.407960799697016
1.2,2.6,0.9,0,-4.8812833673818705
2.0,0.4,1.0,0,-3.377237922536879
2.3,0.4,1.1,0,11.348410668362447
2.4,1.1,1.7,0,-10.61183646556202
2.2,1.2,2.4,0,-10.39147110489193
3.0,2.4,1.1,0,-13.674778259416634
1.4,0.3,1.7,0,9.906083652104446
0.3,2.6,1.5,0,17.014488329304154
2.0,2.1,1.8,0,-4.735280598116382
2.1,1.6,1.4,0,-24.200513855955258
2.0,1.5,1.9,0,-4.7527871537729025
0.8,2.5,2.9,0,-27.955037178242755
1.8,1.8,2.3,0,-12.877773085736548
1.0,0.1,2.7,0,3.865210026867363
2.9,0.5,2.0,0,-15.172334124883111
0.3,0.5,2.9,0,-21.830803883051694
1.9,0.9,1.5,0,-11.636221639903983
2.7,1.3,1.3,0,10.316975824204658
3.0,2.6,2.3,0,-16.329978720503835
1.6,2.4,3.0,0,-16.002273903360653
1.7,1.5,1.2,0,5.462827622896818
1.5,1.5,0.7,0,-6.1457825894101745
0.5,0.4,2.1,0,-15.25795708639969
1.2,1.4,0.6,0,6.7735213149692415
1.7,2.5,1.9,0,-23.832853623052838
1.9,0.4,0.5,0,12.489645484404136
0.3,2.7,0.1,0,5.10348226823567
0.1,2.2,0.7,0,-8.104123931851198
2.7,2.3,0.2,0,-0.15070024666472825
2.1,2.5,0.8,0,-17.196272439172066
0.6,2.3,1.1,0,-3.587657350716225
0.1,1.9,0.4,0,-6.746671799277881
0.6,2.7,0.9,0,2.10905479232559
3.0,1.5,2.2,1,-0.4051369353714519
0.3,0.9,2.0,1,-1.7672264463402503
2.1,1.1,0.3,1,1.788322806842046
2.5,2.3,0.3,1,0.8735510261320605
0.6,0.2,1.1,1,1.8952797470352685
2.3,1.9,1.3,1,0.0019708763830149217
0.8,1.6,0.8,1,-0.31842214982843675
1.7,0.8,0.8,1,1.2929194167506302
1.0,1.2,1.0,1,-0.09003420399705345
0.5,2.2,0.6,1,-0.39956806823656565
0.8,2.9,1.8,1,-1.696613992490649
1.8,0.3,2.2,1,3.7342503966955176
0.4,2.6,2.4,1,-2.4676501008892755
0.9,2.9,0.6,1,-0.21128607135748506
0.6,0.1,1.8,1,4.110953437003783
0.5,2.3,2.9,1,-3.0215014784088363
1.8,1.3,2.0,1,-0.6416261105235326
1.8,1.4,2.1,1,-0.9560497208819576
1.8,2.0,0.6,1,0.42083209542124045
2.6,2.0,2.8,1,-1.7984103824745952
2.4,1.0,1.2,1,1.22550243147965
3.0,0.5,2.8,1,2.978907114954785
2.9,2.3,0.1,1,1.1015247811452893
1.0,0.4,1.9,1,0.46773518523479873
2.9,0.1,1.1,1,27.871998219288464
2.4,1.1,1.3,1,0.7550602294321374
2.7,2.2,0.4,1,0.8521965211345991
2.2,2.7,1.2,1,-0.4311440133496758
1.0,2.5,1.7,1,-1.462614077289178
2.7,0.8,1.4,1,1.9288945466630254
0.2,0.9,1.0,1,-0.7086289651976256
2.1,1.2,2.7,1,-1.2636352285487733
0.3,0.7,2.3,1,-2.0649202248711456
2.4,2.1,2.4,1,-1.57928041510892
0.2,1.7,0.4,1,-0.3661512125982386
2.1,1.1,0.7,1,1.1610228017088096
1.3,3.0,2.7,1,-2.5888705563867402
0.7,2.0,1.0,1,-0.6945159827155041
2.2,2.4,2.1,1,-1.27886386200096
2.9,2.6,1.5,1,-0.21785552781792308
0.6,0.5,2.6,1,-1.6039862879255118
3.0,2.0,0.2,1,1.3102659479875385
0.5,1.3,0.4,1,-0.10173936470954999
1.0,1.4,0.7,1,0.10637207596504762
2.6,1.3,0.9,1,0.7990088168337689
1.6,2.1,1.4,1,-0.8689976667897553
1.2,1.3,1.0,1,-0.1590167012223715
0.4,2.8,3.0,1,-3.130982238845329
2.9,1.1,1.0,1,1.846714187665226
1.6,0.7,2.0,1,0.195907132300789
0.2,1.8,1.7,1,-1.6810674316873815
0.7,0.8,2.6,1,-2.301267485269485
0.4,1.5,0.6,1,-0.19204589191077076
0.6,1.2,0.8,1,-0.34917746669293415
2.8,1.8,0.4,1,1.0941189237609237
2.3,2.2,2.5,1,-1.67279384198474
1.4,1.2,1.6,1,-0.36697725656565294
2.3,2.3,2.7,1,-2.0412500592789686
3.0,2.0,0.5,1,0.9155984596578332
0.6,2.3,0.6,1,-0.3406212017795815
2.2,2.1,1.9,1,-0.9874529266708747
0.7,1.5,2.2,1,-1.7200210139277117
1.3,3.0,2.6,1,-2.413060053991024
0.7,0.4,2.1,1,-0.5846797034336537
1.0,0.4,0.1,1,2.4605673286923206
1.0,2.5,2.6,1,-2.5502295353409505
1.5,2.2,0.7,1,-0.008842053529113436
2.4,0.9,0.4,1,2.362176218224313
3.0,2.5,2.6,1,-1.56351462218801
2.8,0.5,0.5,1,5.185895564010066
2.0,2.5,2.0,1,-1.246669321232769
1.1,3.0,1.8,1,-1.6815871775934708
0.7,0.8,1.9,1,-1.3273027445225216
1.4,2.8,0.4,1,0.20314321467260654
1.7,0.5,1.4,1,1.8168502719676562
0.3,2.4,3.0,1,-3.0303609653615515
1.5,2.4,2.7,1,-2.283168009529129
1.1,1.3,0.5,1,0.4246034825785228
2.1,0.8,1.9,1,0.7286188266654161
2.4,0.5,1.9,1,2.831065269280334
2.8,2.6,1.4,1,-0.24700784712766696
2.7,0.9,1.4,1,1.6544744773792923
0.4,2.7,1.0,1,-0.7778338389486134
2.1,2.7,2.0,1,-1.252604912787136
0.2,2.7,0.4,1,-0.4160195911156288
2.8,0.3,0.8,1,8.479391590132085
1.3,1.0,0.9,1,0.44939122023988726
1.3,2.6,2.4,1,-2.1198163458416097
