0,1,2,level,y
1.2,2.8,0.7,0,5.326946257430475
3.0,1.8,0.3,0,-16.337499847105978
0.4,0.4,1.3,0,-0.6648129500409831
1.7,2.3,1.8,0,-1.5890814383722454
2.1,0.6,1.4,0,-6.823184439693212
2.6,0.3,1.2,0,-8.898378245616165
2.3,1.1,0.1,0,-5.098336491021375
2.2,0.9,1.3,0,-11.442981463250096
1.4,1.9,2.6,0,1.1036214771276616
0.4,0.5,0.4,0,-16.64389399756497
0.2,2.4,0.1,0,-5.588037527340936
1.9,2.3,1.9,0,-4.622122218399831
1.7,2.1,0.7,0,-12.642835837803268
2.8,1.4,1.0,0,-12.068862482982297
1.4,1.7,0.1,0,-10.088614196661045
1.5,2.8,2.8,0,6.093814183819713
2.6,2.8,2.5,0,-8.233236343929148
1.6,2.6,2.3,0,-12.863965117908363
0.2,2.5,0.5,0,-9.926636556999842
0.1,0.5,0.2,0,-4.906933635488849
1.2,1.3,0.6,0,-15.148853028347979
1.2,2.2,2.0,0,1.2930608315041985
0.5,2.2,1.2,0,7.063453084683184
2.2,1.2,1.6,0,-4.347193556735556
2.9,0.1,1.1,0,-10.773063316088512
0.7,0.7,1.4,0,-14.704484088175267
0.4,0.3,2.9,0,15.345504082391141
1.1,2.7,2.8,0,5.4091456005781415
2.1,0.4,2.6,0,-3.0094579605020457
2.3,2.4,2.1,0,-15.223493189036654
1.2,1.4,0.2,0,-11.268551696945593
2.1,3.0,1.0,0,-13.451808783461527
0.6,2.0,2.2,0,-26.1290236345719
1.2,0.1,1.2,0,-3.0419745877313566
1.9,2.6,1.4,0,-18.083375215533177
2.3,2.1,2.4,0,-11.273470483952075
0.7,1.9,2.8,0,9.463237111620959
2.0,0.3,0.7,0,2.4740452973396443
0.5,2.2,2.7,0,-13.81936106852761
0.1,1.7,0.6,0,3.7472274009101687
2.1,1.7,0.4,0,6.709791737077525
1.4,2.4,2.6,0,5.650787076581455
2.3,2.5,0.7,0,-6.29228761093392
1.6,0.2,0.5,0,5.0491044200905115
2.6,1.3,2.3,0,5.987785363578131
0.6,1.1,1.0,0,-9.392444272754247
2.8,2.8,2.9,0,5.498261721710223
0.3,0.5,1.7,0,8.416380355525913
2.5,1.3,2.1,0,17.1321815315323
0.5,0.4,0.8,0,-2.4492412202506646
2.0,2.3,1.8,0,-5.942423211374399
0.5,1.5,1.1,0,-18.726977246897306
1.3,2.0,0.9,0,4.976066868433998
2.7,0.9,2.3,0,8.060530919897602
1.0,2.5,1.5,0,-7.396612068082492
0.5,2.6,1.6,0,9.14382796492207
0.5,0.2,2.9,0,12.05870828789905
