0,1,2,level,y
2.9,2.2,2.3,0,1.0346634642936026
2.5,2.8,2.3,0,-4.91456649813585
3.0,0.2,2.3,0,2.437428848815197
2.1,2.8,0.9,0,6.7039221356388135
2.7,1.8,2.5,0,4.92737734392689
2.2,2.8,0.2,0,-3.7359756940218807
3.0,2.9,0.1,0,60.35814245099684
2.9,1.5,2.8,0,3.1262482117522805
2.5,1.1,2.5,0,1.785502426324003
3.0,1.1,2.9,0,-13.055674306831158
2.5,1.3,1.9,0,5.209066062327386
2.3,2.5,0.2,0,-23.81184721775884
2.5,0.4,1.2,0,9.855480370027758
0.6,2.0,0.7,0,-6.5060860400341625
2.4,1.0,1.7,0,-5.077256489002374
2.5,1.8,0.9,0,-17.605910939574603
1.4,2.8,2.7,0,-7.5888969202116545
0.2,1.4,3.0,0,10.421685903187706
1.3,2.7,2.3,0,-10.998177481013256
2.3,1.9,0.9,0,7.411584311469944
0.5,2.2,0.4,0,-1.293700659623207
2.1,2.7,0.1,0,4.127833089098496
1.1,2.5,1.7,0,7.836882719300755
0.5,1.6,0.6,0,-16.051442435240357
2.1,2.5,2.0,0,-1.9089023993710192
0.9,0.5,2.8,0,3.2497601914934098
0.9,0.1,0.2,0,-7.700416412456702
0.3,1.4,2.8,0,4.11210493108586
1.3,2.0,1.4,0,-2.0994174374838157
0.8,2.4,1.9,0,-20.55774573119666
1.6,1.7,2.1,0,-19.510802665069267
1.5,0.7,0.3,0,22.10069060810185
3.0,1.9,0.3,0,1.1891475854628404
3.0,1.5,2.0,0,-7.338768857193649
1.0,1.1,1.9,0,-2.195497799890253
1.8,2.0,1.7,0,-19.132324785016845
1.8,0.1,0.3,0,14.704909713594432
1.7,0.5,1.1,0,6.279477298653208
2.5,1.7,1.5,0,-2.136052706727021
1.2,3.0,0.8,0,-3.7769388791799114
2.8,0.1,1.9,0,-17.4329062798996
0.5,2.8,0.1,0,8.416364464110739
0.2,0.7,1.3,0,4.583812367155566
2.4,2.3,0.2,0,68.4313301463185
2.4,1.3,2.3,0,7.709849231392987
1.9,2.2,0.1,0,-18.193239044079796
1.7,2.6,2.2,0,-7.9402130194985645
2.0,2.4,3.0,0,-1.9863304397554267
1.7,1.3,1.6,0,-8.157333710893699
1.2,2.3,1.0,0,-9.342680079121536
0.3,0.7,1.3,0,5.3321928993324255
2.2,1.7,1.0,0,0.7790576721197919
1.7,2.2,1.9,0,5.308839182167544
2.2,1.1,2.0,0,-10.804378822150863
2.3,3.0,0.4,0,-7.1942807348081645
0.2,0.7,0.2,0,-9.12039793530299
2.5,2.5,0.7,0,-9988.24139814634
0.9,1.8,0.8,0,5.947185714828804
1.1,0.1,1.4,0,-10.940881916854869
0.2,1.6,2.7,0,7.383859064296188
0.4,2.3,0.3,0,9.803891603046997
1.7,2.4,3.0,0,-5.6386571792342925
0.5,0.3,0.9,0,4.384836845807452
1.2,2.5,1.8,0,-7.00808080940803
1.9,2.1,1.1,0,-1.1680799991046191
1.2,0.9,0.2,0,9.361868794572544
2.3,0.5,2.6,0,6.18072927258837
1.2,2.0,2.2,0,-5.6120103207050915
1.8,2.6,2.9,0,1.8607777252511908
0.3,1.8,0.8,0,-12.898709498010263
1.8,2.5,2.7,0,-5.89158263357354
1.1,1.0,2.4,0,-5.433277658587302
0.4,0.5,1.9,0,-11.64429417651752
0.4,1.1,0.4,0,-0.6608019353890588
0.2,3.0,2.7,0,8.569579342333913
0.3,1.1,1.5,0,10.787144193725917
1.2,0.7,2.0,0,14.69718665235725
1.6,3.0,0.2,0,-11.842033369855697
3.0,0.3,2.9,0,2.7108599950089136
2.1,2.6,3.0,0,2.952089964548929
0.7,1.6,1.6,0,8.178903964703702
