0,1,2,level,y
1.1,1.0,0.4,0,-5.425561716145055
2.1,1.1,1.4,0,-1.1587137053940013
1.6,1.1,1.7,0,5.2205405347616125
2.6,0.2,1.2,0,-3.197108107441702
1.4,2.6,2.7,0,4.302620203319878
1.6,0.2,1.3,0,2.7195228293735543
1.5,0.5,0.2,0,-4.473344442537832
0.9,0.3,1.3,0,-1.434888627883604
2.1,2.8,0.3,0,-4.3076655941876325
0.6,3.0,2.7,0,-16.683481449919398
1.6,2.6,2.3,0,10.018656094328744
1.9,1.2,0.6,0,-6.202784234729034
0.6,1.8,0.5,0,-37.215217439251575
0.6,1.7,0.3,0,4.9252338186309705
0.3,2.0,2.2,0,-11.931132933996034
2.9,2.9,1.2,0,7.0603946645482925
2.6,0.6,1.9,0,-8.755581639471236
2.7,1.5,2.4,0,2.8420152502936498
0.9,0.6,0.7,0,6.112739574060647
1.1,2.7,1.1,0,-8.20133088161502
0.4,2.2,1.2,0,-9.965475067677769
0.2,1.9,0.4,0,-1.1828369185411982
2.3,1.0,2.8,0,17.187107743848692
1.0,2.5,1.7,0,11.411877968954727
1.1,0.4,0.8,0,13.502325371398156
0.5,1.2,2.5,0,4.376089894810669
0.2,1.3,1.9,0,4.958778832913746
0.5,0.2,1.6,0,10.977620702645202
0.6,1.6,3.0,0,6.443052750050265
2.2,2.8,0.7,0,-13.36686182026828
0.2,1.0,2.9,0,8.149372783392131
1.7,0.6,1.1,0,-5.188067138489091
0.9,1.4,1.0,0,-8.44447693455464
0.2,1.9,0.3,0,1.3408730907364363
2.6,2.2,1.3,0,-0.6716835419164087
1.1,0.5,3.0,0,10.525723433949407
1.8,1.5,2.8,0,6.444654563306996
2.3,0.4,0.2,0,-5.788903081740223
0.5,1.0,2.5,0,0.006746219390081132
2.9,1.5,1.1,0,-6.596807827043909
2.7,2.7,2.1,0,8.676470774370575
0.7,1.9,1.6,0,12.82116331836691
2.6,0.7,2.9,0,7.288797142022551
1.9,0.6,1.6,0,-3.2702809354804425
0.3,2.8,2.9,0,-3.1461742203946286
1.3,2.4,1.5,0,-5.527756808450157
1.5,2.9,1.5,0,-1.1786659047625427
2.2,1.3,1.3,0,-14.82115441216977
0.2,1.3,1.8,0,6.182541168341719
2.8,0.8,2.2,0,-0.6124563404549712
0.5,1.9,2.5,0,7.250574569766821
0.9,1.4,0.8,0,9.195144265679955
2.5,1.7,1.1,0,2.2741380331414645
1.3,1.4,1.3,0,-10.124499843860574
2.5,1.6,2.6,0,-6.527480249443072
1.9,3.0,0.1,0,0.10257435634758849
1.3,1.5,1.5,0,8.683938265186669
2.4,2.3,1.7,0,-10.669984014881864
0.8,2.8,0.6,0,-9.820830301668613
1.2,0.2,2.5,0,12.173343895080258
0.6,1.0,2.8,0,1.650184068142433
2.7,2.3,2.0,0,27.332694299873488
0.8,0.8,1.2,0,5.098131806666116
0.6,0.4,0.9,0,8.97500517411016
1.6,0.8,0.4,0,-2.130167732393101
1.1,0.6,2.6,0,-3.0929006263628613
0.4,2.5,0.1,0,-14.619157976726484
2.4,2.9,2.4,0,-12.943228002763426
1.4,1.7,0.4,0,9.589494592454656
0.6,0.4,1.4,0,8.035060674150314
0.3,1.3,0.4,0,-5.227610219196983
1.5,2.1,3.0,0,14.544330786709931
3.0,2.6,0.1,0,-35.28192533070178
0.9,0.7,0.4,0,14.919283646682043
1.9,0.2,2.3,0,5.877794711986177
0.9,2.5,1.0,0,16.550561650282685
0.1,0.8,2.3,0,-16.75118776347463
