0,1,2,level,y
0.9,2.2,1.3,0,1.3864328691394288
0.6,2.4,0.1,0,-3.8041218785677806
2.9,2.8,0.8,0,2.3165166606907333
1.2,2.2,2.3,0,-0.6310721265782273
1.6,3.0,1.8,0,-6.532028830277221
1.4,2.4,0.1,0,6.1402989502232135
1.1,1.6,0.5,0,6.7032536244034695
1.0,0.8,0.6,0,-27.135236626975864
2.0,1.3,1.4,0,-1.0659164142594475
2.9,3.0,1.6,0,-0.8026105895863236
0.7,1.6,2.5,0,-2.2699823924210643
1.9,1.8,0.2,0,13.721583653905643
0.1,2.2,2.7,0,0.8168526152231478
0.3,1.2,1.9,0,-3.969878118096624
0.2,0.9,2.2,0,-7.529117831077453
0.7,1.0,0.3,0,7.254143368587703
0.9,2.3,0.9,0,-15.658579883572708
1.6,2.5,2.9,0,-2.6762891719884325
0.4,0.5,0.8,0,-5.255228236896585
0.3,1.1,0.1,0,-3.064040410318935
0.6,0.8,2.0,0,-2.474864704238442
2.5,0.6,2.9,0,-0.1535659071284332
1.4,2.0,1.8,0,-11.045223314051654
1.7,0.9,2.4,0,1.9504391087623025
2.2,3.0,1.3,0,-7.674616638495379
2.5,1.5,1.3,0,15.627873851983434
0.2,0.3,2.5,0,3.9065408202005125
1.3,2.0,1.1,0,-10.373706085085473
1.8,2.0,2.4,0,5.991734341200474
3.0,3.0,0.3,0,-1.2831876366593353
2.4,1.9,2.7,0,3.791802556861798
2.7,1.7,1.4,0,16.884529888722067
2.7,0.1,2.4,0,118.42196182299476
0.7,0.5,2.9,0,-7.351464431447927
2.1,0.4,0.8,0,7.221594712148944
2.9,0.6,2.3,0,4.30583300511754
0.1,1.0,1.7,0,10.328133892422386
2.1,2.5,1.5,0,0.5340542996318864
0.7,0.4,1.5,0,-14.297455307485771
1.9,0.8,2.9,0,-30.2323925684576
2.7,2.1,1.9,0,-5.451064867555083
1.9,1.0,0.4,0,-7.118152293867842
0.4,2.1,0.4,0,-7.2167757933523635
0.6,1.3,2.0,0,22.135798740521697
1.6,1.7,2.8,0,2.0733185454522642
1.2,0.1,2.3,0,38.39476404966119
0.2,0.3,1.9,0,-8.886618197918969
0.2,2.9,0.5,0,7.010704160417896
2.4,2.9,0.9,0,-4.636369865556684
0.8,1.1,1.1,0,-14.903829055203339
1.2,1.2,1.4,0,-2.2494001758813273
3.0,0.3,1.3,0,5.363944736420673
1.6,2.2,1.3,0,-10.073813910301396
0.4,1.3,2.9,0,14.430999506348241
2.8,3.0,2.5,0,1.4095524865747247
1.0,2.1,2.6,0,-15.146840444809612
2.1,2.1,2.8,0,-23.54758611464284
1.8,0.1,0.5,0,9.97077882753956
1.4,0.8,0.9,0,9.259862567417064
0.6,2.8,2.6,0,6.480392052473533
0.4,1.7,2.1,0,-9.062041860911034
1.7,1.2,0.2,0,-7.977419886795006
1.0,1.1,0.5,0,6.845874626314485
0.6,2.8,1.2,0,-3.7801007915760216
2.1,2.8,0.9,0,0.9082768163405008
2.0,1.2,2.6,0,8.999892017574245
1.8,2.8,1.4,0,11.921814144617253
0.4,2.2,1.8,0,-7.512269316193696
2.9,0.7,0.8,0,0.45042403921854235
1.7,2.6,1.3,0,3.408729225339354
0.8,2.5,0.4,0,-5.293547023538245
1.1,0.5,2.6,0,13.190731348483656
2.3,2.6,1.1,0,-9.449838764675231
1.6,0.3,1.8,0,10.714283899321359
1.2,0.3,0.5,0,-2.683502452334948
0.3,1.7,0.9,0,13.301145991462509
1.4,1.8,2.4,0,2.151068781608022
2.9,2.2,0.9,0,-5.071552019979368
1.2,1.1,2.3,0,-1.5664717310771046
0.7,2.4,1.4,0,-12.092034432811081
2.3,2.6,0.5,0,8.238166228363678
2.2,0.1,1.9,0,31.231282902779995
1.5,1.2,1.0,0,-0.9301496689230413
2.7,0.5,0.1,0,5.814685933712937
2.0,2.8,2.6,0,6.165586182040181
0.7,1.9,1.2,0,-3.256547923786103
0.3,1.3,0.5,0,-10.631582473770232
0.2,0.9,0.7,0,12.246647461443253
0.6,2.7,1.9,0,4.705960846900281
0.2,1.2,2.6,0,1.8041902883596004
2.2,3.0,1.4,0,9.582183076348537
0.6,0.3,1.8,0,-0.31766435446040475
2.3,0.1,0.1,0,17.248638937943056
1.3,1.3,1.5,0,-0.6138488086557499
0.4,2.3,1.4,0,-1.8139731497921838
2.5,3.0,2.0,0,2.645756520024089
2.7,2.5,0.8,0,-1.9970235564273886
0.1,2.3,1.7,0,-1.0721215949600762
2.5,2.8,2.9,0,2.592908498840499
0.6,0.5,1.7,0,-5.312430512109678
1.0,1.5,2.6,1,0.743342041934368
0.6,0.2,2.8,1,2.6930008259471405
0.5,3.0,0.5,1,0.5477535062070783
1.0,0.1,1.7,1,3.8673053798613934
2.5,2.7,1.5,1,0.9733311077285326
1.9,2.1,0.1,1,0.8949670827508753
0.2,1.1,0.3,1,0.9227320705317256
2.1,1.5,3.0,1,1.423083768952787
1.4,0.1,0.6,1,1.7053695300633493
2.9,2.9,1.9,1,1.2343422419008603
2.8,1.3,2.0,1,1.6428019948785046
0.9,0.3,0.6,1,1.1313688622691567
1.0,0.5,1.8,1,1.692399790183147
0.9,2.1,1.3,1,0.7399571853730963
1.5,0.6,2.3,1,1.9618944134850025
2.8,1.6,0.8,1,1.339923964923919
2.2,1.6,1.5,1,1.2532030191961498
1.5,0.9,1.3,1,1.3085721937151151
1.7,2.3,0.9,1,0.8983539147313113
2.2,1.9,2.1,1,1.068423088906569
2.6,1.3,1.9,1,1.628539273667759
0.2,2.5,1.2,1,0.23743364056876734
2.4,1.0,0.2,1,1.0363159188213174
1.5,2.8,1.2,1,0.7107614495092703
0.7,1.8,1.3,1,0.7591335848906511
0.2,0.4,2.5,1,0.6029163897386616
2.9,1.8,2.4,1,1.544707915534831
0.7,0.2,2.6,1,2.9591469490747095
2.1,2.3,2.8,1,0.9713295144073798
1.7,0.5,2.0,1,2.25091621569157
0.5,0.3,2.5,1,1.1971407837881771
1.0,1.6,1.3,1,0.7145457257780139
2.8,2.0,0.4,1,1.071201057875847
2.0,1.1,1.2,1,1.4059390088496664
2.3,0.1,2.8,1,19.8417500926823
0.2,2.6,0.7,1,0.6561042396104642
0.2,2.9,2.6,1,0.2173762775927519
2.4,0.6,2.3,1,2.902983790216248
1.6,1.4,0.3,1,1.1840651616772198
0.5,0.4,1.5,1,1.190214166172349
0.3,0.6,1.8,1,0.8036892724141075
3.0,0.3,2.1,1,5.11439894724057
1.3,2.8,1.2,1,0.5746977076925813
1.1,2.6,2.6,1,0.49887228629087166
0.5,0.3,1.6,1,1.228621585095207
1.3,0.6,1.8,1,1.541129996979758
0.6,0.2,2.7,1,2.8276046229673537
2.8,0.3,0.4,1,1.3251118635550443
2.6,2.1,1.2,1,1.0097486209495308
0.6,1.8,1.2,1,0.6806867027515975
2.9,2.4,1.9,1,1.0811492558330091
2.6,0.4,2.5,1,4.864043121679459
2.4,1.7,0.7,1,1.1848631655515056
1.2,1.7,0.6,1,0.7836652142209151
2.3,2.7,1.4,1,0.8587754640000406
2.2,1.8,0.1,1,1.046707806517286
0.4,2.0,0.3,1,0.9727081700426334
1.9,2.7,1.6,1,0.841191935148979
2.4,1.5,0.7,1,1.207621899075239
2.4,2.6,1.7,1,0.7536493333954549
1.6,1.9,2.3,1,1.1385781044355172
0.3,0.8,1.2,1,0.7574468849532052
2.3,2.6,2.5,1,0.8732497816992144
0.7,1.9,2.3,1,0.5079368235482138
1.8,2.5,2.8,1,0.7308805253032552
0.6,1.7,2.9,1,0.35801661212365415
0.2,1.1,0.3,1,0.8318774651104804
2.2,1.2,1.1,1,1.2334993388917235
1.7,2.3,1.4,1,0.8276899898128648
0.2,1.0,1.7,1,0.40182160731687677
0.3,2.1,1.8,1,0.4389566312740911
0.4,2.9,2.8,1,0.09622902159887513
1.6,2.6,2.7,1,0.7268933452978125
0.9,2.5,3.0,1,0.4437219228678659
2.8,1.3,2.4,1,1.7571633725204847
1.9,0.2,0.9,1,2.0177755477984642
0.7,2.5,2.9,1,0.19478689085544
0.9,1.2,0.3,1,1.1078305844635463
1.0,2.2,2.8,1,0.4017917639592491
0.3,0.7,2.4,1,0.539243107816561
2.2,0.8,1.2,1,1.3716997813770646
2.2,2.0,1.6,1,0.889817687869863
1.6,1.0,0.7,1,1.4117680340800396
1.7,0.2,1.8,1,3.6657131769434907
0.2,2.3,0.9,1,0.4233226864419749
0.6,2.3,1.9,1,0.6341125125055558
1.2,1.4,2.9,1,0.8290890684410479
2.5,2.7,1.7,1,0.8880623317163082
1.8,1.1,0.5,1,1.2152903643513417
2.8,1.4,2.3,1,1.7589308686938827
0.5,0.9,0.2,1,0.8774035351224864
2.4,1.4,2.9,1,1.8217167976893045
0.4,2.7,2.4,1,0.23785669095629733
1.4,0.5,1.5,1,1.5749508504923722
2.0,1.0,0.4,1,1.1897231076882981
1.0,2.8,2.0,1,0.35004330051612637
0.6,2.9,1.6,1,0.4458080731683618
1.7,0.3,0.5,1,1.281575899350317
1.0,0.8,2.4,1,1.1267963873458489
2.5,1.8,3.0,1,1.3521855183904583
1.6,1.8,1.6,2,0.9194308923699517
0.7,2.3,2.6,2,0.2557628315676773
1.7,1.4,2.3,2,1.2177174278224254
0.5,0.8,2.1,2,0.6478543079736224
1.3,0.8,0.2,2,1.0453336236438042
1.5,1.8,1.0,2,0.9222421157778967
2.5,1.1,0.3,2,1.1149588521391587
0.4,0.7,2.8,2,0.5001070750016794
0.7,2.8,1.0,2,0.541949368187378
2.6,1.8,1.5,2,1.2746411000201538
1.4,0.6,1.8,2,1.9613028104383672
0.1,3.0,0.6,2,0.4049188007842354
0.7,0.7,0.3,2,0.9993803311835144
