0,1,2,level,y
1.1,2.5,2.6,0,7.2913921521273615
0.4,2.5,0.9,0,-10.75915516795321
0.1,2.2,3.0,0,4.092922748435507
2.0,1.1,1.2,0,-9.794993838472962
2.6,1.0,1.1,0,13.213836843175105
2.2,2.4,0.7,0,-5.087947441959201
0.1,2.1,1.3,0,5.8737823888616365
3.0,0.8,1.5,0,17.540335040686067
2.5,2.7,1.8,0,-4.297707308450954
2.7,2.3,0.3,0,-14.21982055929642
0.3,2.9,0.2,0,12.023058606700205
2.0,2.7,0.6,0,6.313624951990266
0.9,1.5,0.2,0,-4.614307032896389
3.0,1.1,2.5,0,12.20512636035352
2.8,0.8,2.5,0,-8.478589885742238
1.2,0.2,2.8,0,0.4292504103863126
1.6,1.7,0.6,0,11.72605272141639
2.1,1.8,2.2,0,-3.383109047733445
1.5,2.1,2.9,0,-13.479581302959271
2.4,2.3,0.1,0,-1.6492531114072606
0.1,1.0,1.9,0,9.967996201328319
2.1,0.6,2.5,0,-5.637834718067065
2.5,0.8,0.6,0,-9.708773112414466
3.0,1.5,0.2,0,-25.111258726486703
1.8,0.2,2.2,0,-16.4716666980987
2.2,2.4,1.1,0,2.6263788006256523
1.2,2.9,0.5,0,8.030815019656073
0.4,2.8,1.7,0,-8.073739337863913
1.7,0.1,1.7,0,12.441204848657495
1.9,1.9,1.2,0,7.4168243115563195
2.4,0.1,1.4,0,19.00245643548789
0.6,1.7,3.0,0,3.488687343821416
0.2,2.1,1.8,0,-11.119290523610537
2.9,1.9,0.3,0,-5.619391106588118
2.9,0.5,2.7,0,-7.652478546042564
0.9,1.3,1.7,0,-3.3664431299927102
2.8,1.1,2.3,0,-0.3919298845969311
1.7,0.5,2.8,0,1.3529701853992284
1.8,2.2,1.8,0,1.0722558520623717
2.5,0.9,0.8,0,2.5732412771995454
3.0,0.1,1.7,0,24.09435277676944
1.0,0.2,1.6,0,-14.874663170030917
2.4,2.9,2.5,0,11.005824445346056
2.4,1.2,2.1,0,-5.1214896348681105
1.1,1.7,1.7,0,12.27468312088319
1.3,0.5,1.3,0,18.58842244435626
1.3,2.8,2.0,0,-0.26753505702387415
1.7,2.5,0.3,0,-0.3605148788896495
0.8,1.9,0.2,0,-3.3549159234490364
0.4,1.4,1.9,0,-3.8032019888625483
2.1,0.2,1.9,0,24.434796350625582
0.3,2.4,0.4,0,-5.620839857050368
2.1,1.8,2.3,0,-13.286850997732383
2.9,1.2,0.8,0,5.878479337398493
2.6,0.2,1.2,0,4.361647869345258
0.1,2.9,2.9,0,9.79792587151317
2.9,1.7,2.8,0,4.968117623177664
2.2,1.2,0.9,0,7.3170921160584275
2.1,0.9,2.5,0,12.286133009011973
1.5,1.3,2.0,0,5.530176773923059
0.5,1.0,2.7,0,11.172792891871786
1.9,2.9,0.6,0,12.579781207013596
2.1,2.4,1.0,0,5.263358093778546
1.1,1.8,1.0,0,-6.824901659813289
0.1,1.4,1.3,0,7.18644734070655
0.8,2.9,0.5,0,-17.728815849137035
3.0,1.1,0.9,0,1.8927767449453399
2.9,2.7,2.5,0,-11.439308460011302
2.1,1.3,1.8,0,4.4908036843732635
2.1,0.1,2.2,0,27.152641478281584
2.3,0.8,2.9,0,0.1859233091024879
0.1,2.4,2.5,0,-13.562316908524403
0.2,2.9,2.2,0,1.104667176348085
2.0,2.7,1.6,0,9.645084214604237
2.9,1.2,2.3,0,-3.378778693339719
1.0,2.9,1.8,0,9.515750459705227
2.0,0.8,1.4,0,4.507397452277967
0.5,1.0,1.4,0,3.221730809513043
1.4,0.1,2.5,0,14.101182262171282
2.9,1.6,0.5,0,-4.361154750596949
2.4,1.1,2.5,0,3.548666286576694
2.2,0.7,2.4,0,11.029139182277454
2.9,1.3,2.9,0,-12.115870247549736
1.6,1.5,1.1,0,-5.596453815953179
1.2,0.4,2.2,0,-3.83981361057794
2.9,1.8,0.9,0,1.3260469121700864
2.6,0.3,1.2,0,13.036133931859109
2.6,2.5,2.6,0,-12.229413689178195
2.8,0.5,2.2,0,5.631010133914332
3.0,0.1,2.5,0,31.94029277411227
1.4,0.8,0.2,0,9.84709099680666
0.3,2.2,0.3,0,-1.457752361783589
2.7,1.5,3.0,0,-9.19342412129133
1.1,0.8,1.3,0,6.468402048576379
1.2,2.3,0.8,0,3.2212215978011276
2.6,1.8,2.2,0,-3.4983000504679227
0.8,1.3,1.3,0,-5.968761376845314
2.2,1.0,0.8,0,16.924535147230404
2.9,0.3,1.6,0,8.510246337574891
2.3,1.4,0.5,0,-5.582957250179339
2.7,1.5,2.4,1,-2.418544513223339
0.6,0.2,0.9,1,2.1414027037551504
2.4,0.9,1.9,1,-0.21723299929990006
1.0,2.7,2.9,1,-5.551046067213842
0.8,1.4,2.4,1,-3.6505662457617443
2.4,2.6,0.9,1,0.09601895782026296
0.5,1.9,1.3,1,-1.3235865468649024
0.7,1.1,2.1,1,-2.834805299519664
0.4,0.1,2.4,1,-0.3840935391548731
2.2,2.2,1.0,1,-0.0823271082803851
0.7,3.0,0.7,1,-0.3927052506829153
2.5,0.3,1.5,1,6.340212487328536
2.2,0.9,1.8,1,-0.23544015943935553
0.3,2.7,2.4,1,-4.161943018394415
0.1,0.9,2.0,1,-2.9752879877314498
1.1,1.4,0.2,1,0.7218320983348661
0.1,1.4,2.9,1,-5.55453141564889
0.4,1.9,2.0,1,-3.034620538945233
1.6,0.3,2.6,1,0.5285251902615057
1.9,1.8,1.7,1,-1.336455000836134
1.8,2.6,1.0,1,-0.23136662176369127
2.8,1.7,1.3,1,0.15775203496647472
2.4,1.9,2.3,1,-2.6443373547503293
0.4,1.2,2.4,1,-3.9581216625538347
2.5,1.9,0.7,1,0.7255116795935559
0.8,1.4,1.1,1,-0.7242753670608416
0.8,1.0,1.9,1,-2.180731876762675
2.4,2.2,2.0,1,-1.941077869438768
1.7,2.2,1.6,1,-1.4545373660771328
0.5,2.8,2.8,1,-5.387410212052753
1.2,2.0,0.9,1,-0.3477810757878876
2.6,0.6,0.9,1,3.330928926048032
