0,1,2,level,y
2.0,2.5,0.9,0,20.054791025644246
2.5,1.7,0.6,0,2.5344986209147056
2.5,2.6,1.4,0,9.251024843472724
1.8,0.3,1.1,0,1.0084565809431207
0.2,1.5,1.1,0,12.065797301734847
1.8,0.5,2.3,0,12.741126502879991
2.0,1.6,1.6,0,11.43435946405685
2.0,2.7,0.1,0,-12.142266970480351
2.2,2.0,1.3,0,9.065637164072239
3.0,0.4,2.7,0,2.510157836966421
2.3,1.3,0.8,0,8.52284212614444
3.0,0.3,0.8,0,1.0544046706605337
2.8,0.9,2.2,0,7.152926524954934
2.4,0.2,0.3,0,23.3007331004462
1.6,1.7,0.4,0,9.309014023228
2.0,0.6,1.1,0,-10.735223168656951
2.0,2.2,0.1,0,-4.5418032663281
2.4,2.4,2.1,0,39.17464073628771
1.8,1.8,2.4,0,27.730550171162495
0.1,0.8,2.9,0,-2.6750597725183174
0.9,0.5,3.0,0,5.216440934071964
1.0,1.7,0.5,0,22.919975459365688
2.8,2.9,0.8,0,3.9238173361349302
0.1,2.6,3.0,0,14.960551332735639
0.3,1.9,1.3,0,-0.5793541550480883
1.6,2.0,1.7,0,4.691324814604158
1.2,0.2,2.2,0,4.139145843489691
1.0,2.9,2.2,0,18.783148890720376
0.2,3.0,1.5,0,0.27912931357525195
0.4,1.5,2.7,0,13.710697154259371
1.5,2.6,0.7,0,14.868325684742508
2.2,1.3,0.8,0,-4.920598915722303
0.4,2.1,1.1,0,6.942801478291219
1.4,1.5,0.5,0,-2.7036933896167894
0.5,1.9,1.7,0,-9.768475136078361
0.3,0.5,1.0,0,1.550891484559208
2.5,1.7,1.4,0,7.811843517794513
0.8,0.6,2.3,0,-4.237529682689946
1.4,1.2,0.3,0,-29.02084156836427
1.9,1.6,2.9,0,47.735406571682155
2.8,2.8,0.1,0,-4.031357842518045
1.1,1.2,1.7,0,0.5102957656736935
0.4,1.1,1.1,0,9.10991842586367
2.2,2.3,3.0,0,73.07919458263957
0.4,3.0,2.4,0,18.390669974793582
0.7,2.4,2.0,0,14.735221151396416
1.9,0.3,2.0,0,13.610968289944951
2.7,2.4,0.1,0,-1.7949962264455304
0.3,1.9,2.3,0,6.876922197003976
2.0,0.7,1.6,0,18.375965167848037
1.8,0.5,2.9,0,7.361346269005552
1.8,2.5,1.8,0,25.308683672222283
0.3,2.1,1.9,0,-2.839990092125142
1.3,0.1,0.5,0,0.2049631236601041
1.6,2.2,1.6,0,10.75422799095106
1.0,2.3,0.1,0,10.888406318723566
0.8,0.4,2.1,0,-7.420291379259174
2.2,2.0,0.1,0,-0.6530224529340597
1.7,0.5,2.9,0,5.912316005510915
0.6,1.2,0.9,0,15.66655184335469
1.9,1.9,1.0,0,-3.3785847675439835
1.7,2.1,2.4,0,11.495585503535654
2.6,0.4,2.2,0,2.8715207752171503
0.4,2.9,1.2,0,-11.442094455572429
2.6,0.1,1.3,0,3.1586151710664536
1.8,2.4,0.9,0,-12.094110065726559
1.4,0.8,2.3,0,-1.0332981316173218
2.3,2.2,2.6,0,56.16624915697783
2.6,2.9,2.7,0,76.2411750287988
2.1,1.4,1.4,0,9.699644988510885
