0,1,2,level,y
0.3,0.4,0.1,0,13.521163106704941
2.4,1.8,1.8,0,13.700489237146979
0.2,0.5,2.8,0,16.10199729623324
1.6,0.5,1.6,0,10.134783715368698
0.4,1.9,1.2,0,-8.858369566613423
2.8,0.4,2.0,0,-1.5623008731725765
1.6,0.8,1.0,0,6.140780454404633
1.9,2.4,0.8,0,-6.276865878907044
2.6,0.4,1.4,0,-17.728622098794375
2.9,0.1,1.3,0,0.8530812860412809
0.2,0.2,2.9,0,-4.810682044729966
2.4,0.7,0.2,0,4.141624830628887
1.8,0.7,1.5,0,-2.9068001353407196
0.2,2.3,1.6,0,13.687200485513834
2.6,1.1,0.4,0,-5.362496668981026
0.1,2.7,2.8,0,8.148890276085492
0.2,0.2,0.4,0,-1.3516394625132062
0.5,0.2,1.1,0,-2.8296096432662083
1.0,2.5,1.4,0,11.970818010268303
0.8,0.6,2.9,0,8.737671141470653
2.0,1.1,2.5,0,21.506275509526454
1.0,0.1,1.5,0,-3.1538987122275053
2.8,2.2,0.3,0,-3.168128498943611
1.2,0.5,2.3,0,-13.3395306841874
1.4,0.1,2.5,0,-6.771723337644279
2.3,0.3,1.2,0,1.1455368630049956
2.2,0.8,0.5,0,-1.1920835930718148
0.4,1.2,0.8,0,-0.28246050715247145
0.9,0.4,0.7,0,2.8946670952892886
1.0,2.4,2.4,0,13.871410222834749
1.1,1.1,1.0,0,1.5453898510487807
1.2,1.7,2.8,0,16.406949602034828
1.1,0.2,0.7,0,-2.9369779857239715
0.1,2.7,1.7,0,7.129699219931007
0.3,0.1,1.1,0,-4.5075109069142885
2.5,2.3,1.3,0,23.04851980088106
1.2,1.3,2.2,0,0.32165455247317176
1.1,1.3,0.4,0,-14.615406398625293
0.5,2.2,0.7,0,-15.523520422779757
2.1,2.1,1.2,0,15.644236173694347
1.9,1.9,1.4,0,6.848457724810391
0.4,0.1,2.4,0,5.328097183814339
0.7,2.9,1.2,0,-14.427853464662187
1.7,1.4,0.3,0,-4.948302964745596
2.6,0.9,0.6,0,-15.094627556045776
1.1,1.7,1.3,0,8.789088326099337
2.2,2.1,2.1,0,38.80568473118769
1.6,2.3,2.2,0,38.68177249683602
2.9,0.4,2.1,0,9.654529886492718
1.0,0.9,3.0,0,22.899785712829296
2.8,0.8,2.1,0,9.057052566915878
1.0,0.2,2.2,0,-9.76826894913677
2.1,2.1,0.3,0,-7.978795417836736
2.7,2.8,1.8,0,21.177337442208746
0.7,1.1,2.6,0,11.090862642403632
2.5,2.3,0.2,0,-2.7094569790951715
1.9,1.4,2.1,0,-1.0170721739299715
1.6,0.4,0.9,0,5.038911255046735
0.6,1.8,3.0,0,16.41383130409276
3.0,1.8,2.7,0,45.01250490864514
2.1,0.3,0.1,0,-11.522868938496536
2.1,3.0,2.0,0,37.689287274620725
0.9,2.3,0.3,0,-12.916018263457334
0.7,0.1,1.8,0,-3.3018312423099
1.8,2.5,2.0,0,16.898565158571323
2.2,2.8,0.6,0,22.652587040829893
0.1,0.7,2.9,0,-11.501816306371262
2.9,1.6,0.3,0,-9.323467637303454
2.2,2.7,2.8,0,64.46338236422935
1.5,1.7,0.8,0,-4.111143538859538
1.7,0.8,1.1,0,16.58196842883162
0.2,2.1,2.8,0,-4.166955496856263
2.3,2.3,2.5,0,35.58426204569285
1.7,2.3,0.7,0,-16.309780362822163
1.4,2.3,1.6,0,14.072603702430095
2.5,2.2,0.9,0,5.5745047611669225
0.6,0.5,3.0,0,3.768963187960821
0.6,0.4,2.3,0,5.892853134589865
0.6,2.4,1.5,0,-2.2793354824175345
1.8,2.5,0.8,0,-8.306789192625667
1.8,2.8,2.3,0,38.1698059273257
