0,1,2,level,y
1.2,2.8,0.7,0,1.4509735939787562
3.0,1.8,0.3,0,-11.340864037017038
0.4,0.4,1.3,0,-0.7781590618562338
1.7,2.3,1.8,0,-1.931867717407354
2.1,0.6,1.4,0,-7.917719691142025
2.6,0.3,1.2,0,-10.718470474949672
2.3,1.1,0.1,0,-7.133519896827733
2.2,0.9,1.3,0,-12.57458306534829
1.4,1.9,2.6,0,1.43973869434241
0.4,0.5,0.4,0,-17.168480571723606
0.2,2.4,0.1,0,-11.418472178967203
1.9,2.3,1.9,0,-4.540771181602686
1.7,2.1,0.7,0,-13.89255813474173
2.8,1.4,1.0,0,-12.032268094616736
1.4,1.7,0.1,0,-13.091308852546062
1.5,2.8,2.8,0,6.615598532710392
2.6,2.8,2.5,0,-9.503046656162049
1.6,2.6,2.3,0,-12.912925822561917
0.2,2.5,0.5,0,-14.917363004089625
0.1,0.5,0.2,0,-5.5200931733648
1.2,1.3,0.6,0,-17.319035138065452
1.2,2.2,2.0,0,0.6052917568322875
0.5,2.2,1.2,0,4.182062494431024
2.2,1.2,1.6,0,-4.974222089728416
2.9,0.1,1.1,0,-13.152914653145261
0.7,0.7,1.4,0,-15.301053238896568
0.4,0.3,2.9,0,15.313333340740199
1.1,2.7,2.8,0,6.510145444898395
2.1,0.4,2.6,0,-2.733241455309054
2.3,2.4,2.1,0,-14.524294834495128
1.2,1.4,0.2,0,-14.09743299583525
2.1,3.0,1.0,0,-7.789747340501524
0.6,2.0,2.2,0,-26.4890932409719
1.2,0.1,1.2,0,-3.3688412052418037
1.9,2.6,1.4,0,-17.309106986557982
2.3,2.1,2.4,0,-11.326443777361419
0.7,1.9,2.8,0,10.38224896697677
2.0,0.3,0.7,0,0.6989483412921365
0.5,2.2,2.7,0,-12.977208120015815
0.1,1.7,0.6,0,0.6130172415408119
2.1,1.7,0.4,0,6.180360140124311
1.4,2.4,2.6,0,6.023457267731557
2.3,2.5,0.7,0,-0.9402330676357105
1.6,0.2,0.5,0,3.743904205726449
2.6,1.3,2.3,0,5.9612458708003135
0.6,1.1,1.0,0,-10.92992306334559
2.8,2.8,2.9,0,-1.1165719635267113
0.3,0.5,1.7,0,8.249689205964785
2.5,1.3,2.1,0,16.999450542949113
0.5,0.4,0.8,0,-2.671088245122547
2.0,2.3,1.8,0,-5.592194190282064
0.5,1.5,1.1,0,-20.80272717019457
