0,1,2,level,y
1.1,1.0,0.4,0,-2.3117889109257335
2.1,1.1,1.4,0,-0.13520116003746963
1.6,1.1,1.7,0,5.32990188018601
2.6,0.2,1.2,0,-2.757310825568767
1.4,2.6,2.7,0,1.9573935679202132
1.6,0.2,1.3,0,2.894276683591033
1.5,0.5,0.2,0,-0.22584758711921848
0.9,0.3,1.3,0,-1.2880841624972548
2.1,2.8,0.3,0,18.810715066073733
0.6,3.0,2.7,0,-16.470249978319565
1.6,2.6,2.3,0,7.980498482063476
1.9,1.2,0.6,0,-1.7657646727088356
0.6,1.8,0.5,0,-35.2209718670859
0.6,1.7,0.3,0,7.985039913858636
0.3,2.0,2.2,0,-11.801217895819738
2.9,2.9,1.2,0,14.371946090781073
2.6,0.6,1.9,0,-9.208156460709988
2.7,1.5,2.4,0,-0.7926879246489549
0.9,0.6,0.7,0,7.262073782345894
1.1,2.7,1.1,0,-5.860751593644684
0.4,2.2,1.2,0,-9.383357755122672
0.2,1.9,0.4,0,-0.40177369181808564
2.3,1.0,2.8,0,14.341230715199918
1.0,2.5,1.7,0,12.14126699907201
1.1,0.4,0.8,0,14.433944935164305
0.5,1.2,2.5,0,4.033900968343616
0.2,1.3,1.9,0,4.989361619475324
0.5,0.2,1.6,0,10.751748487604313
0.6,1.6,3.0,0,5.934628056211869
2.2,2.8,0.7,0,-1.1995698627069933
0.2,1.0,2.9,0,7.87998792788039
1.7,0.6,1.1,0,-4.212378847928867
0.9,1.4,1.0,0,-7.2180518673512335
0.2,1.9,0.3,0,2.373134095123823
2.6,2.2,1.3,0,2.627786442147853
1.1,0.5,3.0,0,8.869364993420739
1.8,1.5,2.8,0,3.5357861929574397
2.3,0.4,0.2,0,-0.6946746245914572
0.5,1.0,2.5,0,-0.44524229599396825
2.9,1.5,1.1,0,-2.606590197647093
2.7,2.7,2.1,0,-0.5343642723270765
0.7,1.9,1.6,0,13.308094380524285
2.6,0.7,2.9,0,4.624158363383696
1.9,0.6,1.6,0,-3.1791444638396626
