0,1,2,level,y
2.0,2.5,0.9,0,13.345313104611739
2.5,1.7,0.6,0,2.780419682796777
2.5,2.6,1.4,0,-15.291782090297072
1.8,0.3,1.1,0,0.9203323761729585
0.2,1.5,1.1,0,10.97750845303938
1.8,0.5,2.3,0,7.0786089979959295
2.0,1.6,1.6,0,3.6325487131653516
2.0,2.7,0.1,0,-14.434176305940493
2.2,2.0,1.3,0,6.671433147828614
3.0,0.4,2.7,0,-9.156597859859321
2.3,1.3,0.8,0,7.772187827451358
3.0,0.3,0.8,0,0.7317771115177997
2.8,0.9,2.2,0,-8.670670196893033
2.4,0.2,0.3,0,23.465129324116706
1.6,1.7,0.4,0,-90.72427491820092
2.0,0.6,1.1,0,-11.597522049508987
2.0,2.2,0.1,0,-44.999658684576126
2.4,2.4,2.1,0,-9993.973910552166
1.8,1.8,2.4,0,1.2694607096577093
0.1,0.8,2.9,0,-4.540109408344246
0.9,0.5,3.0,0,-0.48400832164322505
1.0,1.7,0.5,0,20.629136928991656
2.8,2.9,0.8,0,-40.53421722131014
0.1,2.6,3.0,0,9.599172825907834
0.3,1.9,1.3,0,-2.245547634017685
1.6,2.0,1.7,0,-8.633468561177649
1.2,0.2,2.2,0,3.5483092893073733
1.0,2.9,2.2,0,-1.319646569382321
0.2,3.0,1.5,0,-1.7041766064803383
0.4,1.5,2.7,0,6.1814737010709075
1.5,2.6,0.7,0,12.36020854117477
2.2,1.3,0.8,0,-5.411664363512675
0.4,2.1,1.1,0,5.385042492715263
1.4,1.5,0.5,0,-82.32128612054797
0.5,1.9,1.7,0,-13.951530208734022
0.3,0.5,1.0,0,-8.099495009801151
2.5,1.7,1.4,0,-0.464808990271399
0.8,0.6,2.3,0,-6.604808814261608
1.4,1.2,0.3,0,0.19591631731356074
1.9,1.6,2.9,0,9.190306408476985
2.8,2.8,0.1,0,-10003.062653533345
1.1,1.2,1.7,0,-9.202028606083097
0.4,1.1,1.1,0,6.967643350895958
2.2,2.3,3.0,0,2.2482961017188248
0.4,3.0,2.4,0,7.589149351005561
