0,1,level,y
1.1,1.0,0,3.6824598549665493
0.4,2.1,0,2.891213116821096
1.1,1.4,0,7.82371653914541
1.6,1.1,0,14.896326123213793
1.7,2.6,0,9.501169754564067
0.2,1.2,0,1.4493844536246157
1.4,2.6,0,-11.096665866873574
2.7,1.6,0,12.586675635283598
0.2,1.3,0,2.1270608002474276
1.5,0.5,0,3.929525281537875
0.2,0.9,0,5.165002369562367
0.3,1.3,0,-3.0556095121667273
2.1,2.8,0,-11.700193743207816
0.3,0.6,0,-8.836164522287346
3.0,2.7,0,-7.836381007772065
1.6,2.6,0,14.283570851575023
2.3,1.9,0,0.7125888325051888
1.2,0.6,0,-2.4827066172382373
0.6,1.8,0,8.638069559344755
0.5,0.6,0,-4.99886189331573
1.7,0.3,0,15.885518294232233
0.3,2.0,0,4.7100288790771465
2.2,2.9,0,1.3077048631645578
2.9,1.2,0,-1.7131997008068618
2.6,0.6,0,14.140605128622227
1.9,2.7,0,-7.433590872719624
1.5,2.4,0,12.810915041068375
0.9,0.6,0,7.778073516093668
0.7,1.1,0,19.981567897567835
2.7,1.1,0,-6.311655172241539
0.4,2.2,0,4.302405152446885
1.2,0.2,0,6.2302612671212865
1.9,0.4,0,5.246550208411998
2.3,1.0,0,27.807954685731325
2.8,1.0,0,-3.5195684725746865
2.5,1.7,0,-5.352424523171738
1.1,0.4,0,23.878722017473354
0.8,0.5,0,4.3283315695210085
1.2,2.5,0,-20.88825897055692
0.2,1.3,0,9.10320922444994
1.9,0.5,0,13.441322733262547
0.2,1.6,0,2.860758027880589
0.6,1.6,0,10.743295117612856
3.0,2.2,0,2.9585374414623526
2.8,0.7,0,11.978523395670539
0.2,1.0,0,-4.526057783192899
2.9,1.7,0,14.961392530124513
0.6,1.1,0,-10.329379411046856
0.9,1.4,0,10.377983486168208
1.0,0.2,0,12.601759097783248
1.9,0.3,0,15.751023061738337
2.6,2.2,0,-9.337845060198067
1.3,1.1,0,0.3431403959730073
0.5,3.0,0,1.9827577719481893
1.8,1.5,0,0.5425518564882685
2.8,2.3,0,-0.46027985273745475
0.4,0.2,0,-0.31104420875074523
0.5,1.0,0,0.22564584852694514
2.5,2.9,0,-5.80798089966802
1.5,1.1,0,9.15460303787905
2.7,2.7,0,10.58012291234513
2.1,0.7,0,10.039947141347781
1.9,1.6,0,3.9675683174168697
2.6,0.7,0,37.27101932606582
2.9,1.9,0,7.179225798550953
0.6,1.6,0,-7.768468672071715
0.3,2.8,0,-4.314898139594445
2.9,1.3,0,-11.288859113437919
2.4,1.5,0,-6.142583295297252
1.5,2.9,0,3.902856562267428
1.5,2.2,0,-0.041006075682239684
1.3,1.3,0,6.96946172131341
0.2,1.3,0,-14.773351529371142
1.8,2.8,0,-1.7503973694852375
0.8,2.2,0,4.749229867400157
0.5,1.9,0,-6.09306091551976
2.5,0.9,0,2.7739430296374543
1.4,0.8,0,13.808228657191924
2.5,1.7,0,-1.8919370572166394
1.1,1.3,0,-1.5684705420016503
1.4,1.3,0,-5.639721082855305
2.5,1.6,0,-15.617861983418734
2.6,1.9,0,28.539769894406085
3.0,0.1,0,64.58410793296866
1.3,1.5,0,-1.3785779428548275
1.5,2.4,0,2.747794018154723
2.3,1.7,0,22.860490235271698
0.8,2.8,0,-18.324202340303806
0.6,1.2,0,-9.510791412421515
0.2,2.5,0,-0.49108013094902525
0.6,1.0,0,1.083568307086158
2.8,2.7,0,20.86072190762772
2.3,2.0,0,0.8163962119736632
0.8,0.8,0,-6.155609499696542
1.2,0.6,0,-7.722269054115429
0.4,0.9,0,7.347170382000647
1.6,0.8,0,4.314960645617307
0.4,1.1,0,-1.3681499035436273
0.6,2.6,0,-14.6974832233307
0.4,2.5,0,3.029105945232038
1.6,0.5,1,19.099889905881252
2.6,2.3,1,16.989704320273454
0.4,2.0,1,0.14910072183999587
2.4,0.8,1,38.739153539736144
2.9,2.6,1,20.65255177244948
1.5,2.4,1,3.271116228822808
0.9,2.6,1,0.8578749811994084
1.5,1.1,1,7.083165043551695
2.7,0.9,1,48.44980908554239
0.8,0.7,1,1.807509345935512
0.5,1.7,1,0.056168741718157306
0.8,1.3,1,1.214176956980287
0.1,1.2,1,0.02358264506487278
2.4,2.7,1,11.623496310062645
0.7,2.0,1,0.41090209364325114
2.9,1.3,1,41.1808818569966
0.6,2.5,1,0.2136654773816055
2.5,2.4,1,14.733398610172786
2.2,1.7,1,14.212728445493486
2.8,3.0,1,15.979694035334814
0.1,0.3,1,-0.15547973890252448
2.5,1.0,1,35.183047201183065
1.5,0.7,1,11.42178129699104
0.5,1.5,1,0.0521560563041438
1.0,2.4,1,1.032038528911304
0.4,0.4,1,0.441360357164261
