0,1,level,y
1.2,2.8,0,-25.301391522805392
0.7,3.0,0,-0.9726241950482546
1.8,0.3,0,14.437200560214299
0.4,0.4,0,-4.2014496210909815
1.3,1.7,0,-12.657812110362865
2.3,1.8,0,-13.628133367197222
2.1,0.6,0,12.617634702601082
1.4,2.6,0,-4.623472604137028
0.3,1.2,0,-7.269594919806805
2.3,1.1,0,1.100632166651685
0.1,2.2,0,1.1376023191576898
0.9,1.3,0,-10.123136828309216
1.4,1.9,0,-15.701675956352586
2.6,0.4,0,-1.3071473115560226
0.5,0.4,0,-11.997864340853411
0.2,2.4,0,-10.97766741817507
0.1,1.9,0,-5.426521325005399
2.3,1.9,0,-17.699003838364455
1.7,2.1,0,-5.071519289137729
0.7,2.8,0,-30.4238073610455
1.4,1.0,0,-5.7376041212285
1.4,1.7,0,1.5421156571768484
0.1,1.5,0,-8.42274018417358
2.8,2.8,0,-18.00985554113666
2.6,2.8,0,-31.457110458390044
2.5,1.6,0,8.192018235383681
2.6,2.3,0,-7.23625162955208
0.2,2.5,0,-3.3744806556521745
0.5,0.1,0,-14.75277577038362
0.5,0.2,0,-4.907524268967837
1.2,1.3,0,0.8559486518290225
0.6,1.2,0,9.860998836668239
2.2,2.0,0,1.2776463101803506
0.5,2.2,0,-6.083031301744039
1.2,2.2,0,7.33075704834857
1.2,1.6,0,13.645465772409967
2.9,0.1,0,-1.976497140487897
1.1,0.7,0,22.22098549701314
0.7,1.4,0,-1.9771953493599352
0.4,0.3,0,13.764692629313618
2.9,1.1,0,3.040967427213827
2.7,2.8,0,-17.63318760122687
2.1,0.4,0,1.32585071057915
2.6,2.3,0,-7.577127802719867
2.4,2.1,0,1.561573066759757
1.2,1.4,0,-3.3966905182176905
0.2,2.1,0,-7.512504956314954
3.0,1.0,0,0.7436958342831743
0.6,2.0,0,-11.752366997083973
2.2,1.2,0,-7.951979008731221
0.1,1.2,0,-1.0494632287926517
1.9,2.6,0,-22.186254399615223
1.4,2.3,0,-8.539975578380238
2.1,2.4,0,-25.482589458217845
0.7,1.9,0,-11.038764220938237
2.8,2.0,0,-7.983740232304914
0.3,0.7,0,-7.813802018690971
0.5,2.2,0,-14.803680991477762
2.7,0.1,0,-4.795463189400111
1.7,0.6,0,5.292853723112296
2.1,1.7,0,-13.548975126730806
0.4,1.4,0,-14.987221416213378
2.4,2.6,0,-22.5545687970748
2.3,2.5,0,-15.522156844849805
0.7,1.6,0,-16.220414249693018
0.2,0.5,0,1.7784150348578602
2.6,1.3,0,6.501514832289725
2.3,0.6,0,-1.5351213009884068
1.1,1.0,0,-9.8453984655254
2.8,2.8,0,-29.544112015816648
2.9,0.3,0,16.284088795090184
0.5,1.7,0,0.7829806054280226
2.5,1.3,0,-4.193690926506704
2.1,0.5,0,-12.444900584398889
0.4,0.8,0,-8.830169327683599
2.0,2.3,0,-9.753603542886067
1.8,0.5,0,-25.360522458044713
1.5,1.1,0,-2.442922678017119
1.3,2.0,0,-19.080143485105474
0.9,2.7,0,-26.385190029145733
0.9,2.3,0,-0.18875074302763295
1.0,2.5,0,-7.400633799925431
1.5,0.5,0,-13.32582101225768
2.6,1.6,0,1.3864183819839164
0.5,0.2,0,13.857943727792957
2.9,2.1,0,-1.179328646205688
1.8,2.7,0,-7.424906541912865
1.2,0.5,0,7.517362278315531
2.8,2.0,0,0.8200532120980863
1.9,2.5,0,-20.106177787055998
1.2,1.3,0,-5.619496400456923
3.0,0.1,0,10.209078752279789
0.2,0.5,0,17.936871964974685
0.7,0.6,0,-1.1778946492841527
2.1,0.3,0,-2.2147773363828875
2.7,1.1,0,-18.291254046293673
0.1,1.8,0,2.4650944669711645
0.3,2.2,0,-0.37301316078033153
1.1,1.9,0,-11.843085737828122
1.7,1.8,0,5.05371588803632
1.9,1.7,1,-1.3262871672404168
1.1,1.7,1,-1.7176448691791157
0.7,0.3,1,0.0018088615155085475
2.1,2.6,1,-3.0866298856252294
1.3,2.7,1,-3.8041710011528056
0.4,2.7,1,-4.228148348322896
2.1,0.3,1,0.956510900990319
1.5,2.3,1,-2.8130545620872676
0.6,1.4,1,-1.291852938014053
1.1,1.0,1,-0.48083881356600955
1.2,2.1,1,-2.463329101611962
0.3,0.1,1,0.05360808510825184
2.0,2.2,1,-2.2203568583623072
2.0,1.2,1,-0.2273203147634354
2.3,2.2,1,-2.241393597769743
1.2,0.2,1,0.5749475922175
1.9,2.5,1,-2.770636993670617
2.9,1.2,1,0.2200446006761044
0.9,1.3,1,-1.1064769368311367
