0,1,level,y
1.3,1.6,0,-8.512998422806193
2.2,0.1,0,20.048799616093007
0.4,2.8,0,-22.140739041573177
0.4,0.8,0,14.045526839831771
1.0,2.0,0,-17.935085310902107
2.2,1.9,0,3.055345565552882
0.5,2.4,0,6.347337321665714
0.7,2.5,0,-2.771749252287263
2.5,1.3,0,-16.489132567906793
2.7,0.2,0,3.085425113899573
0.7,0.8,0,15.817679958766428
2.4,1.5,0,-16.23750341254764
2.5,1.8,0,-28.474241439141082
0.6,2.6,0,-34.58615468281511
1.4,0.9,0,-10.053809458175396
1.0,2.1,0,2.66741562969921
2.0,1.7,0,10.503530744089286
2.0,0.6,0,-5.913200353454378
1.6,1.6,0,-5.554520131923415
0.1,1.9,0,-13.06758121829182
0.4,2.5,0,-17.64163963788833
1.8,2.0,0,-5.536665492884351
3.0,2.0,0,-10.455922366790068
2.0,1.5,0,-6.012073381178189
0.8,0.1,0,2.9469083694539298
0.2,1.0,0,-17.72568403178041
2.6,0.1,0,-8.028164646124434
1.1,2.1,0,-8.593777374209425
2.4,0.4,0,-3.487215021039961
1.2,1.9,0,-26.874366311136544
2.4,2.9,0,-18.20593198574337
0.3,0.1,0,-5.452170023114669
0.1,0.5,0,4.707679411739086
2.2,0.6,0,-5.016901228434103
0.7,0.9,0,-2.963218315549485
2.1,1.8,0,6.186448480513278
1.6,0.5,0,0.32234561578295734
1.0,1.1,0,0.029466783567675847
2.7,2.5,0,-17.5667981321407
0.2,0.2,0,-0.9805075605412802
0.8,1.0,0,6.779166715165491
2.6,0.4,0,-6.486455090417524
0.7,2.4,0,-12.508757731394446
1.2,1.5,0,-23.81326120471182
1.9,2.8,0,-27.024649389540688
0.1,1.5,0,-8.221490340899603
0.4,2.2,0,-10.216675041331792
1.3,2.6,0,-26.48026292367552
1.1,2.1,0,7.413596383458917
1.2,0.5,0,16.97430248677938
0.7,0.5,0,0.16342620817386205
1.6,2.1,0,7.876353248931711
0.4,1.3,0,-0.8546573820853609
0.5,2.1,0,-10.025375065847783
0.9,1.5,0,5.498588230285632
1.6,2.1,0,-3.1534659919961827
0.4,2.7,0,-30.075184098793876
2.4,1.6,0,0.06708470431427971
1.4,2.2,0,-15.26569418312387
2.2,1.7,0,-10.228397459286365
1.8,0.6,0,-14.573392369856734
1.0,0.4,0,22.32985126243726
0.1,0.6,0,10.21434389496624
0.1,1.8,0,-5.422403641552721
1.9,0.5,0,1.3452572780053285
0.3,1.7,0,-1.5893332414213281
3.0,0.4,0,12.757386457809837
0.3,1.1,0,0.2083643106743569
1.4,1.7,0,-5.242332597120281
0.8,2.2,0,8.215204412349177
1.0,0.1,0,10.155685489699247
1.1,1.9,0,10.592026947694709
1.2,2.7,0,-17.91283306892004
2.4,2.8,0,1.5932218135948553
0.3,2.6,0,-5.230987780180088
0.3,0.4,0,-0.9121286594491593
2.8,0.4,0,-2.6204076051117897
1.9,1.5,0,-7.309727539101243
0.4,2.1,0,-21.335556021726966
1.8,1.9,0,6.153865543621807
2.8,1.5,0,-8.86853691718472
1.0,2.7,0,-33.11283709293526
0.2,0.5,0,3.3466969218847056
1.1,2.3,0,-2.380792879077042
1.2,0.9,0,-11.102574603394013
1.2,0.3,0,-28.286029691285812
2.0,1.7,0,-10.115647006710862
0.1,2.3,0,-3.052937879359316
0.1,0.7,0,-3.912664904273455
2.0,1.5,0,5.1069756158741715
1.1,2.0,0,-6.764092630633254
2.5,2.9,0,-12.373266272436068
0.9,1.4,0,-9.952118496051362
2.5,3.0,0,-15.414633652679647
0.3,0.4,0,8.392433765885162
0.3,1.2,0,11.608628991271697
1.4,1.7,0,-9.781363265257719
0.9,0.9,0,-5.822377954522211
2.0,0.9,0,6.228681159599258
2.7,0.3,0,8.739597166164499
0.6,1.2,1,-1.110059133962036
1.3,0.9,1,-0.35429759898592283
1.0,1.2,1,-1.102938423591327
0.6,1.6,1,-2.23649828134515
0.1,1.7,1,-2.583993267973392
0.2,1.3,1,-1.6013206872581174
0.8,1.4,1,-1.6170613483938046
2.9,0.7,1,0.5077700603794029
2.6,1.9,1,-2.429208214662422
2.1,0.6,1,0.3010788656108827
1.9,2.1,1,-3.5799935174720843
1.2,2.9,1,-7.363950163790146
1.1,2.9,1,-7.499138507756798
3.0,1.5,1,-1.0284223989328531
1.9,0.5,1,0.3941600830780919
2.4,2.4,1,-4.489076587704151
1.0,1.8,1,-2.8197978211521297
2.4,0.1,1,0.8608769081817575
2.3,1.4,1,-1.0345910560057217
1.0,1.0,1,-0.6219079101134692
0.8,3.0,1,-8.249789289284731
2.3,2.6,1,-5.281438343249266
0.2,0.1,1,0.18198686707182338
2.9,1.8,1,-2.0198976900913865
0.9,2.5,1,-5.429681072779236
1.4,2.0,1,-3.368261262506625
1.6,1.1,1,-0.6943831958300957
2.6,0.9,1,0.40480054524414744
0.8,0.4,1,0.10216001128772947
0.7,2.2,1,-4.1661008393739225
1.8,2.6,1,-5.831769831553249
0.4,0.5,1,-0.20289827587090017
2.5,1.8,1,-2.170498179759642
1.2,1.3,1,-1.1766387542637264
2.7,2.1,1,-3.220826021544622
1.7,1.4,1,-1.2091835115775071
2.0,1.0,1,-0.3030179090663576
1.9,1.6,1,-1.8700590348612676
0.1,0.5,1,-0.25590977331433423
2.6,1.6,1,-1.4726499648052063
0.3,2.4,1,-5.345833282403504
0.8,2.7,1,-6.54122452311526
2.6,0.9,1,0.19556237413435634
2.3,1.0,1,-0.03324527561983219
0.4,0.8,1,-0.5869051329299038
2.4,3.0,1,-7.493976652595762
0.5,2.8,1,-7.061238494456537
0.6,2.6,1,-5.99094735211833
2.0,0.7,1,0.26259056102521594
0.9,0.1,1,0.5006905071217034
0.3,1.1,1,-1.1822431870224046
2.4,1.6,1,-1.5257884435773104
1.6,2.4,1,-4.80482273385326
2.6,0.8,1,0.2611640942782669
2.0,2.9,1,-7.164425826630984
1.1,1.5,1,-1.7676141506924992
0.1,2.5,1,-5.921181457274809
2.4,2.4,1,-4.42405026042232
0.2,1.8,1,-3.0825676945030263
1.4,0.4,1,0.2813352690747847
0.1,2.5,1,-5.835172153492381
3.0,1.4,1,-0.659513411529374
0.7,2.1,1,-3.886038706863586
2.2,0.7,1,0.47545835541245507
0.3,1.3,1,-1.4248925649906068
2.8,2.2,1,-3.58102475222611
1.2,0.8,1,-0.0033428490921592613
1.4,0.9,1,-0.24557332362523548
1.2,1.3,1,-1.1365616548351374
1.2,2.1,1,-3.817225629196068
0.5,0.8,1,-0.28850306080750543
0.8,1.4,1,-1.6534087988965607
0.5,2.6,1,-6.211108045796134
1.7,2.9,1,-7.03055377096396
1.9,0.1,1,0.6553549989223273
1.4,1.1,1,-0.7009491054510353
2.4,2.9,1,-6.901169930698878
1.8,0.8,1,0.020407068831130998
2.6,2.5,1,-4.909111012640643
1.1,2.9,1,-7.29465051699111
2.1,0.1,1,0.7771929270410053
1.3,0.2,1,0.4793147246809643
2.9,1.0,1,0.08261220693775534
2.5,1.9,1,-2.4956324915207913
2.0,0.2,1,0.801516705949743
0.3,1.3,1,-1.547553302128181
2.9,0.8,1,0.4625699149352191
0.3,1.1,1,-1.2897728792554957
2.3,0.1,1,0.898521989369816
1.0,1.9,1,-3.1639234848014017
2.3,0.7,1,0.41682981351487636
0.3,0.8,1,-0.43004817965063935
0.8,1.7,1,-2.5643402324589255
2.3,1.6,1,-1.707001612903615
0.6,1.8,1,-2.9065981115102804
1.1,2.1,1,-3.72742044927045
2.3,1.7,1,-2.071916232921643
2.3,0.6,1,0.45080715316655645
1.4,1.8,1,-2.6665657193226986
1.9,0.2,1,0.7278412511969875
0.9,1.6,2,-1.5186328851115882
1.4,0.9,2,-0.023338321239308072
2.3,1.2,2,0.04006971237433218
1.9,1.2,2,-0.19769856366040575
0.9,0.8,2,-0.1789649280979386
0.3,1.8,2,-2.276011347185119
1.2,2.2,2,-2.625439873019526
1.6,2.7,2,-3.6155164386977243
2.1,2.9,2,-3.8418073873037892
2.1,0.6,2,0.7818581773427554
0.8,0.4,2,0.22496656953560432
0.7,0.5,2,0.06754693190786726
1.1,1.2,2,-0.6712470378929235
2.0,0.8,2,0.4705236612995687
0.7,1.1,2,-0.7445680159606533
0.2,2.7,2,-4.440584014925869
2.9,0.4,2,1.465870103385147
0.6,2.5,2,-3.7001172884273386
0.5,1.5,2,-1.5625761114307655
0.7,2.0,2,-2.4711919407466487
2.6,0.3,2,1.3784452586114244
1.7,2.1,2,-2.101433235957323
1.5,1.3,2,-0.6060418706654512
1.9,0.5,2,0.7745067683736868
2.7,1.6,2,-0.45423763874492057
1.8,0.8,2,0.35154861430926343
1.5,0.9,2,0.03605933875556005
1.9,1.4,2,-0.5487423102238336
2.7,1.6,2,-0.45545954637024505
1.0,1.4,2,-1.0808274707266394
0.9,2.4,2,-3.277168924624783
