0,1,level,y
0.3,0.4,0,-12.470939210173352
0.1,2.4,0,-5.219048675554195
1.8,1.8,0,-2.2262489024673844
0.2,0.5,0,-8.089834493404926
2.8,1.6,0,-13.749152217852453
0.5,1.6,0,10.332347955692514
0.4,1.9,0,-14.068498222794906
1.2,2.8,0,11.926551527948162
0.4,2.0,0,7.277946141501335
1.6,0.8,0,2.0586842040760844
1.0,1.9,0,5.267822015868912
2.4,0.8,0,12.455805327663722
2.6,0.4,0,3.10264569241168
1.4,2.9,0,16.950684999032745
0.1,1.3,0,-9.380959581092384
0.2,0.2,0,10.821597188951408
2.9,2.4,0,8.279562724752914
0.7,0.2,0,3.957990541884846
1.8,0.7,0,9.587069921854036
1.5,0.2,0,2.778065522685668
2.3,1.6,0,1.508913222053202
2.6,1.1,0,-2.6074516832059915
0.4,0.1,0,9.219122496333146
2.7,2.8,0,-10.29614402606425
0.2,0.2,0,3.1580652999805485
0.4,0.5,0,22.330426167167992
0.2,1.1,0,11.309192869901967
1.0,2.5,0,-15.188239012941045
1.4,0.8,0,-2.3194958400101586
0.6,2.9,0,3.3568200829625607
2.0,1.1,0,-7.283243913289809
2.5,1.0,0,-4.481041499007167
0.1,1.5,0,8.745604885630923
2.8,2.2,0,9.438747923314772
0.3,1.2,0,-9.904462544283538
0.5,2.3,0,13.699620657726948
1.4,0.1,0,-5.258265987009324
2.5,2.3,0,11.572493994207722
0.3,1.2,0,2.1221855447814386
2.2,0.8,0,-5.137666601725862
0.5,0.4,0,-3.589302626677876
1.2,0.8,0,-8.714580906739787
0.9,0.4,0,10.871645942538521
0.7,1.0,0,3.4116903301904067
2.4,2.4,0,3.627583735827974
1.1,1.1,0,4.820027767875503
1.0,1.2,0,-8.396736368133809
1.7,2.8,0,8.221496020335044
1.1,0.2,0,-0.7184693717746387
0.7,0.1,0,-6.534580125342729
2.7,1.7,0,6.73621011064796
0.3,0.1,0,13.854992212600605
1.1,2.5,0,-6.046621444624679
2.3,1.3,0,5.240055733970486
1.2,1.3,0,-5.228250720363507
2.2,1.1,0,-3.545094825866868
1.3,0.4,0,0.9911839577074197
0.5,2.2,0,-6.730488535749679
0.7,2.1,0,11.182336675707193
2.1,1.2,0,-6.071883028319537
1.9,1.9,0,5.192335997381636
1.4,0.4,0,-4.184667324575343
0.1,2.4,0,-2.6321942309977904
0.7,2.9,0,-0.5585442001194335
1.2,1.7,0,4.005911721517076
1.4,0.3,0,5.260053436914735
2.6,0.9,0,11.139290953646816
0.6,1.1,0,-12.644138246236018
1.7,1.3,0,-4.657921595504154
2.2,2.1,0,2.97714665246534
2.1,1.6,0,-6.606022162394928
2.3,2.2,0,11.208205252065026
2.9,0.4,0,9.59952614129112
2.1,1.0,0,0.29912956341753816
0.9,3.0,0,0.38452912442307646
2.8,0.8,0,-1.9807329210013214
2.1,1.0,0,-1.0745120798522205
0.2,2.2,0,-5.397435034760618
2.1,2.1,0,10.817948361869142
0.3,2.7,0,0.4482337839967758
2.8,1.8,0,11.157402951474737
0.7,1.1,0,-5.44890352691397
2.6,2.5,0,-13.616287788472492
2.3,0.2,0,-8.829284208487918
1.9,1.4,0,14.502256547261918
2.1,1.6,0,-15.025722911218237
0.4,0.9,0,3.111868101659528
0.6,1.8,0,-0.7513849972038595
3.0,3.0,0,-7.208771005362957
1.8,2.7,0,-19.32386551289817
2.1,0.3,0,7.44914241443224
0.1,2.1,0,-16.79276482981767
3.0,2.0,0,10.749344976134418
0.9,2.3,0,-10.551119004525683
0.3,0.7,0,9.10757293968285
0.1,1.8,0,3.4634233694334347
1.8,2.5,0,11.039951156010504
2.0,2.2,0,3.8953814904155815
2.8,0.6,0,-12.024816981922545
0.1,0.7,0,-6.686523269709047
0.5,2.7,1,0.017529252589281667
1.6,3.0,1,0.28657621497633773
