0,1,level,y
1.3,1.6,0,-9.617658403815739
2.2,0.1,0,7.070082985392117
0.4,2.8,0,-4.71252824016585
0.4,0.8,0,9.096858646252707
1.0,2.0,0,-14.057664088813699
2.2,1.9,0,4.1027233782773935
0.5,2.4,0,16.49685432114339
0.7,2.5,0,8.886745597975649
2.5,1.3,0,-22.597251213443716
2.7,0.2,0,-10.946873460277537
0.7,0.8,0,10.142375507993263
2.4,1.5,0,-20.20244005753938
2.5,1.8,0,-29.13496585926592
0.6,2.6,0,-21.09034394011811
1.4,0.9,0,-16.84835269547607
1.0,2.1,0,7.873730134940095
2.0,1.7,0,9.371032038554596
2.0,0.6,0,-15.888912010240848
1.6,1.6,0,-7.145816370127065
0.1,1.9,0,-9.243749605208587
0.4,2.5,0,-5.766508530431315
1.8,2.0,0,-2.636940956646884
3.0,2.0,0,-9.022742859329014
2.0,1.5,0,-9.288161683244457
0.8,0.1,0,-5.660839061007809
0.2,1.0,0,-21.23174875989863
2.6,0.1,0,-22.25572961975079
1.1,2.1,0,-3.499674954699908
2.4,0.4,0,-15.61057994683241
1.2,1.9,0,-24.504867641098354
2.4,2.9,0,0.6471759056427708
0.3,0.1,0,-12.498857024919566
0.1,0.5,0,-0.6198160074279171
2.2,0.6,0,-15.517037056683309
0.7,0.9,0,-8.132276952730583
2.1,1.8,0,6.094572403313907
1.6,0.5,0,-9.088331089354563
1.0,1.1,0,-4.622742319102025
2.7,2.5,0,-7.352544996505145
0.2,0.2,0,-7.457503991434195
0.8,1.0,0,1.9398294726590661
2.6,0.4,0,-19.17424418767271
0.7,2.4,0,-2.523664903379509
1.2,1.5,0,-25.71165282092715
1.9,2.8,0,-10.229619874103879
0.1,1.5,0,-8.225549014069884
0.4,2.2,0,-2.9794736411751215
1.3,2.6,0,-13.419936781098093
1.1,2.1,0,12.507698802968434
1.2,0.5,0,8.65247412456733
0.7,0.5,0,-6.797341725381347
1.6,2.1,0,12.409395239784388
0.4,1.3,0,-2.9263222272635625
0.5,2.1,0,-4.258000131950061
0.9,1.5,0,4.116832871264408
1.6,2.1,0,1.3795759988564953
0.4,2.7,0,-14.604971271256895
2.4,1.6,0,-2.8219082197403105
1.4,2.2,0,-9.050613640280876
2.2,1.7,0,-11.665320336283791
1.8,0.6,0,-24.02467985518047
1.0,0.4,0,14.15745553688396
0.1,0.6,0,5.220661867075758
0.1,1.8,0,-2.670038004124736
1.9,0.5,0,-8.882055684326293
0.3,1.7,0,-0.13422648952276672
3.0,0.4,0,-1.059250982370818
0.3,1.1,0,-2.9583601918757694
1.4,1.7,0,-5.461558788266766
0.8,2.2,0,15.043557469580376
1.0,0.1,0,0.9235138877747744
1.1,1.9,0,13.093737703464267
1.2,2.7,0,-2.860316927234001
2.4,2.8,0,18.17719090037483
0.3,2.6,0,8.451459219711019
0.3,0.4,0,-7.109039784882885
2.8,0.4,0,-15.87262087382971
1.9,1.5,0,-10.413603755436146
0.4,2.1,0,-15.455969002097875
1.8,1.9,0,7.73009169927179
2.8,1.5,0,-13.522321905101933
1.0,2.7,0,-17.955896779786485
0.2,0.5,0,-2.253010583013666
1.1,2.3,0,5.660551387084094
1.2,0.9,0,-17.43269366923195
1.2,0.3,0,-37.413648043758755
2.0,1.7,0,-11.248145712245552
0.1,2.3,0,5.9105272441154995
0.1,0.7,0,-8.53928250969298
2.0,1.5,0,1.830887313807902
1.1,2.0,0,-3.008883494276212
2.5,2.9,0,6.447629533218704
0.9,1.4,0,-12.19164976421147
2.5,3.0,0,5.799638466237567
0.3,0.4,0,2.1955226404514363
0.3,1.2,0,9.056922122889981
1.4,1.7,0,-10.000589456404203
0.9,0.9,0,-11.455860763166045
2.0,0.9,0,-1.9591345920896215
2.7,0.3,0,-4.771202472278961
0.6,1.2,1,-2.223589402799891
1.3,0.9,1,-4.015097174803406
1.0,1.2,1,-2.6685365437103776
0.6,1.6,1,-1.0386107297796368
0.1,1.7,1,-0.4491229707901472
0.2,1.3,1,-1.7515142404485586
0.8,1.4,1,-1.796307934372815
2.9,0.7,1,-6.841191462477128
2.6,1.9,1,-0.17361732210309885
2.1,0.6,1,-6.336001881078524
1.9,2.1,1,0.6022438963873522
1.2,2.9,1,3.6069186688666135
1.1,2.9,1,3.4147472877202607
3.0,1.5,1,-2.427299348246033
1.9,0.5,1,-6.450439893642969
2.4,2.4,1,2.295484076838353
1.0,1.8,1,-0.5727109762766157
2.4,0.1,1,-9.120421856328676
2.3,1.4,1,-2.609092084289217
1.0,1.0,1,-3.3163227962865935
0.8,3.0,1,3.3579466576232555
2.3,2.6,1,3.3732403362052232
0.2,0.1,1,-4.892938715392034
2.9,1.8,1,-0.7801331388015538
0.9,2.5,1,2.0401659799360687
1.4,2.0,1,0.15765357876172229
1.6,1.1,1,-3.571478918053313
2.6,0.9,1,-5.115219547237223
0.8,0.4,1,-5.153879709107582
0.7,2.2,1,1.010979566738834
1.8,2.6,1,2.687993662002735
0.4,0.5,1,-4.302243810287477
2.5,1.8,1,-0.718665777188613
1.2,1.3,1,-2.357001935657158
2.7,2.1,1,0.7772756897524224
1.7,1.4,1,-2.225582762939209
2.0,1.0,1,-4.327602423442472
1.9,1.6,1,-1.6213919999596407
0.1,0.5,1,-3.8062044192700135
2.6,1.6,1,-1.7351016696456727
0.3,2.4,1,1.2920836013652786
0.8,2.7,1,2.5227713319790723
2.6,0.9,1,-5.3244577183470145
2.3,1.0,1,-4.456880678456843
0.4,0.8,1,-3.4196737508684123
2.4,3.0,1,5.18548788918744
0.5,2.8,1,2.6928228253306847
0.6,2.6,1,2.2050196952812415
2.0,0.7,1,-5.619218296448625
0.9,0.1,1,-6.135353815084247
0.3,1.1,1,-2.4601183925817347
2.4,1.6,1,-1.6422062227771785
1.6,2.4,1,1.923873633251636
2.6,0.8,1,-5.93797770570682
2.0,2.9,1,4.262307303463383
1.1,1.5,1,-1.5891688064199982
0.1,2.5,1,1.412801298002889
2.4,2.4,1,2.3605104041201828
0.2,1.8,1,-0.41134514706512054
1.4,0.4,1,-6.1328062282423215
0.1,2.5,1,1.4988106017853173
3.0,1.4,1,-2.8851331795549626
0.7,2.1,1,0.5724022608394381
2.2,0.7,1,-5.732384427701983
0.3,1.3,1,-1.678103081001347
2.8,2.2,1,1.3226994346603682
1.2,0.8,1,-4.06024716959306
1.4,0.9,1,-4.049389862263018
1.2,1.3,1,-2.316924836228569
1.2,2.1,1,0.5261305244054614
0.5,0.8,1,-3.274288641566313
0.8,1.4,1,-1.8326553848755711
0.5,2.6,1,1.9578759644237365
1.7,2.9,1,4.225230247591305
1.9,0.1,1,-8.21085895148661
1.4,1.1,1,-3.3320109020336544
2.4,2.9,1,4.753495348114293
1.8,0.8,1,-4.954599028591564
2.6,2.5,1,2.84944767212958
1.1,2.9,1,3.6192352784859483
2.1,0.1,1,-8.535054949008533
1.3,0.2,1,-6.6330725637196695
2.9,1.0,1,-5.139124972821049
2.5,1.9,1,-0.19702463614116936
2.0,0.2,1,-7.801989322192984
0.3,1.3,1,-1.8007638181389214
2.9,0.8,1,-6.195622773510764
0.3,1.1,1,-2.5676480848148255
2.3,0.1,1,-8.85975981232032
1.0,1.9,1,-0.22006118711729475
2.3,0.7,1,-5.954029932419861
0.3,0.8,1,-3.109799834768849
0.8,1.7,1,-0.8705886750177735
2.3,1.6,1,-1.7504024292831841
0.6,1.8,1,-0.44744341535357085
1.1,2.1,1,0.6389526671513781
2.3,1.7,1,-1.3234191177849761
2.3,0.6,1,-6.532307519163448
1.4,1.8,1,-0.6315467257283806
1.9,0.2,1,-7.66264781412544
0.9,1.6,2,0.18764936566928136
1.4,0.9,2,-1.9398943226988854
2.3,1.2,2,-1.3054945235068
1.9,1.2,2,-1.1758998195665462
0.9,0.8,2,-1.885749103209956
0.3,1.8,2,0.5439580626961118
1.2,2.2,2,1.945367601838021
1.6,2.7,2,3.8590261489600857
2.1,2.9,2,5.207929817801004
2.1,0.6,2,-3.5184038552944776
0.8,0.4,2,-2.8114481314667756
0.7,0.5,2,-2.457589535770083
1.1,1.2,2,-0.9147223338490803
2.0,0.8,2,-2.686508708743676
0.7,1.1,2,-1.024359368588083
0.2,2.7,2,2.2197290026444114
2.9,0.4,2,-5.17920024248594
0.6,2.5,2,2.228602760116638
0.5,1.5,2,-0.06066018460839261
0.7,2.0,2,1.1284935649111856
2.6,0.3,2,-5.26807022919507
1.7,2.1,2,1.9421693310489863
1.5,1.3,2,-0.7258044882568889
