0,1,level,y
2.0,2.5,0,30.56682093351315
0.9,2.5,0,25.059685292081344
1.7,0.6,0,15.535279973970658
2.5,2.6,0,24.758889191151926
1.4,1.8,0,5.270782736103116
0.3,1.1,0,0.7250934423727885
0.2,1.5,0,-6.399058947649591
1.1,1.8,0,0.31110055595737185
0.5,2.3,0,-6.640268990484087
2.0,1.6,0,16.645343056783048
1.6,2.0,0,1.853222335413074
2.7,0.1,0,-1.6881451032121764
2.2,2.0,0,3.2700815207624796
1.3,3.0,0,4.298068846624279
0.4,2.7,0,3.753976928353211
2.3,1.3,0,0.6828504037703897
0.8,3.0,0,13.553874409044296
0.3,0.8,0,-11.036830234601165
2.8,0.9,0,16.905406771345415
2.2,2.4,0,19.955055232824257
0.2,0.3,0,-1.2939089024893142
1.6,1.7,0,-5.027923627593816
0.4,2.0,0,-0.9086722442563131
0.6,1.1,0,7.98450179036416
2.0,2.2,0,34.44382783086715
0.1,2.4,0,11.027337423356537
2.4,2.1,0,13.907143481976757
1.8,1.8,0,-6.1751390558306065
2.4,0.1,0,7.176639518829849
0.8,2.9,0,-5.081952714181885
0.9,0.5,0,6.446556152630307
3.0,1.0,0,-2.088590419633075
1.7,0.5,0,9.653066456217674
2.8,2.9,0,11.136044390274732
0.8,0.1,0,4.767264402312984
2.6,3.0,0,36.98193101281616
0.3,1.9,0,17.411942656400477
1.3,1.6,0,-4.300332821947583
2.0,1.7,0,22.14014342976409
1.2,0.2,0,1.361397719724117
2.2,1.0,0,-2.8020564452327092
2.9,2.2,0,14.120940153646785
0.2,3.0,0,13.354661127231196
1.5,0.4,0,6.431802323980662
1.5,2.7,0,11.881632072922503
1.5,2.6,0,-2.516514814920866
0.7,2.2,0,4.138283119388953
1.3,0.8,0,-9.496470695354486
0.4,2.1,0,8.521040489550199
1.1,1.4,0,2.8387735607928914
1.5,0.5,0,-9.060546178932798
0.5,1.9,0,25.09837964400552
1.7,0.3,0,9.227790312544084
0.5,1.0,0,-11.671526731852058
2.5,1.7,0,2.90149919683701
1.4,0.8,0,6.0960961432509
0.6,2.3,0,4.3614845664999145
1.4,1.2,0,-1.4773527679321194
0.3,1.9,0,0.0341531140248843
1.6,2.9,0,35.13304532399351
2.8,2.8,0,19.758560984238645
0.1,1.1,0,11.469783252638841
