0,1,level,y
1.1,2.0,0,0.3829866921885866
2.5,0.6,0,29.41381767852889
1.8,1.5,0,16.906464526137743
1.9,0.3,0,41.147784343157085
0.9,2.5,0,9.177809615548389
0.3,1.8,0,-7.886192481297938
0.6,2.2,0,-17.80407668024178
1.6,1.1,0,8.359782894183454
1.1,2.1,0,27.39075878187134
2.2,1.2,0,3.632901271985167
2.4,0.5,0,26.612547134127553
0.5,1.2,0,-8.329989324014832
0.2,0.4,0,10.401244574867317
1.0,0.6,0,-18.452904183974503
1.5,0.7,0,23.267255234873762
2.2,2.9,0,1.5453368911599867
1.4,0.9,0,16.419118315361843
1.9,0.1,0,97.54103888392818
3.0,1.0,0,2.6140102875133255
1.4,1.1,0,-1.9240496465452344
2.7,2.7,0,-6.566390150617501
1.4,1.6,0,9.994853140181382
2.8,0.4,0,51.35690165662598
1.9,2.9,0,9.639007475483208
0.4,2.2,0,12.188811545453268
1.2,1.1,0,3.745595409592601
2.4,0.3,0,30.24572351558499
2.6,3.0,0,0.20472957666471636
2.3,2.6,0,7.745899182295899
0.4,2.1,0,2.8344709851200576
0.4,2.2,0,0.12499198909370521
1.0,2.7,0,14.159262252449453
0.4,0.7,0,-18.079911658848125
2.0,1.2,0,-0.47079661942536966
1.0,0.1,0,25.734276311760873
2.1,2.8,0,3.541203476978771
2.8,1.9,0,18.92350127324276
1.5,1.3,0,-1.8390866532327435
2.9,0.3,0,60.25910082917106
1.8,1.4,0,-2.148473208534444
0.6,2.2,0,-6.163413889182608
1.5,2.0,0,16.915848952192455
2.0,0.9,0,18.597328187112232
1.4,1.6,0,-11.11443017217077
0.8,2.8,0,2.5167515244011454
2.8,1.5,0,13.695295876401435
1.2,2.0,0,9.231669575612873
0.4,1.7,0,4.7114763480044815
2.2,1.2,0,10.270256563250054
1.6,2.1,0,-18.378260827137712
2.0,1.8,0,14.079386828188628
2.1,0.6,0,11.963196495622709
2.2,0.7,0,18.587271090757902
0.7,1.5,0,2.4770905962901613
0.5,0.9,0,6.178390528715246
0.2,1.1,0,17.846342140876487
0.4,1.9,0,-4.273048596698046
2.1,0.5,0,19.172563449117476
1.1,1.7,0,3.2563357445413503
1.5,0.9,0,19.333481099163507
0.3,0.5,0,10.133291432944308
1.9,0.6,0,-3.104437558540134
2.9,2.3,0,-3.106032014254029
2.9,0.8,0,19.80151723016857
2.9,0.7,0,31.79823613973121
2.3,3.0,0,1.496005820652882
1.1,1.3,0,0.40261712603065414
2.4,2.4,0,-15.312452108655956
1.6,0.7,0,1.5245547047915728
2.0,0.7,0,2.919473093270449
3.0,1.9,0,15.894814214612921
2.4,1.7,0,6.089154821685546
0.3,0.1,0,0.5142769495228352
0.6,2.3,0,-1.7328765420544436
0.3,1.7,0,4.42417953951028
1.5,1.0,0,5.276585847587792
2.2,1.0,0,13.369756995275281
1.4,0.3,0,6.983225117756087
2.8,1.2,0,13.875627063934125
0.6,2.1,0,16.6180933063973
2.4,0.5,0,25.75409955540829
3.0,1.2,0,16.468657278547372
2.7,0.4,0,42.85881060163431
2.8,0.1,0,146.37675637088887
2.4,2.0,0,-1.4815286642155048
2.2,2.6,0,20.439426463635538
1.5,2.8,0,1.416125791936665
1.7,2.3,0,-3.7145003300298787
1.2,3.0,0,0.4362067374033095
2.2,1.3,0,6.020419588262914
2.4,1.0,0,9.436299464153494
0.7,0.3,0,4.645480050357053
0.3,0.3,0,-9.326413751265134
2.9,1.0,0,11.112065622234114
0.7,1.1,0,2.893459406229425
1.6,1.6,0,-15.380278776113116
0.9,0.2,0,5.547925346713841
0.3,1.4,0,-0.1905526393900019
2.6,1.5,0,-7.6185867931532325
2.7,0.2,0,86.44626006657776
3.0,1.5,1,24.406855136967508
2.2,0.3,1,58.615241998567214
0.9,2.0,1,1.03557368547839
2.1,1.1,1,14.263645200274928
0.3,2.5,1,0.04472161537951676
2.3,0.3,1,65.2207961610711
0.6,0.2,1,4.289707975844154
1.1,2.3,1,1.5580714331063277
1.9,1.3,1,9.655275044866105
0.8,1.6,1,1.0733124891628714
0.8,1.7,1,0.8818785056230923
0.8,0.8,1,2.0608697461216483
1.0,1.2,1,2.4269410005785748
1.0,0.5,1,5.432877968905545
2.2,0.6,1,29.222064870319482
0.8,2.9,1,0.6267917483658654
1.8,1.8,1,6.018044361569632
0.3,2.2,1,-0.047452643994318436
0.4,2.6,1,0.10117018792836557
2.4,0.9,1,23.985630405706534
2.9,0.6,1,56.13467411198489
0.6,0.1,1,8.246836781727625
1.8,0.5,1,21.915190154788277
2.3,2.9,1,6.613978715246759
1.8,1.3,1,8.412524338252977
2.0,1.8,1,7.853151589088386
1.4,2.1,1,2.750735636464234
1.8,2.0,1,5.596551610000279
0.6,2.6,1,0.34132179710199323
2.0,2.8,1,4.871136186420633
