0,1,level,y
1.1,2.0,0,-1.8822351205240566
2.5,0.6,0,10.825587112616688
1.8,1.5,0,9.749959686661672
1.9,0.3,0,-80.15319098967295
0.9,2.5,0,7.471088085565717
0.3,1.8,0,-8.858986126640875
0.6,2.2,0,-19.187855756399674
1.6,1.1,0,0.9740816622388935
1.1,2.1,0,25.198516980456336
2.2,1.2,0,-0.8662944903609953
2.4,0.5,0,7.035689902316344
0.5,1.2,0,-9.480197059241025
0.2,0.4,0,9.80427266511289
1.0,0.6,0,-22.953120294649466
1.5,0.7,0,13.87054502801545
2.2,2.9,0,-1.568257175409312
1.4,0.9,0,10.013927280915397
1.9,0.1,0,-137.99200097807437
3.0,1.0,0,-14.642822960476833
1.4,1.1,0,-7.313030743323994
2.7,2.7,0,-11.231753017364968
1.4,1.6,0,6.166844877418555
2.8,0.4,0,12.972555951732344
1.9,2.9,0,6.968928198222667
0.4,2.2,0,10.977571454626512
1.2,1.1,0,-0.24483067324056051
2.4,0.3,0,-4.242832949758447
2.6,3.0,0,-3.728328117628283
2.3,2.6,0,4.153638283027697
0.4,2.1,0,1.662904644603837
0.4,2.2,0,-1.0862481017330503
1.0,2.7,0,12.40402060810799
0.4,0.7,0,-19.09922649877943
2.0,1.2,0,19.746550606008604
1.0,0.1,0,3.899272800322616
2.1,2.8,0,0.5449333216204238
2.8,1.9,0,11.586219319991836
1.5,1.3,0,-7.183752263321641
2.9,0.3,0,4.5763591486975255
1.8,1.4,0,-10.137901926383101
0.6,2.2,0,-7.547192965340498
1.5,2.0,0,13.539404348857538
2.0,0.9,0,92.83762095368292
1.4,1.6,0,-14.942438434933598
0.8,2.8,0,0.9147086945286824
2.8,1.5,0,4.2089664427238755
1.2,2.0,0,6.7213004943055505
0.4,1.7,0,3.66993338841649
2.2,1.2,0,5.771060800903893
1.6,2.1,0,-21.863892569336407
2.0,1.8,0,12.380072852875887
2.1,0.6,0,18.994641332197432
2.2,0.7,0,12.371067196347155
0.7,1.5,0,0.9241055157317168
0.5,0.9,0,4.959805019561729
0.2,1.1,0,17.198015740893783
0.4,1.9,0,-5.373775774874301
2.1,0.5,0,28.33050067605471
1.1,1.7,0,0.7289336764544885
1.5,0.9,0,11.790302287978191
0.3,0.5,0,9.306101992318364
1.9,0.6,0,-60.13514449997835
2.9,2.3,0,-9.536745444457832
2.9,0.8,0,-0.4043877571609782
2.9,0.7,0,8.556456002167078
2.3,3.0,0,-1.7449734854445358
1.1,1.3,0,-2.635904817661113
2.4,2.4,0,-19.441135923371277
1.6,0.7,0,-9.838556588563613
2.0,0.7,0,167.72361989257234
3.0,1.9,0,7.29482269947619
2.4,1.7,0,0.5738536951275515
0.3,0.1,0,-1.7698605930378142
0.6,2.3,0,-3.135444962291002
0.3,1.7,0,3.4887032674747065
1.5,1.0,0,-1.5806932530945317
2.2,1.0,0,8.528367829295119
1.4,0.3,0,-9.154024326199004
2.8,1.2,0,1.805114518899233
