0,1,level,y
1.1,2.5,0,-21.211439355851002
2.6,0.4,0,-9.217590480604995
2.5,0.9,0,-3.5165272578411186
0.1,2.2,0,-4.603186034311103
3.0,2.0,0,4.3383543950509225
1.1,1.2,0,5.633844291280716
2.6,1.0,0,-2.680171683407113
1.1,2.2,0,5.076320740503924
2.4,0.7,0,8.18895842209464
0.1,2.1,0,-8.042694422893343
1.3,3.0,0,10.465727503364366
0.8,1.5,0,23.685668617600275
2.5,2.7,0,29.77077254901309
1.8,2.7,0,2.2047327132758383
2.3,0.3,0,-0.5466054885370583
0.3,2.9,0,8.55125469784079
0.2,2.0,0,13.263931524353103
2.7,0.6,0,2.6495253934835263
0.9,1.5,0,-2.9386243468910713
0.2,3.0,0,-5.233299014077936
1.1,2.5,0,14.396558011915207
2.8,0.8,0,5.2549369280946845
2.5,1.2,0,-0.937179361279882
0.2,2.8,0,-0.08302954715743271
1.6,1.7,0,1.228377336981059
0.6,2.1,0,10.316640164627326
1.8,2.2,0,3.1981708111868077
1.5,2.1,0,12.53930370826822
2.9,2.4,0,27.838764946571132
2.3,0.1,0,4.891050051057412
0.1,1.0,0,-8.224440332813236
1.9,2.1,0,23.17179257662633
0.6,2.5,0,-2.4479787050063644
2.5,0.8,0,6.161076804984343
0.6,3.0,0,-1.3174456674086272
1.5,0.2,0,-17.367746812854346
1.8,0.2,0,2.345529494726114
2.2,2.2,0,15.212079805568258
2.4,1.1,0,2.6438380147859855
1.2,2.9,0,14.386283032007714
0.5,0.4,0,-6.387798393618452
2.8,1.7,0,2.058477229906858
1.7,0.1,0,-1.6597937936294445
1.7,1.9,0,26.229196572154663
1.9,1.2,0,11.362413326406479
2.4,0.1,0,-5.170119151437235
1.4,0.6,0,6.18843798378648
1.7,3.0,0,12.828076489838498
0.2,2.1,0,-3.5492533439721248
1.8,2.9,0,26.03123717201568
1.9,0.3,0,-5.045460626640922
2.9,0.5,0,-15.887855943384672
2.7,0.9,0,-6.479146068564235
1.3,1.7,0,5.2638175212496225
2.8,1.1,0,5.2680337682772835
2.3,1.7,0,20.164804070991543
0.5,2.8,0,-2.6410401821749536
1.8,2.2,0,17.41243494252652
1.8,2.5,0,17.262111763713303
0.9,0.8,0,-0.807316340344925
3.0,0.1,0,8.39568700874273
1.7,1.0,0,6.926477985516388
0.2,1.6,0,-8.025422908420998
2.4,2.9,0,33.9680354169865
2.5,2.4,0,4.44923549218009
1.2,2.1,0,6.73628149536895
1.1,1.7,0,3.730312393086597
1.7,1.3,0,7.615566789810151
0.5,1.3,0,-6.263390809511128
1.3,2.8,0,11.400532406277115
2.0,1.7,0,5.33174659019399
2.5,0.3,0,10.243496598456796
0.8,1.9,0,-4.600827647768488
0.2,0.4,0,0.7659794872928922
1.4,1.9,0,3.2646539010942908
2.1,0.2,0,-12.877768405715592
1.9,0.3,0,26.9683105014523
2.4,0.4,0,-0.24989992226305852
2.1,1.8,0,-6.945003925490793
2.3,2.9,0,36.36866586934989
1.2,0.8,0,-9.79542648244491
2.6,0.2,0,3.8358495891340296
1.2,0.1,0,8.643220144396864
2.9,2.9,0,21.610875082889354
2.9,1.7,0,5.461122393656085
2.8,2.2,0,10.304951382156295
1.2,0.9,0,-0.144365236542076
2.1,0.9,0,-14.213433198001367
2.5,1.5,0,-5.780818750339077
1.3,2.0,0,4.632072596993769
0.5,1.0,0,10.979312043067619
2.7,1.9,0,17.651769359361644
2.9,0.6,0,18.539736586678337
2.1,2.4,0,20.933456661253036
1.0,1.1,0,-3.6870200837018983
1.8,1.0,0,0.8948130741526406
0.1,1.4,0,-20.074462190733296
1.3,0.8,0,-8.62145355063587
2.9,0.5,0,-9.335102389578571
3.0,1.1,0,6.978743775188372
2.7,1.5,1,7.914020661660042
2.4,0.6,1,2.822266620176188
0.2,0.9,1,0.4630822005727495
2.4,0.9,1,4.184096671742777
1.9,1.0,1,3.7800108137424773
2.7,2.9,1,15.619768926410263
0.8,1.4,1,2.246619856777637
2.4,2.4,1,11.326983643202869
2.6,0.9,1,4.712703216108212
0.5,1.9,1,2.065500588784566
1.3,0.7,1,1.8413567378482796
1.1,2.1,1,4.618867199075554
0.4,0.1,1,0.32004161404817755
2.4,2.2,1,10.508041384967855
2.2,1.0,1,4.339416936418833
0.7,3.0,1,4.0750067216148596
0.7,2.5,1,3.4695922321790205
0.3,1.5,1,1.1207299366450734
2.2,0.9,1,3.6483339885563457
1.8,0.3,1,1.0570846249046435
2.7,2.4,1,12.901898768875165
0.1,0.9,1,0.31525006532225275
2.0,1.1,1,4.460643418039736
1.4,0.2,1,0.5433890686840799
0.1,1.4,1,0.32450639767670264
2.9,0.4,1,2.441561328240617
1.9,2.0,1,7.5185126913272144
1.6,0.3,1,1.0089366702632236
2.6,1.9,1,9.729780320317754
1.8,1.7,1,6.1678202282497265
1.8,2.6,1,9.28897893226781
