0,1,level,y
1.1,1.0,0,2.142191672311855
0.4,2.1,0,2.9932596259412514
1.1,1.4,0,7.123588927697587
1.6,1.1,0,12.696165871916536
1.7,2.6,0,11.544376461159093
0.2,1.2,0,1.3486211407882671
1.4,2.6,0,-9.538500847466969
2.7,1.6,0,11.354216035385353
0.2,1.3,0,2.0448350281131864
1.5,0.5,0,-1.393721630183443
0.2,0.9,0,4.998011859865618
0.3,1.3,0,-3.2004213275781
2.1,2.8,0,-8.301790212097703
0.3,0.6,0,-9.307650589808693
3.0,2.7,0,-2.780735234346925
1.6,2.6,0,16.16098980438922
2.3,1.9,0,1.0573641068780077
1.2,0.6,0,-5.747465162603235
0.6,1.8,0,8.625064293502572
0.5,0.6,0,-5.960773685349915
1.7,0.3,0,5.8429897411614355
0.3,2.0,0,4.754491554965432
2.2,2.9,0,5.278157688767461
2.9,1.2,0,-5.924262542098633
2.6,0.6,0,4.5341166050201345
1.9,2.7,0,-4.761284706715529
1.5,2.4,0,14.108089756240146
0.9,0.6,0,5.593050564365203
0.7,1.1,0,19.287638214403653
2.7,1.1,0,-10.878868796873562
0.4,2.2,0,4.4393567759389025
1.2,0.2,0,-2.5987234661920917
1.9,0.4,0,-3.8407611025704655
2.3,1.0,0,23.495401708549768
2.8,1.0,0,-9.19477567403603
2.5,1.7,0,-5.944937072005594
1.1,0.4,0,19.641156289585247
0.8,0.5,0,2.1146800578798493
1.2,2.5,0,-19.78402899501349
0.2,1.3,0,9.020983452315699
1.9,0.5,0,6.037137262517682
0.2,1.6,0,2.828174179553503
0.6,1.6,0,10.592290747908763
3.0,2.2,0,5.2389674482829465
2.8,0.7,0,2.9226504969909417
0.2,1.0,0,-4.668672736072797
2.9,1.7,0,14.232487595151381
0.6,1.1,0,-10.88896709631333
0.9,1.4,0,9.848894037001633
1.0,0.2,0,5.756560557400563
1.9,0.3,0,4.021809263734463
2.6,2.2,0,-7.470313605532558
1.3,1.1,0,-1.3034354845291873
0.5,3.0,0,2.5278616515776573
1.8,1.5,0,-0.4955418765267994
2.8,2.3,0,2.1293336579463342
0.4,0.2,0,-2.216169868333862
0.5,1.0,0,-0.28677581897809834
2.5,2.9,0,-1.061916748945273
1.5,1.1,0,7.143980385701671
2.7,2.7,0,14.944339442801944
2.1,0.7,0,3.9790731573764777
1.9,1.6,0,3.212906085335942
2.6,0.7,0,29.105092176735777
2.9,1.9,0,7.6557182415001295
0.6,1.6,0,-7.919473041775808
0.3,2.8,0,-4.090174174736664
2.9,1.3,0,-14.72520795791656
2.4,1.5,0,-7.693654135569122
1.5,2.9,0,6.22916458880297
1.5,2.2,0,0.8256078136422136
1.3,1.3,0,5.84819559879969
0.2,1.3,0,-14.855577301505383
1.8,2.8,0,0.990088895497578
0.8,2.2,0,5.109607880655224
0.5,1.9,0,-6.052094387817162
2.5,0.9,0,-2.8989910533606924
1.4,0.8,0,10.862113345016649
2.5,1.7,0,-2.4844496060504953
1.1,1.3,0,-2.4565242702754504
1.4,1.3,0,-6.883185946721085
2.5,1.6,0,-16.724787305496292
2.6,1.9,0,28.948897302434418
3.0,0.1,0,5.189595059840572
1.3,1.5,0,-2.037695728434051
1.5,2.4,0,4.044968733326494
2.3,1.7,0,22.33307704611044
0.8,2.8,0,-17.44064334139809
0.6,1.2,0,-9.97776205356278
0.2,2.5,0,-0.4005316245070539
0.6,1.0,0,0.4226432728842885
2.8,2.7,0,25.452201231127102
2.3,2.0,0,1.579825714169448
0.8,0.8,0,-7.504592221429545
1.2,0.6,0,-10.987027599480427
0.4,0.9,0,6.90774727344237
1.6,0.8,0,0.7652129261104402
0.4,1.1,0,-1.6858900642282972
0.6,2.6,0,-14.21998140251503
0.4,2.5,0,3.267377606587504
1.6,0.5,1,-7.8066767577812435
2.6,2.3,1,-2.765323352378421
0.4,2.0,1,0.02749781337457504
2.4,0.8,1,-20.99954412942312
2.9,2.6,1,2.7500149394775764
1.5,2.4,1,-0.29823021179123904
0.9,2.6,1,0.24722659061843394
