0,1,level,y
1.1,2.0,0,11.918520674230582
2.5,0.6,0,13.804553521949178
1.8,1.5,0,24.253366299793235
1.9,0.3,0,18.925534137358994
0.9,2.5,0,23.451217219820766
0.3,1.8,0,0.5248802195320472
0.6,2.2,0,-6.365521176421035
1.6,1.1,0,11.75312288465136
1.1,2.1,0,39.625561678429435
2.2,1.2,0,5.820600392416862
2.4,0.5,0,7.701649918151914
0.5,1.2,0,-2.5926081040345297
0.2,0.4,0,11.995113653828199
1.0,0.6,0,-18.205009573600268
1.5,0.7,0,21.707664692436445
2.2,2.9,0,23.316669550332534
1.4,0.9,0,18.244687504244236
1.9,0.1,0,24.42779362519052
3.0,1.0,0,-5.273438240369924
1.4,1.1,0,2.1218790362105953
2.7,2.7,0,14.197323879575148
1.4,1.6,0,18.69851899926398
2.8,0.4,0,15.558630424411811
1.9,2.9,0,30.458617547287297
0.4,2.2,0,22.902531264155535
1.2,1.1,0,8.299355815671195
2.4,0.3,0,-6.12441899144925
2.6,3.0,0,24.164197015463888
2.3,2.6,0,26.711361046922217
0.4,2.1,0,13.046827027617192
0.4,2.2,0,10.838711707795975
1.0,2.7,0,30.095079226842678
0.4,0.7,0,-15.10730835611405
2.0,1.2,0,2.631200050291289
1.0,0.1,0,5.566104042371366
2.1,2.8,0,24.050565248417673
2.8,1.9,0,29.41588691178611
1.5,1.3,0,3.9918804907567305
2.9,0.3,0,6.46525566423019
1.8,1.4,0,4.097084197710736
0.6,2.2,0,5.275141614638139
1.5,2.0,0,29.05274936266958
2.0,0.9,0,16.947132621686926
1.4,1.6,0,-2.410764313088171
0.8,2.8,0,18.199493592996618
2.8,1.5,0,17.98341255665866
1.2,2.0,0,20.947471851283495
0.4,1.7,0,12.909724302430444
2.2,1.2,0,12.45795568368175
1.6,2.1,0,-5.272017986831541
2.0,1.8,0,24.413371929496194
2.1,0.6,0,2.032809040627047
2.2,0.7,0,10.55527087853459
0.7,1.5,0,10.137880265135832
0.5,0.9,0,10.224665738388932
0.2,1.1,0,22.744623817794842
0.4,1.9,0,4.934257343147858
2.1,0.5,0,5.391850108033672
1.1,1.7,0,12.651884888774843
1.5,0.9,0,20.689939023013725
0.3,0.5,0,12.114513528001941
1.9,0.6,0,-10.589409425683524
2.9,2.3,0,12.79538131172214
2.9,0.8,0,6.597881136963613
2.9,0.7,0,14.53619306895737
2.3,3.0,0,24.570303241103616
1.1,1.3,0,6.785874182513082
2.4,2.4,0,1.634037362272874
1.6,0.7,0,-0.7899797307643794
2.0,0.7,0,-2.980943980674761
3.0,1.9,0,25.95384568748236
2.4,1.7,0,14.654951745234177
0.3,0.1,0,-0.9369261382379485
0.6,2.3,0,10.256228491958844
0.3,1.7,0,12.355741872970672
1.5,1.0,0,7.870460001310956
2.2,1.0,0,12.17503678089572
1.4,0.3,0,-4.385123001820281
2.8,1.2,0,12.53373876523256
0.6,2.1,0,27.50467381090293
2.4,0.5,0,6.8432023394326515
3.0,1.2,0,13.688831929189833
2.7,0.4,0,9.735799352066739
2.8,0.1,0,-11.709737778019136
2.4,2.0,0,10.848490908225592
2.2,2.6,0,39.213279488918005
1.5,2.8,0,19.996163990154535
1.7,2.3,0,11.283372759927568
1.2,3.0,0,19.251800192781563
2.2,1.3,0,9.709396730417344
2.4,1.0,0,6.8039484067396785
0.7,0.3,0,2.890859934702628
0.3,0.3,0,-8.548224384624401
2.9,1.0,0,4.198407807616659
0.7,1.1,0,8.079774712448511
1.6,1.6,0,-6.774488672036906
0.9,0.2,0,-1.695722213775269
0.3,1.4,0,6.297088047182282
2.6,1.5,0,-2.509058397353879
2.7,0.2,0,14.367595291312426
3.0,1.5,1,22.43942787700291
2.2,0.3,1,3.650012794503695
0.9,2.0,1,17.999122924493413
2.1,1.1,1,13.497212628700334
0.3,2.5,1,18.364422126402943
2.3,0.3,1,3.8982784650656117
0.6,0.2,1,1.7123762943500798
1.1,2.3,1,22.085683359151624
1.9,1.3,1,15.388598701462886
0.8,1.6,1,14.036314130682012
0.8,1.7,1,14.780392154269864
