0,1,level,y
0.9,2.2,0,9.617902033237753
1.3,0.6,0,3.1984071774923684
2.4,0.1,0,11.681414074723987
2.9,2.8,0,94.10313798555603
0.8,1.2,0,-6.521108859169167
2.2,2.3,0,32.23103284181504
1.6,3.0,0,58.78587009494451
1.8,1.4,0,-1.4760621420550066
2.4,0.1,0,4.213587800433793
1.1,1.6,0,4.292046688239483
0.5,1.0,0,5.5994007071776695
0.8,0.6,0,8.16365376443931
2.0,1.3,0,4.5001399367579795
1.4,2.9,0,41.23467074683423
3.0,1.6,0,29.125336792661095
0.7,1.6,0,8.089230907274443
2.5,1.9,0,33.70903319859797
1.8,0.2,0,-11.522159990268493
0.1,2.2,0,13.220440815964519
2.7,0.3,0,5.560143691914939
1.2,1.9,0,32.413304208363535
0.2,0.9,0,-1.6428067042232155
2.2,0.7,0,-8.70130007205671
1.0,0.3,0,-4.5261980758746825
0.9,2.3,0,36.53194157506995
0.9,1.6,0,12.47010567876551
2.5,2.9,0,87.99367020023043
0.4,0.5,0,8.245989556332153
0.8,0.3,0,-0.15424078884337783
1.1,0.1,0,3.1127293055178793
0.6,0.8,0,4.921043879865657
2.0,2.5,0,43.41362355943588
0.6,2.9,0,6.653729267396697
1.4,2.0,0,12.073023145438906
1.8,1.7,0,19.516671339833227
0.9,2.4,0,34.761593476335584
2.2,3.0,0,93.0700028138786
1.3,2.5,0,37.76340318184092
1.5,1.3,0,-8.684513960870504
0.2,0.3,0,9.255921425910788
2.5,1.3,0,24.198638997867036
2.0,1.1,0,11.625599202289983
1.8,2.0,0,11.85553066210081
2.4,3.0,0,75.14944890858393
3.0,0.3,0,-7.1085105617744295
2.4,1.9,0,26.1914723942028
2.7,2.7,0,68.76974079899479
1.7,1.4,0,5.179840396070847
2.7,0.1,0,5.6783087878985
2.4,0.7,0,2.2486937914352896
0.5,2.9,0,6.285482537330369
2.1,0.4,0,10.13460168304679
0.8,2.9,0,24.54905284502792
0.6,2.3,0,-6.985131149179763
0.1,1.0,0,6.567067630280598
1.7,2.1,0,20.369044561294515
2.5,1.5,0,-7.278200686772408
0.7,0.4,0,4.81918993128016
1.5,1.9,0,21.33766041234658
0.8,2.9,0,1.5798681222238464
2.7,2.1,0,29.24481849717886
1.9,1.9,0,20.404460075299554
1.0,0.4,0,23.685708837330946
0.4,2.1,0,0.42003171150580343
0.4,0.6,0,-11.450836249428635
1.3,2.0,0,24.6111639194629
1.6,1.7,0,6.325686173075335
2.8,1.2,0,20.043363379080912
0.1,2.3,0,12.808977943102068
0.2,0.3,0,1.4289354506113754
1.9,0.2,0,-0.5972440566571028
2.9,0.5,0,5.489758155546001
2.4,2.9,0,63.44626915238478
0.9,0.8,0,-5.223365573444568
1.1,1.1,0,-7.229413965795636
1.2,1.2,0,6.2446648316772
1.4,3.0,0,51.04518195481646
0.3,1.3,0,24.192423456413277
1.6,2.2,0,33.89406758465143
1.3,0.4,0,10.587438342101585
1.3,2.9,0,55.42145858704258
2.8,3.0,0,98.00329564903532
2.5,1.0,0,16.67356504101291
2.1,2.6,0,45.010602846309
2.1,2.1,0,33.35711283917051
2.8,1.8,0,39.87212883338972
0.1,0.5,0,-7.083509600446044
1.4,0.8,0,10.009984445933277
0.9,0.6,0,-1.754512754024569
2.8,2.6,0,60.36967164557412
0.4,1.7,0,-0.07507264147240944
2.1,1.7,0,13.362339733894888
1.2,0.2,0,-18.02380049590208
1.0,1.1,0,15.459178531145389
0.5,0.6,0,15.051599014700852
2.8,1.2,0,19.708052304290383
2.1,2.8,0,65.16546852469654
0.9,2.0,0,2.1852701580445366
1.2,2.6,0,41.821659749457424
1.8,2.8,0,44.4395367882433
1.0,1.5,1,5.386195047263672
2.6,0.6,1,2.937862173581197
0.2,2.8,1,3.21565815646985
0.5,3.0,1,9.075950132059681
0.5,1.0,1,1.316037756089816
0.1,1.7,1,0.7971129738353341
2.5,2.7,1,38.10303519738213
1.5,1.9,1,12.455286317513384
2.1,0.1,1,-0.026372722909212234
0.2,1.1,1,0.6552199638771712
0.3,2.1,1,3.1942897988118104
1.5,3.0,1,27.528547705519788
1.4,0.1,1,-0.048650719538058995
0.6,2.9,1,10.341990619158318
2.9,1.9,1,23.881003596706467
2.8,1.3,1,11.950062868509141
2.0,0.9,1,4.557430828875669
0.3,0.6,1,0.24433684205837802
1.0,0.5,1,0.6851374145752722
1.8,0.9,1,4.261408028716711
2.1,1.3,1,9.05467107223226
1.5,0.6,1,1.6891113571672105
2.3,2.8,1,37.429766971278845
1.6,0.8,1,3.0853984731468826
