0,1,level,y
1.1,2.0,0,-0.34884044337181197
2.5,0.6,0,12.183256862634344
1.8,1.5,0,13.619020381394197
1.9,0.3,0,22.530190892267964
0.9,2.5,0,8.844955362371344
0.3,1.8,0,-7.834628841033281
0.6,2.2,0,-17.889002926889713
1.6,1.1,0,4.958224765951312
1.1,2.1,0,26.693780557528104
2.2,1.2,0,-2.8542328120049483
2.4,0.5,0,7.717030235345219
0.5,1.2,0,-8.373960253816863
0.2,0.4,0,10.660804003077757
1.0,0.6,0,-20.332626730380948
1.5,0.7,0,18.68656514459561
2.2,2.9,0,-1.138994453939371
1.4,0.9,0,13.406901997976695
1.9,0.1,0,41.68825853126082
3.0,1.0,0,-12.765545749053592
1.4,1.1,0,-4.388590269860356
2.7,2.7,0,-11.098709692682412
1.4,1.6,0,8.300481461652236
2.8,0.4,0,18.243051324696417
1.9,2.9,0,7.713049532287782
0.4,2.2,0,12.20723168539823
1.2,1.1,0,2.073315322229339
2.4,0.3,0,-1.2468046490522289
2.6,3.0,0,-3.551331524784221
2.3,2.6,0,4.439558095593711
0.4,2.1,0,2.8537682745862094
0.4,2.2,0,0.14341212903866832
1.0,2.7,0,13.7415461310258
0.4,0.7,0,-18.02201979044967
2.0,1.2,0,-5.703223618290583
1.0,0.1,0,14.455941033322215
2.1,2.8,0,1.0369099954856167
2.8,1.9,0,11.952164361257587
1.5,1.3,0,-4.3056120864594405
2.9,0.3,0,12.615827594115261
1.8,1.4,0,-5.670734792188243
0.6,2.2,0,-6.248340135830538
1.5,2.0,0,15.312607420595102
2.0,0.9,0,11.620758855291951
1.4,1.6,0,-12.808801850699917
0.8,2.8,0,2.310801493044624
2.8,1.5,0,4.864935787886885
1.2,2.0,0,8.31191552756308
0.4,1.7,0,4.7353141761685515
2.2,1.2,0,3.7831224792599394
1.6,2.1,0,-20.16002937049741
2.0,1.8,0,10.591102162278487
2.1,0.6,0,0.27649358198798657
2.2,0.7,0,7.466469803917705
0.7,1.5,0,2.236078282146806
0.5,0.9,0,6.119762622312539
0.2,1.1,0,17.940727387498466
0.4,1.9,0,-4.251720013603878
2.1,0.5,0,5.148519952755809
1.1,1.7,0,2.3953626438820574
1.5,0.9,0,15.770722140058277
0.3,0.5,0,10.318920537897073
1.9,0.6,0,-12.413234283984696
2.9,2.3,0,-9.320372001435219
2.9,0.8,0,1.9352897670226525
2.9,0.7,0,11.379690467564437
2.3,3.0,0,-1.3694897878223489
1.1,1.3,0,-0.7232707748314973
2.4,2.4,0,-19.24901812923561
1.6,0.7,0,-3.820750925287509
2.0,0.7,0,-6.05040176192706
3.0,1.9,0,7.800311037472438
2.4,1.7,0,0.5316498514554489
0.3,0.1,0,1.4424224742866616
0.6,2.3,0,-1.8141103431959416
0.3,1.7,0,4.478776335084623
1.5,1.0,0,2.070102784393085
2.2,1.0,0,5.585196094487145
1.4,0.3,0,-2.0534238343993616
2.8,1.2,0,2.837676953290936
0.6,2.1,0,16.529122952766134
2.4,0.5,0,6.8585826566259565
3.0,1.2,0,3.6523605814082707
2.7,0.4,0,12.265653692696153
2.8,0.1,0,13.921355043170616
2.4,2.0,0,-6.205407888911088
2.2,2.6,0,17.445364578717022
1.5,2.8,0,0.2709532693671267
1.7,2.3,0,-5.591294738619753
1.2,3.0,0,-0.17696262796322015
2.2,1.3,0,0.032295818425885914
2.4,1.0,0,-0.011458985237672081
0.7,0.3,0,3.440418479640277
0.3,0.3,0,-9.017031909677192
2.9,1.0,0,-3.180916348282624
0.7,1.1,0,2.5648062505793954
1.6,1.6,0,-17.718849989272712
0.9,0.2,0,1.387247182000796
0.3,1.4,0,-0.12425653047830001
2.6,1.5,0,-15.130708996051109
2.7,0.2,0,25.259946248701453
3.0,1.5,1,1.8044445328549128
2.2,0.3,1,6.014921575085151
0.9,2.0,1,0.32491859570117454
2.1,1.1,1,1.494546237300224
0.3,2.5,1,0.07889736324262328
2.3,0.3,1,6.4595751169316005
0.6,0.2,1,2.5940060383428563
1.1,2.3,1,0.4458668488697277
1.9,1.3,1,1.2605371626882849
0.8,1.6,1,0.46028393426731895
0.8,1.7,1,0.3049104539566901
0.8,0.8,1,0.8348126363305436
1.0,1.2,1,0.805252180245909
1.0,0.5,1,1.5408248001071465
2.2,0.6,1,2.9219046585784496
0.8,2.9,1,0.2885690973890089
1.8,1.8,1,0.7343571690527723
0.3,2.2,1,-0.008616566877151927
0.4,2.6,1,0.10482231288369462
2.4,0.9,1,2.2161214694492255
2.9,0.6,1,4.118134042311917
0.6,0.1,1,4.855432906725031
1.8,0.5,1,2.893916261727586
2.3,2.9,1,0.5352317106806027
1.8,1.3,1,1.0966497639988635
2.0,1.8,1,0.9507555493535581
1.4,2.1,1,0.39543513239449324
1.8,2.0,1,0.8412331367351054
0.6,2.6,1,0.21088318652497032
2.0,2.8,1,0.4338815894482433
2.4,1.0,1,2.2256988496348704
1.2,3.0,1,0.463095975359487
0.5,2.8,1,0.07908648773794939
2.9,2.3,1,1.0766201911318733
0.1,1.0,1,-0.12261005535031094
0.4,1.9,1,0.2866338399730158
2.9,0.1,1,24.305616389703196
1.1,2.4,1,0.2597553462832528
1.1,1.3,1,0.704861091754463
2.7,2.2,1,0.8957449131923316
0.4,2.2,1,0.09976604940660347
2.7,1.2,1,1.910345502850681
1.0,2.5,1,0.48606071837524883
1.7,2.7,1,0.586288495549686
0.8,1.4,1,0.48415132779330317
0.2,0.9,1,0.3073488035382288
1.0,2.1,1,0.3665262288127961
1.2,2.7,1,0.3262044077606221
0.3,0.7,1,0.43658819569136853
2.3,2.4,1,0.7526130725898955
2.1,2.4,1,0.6544695047853576
0.2,1.7,1,0.1852562663687112
0.4,2.1,1,0.12352667869072304
1.1,0.7,1,1.372759642783841
1.3,3.0,1,0.3669446228256657
2.7,0.7,1,3.1748558751856537
2.0,1.0,1,1.7746896097893232
2.2,2.4,1,0.7645739524995843
2.1,2.9,1,0.7035860155425444
2.6,1.5,1,1.4129940044087999
0.6,0.5,1,1.0520841940615748
2.6,3.0,1,0.7624010195052974
2.0,0.2,1,8.321877210542457
0.5,1.3,1,0.2971033385107553
0.4,1.0,1,0.3168875068378011
1.4,0.7,1,1.582295997908147
2.6,1.3,1,1.674800481753512
0.9,1.6,1,0.44518878154757296
2.1,1.4,1,1.1755096170334873
1.2,1.3,1,0.7697236964734707
1.0,0.4,1,2.1688905885403917
2.8,3.0,1,0.7076469212529032
2.9,1.1,1,2.1891852552617026
1.0,1.6,1,0.3878404936627029
0.7,2.0,1,0.1802488443361138
0.2,1.8,1,0.0243892384773067
1.7,0.7,1,1.95492381751306
0.8,2.6,1,0.21391377432575617
0.4,1.5,1,0.26487456867853837
0.6,0.6,1,1.0591527349951741
1.2,0.8,1,1.2754033788947705
2.8,1.8,1,1.2912458904447073
0.4,2.3,1,0.029797510908791305
2.2,2.5,1,0.8103309559674
1.4,1.2,1,0.6708794162939097
1.6,2.3,1,0.39391342243325767
2.3,2.7,1,0.633373943805676
3.0,2.0,1,1.2790638099371976
0.5,0.6,1,0.9102644766216698
2.3,0.6,1,3.2509345872189193
2.2,2.1,1,0.8659918777789866
1.9,0.7,1,1.922996758445771
1.5,2.2,1,0.6884971433928154
1.3,3.0,1,0.29977533864612327
2.6,0.7,1,3.0282629881840304
0.4,2.1,1,0.14382654471260187
1.0,0.4,1,2.231185768068301
0.1,1.0,1,-0.019881834797371892
2.5,2.6,1,0.6946365656759373
1.5,2.2,1,0.5457189349732801
0.4,2.7,2,0.14280978166720634
1.6,2.9,2,0.524151055033053
2.7,1.0,2,2.5698360128639544
2.1,1.2,2,1.6643977793846287
2.3,0.8,2,2.736022870176973
0.3,0.1,2,2.854379599373734
2.3,0.9,2,2.431106559876929
2.2,2.7,2,0.7751149833164642
2.7,2.8,2,0.9191458167659211
2.0,1.7,2,1.1192660175342124
3.0,0.7,2,4.076797153468854
0.7,1.7,2,0.39393860433213324
1.0,0.6,2,1.5877629433885896
0.8,0.6,2,1.2682035733213686
0.3,0.7,2,0.4087543595865638
2.7,1.4,2,1.8360722652533301
1.2,2.7,2,0.4234761058332008
2.6,0.4,2,6.185039753484932
1.1,1.2,2,0.8716051063362162
3.0,1.4,2,2.039877662882976
2.0,2.6,2,0.7329898140938049
1.5,0.1,2,14.273904593866023
1.1,1.2,2,0.8728896509354025
0.7,1.2,2,0.555481544796546
1.9,0.4,2,4.519589154012222
3.0,1.4,2,2.038830611132703
1.8,2.5,2,0.6849559069708033
1.2,1.7,2,0.6733785367819742
1.9,1.6,2,1.1298985504825705
2.7,2.8,2,0.9191971637397065
0.8,1.2,2,0.6336083925114193
2.3,3.0,2,0.7280760595858213
1.4,0.7,2,1.9042990545210121
1.5,2.5,2,0.5718084290598657
1.9,3.0,2,0.6015703997092795
0.2,1.5,2,0.12684761147256385
1.1,0.4,2,2.6141957338017354
1.9,0.7,2,2.582935193286141
1.0,2.1,2,0.45380705942076743
2.3,1.5,2,1.4576616179450037
0.5,2.8,2,0.17022807047562857
1.2,0.9,2,1.269476077924242
0.7,2.7,2,0.2485685135649485
1.6,1.9,2,0.8022712013656083
1.5,2.0,2,0.7129852269490159
1.1,1.1,2,0.9525995134410665
0.2,2.2,2,0.08388804785863377
1.9,1.8,2,1.0049530157611022
0.9,1.9,2,0.45214422250523123
1.1,2.9,2,0.3619663915674654
2.1,2.8,2,0.7133527370935797
0.5,0.9,2,0.530163077862659
2.3,1.7,2,1.28745979270877
2.0,2.1,2,0.9068843611557786
1.7,3.0,2,0.5382110083395925
2.2,1.1,2,1.9024984741773934
0.7,1.0,2,0.6660748611744901
2.9,2.9,2,0.9518981229037895
2.4,2.1,2,1.0866931533692386
0.1,1.3,2,0.0736744315905517
1.5,2.3,2,0.6214528068394931
1.8,1.0,2,1.7140656837024673
2.8,0.7,2,3.806694474440299
1.1,0.8,2,1.3086526766870235
1.0,2.4,2,0.39602247431519766
2.3,1.0,2,2.189898838088696
1.5,2.5,2,0.5714390217514485
2.5,2.7,2,0.8815149319330933
1.6,2.8,2,0.5459191811829546
