0,1,level,y
1.2,2.8,0,16.391736465625
0.7,3.0,0,42.180635051793224
1.8,0.3,0,16.823888716555086
0.4,0.4,0,-1.5708305542699397
1.3,1.7,0,6.870821656480061
2.3,1.8,0,12.03147171352266
2.1,0.6,0,18.774393660049856
1.4,2.6,0,33.474845941961576
0.3,1.2,0,2.1305787069864257
2.3,1.1,0,14.581431021924217
0.1,2.2,0,23.077159063018897
0.9,1.3,0,2.197179875191285
1.4,1.9,0,7.701972758395087
2.6,0.4,0,2.6906457645928032
0.5,0.4,0,-9.305101000881105
0.2,2.4,0,15.135435325026185
0.1,1.9,0,11.811772591154682
2.3,1.9,0,9.97296742925155
1.7,2.1,0,23.685664791382123
0.7,2.8,0,7.661688955400166
1.4,1.0,0,4.19369329480948
1.4,1.7,0,21.490058980345783
0.1,1.5,0,3.6182561091843084
2.8,2.8,0,35.22769379764487
2.6,2.8,0,20.3373862115976
2.5,1.6,0,30.83091710485497
2.6,2.3,0,31.043405380921563
0.2,2.5,0,24.684151281512396
0.5,0.1,0,-14.277035301774292
0.5,0.2,0,-3.7088448876053666
1.2,1.3,0,14.104502993684704
0.6,1.2,0,20.10698734416094
2.2,2.0,0,30.53781417317902
0.5,2.2,0,18.08324871845927
1.2,2.2,0,35.39380280215055
1.2,1.6,0,31.190505692817894
2.9,0.1,0,-1.987440299985309
1.1,0.7,0,28.213965563300427
0.7,1.4,0,10.956265823793583
0.4,0.3,0,15.66600049726337
2.9,1.1,0,18.048550528573884
2.7,2.8,0,34.88283540315771
2.1,0.4,0,5.012922420971661
2.6,2.3,0,30.702529207753773
2.4,2.1,0,34.02320311301496
1.2,1.4,0,11.221204648287316
0.2,2.1,0,13.306580626200573
3.0,1.0,0,14.306829865724094
0.6,2.0,0,9.480083842207208
2.2,1.2,0,6.80502219582533
0.1,1.2,0,7.7868338108675985
1.9,2.6,0,19.244953292949077
1.4,2.3,0,22.72982057244426
2.1,2.4,0,12.251470444580718
0.7,1.9,0,9.04507806380073
2.8,2.0,0,24.286821514584066
0.3,0.7,0,-2.9773581988594717
0.5,2.2,0,9.362599028725544
2.7,0.1,0,-4.765849379888628
1.7,0.6,0,10.98124156754079
2.1,1.7,0,9.334135090720181
0.4,1.4,0,-3.064420639070752
2.4,2.6,0,22.2095280419552
2.3,2.5,0,25.95765020388071
0.7,1.6,0,-0.6345508481556141
0.2,0.5,0,4.983288695131527
2.6,1.3,0,24.081844819802924
2.3,0.6,0,4.855823212970505
