0,1,level,y
1.1,2.0,0,-1.9526555679186353
2.5,0.6,0,11.450676391174472
1.8,1.5,0,13.136493520220057
1.9,0.3,0,19.761028027881707
0.9,2.5,0,6.182457906100807
0.3,1.8,0,-9.458210868986473
0.6,2.2,0,-20.144909468843576
1.6,1.1,0,4.8651377406897485
1.1,2.1,0,24.90699980214885
2.2,1.2,0,-2.9153618382687045
2.4,0.5,0,6.490109559161293
0.5,1.2,0,-8.788042330448821
0.2,0.4,0,11.530436029122859
1.0,0.6,0,-20.18806552602
1.5,0.7,0,18.6704684385068
2.2,2.9,0,-3.7119991311682847
1.4,0.9,0,13.433506884033577
1.9,0.1,0,27.29064921568352
3.0,1.0,0,-12.720269517732625
1.4,1.1,0,-4.508794264153133
2.7,2.7,0,-12.985493457597519
1.4,1.6,0,7.519113998517584
2.8,0.4,0,15.53211499360739
1.9,2.9,0,4.938409338196282
0.4,2.2,0,9.83776665892876
1.2,1.1,0,1.9259943589053483
2.4,0.3,0,-5.100728630652366
2.6,3.0,0,-6.034941459773875
2.3,2.6,0,2.470357581687553
0.4,2.1,0,0.683939742649732
0.4,2.2,0,-2.2260528974308005
1.0,2.7,0,10.75344989928038
0.4,0.7,0,-17.643913157451106
2.0,1.2,0,-5.805876532832951
1.0,0.1,0,7.716041750699863
2.1,2.8,0,-1.4200286216646263
2.8,1.9,0,11.377926963672081
1.5,1.3,0,-4.62851521552245
2.9,0.3,0,7.677142495301246
1.8,1.4,0,-6.026894633859021
0.6,2.2,0,-8.5042466777844
1.5,2.0,0,13.918620961982612
2.0,0.9,0,11.613459294463281
1.4,1.6,0,-13.590169313834568
0.8,2.8,0,-1.0046679557388956
2.8,1.5,0,4.748504479827193
1.2,2.0,0,6.76055756949984
0.4,1.7,0,3.3543462985002424
2.2,1.2,0,3.721993452996183
1.6,2.1,0,-21.67320457119293
2.0,1.8,0,9.769488834570762
2.1,0.6,0,-0.22218244258633302
2.2,0.7,0,7.199516427500567
0.7,1.5,0,1.3508463125467731
0.5,0.9,0,6.197224178697748
0.2,1.1,0,17.65782157901841
0.4,1.9,0,-6.024875301300971
2.1,0.5,0,4.192113278768879
1.1,1.7,0,1.3228655490197312
1.5,0.9,0,15.791676284967567
0.3,0.5,0,10.985597877092122
1.9,0.6,0,-12.79495808511624
2.9,2.3,0,-10.423729253254056
2.9,0.8,0,1.7020186190228537
2.9,0.7,0,10.861880420818974
2.3,3.0,0,-4.05801405577917
1.1,1.3,0,-1.1536026207165593
2.4,2.4,0,-20.812194834699056
1.6,0.7,0,-3.8726842985660785
2.0,0.7,0,-6.245681803964674
3.0,1.9,0,7.325983464062897
2.4,1.7,0,0.032027067518518804
0.3,0.1,0,0.6585198839626023
0.6,2.3,0,-4.26661092468645
0.3,1.7,0,3.0537412027297446
1.5,1.0,0,2.041664021206543
2.2,1.0,0,5.591157662070773
1.4,0.3,0,-3.7378255815717387
2.8,1.2,0,2.901119591863016
0.6,2.1,0,14.46873664270315
2.4,0.5,0,5.63166198044203
3.0,1.2,0,3.7573271082589628
2.7,0.4,0,9.692431529189207
2.8,0.1,0,-8.133964305361634
2.4,2.0,0,-7.127279849171324
2.2,2.6,0,15.412735475208109
1.5,2.8,0,-2.5822303469984753
1.7,2.3,0,-7.398552858093375
1.2,3.0,0,-3.6168394501329875
2.2,1.3,0,-0.10260705619853083
2.4,1.0,0,0.004331248280291522
0.7,0.3,0,3.274682296567331
0.3,0.3,0,-8.314959198979034
2.9,1.0,0,-3.140554449928824
0.7,1.1,0,2.3496928646773725
1.6,1.6,0,-18.419074536198405
0.9,0.2,0,-0.4308094336329735
