0,1,level,y
1.3,1.6,0,-4.660301496496949
2.2,0.1,0,20.083372417402135
0.4,2.8,0,-4.5839993958971785
0.4,0.8,0,15.013828548127362
1.0,2.0,0,-10.937309760423618
2.2,1.9,0,9.033687100501396
0.5,2.4,0,17.831528146314092
0.7,2.5,0,10.076296855231924
2.5,1.3,0,-14.466762805525043
2.7,0.2,0,2.9237279482006366
0.7,0.8,0,16.76012824536349
2.4,1.5,0,-13.17170350771679
2.5,1.8,0,-23.375789833686596
0.6,2.6,0,-20.275813747422838
1.4,0.9,0,-9.06821919802907
1.0,2.1,0,10.650169331351641
2.0,1.7,0,14.9280182796921
2.0,0.6,0,-5.577571026497424
1.6,1.6,0,-1.7416840383497756
0.1,1.9,0,-7.025488594936404
0.4,2.5,0,-4.7987906231674025
1.8,2.0,0,1.4007989647541792
3.0,2.0,0,-3.670781624243285
2.0,1.5,0,-2.866932629480808
0.8,0.1,0,3.5604472937162543
0.2,1.0,0,-16.39624172030345
2.6,0.1,0,-8.163183677157676
1.1,2.1,0,-0.6148595783167161
2.4,0.4,0,-3.455236368616882
1.2,1.9,0,-20.787932104894058
2.4,2.9,0,1.1563207322513962
0.3,0.1,0,-4.652475785229523
0.1,0.5,0,5.37937022372333
2.2,0.6,0,-4.748888283580207
0.7,0.9,0,-1.841878132799712
2.1,1.8,0,11.34725026448364
1.6,0.5,0,0.7037176219123475
1.0,1.1,0,1.6164800340190915
2.7,2.5,0,-4.778265924210653
0.2,0.2,0,-0.2173568457664885
0.8,1.0,0,8.11457841270212
2.6,0.4,0,-6.530621136645225
0.7,2.4,0,-1.0213237677528932
1.2,1.5,0,-20.541284574192197
1.9,2.8,0,-9.466983253043477
0.1,1.5,0,-4.98901970394536
0.4,2.2,0,-1.165175762326067
1.3,2.6,0,-12.172633244528853
1.1,2.1,0,15.392514179351625
1.2,0.5,0,17.48400573437431
0.7,0.5,0,0.8103803865067276
1.6,2.1,0,15.824419301325369
0.4,1.3,0,1.4889407378021855
0.5,2.1,0,-2.041947860817309
0.9,1.5,0,8.800591393068043
1.6,2.1,0,4.7946000603974746
0.4,2.7,0,-14.197451108270966
2.4,1.6,0,3.742976571943961
1.4,2.2,0,-6.225425828825542
2.2,1.7,0,-5.8363450171525475
1.8,0.6,0,-14.171797832936122
1.0,0.4,0,22.85732389455568
0.1,0.6,0,10.921475923877628
0.1,1.8,0,-0.1999231628761475
1.9,0.5,0,1.62435307204712
0.3,1.7,0,2.9477422887814617
3.0,0.4,0,12.558794481152578
0.3,1.1,0,1.829203636925095
1.4,1.7,0,-0.7352521970463007
0.8,2.2,0,17.275573030450655
1.0,0.1,0,10.689174986839374
1.1,1.9,0,16.685128080426786
1.2,2.7,0,-2.034283361647549
2.4,2.8,0,19.152139750104645
0.3,2.6,0,9.07397992732349
0.3,0.4,0,-0.21851302875168432
2.8,0.4,0,-2.741462485171148
1.9,1.5,0,-4.146106098928814
0.4,2.1,0,-13.357580400597579
1.8,1.9,0,12.182789021600954
2.8,1.5,0,-5.889237177579865
1.0,2.7,0,-17.233540976764797
0.2,0.5,0,4.050117642878249
1.1,2.3,0,7.840372016600163
1.2,0.9,0,-10.070726791839084
1.2,0.3,0,-27.8445403249061
2.0,1.7,0,-5.6911594711080475
0.1,2.3,0,7.134814594869151
0.1,0.7,0,-3.1304039929484446
2.0,1.5,0,8.252116367571551
1.1,2.0,0,0.22901665078377403
2.5,2.9,0,6.990970375814827
0.9,1.4,0,-7.169538460819282
2.5,3.0,0,5.868885575845753
0.3,0.4,0,9.086049396582636
0.3,1.2,0,13.555175342449358
1.4,1.7,0,-5.274282865183738
0.9,0.9,0,-4.731032038704579
2.0,0.9,0,7.055314772890143
2.7,0.3,0,8.60781786054139
0.6,1.2,1,0.4853900158680195
1.3,0.9,1,0.6810393187066028
1.0,1.2,1,0.4870784217461027
0.6,1.6,1,0.31328482338720176
0.1,1.7,1,0.2266866646984767
0.2,1.3,1,0.16273062619426032
0.8,1.4,1,0.41888391526902524
2.9,0.7,1,0.9134311994983463
2.6,1.9,1,1.032292093571743
2.1,0.6,1,0.786929655006199
1.9,2.1,1,0.6035807375729929
1.2,2.9,1,0.334543229618341
1.1,2.9,1,0.198899362712949
3.0,1.5,1,1.118219476163782
1.9,0.5,1,0.8332350128714253
2.4,2.4,1,0.9393899371961929
1.0,1.8,1,0.324758079143788
2.4,0.1,1,0.9208687949206759
2.3,1.4,1,0.9070615326474081
1.0,1.0,1,0.6017470660582424
0.8,3.0,1,-0.020512270204391253
2.3,2.6,1,1.0409600161806938
0.2,0.1,1,0.9916226056322177
2.9,1.8,1,1.087379445316815
0.9,2.5,1,0.3650705481840646
1.4,2.0,1,0.44402576646729663
1.6,1.1,1,0.6463015040085585
2.6,0.9,1,1.2053143047869312
0.8,0.4,1,0.7439331313458191
0.7,2.2,1,0.3866360542320312
1.8,2.6,1,0.441307108884464
0.4,0.5,1,0.5214069441305111
2.5,1.8,1,0.9484549858318303
1.2,1.3,1,0.6161794460372678
2.7,2.1,1,0.9868495949445948
1.7,1.4,1,0.7862889371073445
2.0,1.0,1,0.791954047052826
1.9,1.6,1,0.6507825057746568
0.1,0.5,1,0.4000547495972888
2.6,1.6,1,1.005173235357398
0.3,2.4,1,0.04694804564707861
0.8,2.7,1,0.1758624226902032
2.6,0.9,1,0.9960761336771401
2.3,1.0,1,1.0094617161381256
0.4,0.8,1,0.370802962753064
2.4,3.0,1,0.8567708937316894
0.5,2.8,1,0.1676829886008821
0.6,2.6,1,0.26809807961738574
2.0,0.7,1,0.8919280750119849
0.9,0.1,1,1.1044616027164469
0.3,1.1,1,0.19923050537147474
2.4,1.6,1,0.9655827985477616
1.6,2.4,1,0.5695778809042092
2.6,0.8,1,0.8940299873376868
2.0,2.9,1,0.5940496076178394
1.1,1.5,1,0.513154420760998
0.1,2.5,1,-0.057865316926418844
2.4,2.4,1,1.0044162644780226
0.2,1.8,1,0.05087515620401344
1.4,0.4,1,0.782557314437877
0.1,2.5,1,0.028143986856009568
3.0,1.4,1,1.2032763895173997
0.7,2.1,1,0.28690914731770956
2.2,0.7,1,1.057946654999685
0.3,1.3,1,0.35655203439939465
2.8,2.2,1,1.031942435861487
1.2,0.8,1,0.9062852812441298
1.4,0.9,1,0.7759605687045954
1.2,1.3,1,0.6562565454658568
1.2,2.1,1,0.3552101450633717
0.5,0.8,1,0.6747549397965742
0.8,1.4,1,0.382536464766269
0.5,2.6,1,0.05604145887732179
1.7,2.9,1,0.6944698820789426
1.9,0.1,1,0.9010696404964896
1.4,1.1,1,0.6624613596972385
2.4,2.9,1,0.9201984638436324
1.8,0.8,1,0.8269078357369017
2.6,2.5,1,0.986682702303715
1.1,2.9,1,0.40338735347863675
2.1,0.1,1,0.9489408533202456
1.3,0.2,1,0.9432583562770211
2.9,1.0,1,1.009270493419852
2.5,1.9,1,0.9665843508432864
2.0,0.2,1,1.0312005825346797
0.3,1.3,1,0.23389129726182034
2.9,0.8,1,1.0235377850325023
0.3,1.1,1,0.09170081313838363
2.3,0.1,1,0.9958609587222773
1.0,1.9,1,0.3047384353494119
2.3,0.7,1,0.9751946146315456
0.3,0.8,1,0.5148829722986085
0.8,1.7,1,0.2747783722297508
2.3,1.6,1,0.790792256275475
0.6,1.8,1,0.2365649261205472
1.1,2.1,1,0.44443318301480567
2.3,1.7,1,0.7303295802577301
2.3,0.6,1,0.8845908378549773
1.4,1.8,1,0.4748706578169901
1.9,0.2,1,0.9919021453899886
0.9,1.6,2,0.5159174937316768
1.4,0.9,2,0.8950529312253351
2.3,1.2,2,1.2747224812891607
1.9,1.2,2,1.0959566013186872
0.9,0.8,2,0.7188083728344576
0.3,1.8,2,0.1313142492795996
1.2,2.2,2,0.6097638581185247
1.6,2.7,2,0.90424328909406
2.1,2.9,2,1.5091615644239715
2.1,0.6,2,1.0877691500674944
0.8,0.4,2,0.8207935166820908
0.7,0.5,2,0.7498429414013729
1.1,1.2,2,0.7128206424852194
2.0,0.8,2,1.091350776061988
0.7,1.1,2,0.5280953711916294
0.2,2.7,2,0.023851072373994038
2.9,0.4,2,1.150519344158856
0.6,2.5,2,0.18249954662738976
0.5,1.5,2,0.30175361273603357
0.7,2.0,2,0.31295286089418994
2.6,0.3,2,1.089160118559036
1.7,2.1,2,1.006287232807783
1.5,1.3,2,0.9030249252794036
1.9,0.5,2,1.0373393083911675
2.7,1.6,2,1.6317331946932503
1.8,0.8,2,1.031956722460323
1.5,0.9,2,0.9324644636250227
1.9,1.4,2,1.1124006100639263
2.7,1.6,2,1.6305112870679257
1.0,1.4,2,0.6176459660889857
0.9,2.4,2,0.37065957302168856
1.8,2.3,2,1.0969146037792379
2.5,2.7,2,1.992147968742398
2.2,1.0,2,1.1874270124632484
2.6,1.0,2,1.326151437770997
1.5,2.9,2,0.7941568354148425
2.7,2.0,2,1.8435100549314984
0.1,1.2,2,0.10813415120685477
0.1,2.7,2,0.00871713220042478
1.9,0.9,2,1.0694022233247136
1.3,1.1,2,0.8278002017497677
0.9,0.3,2,0.8818467195679542
2.9,1.0,2,1.422601765749449
2.3,0.6,2,1.1286292843034116
0.7,2.3,2,0.26430990253782116
0.7,2.0,2,0.3133928416619962
2.5,1.9,2,1.624919973201794
0.2,0.5,2,0.4941326527865207
0.9,1.8,2,0.47452885780600096
3.0,0.7,2,1.2999629434981148
2.6,3.0,2,2.3234881651545654
0.6,0.2,2,0.8718072018125236
1.9,2.1,2,1.173311624813983
2.7,2.4,2,2.0837347901194496
2.3,1.2,2,1.2724687757115314
2.1,0.6,2,1.089971661429611
1.1,0.9,2,0.7756827386750792
2.7,0.4,2,1.130403752856845
2.8,0.1,2,1.0351703909447205
1.7,2.2,2,1.0062846481536056
2.4,2.8,2,1.8966419331326905
2.2,1.2,2,1.229863633490071
