0,1,level,y
1.3,1.6,0,-4.719689022557626
2.2,0.1,0,37.09057391931023
0.4,2.8,0,-4.640838235979088
0.4,0.8,0,14.816537385823377
1.0,2.0,0,-11.081530607527366
2.2,1.9,0,9.004827253943876
0.5,2.4,0,17.731581219344424
0.7,2.5,0,9.958965811532728
2.5,1.3,0,-13.937244183159713
2.7,0.2,0,12.960542250703948
0.7,0.8,0,16.76390656188093
2.4,1.5,0,-12.890735429977177
2.5,1.8,0,-23.301087386668485
0.6,2.6,0,-20.374511870743344
1.4,0.9,0,-8.64942731334472
1.0,2.1,0,10.502592438949588
2.0,1.7,0,14.967286020076289
2.0,0.6,0,-3.8217421594168055
1.6,1.6,0,-1.7394545005427495
0.1,1.9,0,-7.100779655940951
0.4,2.5,0,-4.87743526784375
1.8,2.0,0,1.2930605863142275
3.0,2.0,0,-3.6619392238557325
2.0,1.5,0,-2.7079545802052585
0.8,0.1,0,9.144965774699045
0.2,1.0,0,-16.649795947296028
2.6,0.1,0,12.111814485084826
1.1,2.1,0,-0.7635278391841267
2.4,0.4,0,0.447941631689341
1.2,1.9,0,-20.916637063717037
2.4,2.9,0,0.7777175929170594
0.3,0.1,0,-3.126868652859595
0.1,0.5,0,4.972746993960863
2.2,0.6,0,-2.7404279625409136
0.7,0.9,0,-1.8881018757140362
2.1,1.8,0,11.353329013845414
1.6,0.5,0,2.384252439563969
1.0,1.1,0,1.6382705379260405
2.7,2.5,0,-5.059345109817964
0.2,0.2,0,-0.2385155326341004
0.8,1.0,0,8.082719053103025
2.6,0.4,0,-2.229874631618566
0.7,2.4,0,-1.144111863181184
1.2,1.5,0,-20.59444076693396
1.9,2.8,0,-9.7448099125521
0.1,1.5,0,-5.1199551525149625
0.4,2.2,0,-1.26919058946075
1.3,2.6,0,-12.35557592895393
1.1,2.1,0,15.243845918484215
1.2,0.5,0,18.557052179477928
0.7,0.5,0,1.1472294870193323
1.6,2.1,0,15.681966412831619
0.4,1.3,0,1.2970407427519017
0.5,2.1,0,-2.1655618854720173
0.9,1.5,0,8.68542178186534
1.6,2.1,0,4.652147171903725
0.4,2.7,0,-14.261166615817077
2.4,1.6,0,3.940166952047207
1.4,2.2,0,-6.385197893531405
2.2,1.7,0,-5.7561560616030905
1.8,0.6,0,-12.666949247674776
1.0,0.4,0,24.015041272678975
0.1,0.6,0,10.548158906375466
0.1,1.8,0,-0.2868907039228717
1.9,0.5,0,3.7665319500981878
0.3,1.7,0,2.8022900001473854
3.0,0.4,0,17.656814528748107
0.3,1.1,0,1.6036431042191042
1.4,1.7,0,-0.8040356862220855
0.8,2.2,0,17.135893599308787
1.0,0.1,0,17.90284530894038
1.1,1.9,0,16.550580951017068
1.2,2.7,0,-2.2075207558525842
2.4,2.8,0,18.799707514381613
0.3,2.6,0,9.017921810756041
0.3,0.4,0,-0.35192197045123996
2.8,0.4,0,1.9575966597568235
1.9,1.5,0,-4.016271033527698
0.4,2.1,0,-13.470815567126122
1.8,1.9,0,12.106646255624208
2.8,1.5,0,-5.479119753016721
1.0,2.7,0,-17.380348487390467
0.2,0.5,0,3.731553786877097
1.1,2.3,0,7.6838506664836395
1.2,0.9,0,-9.792268374276258
1.2,0.3,0,-25.503977709900845
2.0,1.7,0,-5.651891730723857
0.1,2.3,0,7.0948687772009755
0.1,0.7,0,-3.46905664767011
2.0,1.5,0,8.411094416847101
1.1,2.0,0,0.08648349471946715
2.5,2.9,0,6.594704604672067
0.9,1.4,0,-7.270200106709235
2.5,3.0,0,5.445410575166385
0.3,0.4,0,8.952640454883081
0.3,1.2,0,13.342540012709405
1.4,1.7,0,-5.3430663543595225
0.9,0.9,0,-4.65318559897384
2.0,0.9,0,7.9152910515687
2.7,0.3,0,14.955393199677182
0.6,1.2,1,0.7292987583236066
1.3,0.9,1,1.8354905176527834
1.0,1.2,1,1.0140049049128275
0.6,1.6,1,0.4992011972831864
0.1,1.7,1,0.24506636799894704
0.2,1.3,1,0.18204292139705103
0.8,1.4,1,0.7310729449808894
2.9,0.7,1,5.278301937810174
2.6,1.9,1,1.7936271037251879
2.1,0.6,1,4.418227682613326
1.9,2.1,1,1.0531982213099396
1.2,2.9,1,0.5483721537983445
1.1,2.9,1,0.4076457731623677
3.0,1.5,1,2.5911442842583137
1.9,0.5,1,4.871916337722017
2.4,2.4,1,1.309572440187142
1.0,1.8,1,0.6292034372396026
2.4,0.1,1,31.296793057888976
2.3,1.4,1,2.1210569405194284
1.0,1.0,1,1.2899252509238441
0.8,3.0,1,0.16024124045233323
2.3,2.6,1,1.317180355257686
0.2,0.1,1,2.728965088162216
2.9,1.8,1,2.0577140837833396
0.9,2.5,1,0.5725386291100336
1.4,2.0,1,0.8164654051249453
1.6,1.1,1,1.776911572588305
2.6,0.9,1,3.968792065656923
0.8,0.4,1,2.57013977207883
0.7,2.2,1,0.570485228929617
1.8,2.6,1,0.713153031956954
0.4,0.5,1,0.9462821027977568
2.5,1.8,1,1.7747745382239277
1.2,1.3,1,1.2168924562873247
2.7,2.1,1,1.5940458974040834
1.7,1.4,1,1.6234590036874605
2.0,1.0,1,2.5206484130082694
1.9,1.6,1,1.4137550594293042
0.1,0.5,1,0.2275554301592691
2.6,1.6,1,2.1063027686881077
0.3,2.4,1,0.139307450418524
0.8,2.7,1,0.362553825039743
2.6,0.9,1,3.759553894547132
2.3,1.0,1,3.063970994765988
0.4,0.8,1,0.5579313931886621
2.4,3.0,1,0.9806216836583916
0.5,2.8,1,0.30535919625104174
0.6,2.6,1,0.4251055073996739
2.0,0.7,1,3.708260158957443
0.9,0.1,1,11.92142170549927
0.3,1.1,1,0.2581578038502216
2.4,1.6,1,1.968838964429506
1.6,2.4,1,0.8743945625830747
2.6,0.8,1,4.1310031572993315
2.0,2.9,1,0.7922007843121086
1.1,1.5,1,0.9473738943936983
0.1,2.5,1,-0.02096392120121341
2.4,2.4,1,1.3745987674689717
0.2,1.8,1,0.10175545210639261
1.4,0.4,1,4.472910607139852
0.1,2.5,1,0.065045382581215
3.0,1.4,1,2.8729743131326555
0.7,2.1,1,0.47463276166841517
2.2,0.7,1,4.215541793233248
0.3,1.3,1,0.41948780385414985
2.8,2.2,1,1.573052815244687
1.2,0.8,1,2.1324036904454973
1.4,0.9,1,2.0499227471499375
1.2,1.3,1,1.2569695557159137
1.2,2.1,1,0.6569959519401093
0.5,0.8,1,0.9801972169884469
0.8,1.4,1,0.6947254944781333
0.5,2.6,1,0.19420564672252003
1.7,2.9,1,0.909458729971157
1.9,0.1,1,24.752876164852992
1.4,1.1,1,1.6117466202680155
2.4,2.9,1,1.0776088269215145
1.8,0.8,1,2.8993361184331055
2.6,2.5,1,1.3098632916069373
1.1,2.9,1,0.6121337639280555
2.1,0.1,1,27.410072086482295
1.3,0.2,1,8.50665503196789
2.9,1.0,1,3.726928373945964
2.5,1.9,1,1.6979403360605385
2.0,0.2,1,13.127349010212145
0.3,1.3,1,0.29682706671657555
2.9,0.8,1,4.704000232988442
0.3,1.1,1,0.15062811161713047
2.3,0.1,1,30.06675914232172
1.0,1.9,1,0.5907119806857308
2.3,0.7,1,4.304120171279951
0.3,0.8,1,0.5909245947905404
0.8,1.7,1,0.5262164178609228
2.3,1.6,1,1.7454631323599523
0.6,1.8,1,0.41006409099029484
1.1,2.1,1,0.7240911093448918
2.3,1.7,1,1.5789911624285815
2.3,0.6,1,4.9246182587692875
1.4,1.8,1,0.9147745949601903
1.9,0.2,1,12.439603270177177
0.9,1.6,2,0.623071654318471
1.4,0.9,2,1.724307807348666
2.3,1.2,2,2.125863754983022
1.9,1.2,2,1.7551148280426545
0.9,0.8,2,1.2468827031504897
0.3,1.8,2,0.18578249357250023
1.2,2.2,2,0.6046857936004703
1.6,2.7,2,0.6553564395842568
2.1,2.9,2,0.8052907657546712
2.1,0.6,2,3.877202338248389
0.8,0.4,2,2.2148854161753726
0.7,0.5,2,1.5519632707031417
1.1,1.2,2,1.0156050519988782
2.0,0.8,2,2.7698841927913103
0.7,1.1,2,0.7036275512747429
0.2,2.7,2,0.08298037746314192
2.9,0.4,2,8.031805845573826
0.6,2.5,2,0.26521181296428664
0.5,1.5,2,0.3690788073813944
0.7,2.0,2,0.3859720995306645
2.6,0.3,2,9.603529754878288
1.7,2.1,2,0.8970924554740811
1.5,1.3,2,1.279084098275871
1.9,0.5,2,4.209012451203592
2.7,1.6,2,1.87039392137179
1.8,0.8,2,2.492088618484039
1.5,0.9,2,1.8477273640246585
1.9,1.4,2,1.5042383974617755
2.7,1.6,2,1.8691720137464654
1.0,1.4,2,0.7916570319609266
0.9,2.4,2,0.41540598499411174
1.8,2.3,2,0.8668384225938908
2.5,2.7,2,1.0253008687185323
2.2,1.0,2,2.437635680457247
2.6,1.0,2,2.8823346921820128
1.5,2.9,2,0.5720678132878427
2.7,2.0,2,1.4960440581702887
0.1,1.2,2,0.09209361958419363
0.1,2.7,2,0.04301445130995247
1.9,0.9,2,2.3379135322359557
1.3,1.1,2,1.3102377505827014
0.9,0.3,2,3.3223823725321338
2.9,1.0,2,3.2130224381230437
2.3,0.6,2,4.247787821722744
0.7,2.3,2,0.3368557154563216
0.7,2.0,2,0.3864120802984708
2.5,1.9,2,1.4582482967649664
0.2,0.5,2,0.4402526628528328
0.9,1.8,2,0.5533918965257507
3.0,0.7,2,4.748443523955622
