0,1,level,y
2.0,2.5,0,32.787771133362206
0.9,2.5,0,28.90154766078509
1.7,0.6,0,17.846377699156392
2.5,2.6,0,25.80138483104525
1.4,1.8,0,8.913101936357934
0.3,1.1,0,3.1877288745573327
0.2,1.5,0,-3.2321151838428097
1.1,1.8,0,3.9702811122805497
0.5,2.3,0,-2.3841004765972125
2.0,1.6,0,20.386503567546185
1.6,2.0,0,5.365569757055589
2.7,0.1,0,-1.041638204606713
2.2,2.0,0,6.549140255281843
1.3,3.0,0,6.719146168721112
0.4,2.7,0,8.533023637574654
2.3,1.3,0,4.546655835450856
0.8,3.0,0,17.429028099933262
0.3,0.8,0,-9.178618146431788
2.8,0.9,0,20.672328337983732
2.2,2.4,0,22.21439827044692
0.2,0.3,0,-0.591282866408707
1.6,1.7,0,-1.3731130803300484
0.4,2.0,0,3.070252551632507
0.6,1.1,0,10.635824831715908
2.0,2.2,0,37.43206666841153
0.1,2.4,0,15.865860052342441
2.4,2.1,0,16.86329967362853
1.8,1.8,0,-2.5553016636669312
2.4,0.1,0,7.774281487519729
0.8,2.9,0,-1.1620926458935426
0.9,0.5,0,7.999205259688209
3.0,1.0,0,1.968402317086678
1.7,0.5,0,11.667081305703878
2.8,2.9,0,9.86817125030601
0.8,0.1,0,5.104293411453086
2.6,3.0,0,35.622409776053445
0.3,1.9,0,21.275129476745082
1.3,1.6,0,-0.7109323255063495
2.0,1.7,0,25.83008586404165
1.2,0.2,0,2.1336725342382232
2.2,1.0,0,0.7243316400023438
2.9,2.2,0,16.407333427370528
0.2,3.0,0,18.974706460670724
1.5,0.4,0,8.015393188327138
1.5,2.7,0,14.45390942713587
1.5,2.6,0,0.25889687441334175
0.7,2.2,0,8.140298882452027
1.3,0.8,0,-6.956819096359526
0.4,2.1,0,12.63137745205005
1.1,1.4,0,6.204597547372706
1.5,0.5,0,-7.161872765053669
0.5,1.9,0,28.918538972620503
1.7,0.3,0,10.548854708511957
0.5,1.0,0,-9.272673531021994
2.5,1.7,0,6.6353564898818
1.4,0.8,0,8.703891693328417
0.6,2.3,0,8.517963148084185
1.4,1.2,0,1.8129053663428318
