0,1,level,y
1.1,2.5,0,-34.34869232438874
2.6,0.4,0,-7.677529907521906
2.5,0.9,0,-4.603293467192543
0.1,2.2,0,-9.83521617824757
3.0,2.0,0,-10.995461024258105
1.1,1.2,0,3.2713169435213723
2.6,1.0,0,-4.54291308737271
1.1,2.2,0,-4.91782771703263
2.4,0.7,0,8.33143075324652
0.1,2.1,0,-12.807381436573014
1.3,3.0,0,-10.682611244055446
0.8,1.5,0,20.02991040117719
2.5,2.7,0,3.7316181288102346
1.8,2.7,0,-18.54003610200821
2.3,0.3,0,1.0599903696558703
0.3,2.9,0,-2.3138966968299526
0.2,2.0,0,8.565488480564024
2.7,0.6,0,3.4146951690423686
0.9,1.5,0,-6.772628650729415
0.2,3.0,0,-15.918350870143154
1.1,2.5,0,1.2593050433774682
2.8,0.8,0,4.861140512891743
2.5,1.2,0,-4.481253274601331
0.2,2.8,0,-9.38357221936571
1.6,1.7,0,-5.661641744576965
0.6,2.1,0,3.41744589348844
1.8,2.2,0,-10.129460465869805
1.5,2.1,0,1.7979963737027496
2.9,2.4,0,5.324819773030304
2.3,0.1,0,6.8018111808475
0.1,1.0,0,-9.25762269450422
1.9,2.1,0,10.722879436093493
0.6,2.5,0,-12.397320660941283
2.5,0.8,0,5.740560080410546
0.6,3.0,0,-15.807329120330062
1.5,0.2,0,-16.210923913218206
1.8,0.2,0,3.7420086922918183
2.2,2.2,0,-0.02039879692838875
2.4,1.1,0,0.05277356100488462
1.2,2.9,0,-4.435084597424835
0.5,0.4,0,-6.223525821346828
2.8,1.7,0,-7.857000221299528
1.7,0.1,0,-0.2502379397365271
1.7,1.9,0,16.97515383763175
1.9,1.2,0,8.324716512611648
2.4,0.1,0,-3.175823808997618
1.4,0.6,0,6.409877711929524
1.7,3.0,0,-12.125093854437527
0.2,2.1,0,-8.740841809143639
1.8,2.9,0,1.905725386075261
1.9,0.3,0,-3.734349948899262
2.9,0.5,0,-14.55173392188967
2.7,0.9,0,-7.587901463649814
1.3,1.7,0,-0.8698369678963113
2.8,1.1,0,2.4463646266198005
2.3,1.7,0,11.50993427380531
0.5,2.8,0,-14.39878609354189
1.8,2.2,0,4.084803665469908
1.8,2.5,0,-0.3382166224683818
0.9,0.8,0,-1.37034138156328
3.0,0.1,0,10.891187627079518
1.7,1.0,0,5.362377836769651
0.2,1.6,0,-10.986897153368208
2.4,2.9,0,4.538379474538216
2.5,2.4,0,-15.738492179632624
1.2,2.1,0,-2.724321484720992
1.1,1.7,0,-1.8990990344512764
1.7,1.3,0,4.0073843764352475
0.5,1.3,0,-8.510617382711986
1.3,2.8,0,-6.909755476179575
2.0,1.7,0,-2.566758614580154
2.5,0.3,0,11.997835046875359
0.8,1.9,0,-10.839743497190465
0.2,0.4,0,0.7337109165914495
1.4,1.9,0,-4.984346538394976
2.1,0.2,0,-11.241632910220321
1.9,0.3,0,28.27942117919396
2.4,0.4,0,1.1591332221713193
2.1,1.8,0,-16.28418439487482
2.3,2.9,0,7.823033952986247
1.2,0.8,0,-10.331731214292411
2.6,0.2,0,5.871412247845245
1.2,0.1,0,9.63510493504214
2.9,2.9,0,-12.238900989982163
2.9,1.7,0,-4.706476588354332
2.8,2.2,0,-7.784798208500401
1.2,0.9,0,-1.0882017386215002
2.1,0.9,0,-15.256221035884483
2.5,1.5,0,-12.466760452821541
1.3,2.0,0,-4.2445524514638615
0.5,1.0,0,9.813400234612697
2.7,1.9,0,5.0475856413932485
2.9,0.6,0,19.388557138762685
2.1,2.4,0,3.0719464911684353
1.0,1.1,0,-5.4709681299156605
1.8,1.0,0,-0.7024694362850801
0.1,1.4,0,-22.164538663321032
1.3,0.8,0,-9.148851512693087
2.9,0.5,0,-7.99898036808357
3.0,1.1,0,4.041772289592697
2.7,1.5,1,-0.2542722715113114
2.4,0.6,1,0.604474546060271
0.2,0.9,1,-0.6904252572385456
2.4,0.9,1,0.23383103591763582
1.9,1.0,1,-0.013667337503356688
2.7,2.9,1,-1.5428874382731848
0.8,1.4,1,-0.9716421459908948
2.4,2.4,1,-1.3373367982586357
2.6,0.9,1,0.5081868368272647
0.5,1.9,1,-1.4780931155632144
1.3,0.7,1,0.00764456689445555
1.1,2.1,1,-1.5287922264226654
0.4,0.1,1,0.34658607471807745
2.4,2.2,1,-0.9910443135056164
2.2,1.0,1,0.10463170866049845
0.7,3.0,1,-2.78298883127046
0.7,2.5,1,-2.177785715629454
0.3,1.5,1,-1.1244376724257827
2.2,0.9,1,-0.04768090381299206
1.8,0.3,1,0.6134809319751962
2.7,2.4,1,-1.0433950714393896
0.1,0.9,1,-0.7111320207611402
2.0,1.1,1,0.020587808544691277
1.4,0.2,1,0.507841117712649
0.1,1.4,1,-1.3060128343098396
2.9,0.4,1,1.23563927027119
1.9,2.0,1,-1.0820485713223684
1.6,0.3,1,0.581602171974547
2.6,1.9,1,-0.6766401315745706
1.8,1.7,1,-0.7013188816766267
1.8,2.6,1,-1.7386480833996278
1.0,2.8,1,-2.358329854550305
1.7,1.3,1,-0.3730407033475226
2.4,1.9,1,-0.6290660266563068
2.3,0.4,1,0.6334371079791903
1.2,2.4,1,-1.7051077955305343
2.5,1.9,1,-0.7649803022617792
0.7,0.8,1,-0.3585824556733807
